fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,40,0,680
2022-01-02,Sunday,0,0,680
2022-01-03,Monday,4,720,1396
2022-01-04,Tuesday,19,0,1377
2022-01-05,Wednesday,83,0,1294
2022-01-06,Thursday,164,0,1130
2022-01-07,Friday,134,0,996
2022-01-08,Saturday,192,0,804
2022-01-09,Sunday,0,0,804
2022-01-10,Monday,6,720,1518
2022-01-11,Tuesday,21,0,1497
2022-01-12,Wednesday,33,0,1464
2022-01-13,Thursday,173,0,1291
2022-01-14,Friday,165,0,1126
2022-01-15,Saturday,167,0,959
2022-01-16,Sunday,0,0,959
2022-01-17,Monday,5,720,1674
2022-01-18,Tuesday,15,0,1659
2022-01-19,Wednesday,36,0,1623
2022-01-20,Thursday,34,0,1589
2022-01-21,Friday,318,0,1271
2022-01-22,Saturday,214,0,1057
2022-01-23,Sunday,0,0,1057
2022-01-24,Monday,7,720,1770
2022-01-25,Tuesday,15,0,1755
2022-01-26,Wednesday,38,0,1717
2022-01-27,Thursday,101,0,1616
2022-01-28,Friday,240,0,1376
2022-01-29,Saturday,223,0,1153
2022-01-30,Sunday,0,0,1153
2022-01-31,Monday,5,720,1868
2022-02-01,Tuesday,14,0,1854
2022-02-02,Wednesday,48,0,1806
2022-02-03,Thursday,99,0,1707
2022-02-04,Friday,169,0,1538
2022-02-05,Saturday,195,0,1343
2022-02-06,Sunday,0,0,1343
2022-02-07,Monday,7,720,2056
2022-02-08,Tuesday,8,0,2048
2022-02-09,Wednesday,43,0,2005
2022-02-10,Thursday,183,0,1822
2022-02-11,Friday,234,0,1588
2022-02-12,Saturday,203,0,1385
2022-02-13,Sunday,0,0,1385
2022-02-14,Monday,5,720,2100
2022-02-15,Tuesday,19,0,2081
2022-02-16,Wednesday,42,0,2039
2022-02-17,Thursday,178,0,1861
2022-02-18,Friday,139,0,1722
2022-02-19,Saturday,257,0,1465
2022-02-20,Sunday,0,0,1465
2022-02-21,Monday,5,720,2180
