fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,315,0,405
2022-01-02,Sunday,0,0,405
2022-01-03,Monday,7,720,1118
2022-01-04,Tuesday,13,0,1105
2022-01-05,Wednesday,12,0,1093
2022-01-06,Thursday,146,0,947
2022-01-07,Friday,192,0,755
2022-01-08,Saturday,196,0,559
2022-01-09,Sunday,0,0,559
2022-01-10,Monday,6,720,1273
2022-01-11,Tuesday,25,0,1248
2022-01-12,Wednesday,30,0,1218
2022-01-13,Thursday,193,0,1025
2022-01-14,Friday,213,0,812
2022-01-15,Saturday,97,0,715
2022-01-16,Sunday,0,0,715
2022-01-17,Monday,6,720,1429
2022-01-18,Tuesday,25,0,1404
2022-01-19,Wednesday,36,0,1368
2022-01-20,Thursday,190,0,1178
2022-01-21,Friday,166,0,1012
2022-01-22,Saturday,143,0,869
2022-01-23,Sunday,0,0,869
2022-01-24,Monday,5,720,1584
2022-01-25,Tuesday,11,0,1573
2022-01-26,Wednesday,28,0,1545
2022-01-27,Thursday,174,0,1371
2022-01-28,Friday,315,0,1056
2022-01-29,Saturday,259,0,797
2022-01-30,Sunday,0,0,797
2022-01-31,Monday,4,720,1513
2022-02-01,Tuesday,12,0,1501
2022-02-02,Wednesday,29,0,1472
2022-02-03,Thursday,133,0,1339
2022-02-04,Friday,150,0,1189
2022-02-05,Saturday,193,0,996
2022-02-06,Sunday,0,0,996
2022-02-07,Monday,4,720,1712
2022-02-08,Tuesday,22,0,1690
2022-02-09,Wednesday,29,0,1661
2022-02-10,Thursday,130,0,1531
2022-02-11,Friday,192,0,1339
2022-02-12,Saturday,227,0,1112
2022-02-13,Sunday,0,0,1112
2022-02-14,Monday,4,720,1828
2022-02-15,Tuesday,27,0,1801
2022-02-16,Wednesday,31,0,1770
2022-02-17,Thursday,184,0,1586
2022-02-18,Friday,157,0,1429
2022-02-19,Saturday,142,0,1287
2022-02-20,Sunday,0,0,1287
2022-02-21,Monday,7,720,2000
2022-02-22,Tuesday,10,0,1990
2022-02-23,Wednesday,42,0,1948
2022-02-24,Thursday,141,0,1807
2022-02-25,Friday,211,0,1596
2022-02-26,Saturday,256,0,1340
2022-02-27,Sunday,0,0,1340
2022-02-28,Monday,5,720,2055
2022-03-01,Tuesday,2,0,2053
2022-03-02,Wednesday,33,0,2020
2022-03-03,Thursday,138,0,1882
2022-03-04,Friday,203,0,1679
2022-03-05,Saturday,234,0,1445
2022-03-06,Sunday,0,0,1445
2022-03-07,Monday,3,720,2162
2022-03-08,Tuesday,21,0,2141
2022-03-09,Wednesday,61,0,2080
2022-03-10,Thursday,208,0,1872
2022-03-11,Friday,191,0,1681
2022-03-12,Saturday,88,0,1593
2022-03-13,Sunday,0,0,1593
2022-03-14,Monday,6,720,2307
2022-03-15,Tuesday,24,0,2283
2022-03-16,Wednesday,48,0,2235
2022-03-17,Thursday,208,0,2027
2022-03-18,Friday,156,0,1871
2022-03-19,Saturday,279,0,1592
2022-03-20,Sunday,0,0,1592
2022-03-21,Monday,2,720,2310
2022-03-22,Tuesday,15,0,2295
2022-03-23,Wednesday,45,0,2250
2022-03-24,Thursday,186,0,2064
2022-03-25,Friday,201,0,1863
2022-03-26,Saturday,182,0,1681
2022-03-27,Sunday,0,0,1681
2022-03-28,Monday,8,720,2393
2022-03-29,Tuesday,26,0,2367
2022-03-30,Wednesday,31,0,2336
2022-03-31,Thursday,189,0,2147
2022-04-01,Friday,193,0,1954
2022-04-02,Saturday,305,0,1649
2022-04-03,Sunday,0,0,1649
2022-04-04,Monday,6,720,2363
2022-04-05,Tuesday,13,0,2350
2022-04-06,Wednesday,53,0,2297
2022-04-07,Thursday,124,0,2173
2022-04-08,Friday,195,0,1978
2022-04-09,Saturday,214,0,1764
2022-04-10,Sunday,0,0,1764
2022-04-11,Monday,7,720,2477
2022-04-12,Tuesday,28,0,2449
2022-04-13,Wednesday,29,0,2420
2022-04-14,Thursday,122,0,2298
2022-04-15,Friday,157,0,2141
2022-04-16,Saturday,324,0,1817
2022-04-17,Sunday,0,0,1817
2022-04-18,Monday,4,720,2533
2022-04-19,Tuesday,16,0,2517
2022-04-20,Wednesday,37,0,2480
2022-04-21,Thursday,169,0,2311
2022-04-22,Friday,175,0,2136
2022-04-23,Saturday,222,0,1914
2022-04-24,Sunday,0,0,1914
2022-04-25,Monday,4,720,2630
2022-04-26,Tuesday,16,0,2614
2022-04-27,Wednesday,48,0,2566
2022-04-28,Thursday,152,0,2414
2022-04-29,Friday,125,0,2289
2022-04-30,Saturday,122,0,2167
2022-05-01,Sunday,0,0,2167
2022-05-02,Monday,6,720,2881
2022-05-03,Tuesday,14,0,2867
2022-05-04,Wednesday,34,0,2833
2022-05-05,Thursday,147,0,2686
2022-05-06,Friday,253,0,2433
2022-05-07,Saturday,240,0,2193
2022-05-08,Sunday,0,0,2193
2022-05-09,Monday,6,720,2907
2022-05-10,Tuesday,11,0,2896
2022-05-11,Wednesday,48,0,2848
2022-05-12,Thursday,213,0,2635
2022-05-13,Friday,268,0,2367
2022-05-14,Saturday,282,0,2085
2022-05-15,Sunday,0,0,2085
2022-05-16,Monday,5,720,2800
2022-05-17,Tuesday,31,0,2769
2022-05-18,Wednesday,53,0,2716
2022-05-19,Thursday,126,0,2590
2022-05-20,Friday,281,0,2309
2022-05-21,Saturday,193,0,2116
2022-05-22,Sunday,0,0,2116
2022-05-23,Monday,7,720,2829
2022-05-24,Tuesday,12,0,2817
2022-05-25,Wednesday,35,0,2782
2022-05-26,Thursday,140,0,2642
2022-05-27,Friday,161,0,2481
2022-05-28,Saturday,311,0,2170
2022-05-29,Sunday,0,0,2170
2022-05-30,Monday,4,720,2886
2022-05-31,Tuesday,22,0,2864
2022-06-01,Wednesday,39,0,2825
2022-06-02,Thursday,159,0,2666
2022-06-03,Friday,180,0,2486
2022-06-04,Saturday,281,0,2205
2022-06-05,Sunday,0,0,2205
2022-06-06,Monday,6,720,2919
2022-06-07,Tuesday,24,0,2895
2022-06-08,Wednesday,55,0,2840
2022-06-09,Thursday,195,0,2645
2022-06-10,Friday,173,0,2472
2022-06-11,Saturday,218,0,2254
2022-06-12,Sunday,0,0,2254
2022-06-13,Monday,7,720,2967
2022-06-14,Tuesday,11,0,2956
2022-06-15,Wednesday,36,0,2920
2022-06-16,Thursday,117,0,2803
2022-06-17,Friday,226,0,2577
2022-06-18,Saturday,149,0,2428
2022-06-19,Sunday,0,0,2428
2022-06-20,Monday,3,720,3145
2022-06-21,Tuesday,19,0,3126
2022-06-22,Wednesday,30,0,3096
2022-06-23,Thursday,183,0,2913
2022-06-24,Friday,105,0,2808
2022-06-25,Saturday,147,0,2661
2022-06-26,Sunday,0,0,2661
2022-06-27,Monday,8,720,3373
2022-06-28,Tuesday,19,0,3354
2022-06-29,Wednesday,15,0,3339
2022-06-30,Thursday,137,0,3202
2022-07-01,Friday,248,0,2954
2022-07-02,Saturday,224,0,2730
2022-07-03,Sunday,0,0,2730
2022-07-04,Monday,5,720,3445
2022-07-05,Tuesday,19,0,3426
2022-07-06,Wednesday,15,0,3411
2022-07-07,Thursday,204,0,3207
2022-07-08,Friday,252,0,2955
2022-07-09,Saturday,208,0,2747
2022-07-10,Sunday,0,0,2747
2022-07-11,Monday,7,720,3460
2022-07-12,Tuesday,13,0,3447
2022-07-13,Wednesday,33,0,3414
2022-07-14,Thursday,145,0,3269
2022-07-15,Friday,222,0,3047
2022-07-16,Saturday,115,0,2932
2022-07-17,Sunday,0,0,2932
2022-07-18,Monday,5,720,3647
2022-07-19,Tuesday,23,0,3624
2022-07-20,Wednesday,35,0,3589
2022-07-21,Thursday,109,0,3480
2022-07-22,Friday,175,0,3305
2022-07-23,Saturday,150,0,3155
2022-07-24,Sunday,0,0,3155
2022-07-25,Monday,5,720,3870
2022-07-26,Tuesday,19,0,3851
2022-07-27,Wednesday,35,0,3816
2022-07-28,Thursday,151,0,3665
2022-07-29,Friday,254,0,3411
2022-07-30,Saturday,200,0,3211
2022-07-31,Sunday,0,0,3211
2022-08-01,Monday,4,720,3927
2022-08-02,Tuesday,10,0,3917
2022-08-03,Wednesday,56,0,3861
2022-08-04,Thursday,247,0,3614
2022-08-05,Friday,187,0,3427
2022-08-06,Saturday,251,0,3176
2022-08-07,Sunday,0,0,3176
2022-08-08,Monday,3,720,3893
2022-08-09,Tuesday,16,0,3877
2022-08-10,Wednesday,38,0,3839
2022-08-11,Thursday,113,0,3726
2022-08-12,Friday,128,0,3598
2022-08-13,Saturday,273,0,3325
2022-08-14,Sunday,0,0,3325
2022-08-15,Monday,6,720,4039
2022-08-16,Tuesday,30,0,4009
2022-08-17,Wednesday,23,0,3986
2022-08-18,Thursday,134,0,3852
2022-08-19,Friday,176,0,3676
2022-08-20,Saturday,318,0,3358
2022-08-21,Sunday,0,0,3358
2022-08-22,Monday,5,720,4073
2022-08-23,Tuesday,9,0,4064
2022-08-24,Wednesday,64,0,4000
2022-08-25,Thursday,144,0,3856
2022-08-26,Friday,203,0,3653
2022-08-27,Saturday,254,0,3399
2022-08-28,Sunday,0,0,3399
2022-08-29,Monday,5,720,4114
2022-08-30,Tuesday,21,0,4093
2022-08-31,Wednesday,52,0,4041
2022-09-01,Thursday,117,0,3924
2022-09-02,Friday,276,0,3648
2022-09-03,Saturday,136,0,3512
2022-09-04,Sunday,0,0,3512
2022-09-05,Monday,6,720,4226
2022-09-06,Tuesday,16,0,4210
2022-09-07,Wednesday,39,0,4171
2022-09-08,Thursday,107,0,4064
2022-09-09,Friday,119,0,3945
2022-09-10,Saturday,277,0,3668
2022-09-11,Sunday,0,0,3668
2022-09-12,Monday,4,720,4384
2022-09-13,Tuesday,21,0,4363
2022-09-14,Wednesday,38,0,4325
2022-09-15,Thursday,148,0,4177
2022-09-16,Friday,93,0,4084
2022-09-17,Saturday,179,0,3905
2022-09-18,Sunday,0,0,3905
2022-09-19,Monday,6,720,4619
2022-09-20,Tuesday,13,0,4606
2022-09-21,Wednesday,39,0,4567
2022-09-22,Thursday,172,0,4395
2022-09-23,Friday,193,0,4202
2022-09-24,Saturday,165,0,4037
2022-09-25,Sunday,0,0,4037
2022-09-26,Monday,2,720,4755
2022-09-27,Tuesday,13,0,4742
2022-09-28,Wednesday,52,0,4690
2022-09-29,Thursday,71,0,4619
2022-09-30,Friday,29,0,4590
2022-10-01,Saturday,192,0,4398
2022-10-02,Sunday,0,0,4398
2022-10-03,Monday,5,720,5113
2022-10-04,Tuesday,19,0,5094
2022-10-05,Wednesday,27,0,5067
2022-10-06,Thursday,158,0,4909
2022-10-07,Friday,205,0,4704
2022-10-08,Saturday,91,0,4613
2022-10-09,Sunday,0,0,4613
2022-10-10,Monday,9,720,5324
2022-10-11,Tuesday,15,0,5309
2022-10-12,Wednesday,19,0,5290
2022-10-13,Thursday,142,0,5148
2022-10-14,Friday,229,0,4919
2022-10-15,Saturday,240,0,4679
2022-10-16,Sunday,0,0,4679
2022-10-17,Monday,2,720,5397
2022-10-18,Tuesday,24,0,5373
2022-10-19,Wednesday,23,0,5350
2022-10-20,Thursday,220,0,5130
2022-10-21,Friday,242,0,4888
2022-10-22,Saturday,291,0,4597
2022-10-23,Sunday,0,0,4597
2022-10-24,Monday,3,720,5314
2022-10-25,Tuesday,22,0,5292
2022-10-26,Wednesday,26,0,5266
2022-10-27,Thursday,189,0,5077
2022-10-28,Friday,164,0,4913
2022-10-29,Saturday,224,0,4689
2022-10-30,Sunday,0,0,4689
2022-10-31,Monday,6,720,5403
2022-11-01,Tuesday,11,0,5392
2022-11-02,Wednesday,35,0,5357
2022-11-03,Thursday,262,0,5095
2022-11-04,Friday,224,0,4871
2022-11-05,Saturday,193,0,4678
2022-11-06,Sunday,0,0,4678
2022-11-07,Monday,4,720,5394
2022-11-08,Tuesday,34,0,5360
2022-11-09,Wednesday,48,0,5312
2022-11-10,Thursday,44,0,5268
2022-11-11,Friday,60,0,5208
2022-11-12,Saturday,260,0,4948
2022-11-13,Sunday,0,0,4948
2022-11-14,Monday,6,720,5662
2022-11-15,Tuesday,19,0,5643
2022-11-16,Wednesday,40,0,5603
2022-11-17,Thursday,203,0,5400
2022-11-18,Friday,235,0,5165
2022-11-19,Saturday,176,0,4989
2022-11-20,Sunday,0,0,4989
2022-11-21,Monday,6,720,5703
2022-11-22,Tuesday,26,0,5677
2022-11-23,Wednesday,53,0,5624
2022-11-24,Thursday,168,0,5456
2022-11-25,Friday,218,0,5238
2022-11-26,Saturday,197,0,5041
2022-11-27,Sunday,0,0,5041
2022-11-28,Monday,4,720,5757
2022-11-29,Tuesday,31,0,5726
2022-11-30,Wednesday,35,0,5691
2022-12-01,Thursday,127,0,5564
2022-12-02,Friday,247,0,5317
2022-12-03,Saturday,221,0,5096
2022-12-04,Sunday,0,0,5096
2022-12-05,Monday,6,720,5810
