fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,199,0,521
2022-01-02,Sunday,0,0,521
2022-01-03,Monday,6,720,1235
2022-01-04,Tuesday,13,0,1222
2022-01-05,Wednesday,35,0,1187
2022-01-06,Thursday,141,0,1046
2022-01-07,Friday,200,0,846
2022-01-08,Saturday,237,0,609
2022-01-09,Sunday,0,0,609
2022-01-10,Monday,4,720,1325
2022-01-11,Tuesday,18,0,1307
2022-01-12,Wednesday,49,0,1258
2022-01-13,Thursday,209,0,1049
2022-01-14,Friday,154,0,895
2022-01-15,Saturday,139,0,756
2022-01-16,Sunday,0,0,756
2022-01-17,Monday,4,720,1472
2022-01-18,Tuesday,16,0,1456
2022-01-19,Wednesday,49,0,1407
2022-01-20,Thursday,112,0,1295
2022-01-21,Friday,240,0,1055
2022-01-22,Saturday,226,0,829
2022-01-23,Sunday,0,0,829
2022-01-24,Monday,8,720,1541
2022-01-25,Tuesday,32,0,1509
2022-01-26,Wednesday,52,0,1457
2022-01-27,Thursday,134,0,1323
2022-01-28,Friday,103,0,1220
2022-01-29,Saturday,258,0,962
2022-01-30,Sunday,0,0,962
2022-01-31,Monday,6,720,1676
2022-02-01,Tuesday,26,0,1650
2022-02-02,Wednesday,23,0,1627
2022-02-03,Thursday,90,0,1537
2022-02-04,Friday,236,0,1301
2022-02-05,Saturday,195,0,1106
2022-02-06,Sunday,0,0,1106
2022-02-07,Monday,4,720,1822
2022-02-08,Tuesday,18,0,1804
2022-02-09,Wednesday,40,0,1764
2022-02-10,Thursday,85,0,1679
2022-02-11,Friday,351,0,1328
2022-02-12,Saturday,202,0,1126
2022-02-13,Sunday,0,0,1126
2022-02-14,Monday,5,720,1841
2022-02-15,Tuesday,13,0,1828
2022-02-16,Wednesday,29,0,1799
2022-02-17,Thursday,109,0,1690
2022-02-18,Friday,255,0,1435
2022-02-19,Saturday,220,0,1215
2022-02-20,Sunday,0,0,1215
2022-02-21,Monday,2,720,1933
2022-02-22,Tuesday,23,0,1910
2022-02-23,Wednesday,35,0,1875
2022-02-24,Thursday,185,0,1690
2022-02-25,Friday,193,0,1497
2022-02-26,Saturday,301,0,1196
2022-02-27,Sunday,0,0,1196
2022-02-28,Monday,4,720,1912
2022-03-01,Tuesday,21,0,1891
2022-03-02,Wednesday,28,0,1863
2022-03-03,Thursday,104,0,1759
2022-03-04,Friday,127,0,1632
2022-03-05,Saturday,236,0,1396
2022-03-06,Sunday,0,0,1396
2022-03-07,Monday,6,720,2110
2022-03-08,Tuesday,22,0,2088
2022-03-09,Wednesday,42,0,2046
2022-03-10,Thursday,126,0,1920
2022-03-11,Friday,202,0,1718
2022-03-12,Saturday,184,0,1534
2022-03-13,Sunday,0,0,1534
2022-03-14,Monday,5,720,2249
2022-03-15,Tuesday,19,0,2230
2022-03-16,Wednesday,50,0,2180
2022-03-17,Thursday,113,0,2067
2022-03-18,Friday,101,0,1966
2022-03-19,Saturday,284,0,1682
2022-03-20,Sunday,0,0,1682
2022-03-21,Monday,4,720,2398
2022-03-22,Tuesday,18,0,2380
2022-03-23,Wednesday,45,0,2335
2022-03-24,Thursday,137,0,2198
2022-03-25,Friday,319,0,1879
2022-03-26,Saturday,255,0,1624
2022-03-27,Sunday,0,0,1624
2022-03-28,Monday,6,720,2338
2022-03-29,Tuesday,24,0,2314
2022-03-30,Wednesday,55,0,2259
2022-03-31,Thursday,155,0,2104
2022-04-01,Friday,313,0,1791
2022-04-02,Saturday,288,0,1503
2022-04-03,Sunday,0,0,1503
2022-04-04,Monday,7,720,2216
2022-04-05,Tuesday,23,0,2193
2022-04-06,Wednesday,51,0,2142
2022-04-07,Thursday,108,0,2034
2022-04-08,Friday,214,0,1820
2022-04-09,Saturday,200,0,1620
2022-04-10,Sunday,0,0,1620
2022-04-11,Monday,5,720,2335
2022-04-12,Tuesday,25,0,2310
2022-04-13,Wednesday,35,0,2275
2022-04-14,Thursday,219,0,2056
2022-04-15,Friday,185,0,1871
2022-04-16,Saturday,154,0,1717
2022-04-17,Sunday,0,0,1717
2022-04-18,Monday,5,720,2432
2022-04-19,Tuesday,21,0,2411
2022-04-20,Wednesday,51,0,2360
2022-04-21,Thursday,157,0,2203
2022-04-22,Friday,90,0,2113
2022-04-23,Saturday,87,0,2026
2022-04-24,Sunday,0,0,2026
2022-04-25,Monday,7,720,2739
2022-04-26,Tuesday,30,0,2709
2022-04-27,Wednesday,53,0,2656
2022-04-28,Thursday,119,0,2537
2022-04-29,Friday,144,0,2393
2022-04-30,Saturday,156,0,2237
2022-05-01,Sunday,0,0,2237
2022-05-02,Monday,4,720,2953
2022-05-03,Tuesday,15,0,2938
2022-05-04,Wednesday,25,0,2913
2022-05-05,Thursday,89,0,2824
2022-05-06,Friday,70,0,2754
2022-05-07,Saturday,93,0,2661
2022-05-08,Sunday,0,0,2661
2022-05-09,Monday,6,720,3375
2022-05-10,Tuesday,8,0,3367
2022-05-11,Wednesday,43,0,3324
2022-05-12,Thursday,159,0,3165
2022-05-13,Friday,168,0,2997
2022-05-14,Saturday,212,0,2785
2022-05-15,Sunday,0,0,2785
2022-05-16,Monday,6,720,3499
2022-05-17,Tuesday,20,0,3479
2022-05-18,Wednesday,32,0,3447
2022-05-19,Thursday,138,0,3309
2022-05-20,Friday,290,0,3019
2022-05-21,Saturday,157,0,2862
2022-05-22,Sunday,0,0,2862
2022-05-23,Monday,6,720,3576
2022-05-24,Tuesday,25,0,3551
2022-05-25,Wednesday,34,0,3517
2022-05-26,Thursday,18,0,3499
2022-05-27,Friday,188,0,3311
2022-05-28,Saturday,137,0,3174
2022-05-29,Sunday,0,0,3174
2022-05-30,Monday,6,720,3888
2022-05-31,Tuesday,12,0,3876
2022-06-01,Wednesday,66,0,3810
2022-06-02,Thursday,138,0,3672
2022-06-03,Friday,195,0,3477
2022-06-04,Saturday,152,0,3325
2022-06-05,Sunday,0,0,3325
2022-06-06,Monday,5,720,4040
2022-06-07,Tuesday,9,0,4031
2022-06-08,Wednesday,50,0,3981
2022-06-09,Thursday,25,0,3956
2022-06-10,Friday,189,0,3767
2022-06-11,Saturday,260,0,3507
2022-06-12,Sunday,0,0,3507
2022-06-13,Monday,6,720,4221
2022-06-14,Tuesday,22,0,4199
2022-06-15,Wednesday,46,0,4153
2022-06-16,Thursday,188,0,3965
2022-06-17,Friday,261,0,3704
2022-06-18,Saturday,220,0,3484
2022-06-19,Sunday,0,0,3484
2022-06-20,Monday,6,720,4198
2022-06-21,Tuesday,18,0,4180
2022-06-22,Wednesday,37,0,4143
2022-06-23,Thursday,200,0,3943
2022-06-24,Friday,128,0,3815
2022-06-25,Saturday,216,0,3599
2022-06-26,Sunday,0,0,3599
2022-06-27,Monday,4,720,4315
2022-06-28,Tuesday,16,0,4299
2022-06-29,Wednesday,35,0,4264
2022-06-30,Thursday,85,0,4179
2022-07-01,Friday,273,0,3906
2022-07-02,Saturday,291,0,3615
2022-07-03,Sunday,0,0,3615
2022-07-04,Monday,9,720,4326
2022-07-05,Tuesday,23,0,4303
2022-07-06,Wednesday,51,0,4252
2022-07-07,Thursday,249,0,4003
2022-07-08,Friday,165,0,3838
2022-07-09,Saturday,110,0,3728
2022-07-10,Sunday,0,0,3728
2022-07-11,Monday,4,720,4444
2022-07-12,Tuesday,32,0,4412
2022-07-13,Wednesday,45,0,4367
2022-07-14,Thursday,162,0,4205
2022-07-15,Friday,187,0,4018
