fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,165,0,555
2022-01-02,Sunday,0,0,555
2022-01-03,Monday,6,720,1269
2022-01-04,Tuesday,21,0,1248
2022-01-05,Wednesday,21,0,1227
2022-01-06,Thursday,0,0,1227
2022-01-07,Friday,173,0,1054
2022-01-08,Saturday,209,0,845
2022-01-09,Sunday,0,0,845
2022-01-10,Monday,4,720,1561
2022-01-11,Tuesday,13,0,1548
2022-01-12,Wednesday,57,0,1491
2022-01-13,Thursday,79,0,1412
2022-01-14,Friday,250,0,1162
2022-01-15,Saturday,253,0,909
2022-01-16,Sunday,0,0,909
2022-01-17,Monday,1,720,1628
2022-01-18,Tuesday,20,0,1608
2022-01-19,Wednesday,40,0,1568
2022-01-20,Thursday,144,0,1424
2022-01-21,Friday,296,0,1128
2022-01-22,Saturday,216,0,912
2022-01-23,Sunday,0,0,912
2022-01-24,Monday,8,720,1624
2022-01-25,Tuesday,32,0,1592
2022-01-26,Wednesday,41,0,1551
2022-01-27,Thursday,140,0,1411
2022-01-28,Friday,219,0,1192
2022-01-29,Saturday,114,0,1078
2022-01-30,Sunday,0,0,1078
2022-01-31,Monday,7,720,1791
2022-02-01,Tuesday,15,0,1776
2022-02-02,Wednesday,43,0,1733
2022-02-03,Thursday,142,0,1591
2022-02-04,Friday,217,0,1374
2022-02-05,Saturday,193,0,1181
2022-02-06,Sunday,0,0,1181
2022-02-07,Monday,5,720,1896
2022-02-08,Tuesday,24,0,1872
2022-02-09,Wednesday,50,0,1822
2022-02-10,Thursday,127,0,1695
2022-02-11,Friday,209,0,1486
2022-02-12,Saturday,209,0,1277
2022-02-13,Sunday,0,0,1277
2022-02-14,Monday,4,720,1993
2022-02-15,Tuesday,30,0,1963
2022-02-16,Wednesday,65,0,1898
2022-02-17,Thursday,189,0,1709
2022-02-18,Friday,217,0,1492
2022-02-19,Saturday,225,0,1267
2022-02-20,Sunday,0,0,1267
2022-02-21,Monday,3,720,1984
2022-02-22,Tuesday,3,0,1981
2022-02-23,Wednesday,33,0,1948
2022-02-24,Thursday,224,0,1724
2022-02-25,Friday,313,0,1411
2022-02-26,Saturday,235,0,1176
2022-02-27,Sunday,0,0,1176
2022-02-28,Monday,7,720,1889
2022-03-01,Tuesday,17,0,1872
2022-03-02,Wednesday,50,0,1822
2022-03-03,Thursday,127,0,1695
2022-03-04,Friday,109,0,1586
2022-03-05,Saturday,194,0,1392
2022-03-06,Sunday,0,0,1392
2022-03-07,Monday,3,720,2109
2022-03-08,Tuesday,24,0,2085
2022-03-09,Wednesday,66,0,2019
2022-03-10,Thursday,177,0,1842
2022-03-11,Friday,85,0,1757
2022-03-12,Saturday,216,0,1541
2022-03-13,Sunday,0,0,1541
2022-03-14,Monday,4,720,2257
2022-03-15,Tuesday,19,0,2238
2022-03-16,Wednesday,64,0,2174
2022-03-17,Thursday,189,0,1985
2022-03-18,Friday,242,0,1743
2022-03-19,Saturday,104,0,1639
2022-03-20,Sunday,0,0,1639
2022-03-21,Monday,5,720,2354
2022-03-22,Tuesday,27,0,2327
2022-03-23,Wednesday,22,0,2305
2022-03-24,Thursday,118,0,2187
2022-03-25,Friday,253,0,1934
2022-03-26,Saturday,163,0,1771
2022-03-27,Sunday,0,0,1771
2022-03-28,Monday,6,720,2485
2022-03-29,Tuesday,20,0,2465
2022-03-30,Wednesday,54,0,2411
2022-03-31,Thursday,222,0,2189
2022-04-01,Friday,222,0,1967
2022-04-02,Saturday,129,0,1838
2022-04-03,Sunday,0,0,1838
2022-04-04,Monday,5,720,2553
2022-04-05,Tuesday,15,0,2538
2022-04-06,Wednesday,44,0,2494
2022-04-07,Thursday,99,0,2395
2022-04-08,Friday,279,0,2116
2022-04-09,Saturday,157,0,1959
2022-04-10,Sunday,0,0,1959
2022-04-11,Monday,6,720,2673
2022-04-12,Tuesday,16,0,2657
2022-04-13,Wednesday,33,0,2624
2022-04-14,Thursday,181,0,2443
2022-04-15,Friday,160,0,2283
2022-04-16,Saturday,219,0,2064
2022-04-17,Sunday,0,0,2064
2022-04-18,Monday,3,720,2781
2022-04-19,Tuesday,23,0,2758
2022-04-20,Wednesday,44,0,2714
2022-04-21,Thursday,179,0,2535
2022-04-22,Friday,327,0,2208
2022-04-23,Saturday,231,0,1977
2022-04-24,Sunday,0,0,1977
2022-04-25,Monday,6,720,2691
2022-04-26,Tuesday,22,0,2669
2022-04-27,Wednesday,38,0,2631
2022-04-28,Thursday,56,0,2575
2022-04-29,Friday,180,0,2395
2022-04-30,Saturday,192,0,2203
2022-05-01,Sunday,0,0,2203
2022-05-02,Monday,6,720,2917
2022-05-03,Tuesday,19,0,2898
2022-05-04,Wednesday,31,0,2867
2022-05-05,Thursday,152,0,2715
2022-05-06,Friday,280,0,2435
2022-05-07,Saturday,127,0,2308
2022-05-08,Sunday,0,0,2308
2022-05-09,Monday,4,720,3024
2022-05-10,Tuesday,21,0,3003
2022-05-11,Wednesday,14,0,2989
2022-05-12,Thursday,98,0,2891
2022-05-13,Friday,90,0,2801
2022-05-14,Saturday,202,0,2599
2022-05-15,Sunday,0,0,2599
2022-05-16,Monday,1,720,3318
2022-05-17,Tuesday,28,0,3290
2022-05-18,Wednesday,11,0,3279
2022-05-19,Thursday,169,0,3110
2022-05-20,Friday,124,0,2986
2022-05-21,Saturday,291,0,2695
2022-05-22,Sunday,0,0,2695
2022-05-23,Monday,4,720,3411
2022-05-24,Tuesday,25,0,3386
2022-05-25,Wednesday,46,0,3340
2022-05-26,Thursday,189,0,3151
2022-05-27,Friday,279,0,2872
2022-05-28,Saturday,181,0,2691
2022-05-29,Sunday,0,0,2691
2022-05-30,Monday,6,720,3405
2022-05-31,Tuesday,20,0,3385
2022-06-01,Wednesday,39,0,3346
2022-06-02,Thursday,119,0,3227
2022-06-03,Friday,94,0,3133
2022-06-04,Saturday,140,0,2993
2022-06-05,Sunday,0,0,2993
2022-06-06,Monday,4,720,3709
2022-06-07,Tuesday,22,0,3687
2022-06-08,Wednesday,37,0,3650
2022-06-09,Thursday,208,0,3442
2022-06-10,Friday,275,0,3167
2022-06-11,Saturday,293,0,2874
2022-06-12,Sunday,0,0,2874
2022-06-13,Monday,5,720,3589
2022-06-14,Tuesday,17,0,3572
2022-06-15,Wednesday,50,0,3522
2022-06-16,Thursday,92,0,3430
2022-06-17,Friday,254,0,3176
2022-06-18,Saturday,248,0,2928
2022-06-19,Sunday,0,0,2928
2022-06-20,Monday,6,720,3642
2022-06-21,Tuesday,6,0,3636
2022-06-22,Wednesday,23,0,3613
2022-06-23,Thursday,189,0,3424
2022-06-24,Friday,159,0,3265
2022-06-25,Saturday,165,0,3100
2022-06-26,Sunday,0,0,3100
2022-06-27,Monday,5,720,3815
2022-06-28,Tuesday,14,0,3801
2022-06-29,Wednesday,38,0,3763
2022-06-30,Thursday,199,0,3564
2022-07-01,Friday,310,0,3254
2022-07-02,Saturday,235,0,3019
2022-07-03,Sunday,0,0,3019
2022-07-04,Monday,3,720,3736
2022-07-05,Tuesday,9,0,3727
2022-07-06,Wednesday,58,0,3669
2022-07-07,Thursday,208,0,3461
2022-07-08,Friday,219,0,3242
2022-07-09,Saturday,98,0,3144
2022-07-10,Sunday,0,0,3144
2022-07-11,Monday,3,720,3861
2022-07-12,Tuesday,13,0,3848
2022-07-13,Wednesday,26,0,3822
2022-07-14,Thursday,134,0,3688
2022-07-15,Friday,185,0,3503
2022-07-16,Saturday,257,0,3246
2022-07-17,Sunday,0,0,3246
2022-07-18,Monday,3,720,3963
2022-07-19,Tuesday,19,0,3944
2022-07-20,Wednesday,40,0,3904
2022-07-21,Thursday,87,0,3817
2022-07-22,Friday,130,0,3687
2022-07-23,Saturday,245,0,3442
2022-07-24,Sunday,0,0,3442
2022-07-25,Monday,2,720,4160
2022-07-26,Tuesday,22,0,4138
2022-07-27,Wednesday,35,0,4103
2022-07-28,Thursday,207,0,3896
2022-07-29,Friday,208,0,3688
2022-07-30,Saturday,282,0,3406
2022-07-31,Sunday,0,0,3406
2022-08-01,Monday,6,720,4120
2022-08-02,Tuesday,11,0,4109
2022-08-03,Wednesday,44,0,4065
2022-08-04,Thursday,115,0,3950
2022-08-05,Friday,109,0,3841
2022-08-06,Saturday,127,0,3714
2022-08-07,Sunday,0,0,3714
2022-08-08,Monday,4,720,4430
2022-08-09,Tuesday,29,0,4401
2022-08-10,Wednesday,31,0,4370
2022-08-11,Thursday,185,0,4185
2022-08-12,Friday,210,0,3975
2022-08-13,Saturday,216,0,3759
2022-08-14,Sunday,0,0,3759
2022-08-15,Monday,5,720,4474
2022-08-16,Tuesday,23,0,4451
2022-08-17,Wednesday,30,0,4421
2022-08-18,Thursday,215,0,4206
2022-08-19,Friday,143,0,4063
2022-08-20,Saturday,258,0,3805
2022-08-21,Sunday,0,0,3805
2022-08-22,Monday,4,720,4521
2022-08-23,Tuesday,25,0,4496
2022-08-24,Wednesday,42,0,4454
2022-08-25,Thursday,234,0,4220
2022-08-26,Friday,122,0,4098
2022-08-27,Saturday,161,0,3937
2022-08-28,Sunday,0,0,3937
2022-08-29,Monday,5,720,4652
2022-08-30,Tuesday,10,0,4642
2022-08-31,Wednesday,34,0,4608
2022-09-01,Thursday,110,0,4498
2022-09-02,Friday,235,0,4263
2022-09-03,Saturday,204,0,4059
2022-09-04,Sunday,0,0,4059
2022-09-05,Monday,7,720,4772
2022-09-06,Tuesday,22,0,4750
2022-09-07,Wednesday,55,0,4695
2022-09-08,Thursday,135,0,4560
2022-09-09,Friday,255,0,4305
2022-09-10,Saturday,133,0,4172
2022-09-11,Sunday,0,0,4172
