fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,184,0,536
2022-01-02,Sunday,0,0,536
2022-01-03,Monday,5,720,1251
2022-01-04,Tuesday,22,0,1229
2022-01-05,Wednesday,50,0,1179
2022-01-06,Thursday,185,0,994
2022-01-07,Friday,160,0,834
2022-01-08,Saturday,115,0,719
2022-01-09,Sunday,0,0,719
2022-01-10,Monday,2,720,1437
2022-01-11,Tuesday,25,0,1412
2022-01-12,Wednesday,46,0,1366
2022-01-13,Thursday,169,0,1197
2022-01-14,Friday,81,0,1116
2022-01-15,Saturday,252,0,864
2022-01-16,Sunday,0,0,864
2022-01-17,Monday,5,720,1579
2022-01-18,Tuesday,15,0,1564
2022-01-19,Wednesday,45,0,1519
2022-01-20,Thursday,209,0,1310
2022-01-21,Friday,50,0,1260
2022-01-22,Saturday,172,0,1088
2022-01-23,Sunday,0,0,1088
2022-01-24,Monday,4,720,1804
2022-01-25,Tuesday,28,0,1776
2022-01-26,Wednesday,21,0,1755
2022-01-27,Thursday,196,0,1559
2022-01-28,Friday,138,0,1421
2022-01-29,Saturday,174,0,1247
2022-01-30,Sunday,0,0,1247
2022-01-31,Monday,5,720,1962
2022-02-01,Tuesday,14,0,1948
2022-02-02,Wednesday,45,0,1903
2022-02-03,Thursday,127,0,1776
2022-02-04,Friday,68,0,1708
2022-02-05,Saturday,270,0,1438
2022-02-06,Sunday,0,0,1438
2022-02-07,Monday,5,720,2153
2022-02-08,Tuesday,26,0,2127
2022-02-09,Wednesday,55,0,2072
2022-02-10,Thursday,141,0,1931
2022-02-11,Friday,272,0,1659
2022-02-12,Saturday,117,0,1542
2022-02-13,Sunday,0,0,1542
2022-02-14,Monday,6,720,2256
2022-02-15,Tuesday,23,0,2233
2022-02-16,Wednesday,40,0,2193
2022-02-17,Thursday,212,0,1981
2022-02-18,Friday,213,0,1768
2022-02-19,Saturday,330,0,1438
2022-02-20,Sunday,0,0,1438
2022-02-21,Monday,3,720,2155
2022-02-22,Tuesday,18,0,2137
2022-02-23,Wednesday,65,0,2072
2022-02-24,Thursday,110,0,1962
2022-02-25,Friday,180,0,1782
2022-02-26,Saturday,121,0,1661
2022-02-27,Sunday,0,0,1661
2022-02-28,Monday,6,720,2375
2022-03-01,Tuesday,23,0,2352
2022-03-02,Wednesday,43,0,2309
2022-03-03,Thursday,132,0,2177
2022-03-04,Friday,103,0,2074
2022-03-05,Saturday,115,0,1959
2022-03-06,Sunday,0,0,1959
2022-03-07,Monday,5,720,2674
