fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,181,0,539
2022-01-02,Sunday,0,0,539
2022-01-03,Monday,6,720,1253
2022-01-04,Tuesday,29,0,1224
2022-01-05,Wednesday,36,0,1188
2022-01-06,Thursday,139,0,1049
2022-01-07,Friday,192,0,857
2022-01-08,Saturday,173,0,684
2022-01-09,Sunday,0,0,684
2022-01-10,Monday,6,720,1398
2022-01-11,Tuesday,27,0,1371
2022-01-12,Wednesday,28,0,1343
2022-01-13,Thursday,179,0,1164
2022-01-14,Friday,256,0,908
2022-01-15,Saturday,142,0,766
2022-01-16,Sunday,0,0,766
2022-01-17,Monday,5,720,1481
2022-01-18,Tuesday,21,0,1460
2022-01-19,Wednesday,55,0,1405
2022-01-20,Thursday,131,0,1274
2022-01-21,Friday,77,0,1197
2022-01-22,Saturday,246,0,951
2022-01-23,Sunday,0,0,951
2022-01-24,Monday,8,720,1663
2022-01-25,Tuesday,14,0,1649
2022-01-26,Wednesday,30,0,1619
2022-01-27,Thursday,110,0,1509
2022-01-28,Friday,94,0,1415
2022-01-29,Saturday,192,0,1223
2022-01-30,Sunday,0,0,1223
2022-01-31,Monday,6,720,1937
2022-02-01,Tuesday,12,0,1925
2022-02-02,Wednesday,26,0,1899
2022-02-03,Thursday,104,0,1795
2022-02-04,Friday,243,0,1552
2022-02-05,Saturday,135,0,1417
2022-02-06,Sunday,0,0,1417
2022-02-07,Monday,6,720,2131
2022-02-08,Tuesday,22,0,2109
2022-02-09,Wednesday,44,0,2065
2022-02-10,Thursday,163,0,1902
2022-02-11,Friday,230,0,1672
2022-02-12,Saturday,118,0,1554
2022-02-13,Sunday,0,0,1554
2022-02-14,Monday,5,720,2269
2022-02-15,Tuesday,13,0,2256
2022-02-16,Wednesday,47,0,2209
2022-02-17,Thursday,229,0,1980
2022-02-18,Friday,296,0,1684
2022-02-19,Saturday,344,0,1340
2022-02-20,Sunday,0,0,1340
2022-02-21,Monday,6,720,2054
2022-02-22,Tuesday,16,0,2038
2022-02-23,Wednesday,52,0,1986
2022-02-24,Thursday,230,0,1756
2022-02-25,Friday,150,0,1606
2022-02-26,Saturday,145,0,1461
2022-02-27,Sunday,0,0,1461
2022-02-28,Monday,5,720,2176
2022-03-01,Tuesday,24,0,2152
2022-03-02,Wednesday,51,0,2101
2022-03-03,Thursday,176,0,1925
2022-03-04,Friday,243,0,1682
2022-03-05,Saturday,197,0,1485
2022-03-06,Sunday,0,0,1485
2022-03-07,Monday,6,720,2199
2022-03-08,Tuesday,26,0,2173
2022-03-09,Wednesday,58,0,2115
2022-03-10,Thursday,119,0,1996
2022-03-11,Friday,170,0,1826
2022-03-12,Saturday,161,0,1665
2022-03-13,Sunday,0,0,1665
2022-03-14,Monday,2,720,2383
2022-03-15,Tuesday,18,0,2365
2022-03-16,Wednesday,38,0,2327
2022-03-17,Thursday,96,0,2231
2022-03-18,Friday,195,0,2036
2022-03-19,Saturday,300,0,1736
2022-03-20,Sunday,0,0,1736
2022-03-21,Monday,4,720,2452
2022-03-22,Tuesday,12,0,2440
2022-03-23,Wednesday,43,0,2397
2022-03-24,Thursday,133,0,2264
2022-03-25,Friday,217,0,2047
2022-03-26,Saturday,197,0,1850
2022-03-27,Sunday,0,0,1850
2022-03-28,Monday,4,720,2566
2022-03-29,Tuesday,25,0,2541
2022-03-30,Wednesday,20,0,2521
2022-03-31,Thursday,152,0,2369
2022-04-01,Friday,225,0,2144
2022-04-02,Saturday,206,0,1938
2022-04-03,Sunday,0,0,1938
2022-04-04,Monday,2,720,2656
2022-04-05,Tuesday,17,0,2639
2022-04-06,Wednesday,47,0,2592
2022-04-07,Thursday,144,0,2448
2022-04-08,Friday,144,0,2304
2022-04-09,Saturday,165,0,2139
