fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,140,0,580
2022-01-02,Sunday,0,0,580
2022-01-03,Monday,4,720,1296
2022-01-04,Tuesday,17,0,1279
2022-01-05,Wednesday,26,0,1253
2022-01-06,Thursday,205,0,1048
2022-01-07,Friday,195,0,853
2022-01-08,Saturday,111,0,742
2022-01-09,Sunday,0,0,742
2022-01-10,Monday,7,720,1455
2022-01-11,Tuesday,5,0,1450
2022-01-12,Wednesday,50,0,1400
2022-01-13,Thursday,69,0,1331
2022-01-14,Friday,208,0,1123
2022-01-15,Saturday,174,0,949
2022-01-16,Sunday,0,0,949
2022-01-17,Monday,6,720,1663
2022-01-18,Tuesday,22,0,1641
2022-01-19,Wednesday,38,0,1603
2022-01-20,Thursday,146,0,1457
2022-01-21,Friday,191,0,1266
2022-01-22,Saturday,177,0,1089
2022-01-23,Sunday,0,0,1089
2022-01-24,Monday,6,720,1803
2022-01-25,Tuesday,25,0,1778
2022-01-26,Wednesday,26,0,1752
2022-01-27,Thursday,186,0,1566
2022-01-28,Friday,216,0,1350
2022-01-29,Saturday,165,0,1185
2022-01-30,Sunday,0,0,1185
2022-01-31,Monday,6,720,1899
2022-02-01,Tuesday,20,0,1879
2022-02-02,Wednesday,33,0,1846
2022-02-03,Thursday,109,0,1737
2022-02-04,Friday,167,0,1570
2022-02-05,Saturday,185,0,1385
2022-02-06,Sunday,0,0,1385
2022-02-07,Monday,6,720,2099
2022-02-08,Tuesday,21,0,2078
2022-02-09,Wednesday,36,0,2042
2022-02-10,Thursday,181,0,1861
2022-02-11,Friday,168,0,1693
2022-02-12,Saturday,244,0,1449
2022-02-13,Sunday,0,0,1449
2022-02-14,Monday,5,720,2164
2022-02-15,Tuesday,17,0,2147
2022-02-16,Wednesday,35,0,2112
2022-02-17,Thursday,234,0,1878
2022-02-18,Friday,270,0,1608
2022-02-19,Saturday,185,0,1423
2022-02-20,Sunday,0,0,1423
2022-02-21,Monday,3,720,2140
2022-02-22,Tuesday,3,0,2137
2022-02-23,Wednesday,40,0,2097
2022-02-24,Thursday,156,0,1941
2022-02-25,Friday,247,0,1694
2022-02-26,Saturday,183,0,1511
2022-02-27,Sunday,0,0,1511
2022-02-28,Monday,6,720,2225
2022-03-01,Tuesday,23,0,2202
2022-03-02,Wednesday,15,0,2187
2022-03-03,Thursday,102,0,2085
