fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,185,0,535
2022-01-02,Sunday,0,0,535
2022-01-03,Monday,3,720,1252
2022-01-04,Tuesday,19,0,1233
2022-01-05,Wednesday,36,0,1197
2022-01-06,Thursday,145,0,1052
2022-01-07,Friday,216,0,836
2022-01-08,Saturday,239,0,597
2022-01-09,Sunday,0,0,597
2022-01-10,Monday,7,720,1310
2022-01-11,Tuesday,15,0,1295
2022-01-12,Wednesday,36,0,1259
2022-01-13,Thursday,150,0,1109
2022-01-14,Friday,220,0,889
2022-01-15,Saturday,307,0,582
2022-01-16,Sunday,0,0,582
2022-01-17,Monday,6,720,1296
2022-01-18,Tuesday,22,0,1274
2022-01-19,Wednesday,20,0,1254
2022-01-20,Thursday,141,0,1113
2022-01-21,Friday,188,0,925
2022-01-22,Saturday,350,0,575
2022-01-23,Sunday,0,0,575
2022-01-24,Monday,3,720,1292
2022-01-25,Tuesday,12,0,1280
2022-01-26,Wednesday,27,0,1253
2022-01-27,Thursday,83,0,1170
2022-01-28,Friday,289,0,881
2022-01-29,Saturday,178,0,703
2022-01-30,Sunday,0,0,703
2022-01-31,Monday,7,720,1416
2022-02-01,Tuesday,23,0,1393
2022-02-02,Wednesday,51,0,1342
2022-02-03,Thursday,145,0,1197
2022-02-04,Friday,148,0,1049
2022-02-05,Saturday,248,0,801
2022-02-06,Sunday,0,0,801
2022-02-07,Monday,3,720,1518
2022-02-08,Tuesday,25,0,1493
2022-02-09,Wednesday,32,0,1461
2022-02-10,Thursday,164,0,1297
2022-02-11,Friday,243,0,1054
2022-02-12,Saturday,169,0,885
2022-02-13,Sunday,0,0,885
2022-02-14,Monday,1,720,1604
2022-02-15,Tuesday,23,0,1581
2022-02-16,Wednesday,51,0,1530
2022-02-17,Thursday,180,0,1350
2022-02-18,Friday,155,0,1195
2022-02-19,Saturday,217,0,978
2022-02-20,Sunday,0,0,978
2022-02-21,Monday,4,720,1694
2022-02-22,Tuesday,27,0,1667
2022-02-23,Wednesday,42,0,1625
2022-02-24,Thursday,142,0,1483
2022-02-25,Friday,181,0,1302
2022-02-26,Saturday,101,0,1201
2022-02-27,Sunday,0,0,1201
2022-02-28,Monday,3,720,1918
2022-03-01,Tuesday,14,0,1904
2022-03-02,Wednesday,32,0,1872
2022-03-03,Thursday,83,0,1789
2022-03-04,Friday,136,0,1653
2022-03-05,Saturday,208,0,1445
2022-03-06,Sunday,0,0,1445
2022-03-07,Monday,5,720,2160
2022-03-08,Tuesday,25,0,2135
2022-03-09,Wednesday,29,0,2106
2022-03-10,Thursday,151,0,1955
2022-03-11,Friday,177,0,1778
2022-03-12,Saturday,286,0,1492
2022-03-13,Sunday,0,0,1492
2022-03-14,Monday,6,720,2206
2022-03-15,Tuesday,16,0,2190
2022-03-16,Wednesday,36,0,2154
2022-03-17,Thursday,151,0,2003
2022-03-18,Friday,202,0,1801
2022-03-19,Saturday,188,0,1613
2022-03-20,Sunday,0,0,1613
2022-03-21,Monday,6,720,2327
2022-03-22,Tuesday,12,0,2315
2022-03-23,Wednesday,35,0,2280
2022-03-24,Thursday,169,0,2111
2022-03-25,Friday,186,0,1925
2022-03-26,Saturday,243,0,1682
2022-03-27,Sunday,0,0,1682
2022-03-28,Monday,4,720,2398
