fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,245,0,475
2022-01-02,Sunday,0,0,475
2022-01-03,Monday,3,720,1192
2022-01-04,Tuesday,29,0,1163
2022-01-05,Wednesday,55,0,1108
2022-01-06,Thursday,124,0,984
2022-01-07,Friday,111,0,873
2022-01-08,Saturday,249,0,624
2022-01-09,Sunday,0,0,624
2022-01-10,Monday,6,720,1338
2022-01-11,Tuesday,21,0,1317
2022-01-12,Wednesday,32,0,1285
2022-01-13,Thursday,136,0,1149
2022-01-14,Friday,212,0,937
2022-01-15,Saturday,163,0,774
2022-01-16,Sunday,0,0,774
2022-01-17,Monday,5,720,1489
2022-01-18,Tuesday,14,0,1475
2022-01-19,Wednesday,37,0,1438
2022-01-20,Thursday,121,0,1317
2022-01-21,Friday,141,0,1176
2022-01-22,Saturday,189,0,987
2022-01-23,Sunday,0,0,987
2022-01-24,Monday,4,720,1703
2022-01-25,Tuesday,23,0,1680
2022-01-26,Wednesday,33,0,1647
2022-01-27,Thursday,161,0,1486
2022-01-28,Friday,176,0,1310
2022-01-29,Saturday,147,0,1163
2022-01-30,Sunday,0,0,1163
2022-01-31,Monday,5,720,1878
2022-02-01,Tuesday,21,0,1857
2022-02-02,Wednesday,37,0,1820
2022-02-03,Thursday,157,0,1663
2022-02-04,Friday,122,0,1541
2022-02-05,Saturday,202,0,1339
2022-02-06,Sunday,0,0,1339
2022-02-07,Monday,6,720,2053
2022-02-08,Tuesday,16,0,2037
2022-02-09,Wednesday,78,0,1959
2022-02-10,Thursday,180,0,1779
2022-02-11,Friday,246,0,1533
2022-02-12,Saturday,197,0,1336
2022-02-13,Sunday,0,0,1336
2022-02-14,Monday,7,720,2049
2022-02-15,Tuesday,19,0,2030
2022-02-16,Wednesday,39,0,1991
2022-02-17,Thursday,124,0,1867
2022-02-18,Friday,203,0,1664
2022-02-19,Saturday,217,0,1447
2022-02-20,Sunday,0,0,1447
2022-02-21,Monday,6,720,2161
2022-02-22,Tuesday,27,0,2134
2022-02-23,Wednesday,36,0,2098
2022-02-24,Thursday,133,0,1965
2022-02-25,Friday,321,0,1644
2022-02-26,Saturday,277,0,1367
2022-02-27,Sunday,0,0,1367
2022-02-28,Monday,5,720,2082
2022-03-01,Tuesday,25,0,2057
2022-03-02,Wednesday,25,0,2032
2022-03-03,Thursday,196,0,1836
2022-03-04,Friday,149,0,1687
2022-03-05,Saturday,125,0,1562
2022-03-06,Sunday,0,0,1562
2022-03-07,Monday,8,720,2274
2022-03-08,Tuesday,18,0,2256
2022-03-09,Wednesday,45,0,2211
2022-03-10,Thursday,163,0,2048
2022-03-11,Friday,249,0,1799
2022-03-12,Saturday,253,0,1546
2022-03-13,Sunday,0,0,1546
2022-03-14,Monday,6,720,2260
2022-03-15,Tuesday,23,0,2237
2022-03-16,Wednesday,27,0,2210
2022-03-17,Thursday,134,0,2076
2022-03-18,Friday,81,0,1995
2022-03-19,Saturday,282,0,1713
2022-03-20,Sunday,0,0,1713
2022-03-21,Monday,6,720,2427
2022-03-22,Tuesday,21,0,2406
2022-03-23,Wednesday,40,0,2366
2022-03-24,Thursday,69,0,2297
2022-03-25,Friday,199,0,2098
2022-03-26,Saturday,183,0,1915
2022-03-27,Sunday,0,0,1915
2022-03-28,Monday,5,720,2630
2022-03-29,Tuesday,16,0,2614
2022-03-30,Wednesday,35,0,2579
2022-03-31,Thursday,165,0,2414
2022-04-01,Friday,227,0,2187
2022-04-02,Saturday,235,0,1952
2022-04-03,Sunday,0,0,1952
2022-04-04,Monday,4,720,2668
2022-04-05,Tuesday,20,0,2648
2022-04-06,Wednesday,35,0,2613
2022-04-07,Thursday,151,0,2462
2022-04-08,Friday,272,0,2190
2022-04-09,Saturday,164,0,2026
2022-04-10,Sunday,0,0,2026
2022-04-11,Monday,3,720,2743
2022-04-12,Tuesday,21,0,2722
2022-04-13,Wednesday,43,0,2679
2022-04-14,Thursday,188,0,2491
2022-04-15,Friday,179,0,2312
2022-04-16,Saturday,235,0,2077
2022-04-17,Sunday,0,0,2077
2022-04-18,Monday,5,720,2792
2022-04-19,Tuesday,18,0,2774
2022-04-20,Wednesday,54,0,2720
2022-04-21,Thursday,155,0,2565
2022-04-22,Friday,142,0,2423
2022-04-23,Saturday,209,0,2214
2022-04-24,Sunday,0,0,2214
2022-04-25,Monday,5,720,2929
2022-04-26,Tuesday,20,0,2909
2022-04-27,Wednesday,43,0,2866
2022-04-28,Thursday,65,0,2801
2022-04-29,Friday,216,0,2585
2022-04-30,Saturday,170,0,2415
2022-05-01,Sunday,0,0,2415
2022-05-02,Monday,7,720,3128
2022-05-03,Tuesday,21,0,3107
2022-05-04,Wednesday,35,0,3072
2022-05-05,Thursday,185,0,2887
2022-05-06,Friday,216,0,2671
2022-05-07,Saturday,112,0,2559
2022-05-08,Sunday,0,0,2559
2022-05-09,Monday,5,720,3274
2022-05-10,Tuesday,22,0,3252
2022-05-11,Wednesday,31,0,3221
2022-05-12,Thursday,210,0,3011
2022-05-13,Friday,219,0,2792
2022-05-14,Saturday,91,0,2701
2022-05-15,Sunday,0,0,2701
2022-05-16,Monday,5,720,3416
2022-05-17,Tuesday,15,0,3401
2022-05-18,Wednesday,74,0,3327
2022-05-19,Thursday,200,0,3127
2022-05-20,Friday,263,0,2864
2022-05-21,Saturday,107,0,2757
2022-05-22,Sunday,0,0,2757
2022-05-23,Monday,5,720,3472
2022-05-24,Tuesday,12,0,3460
2022-05-25,Wednesday,52,0,3408
2022-05-26,Thursday,109,0,3299
2022-05-27,Friday,131,0,3168
2022-05-28,Saturday,196,0,2972
