fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,270,0,450
2022-01-02,Sunday,0,0,450
2022-01-03,Monday,6,720,1164
2022-01-04,Tuesday,25,0,1139
2022-01-05,Wednesday,24,0,1115
2022-01-06,Thursday,161,0,954
2022-01-07,Friday,191,0,763
2022-01-08,Saturday,61,0,702
2022-01-09,Sunday,0,0,702
2022-01-10,Monday,8,720,1414
2022-01-11,Tuesday,20,0,1394
2022-01-12,Wednesday,58,0,1336
2022-01-13,Thursday,110,0,1226
2022-01-14,Friday,236,0,990
2022-01-15,Saturday,277,0,713
2022-01-16,Sunday,0,0,713
2022-01-17,Monday,3,720,1430
2022-01-18,Tuesday,22,0,1408
2022-01-19,Wednesday,23,0,1385
2022-01-20,Thursday,152,0,1233
2022-01-21,Friday,203,0,1030
2022-01-22,Saturday,169,0,861
2022-01-23,Sunday,0,0,861
2022-01-24,Monday,6,720,1575
2022-01-25,Tuesday,30,0,1545
2022-01-26,Wednesday,26,0,1519
2022-01-27,Thursday,117,0,1402
2022-01-28,Friday,252,0,1150
2022-01-29,Saturday,142,0,1008
2022-01-30,Sunday,0,0,1008
2022-01-31,Monday,3,720,1725
2022-02-01,Tuesday,26,0,1699
2022-02-02,Wednesday,44,0,1655
2022-02-03,Thursday,148,0,1507
2022-02-04,Friday,176,0,1331
2022-02-05,Saturday,278,0,1053
2022-02-06,Sunday,0,0,1053
2022-02-07,Monday,4,720,1769
2022-02-08,Tuesday,24,0,1745
2022-02-09,Wednesday,44,0,1701
2022-02-10,Thursday,106,0,1595
2022-02-11,Friday,222,0,1373
2022-02-12,Saturday,313,0,1060
2022-02-13,Sunday,0,0,1060
2022-02-14,Monday,3,720,1777
2022-02-15,Tuesday,1,0,1776
2022-02-16,Wednesday,49,0,1727
2022-02-17,Thursday,81,0,1646
2022-02-18,Friday,250,0,1396
2022-02-19,Saturday,190,0,1206
2022-02-20,Sunday,0,0,1206
2022-02-21,Monday,4,720,1922
2022-02-22,Tuesday,22,0,1900
2022-02-23,Wednesday,32,0,1868
2022-02-24,Thursday,156,0,1712
2022-02-25,Friday,381,0,1331
2022-02-26,Saturday,128,0,1203
2022-02-27,Sunday,0,0,1203
2022-02-28,Monday,6,720,1917
2022-03-01,Tuesday,22,0,1895
2022-03-02,Wednesday,39,0,1856
2022-03-03,Thursday,168,0,1688
2022-03-04,Friday,172,0,1516
2022-03-05,Saturday,196,0,1320
2022-03-06,Sunday,0,0,1320
2022-03-07,Monday,5,720,2035
2022-03-08,Tuesday,25,0,2010
2022-03-09,Wednesday,41,0,1969
2022-03-10,Thursday,244,0,1725
2022-03-11,Friday,140,0,1585
2022-03-12,Saturday,217,0,1368
2022-03-13,Sunday,0,0,1368
2022-03-14,Monday,5,720,2083
2022-03-15,Tuesday,16,0,2067
2022-03-16,Wednesday,55,0,2012
2022-03-17,Thursday,150,0,1862
2022-03-18,Friday,62,0,1800
2022-03-19,Saturday,204,0,1596
2022-03-20,Sunday,0,0,1596
2022-03-21,Monday,3,720,2313
2022-03-22,Tuesday,20,0,2293
2022-03-23,Wednesday,30,0,2263
2022-03-24,Thursday,143,0,2120
2022-03-25,Friday,235,0,1885
2022-03-26,Saturday,205,0,1680
2022-03-27,Sunday,0,0,1680
2022-03-28,Monday,8,720,2392
2022-03-29,Tuesday,13,0,2379
2022-03-30,Wednesday,42,0,2337
2022-03-31,Thursday,165,0,2172
2022-04-01,Friday,130,0,2042
