fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,207,0,513
2022-01-02,Sunday,0,0,513
2022-01-03,Monday,5,720,1228
2022-01-04,Tuesday,15,0,1213
2022-01-05,Wednesday,40,0,1173
2022-01-06,Thursday,217,0,956
2022-01-07,Friday,234,0,722
2022-01-08,Saturday,244,0,478
2022-01-09,Sunday,0,0,478
2022-01-10,Monday,3,720,1195
2022-01-11,Tuesday,11,0,1184
2022-01-12,Wednesday,62,0,1122
2022-01-13,Thursday,104,0,1018
2022-01-14,Friday,136,0,882
2022-01-15,Saturday,207,0,675
2022-01-16,Sunday,0,0,675
2022-01-17,Monday,3,720,1392
2022-01-18,Tuesday,15,0,1377
2022-01-19,Wednesday,20,0,1357
2022-01-20,Thursday,194,0,1163
2022-01-21,Friday,283,0,880
2022-01-22,Saturday,139,0,741
2022-01-23,Sunday,0,0,741
2022-01-24,Monday,6,720,1455
2022-01-25,Tuesday,23,0,1432
2022-01-26,Wednesday,41,0,1391
2022-01-27,Thursday,102,0,1289
2022-01-28,Friday,209,0,1080
2022-01-29,Saturday,178,0,902
2022-01-30,Sunday,0,0,902
2022-01-31,Monday,7,720,1615
2022-02-01,Tuesday,24,0,1591
2022-02-02,Wednesday,45,0,1546
2022-02-03,Thursday,180,0,1366
2022-02-04,Friday,141,0,1225
2022-02-05,Saturday,227,0,998
2022-02-06,Sunday,0,0,998
2022-02-07,Monday,5,720,1713
2022-02-08,Tuesday,22,0,1691
2022-02-09,Wednesday,48,0,1643
2022-02-10,Thursday,185,0,1458
2022-02-11,Friday,62,0,1396
2022-02-12,Saturday,308,0,1088
2022-02-13,Sunday,0,0,1088
2022-02-14,Monday,5,720,1803
2022-02-15,Tuesday,21,0,1782
2022-02-16,Wednesday,34,0,1748
2022-02-17,Thursday,168,0,1580
2022-02-18,Friday,221,0,1359
2022-02-19,Saturday,191,0,1168
2022-02-20,Sunday,0,0,1168
2022-02-21,Monday,4,720,1884
2022-02-22,Tuesday,28,0,1856
2022-02-23,Wednesday,34,0,1822
2022-02-24,Thursday,170,0,1652
2022-02-25,Friday,198,0,1454
2022-02-26,Saturday,287,0,1167
2022-02-27,Sunday,0,0,1167
2022-02-28,Monday,8,720,1879
2022-03-01,Tuesday,12,0,1867
2022-03-02,Wednesday,53,0,1814
2022-03-03,Thursday,137,0,1677
2022-03-04,Friday,213,0,1464
2022-03-05,Saturday,184,0,1280
2022-03-06,Sunday,0,0,1280
2022-03-07,Monday,6,720,1994
2022-03-08,Tuesday,15,0,1979
2022-03-09,Wednesday,47,0,1932
2022-03-10,Thursday,147,0,1785
2022-03-11,Friday,248,0,1537
2022-03-12,Saturday,210,0,1327
2022-03-13,Sunday,0,0,1327
2022-03-14,Monday,7,720,2040
2022-03-15,Tuesday,21,0,2019
2022-03-16,Wednesday,60,0,1959
2022-03-17,Thursday,128,0,1831
2022-03-18,Friday,209,0,1622
2022-03-19,Saturday,263,0,1359
2022-03-20,Sunday,0,0,1359
2022-03-21,Monday,3,720,2076
2022-03-22,Tuesday,12,0,2064
2022-03-23,Wednesday,43,0,2021
2022-03-24,Thursday,68,0,1953
2022-03-25,Friday,293,0,1660
2022-03-26,Saturday,165,0,1495
2022-03-27,Sunday,0,0,1495
2022-03-28,Monday,3,720,2212
2022-03-29,Tuesday,24,0,2188
2022-03-30,Wednesday,35,0,2153
2022-03-31,Thursday,176,0,1977
2022-04-01,Friday,111,0,1866
2022-04-02,Saturday,168,0,1698
2022-04-03,Sunday,0,0,1698
2022-04-04,Monday,6,720,2412
2022-04-05,Tuesday,22,0,2390
2022-04-06,Wednesday,50,0,2340
2022-04-07,Thursday,76,0,2264
2022-04-08,Friday,193,0,2071
2022-04-09,Saturday,209,0,1862
2022-04-10,Sunday,0,0,1862
2022-04-11,Monday,4,720,2578
2022-04-12,Tuesday,15,0,2563
2022-04-13,Wednesday,49,0,2514
2022-04-14,Thursday,136,0,2378
2022-04-15,Friday,286,0,2092
2022-04-16,Saturday,121,0,1971
2022-04-17,Sunday,0,0,1971
2022-04-18,Monday,5,720,2686
2022-04-19,Tuesday,10,0,2676
2022-04-20,Wednesday,21,0,2655
2022-04-21,Thursday,103,0,2552
2022-04-22,Friday,164,0,2388
2022-04-23,Saturday,247,0,2141
2022-04-24,Sunday,0,0,2141
2022-04-25,Monday,3,720,2858
2022-04-26,Tuesday,18,0,2840
2022-04-27,Wednesday,37,0,2803
2022-04-28,Thursday,84,0,2719
