fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,136,0,584
2022-01-02,Sunday,0,0,584
2022-01-03,Monday,5,720,1299
2022-01-04,Tuesday,29,0,1270
2022-01-05,Wednesday,22,0,1248
2022-01-06,Thursday,168,0,1080
2022-01-07,Friday,138,0,942
2022-01-08,Saturday,275,0,667
2022-01-09,Sunday,0,0,667
2022-01-10,Monday,5,720,1382
2022-01-11,Tuesday,16,0,1366
2022-01-12,Wednesday,18,0,1348
2022-01-13,Thursday,108,0,1240
2022-01-14,Friday,163,0,1077
2022-01-15,Saturday,152,0,925
2022-01-16,Sunday,0,0,925
2022-01-17,Monday,4,720,1641
2022-01-18,Tuesday,21,0,1620
2022-01-19,Wednesday,33,0,1587
2022-01-20,Thursday,259,0,1328
2022-01-21,Friday,160,0,1168
2022-01-22,Saturday,182,0,986
2022-01-23,Sunday,0,0,986
2022-01-24,Monday,6,720,1700
2022-01-25,Tuesday,21,0,1679
2022-01-26,Wednesday,27,0,1652
2022-01-27,Thursday,211,0,1441
2022-01-28,Friday,245,0,1196
2022-01-29,Saturday,214,0,982
2022-01-30,Sunday,0,0,982
2022-01-31,Monday,6,720,1696
2022-02-01,Tuesday,19,0,1677
2022-02-02,Wednesday,37,0,1640
2022-02-03,Thursday,171,0,1469
2022-02-04,Friday,282,0,1187
2022-02-05,Saturday,63,0,1124
2022-02-06,Sunday,0,0,1124
2022-02-07,Monday,5,720,1839
2022-02-08,Tuesday,15,0,1824
2022-02-09,Wednesday,49,0,1775
2022-02-10,Thursday,181,0,1594
2022-02-11,Friday,175,0,1419
2022-02-12,Saturday,129,0,1290
2022-02-13,Sunday,0,0,1290
2022-02-14,Monday,5,720,2005
2022-02-15,Tuesday,17,0,1988
2022-02-16,Wednesday,51,0,1937
2022-02-17,Thursday,201,0,1736
2022-02-18,Friday,328,0,1408
2022-02-19,Saturday,157,0,1251
2022-02-20,Sunday,0,0,1251
2022-02-21,Monday,3,720,1968
2022-02-22,Tuesday,21,0,1947
2022-02-23,Wednesday,35,0,1912
2022-02-24,Thursday,223,0,1689
2022-02-25,Friday,227,0,1462
2022-02-26,Saturday,106,0,1356
2022-02-27,Sunday,0,0,1356
2022-02-28,Monday,4,720,2072
2022-03-01,Tuesday,19,0,2053
2022-03-02,Wednesday,38,0,2015
2022-03-03,Thursday,210,0,1805
2022-03-04,Friday,274,0,1531
2022-03-05,Saturday,73,0,1458
2022-03-06,Sunday,0,0,1458
2022-03-07,Monday,5,720,2173
2022-03-08,Tuesday,22,0,2151
2022-03-09,Wednesday,48,0,2103
2022-03-10,Thursday,217,0,1886
2022-03-11,Friday,195,0,1691
2022-03-12,Saturday,142,0,1549
2022-03-13,Sunday,0,0,1549
2022-03-14,Monday,4,720,2265
2022-03-15,Tuesday,27,0,2238
