fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,173,0,547
2022-01-02,Sunday,0,0,547
2022-01-03,Monday,7,720,1260
2022-01-04,Tuesday,12,0,1248
2022-01-05,Wednesday,22,0,1226
2022-01-06,Thursday,133,0,1093
2022-01-07,Friday,142,0,951
2022-01-08,Saturday,163,0,788
2022-01-09,Sunday,0,0,788
2022-01-10,Monday,6,720,1502
2022-01-11,Tuesday,16,0,1486
2022-01-12,Wednesday,45,0,1441
2022-01-13,Thursday,130,0,1311
2022-01-14,Friday,393,0,918
2022-01-15,Saturday,213,0,705
2022-01-16,Sunday,0,0,705
2022-01-17,Monday,4,720,1421
2022-01-18,Tuesday,29,0,1392
2022-01-19,Wednesday,24,0,1368
2022-01-20,Thursday,115,0,1253
2022-01-21,Friday,227,0,1026
2022-01-22,Saturday,244,0,782
2022-01-23,Sunday,0,0,782
2022-01-24,Monday,3,720,1499
2022-01-25,Tuesday,15,0,1484
2022-01-26,Wednesday,38,0,1446
2022-01-27,Thursday,103,0,1343
2022-01-28,Friday,206,0,1137
2022-01-29,Saturday,246,0,891
2022-01-30,Sunday,0,0,891
2022-01-31,Monday,1,720,1610
2022-02-01,Tuesday,10,0,1600
2022-02-02,Wednesday,33,0,1567
2022-02-03,Thursday,133,0,1434
2022-02-04,Friday,194,0,1240
2022-02-05,Saturday,216,0,1024
2022-02-06,Sunday,0,0,1024
2022-02-07,Monday,4,720,1740
2022-02-08,Tuesday,17,0,1723
2022-02-09,Wednesday,34,0,1689
2022-02-10,Thursday,210,0,1479
2022-02-11,Friday,119,0,1360
2022-02-12,Saturday,181,0,1179
2022-02-13,Sunday,0,0,1179
2022-02-14,Monday,5,720,1894
2022-02-15,Tuesday,18,0,1876
2022-02-16,Wednesday,57,0,1819
2022-02-17,Thursday,144,0,1675
2022-02-18,Friday,189,0,1486
2022-02-19,Saturday,173,0,1313
2022-02-20,Sunday,0,0,1313
2022-02-21,Monday,6,720,2027
2022-02-22,Tuesday,18,0,2009
2022-02-23,Wednesday,22,0,1987
2022-02-24,Thursday,85,0,1902
2022-02-25,Friday,224,0,1678
2022-02-26,Saturday,215,0,1463
2022-02-27,Sunday,0,0,1463
2022-02-28,Monday,4,720,2179
2022-03-01,Tuesday,17,0,2162
2022-03-02,Wednesday,29,0,2133
2022-03-03,Thursday,126,0,2007
2022-03-04,Friday,129,0,1878
2022-03-05,Saturday,254,0,1624
2022-03-06,Sunday,0,0,1624
2022-03-07,Monday,6,720,2338
2022-03-08,Tuesday,23,0,2315
2022-03-09,Wednesday,33,0,2282
2022-03-10,Thursday,183,0,2099
2022-03-11,Friday,322,0,1777
2022-03-12,Saturday,201,0,1576
2022-03-13,Sunday,0,0,1576
2022-03-14,Monday,6,720,2290
2022-03-15,Tuesday,15,0,2275
2022-03-16,Wednesday,20,0,2255
2022-03-17,Thursday,141,0,2114
2022-03-18,Friday,235,0,1879
2022-03-19,Saturday,148,0,1731
2022-03-20,Sunday,0,0,1731
2022-03-21,Monday,4,720,2447
2022-03-22,Tuesday,21,0,2426
2022-03-23,Wednesday,44,0,2382
2022-03-24,Thursday,189,0,2193
2022-03-25,Friday,198,0,1995
2022-03-26,Saturday,182,0,1813
2022-03-27,Sunday,0,0,1813
2022-03-28,Monday,6,720,2527
2022-03-29,Tuesday,15,0,2512
2022-03-30,Wednesday,64,0,2448
2022-03-31,Thursday,188,0,2260
2022-04-01,Friday,199,0,2061
2022-04-02,Saturday,221,0,1840
2022-04-03,Sunday,0,0,1840
2022-04-04,Monday,5,720,2555
2022-04-05,Tuesday,18,0,2537
2022-04-06,Wednesday,55,0,2482
2022-04-07,Thursday,183,0,2299
2022-04-08,Friday,241,0,2058
2022-04-09,Saturday,186,0,1872
2022-04-10,Sunday,0,0,1872
2022-04-11,Monday,3,720,2589
2022-04-12,Tuesday,28,0,2561
2022-04-13,Wednesday,24,0,2537
2022-04-14,Thursday,128,0,2409
2022-04-15,Friday,274,0,2135
2022-04-16,Saturday,188,0,1947
2022-04-17,Sunday,0,0,1947
2022-04-18,Monday,5,720,2662
2022-04-19,Tuesday,20,0,2642
2022-04-20,Wednesday,56,0,2586
2022-04-21,Thursday,136,0,2450
2022-04-22,Friday,249,0,2201
2022-04-23,Saturday,5,0,2196
2022-04-24,Sunday,0,0,2196
2022-04-25,Monday,6,720,2910
2022-04-26,Tuesday,14,0,2896
2022-04-27,Wednesday,21,0,2875
2022-04-28,Thursday,193,0,2682
2022-04-29,Friday,206,0,2476
2022-04-30,Saturday,175,0,2301
2022-05-01,Sunday,0,0,2301
2022-05-02,Monday,4,720,3017
2022-05-03,Tuesday,24,0,2993
2022-05-04,Wednesday,47,0,2946
2022-05-05,Thursday,215,0,2731
2022-05-06,Friday,76,0,2655
2022-05-07,Saturday,121,0,2534
2022-05-08,Sunday,0,0,2534
2022-05-09,Monday,3,720,3251
2022-05-10,Tuesday,14,0,3237
2022-05-11,Wednesday,32,0,3205
2022-05-12,Thursday,153,0,3052
2022-05-13,Friday,156,0,2896
