fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,254,0,466
2022-01-02,Sunday,0,0,466
2022-01-03,Monday,6,720,1180
2022-01-04,Tuesday,22,0,1158
2022-01-05,Wednesday,22,0,1136
2022-01-06,Thursday,157,0,979
2022-01-07,Friday,69,0,910
2022-01-08,Saturday,215,0,695
2022-01-09,Sunday,0,0,695
2022-01-10,Monday,7,720,1408
2022-01-11,Tuesday,11,0,1397
2022-01-12,Wednesday,24,0,1373
2022-01-13,Thursday,147,0,1226
2022-01-14,Friday,213,0,1013
2022-01-15,Saturday,155,0,858
2022-01-16,Sunday,0,0,858
2022-01-17,Monday,7,720,1571
2022-01-18,Tuesday,23,0,1548
2022-01-19,Wednesday,21,0,1527
2022-01-20,Thursday,140,0,1387
2022-01-21,Friday,83,0,1304
2022-01-22,Saturday,174,0,1130
2022-01-23,Sunday,0,0,1130
2022-01-24,Monday,4,720,1846
2022-01-25,Tuesday,17,0,1829
2022-01-26,Wednesday,34,0,1795
2022-01-27,Thursday,153,0,1642
2022-01-28,Friday,225,0,1417
2022-01-29,Saturday,220,0,1197
2022-01-30,Sunday,0,0,1197
2022-01-31,Monday,7,720,1910
2022-02-01,Tuesday,32,0,1878
2022-02-02,Wednesday,33,0,1845
2022-02-03,Thursday,85,0,1760
2022-02-04,Friday,92,0,1668
2022-02-05,Saturday,194,0,1474
2022-02-06,Sunday,0,0,1474
2022-02-07,Monday,3,720,2191
2022-02-08,Tuesday,29,0,2162
2022-02-09,Wednesday,49,0,2113
2022-02-10,Thursday,192,0,1921
2022-02-11,Friday,165,0,1756
2022-02-12,Saturday,141,0,1615
2022-02-13,Sunday,0,0,1615
2022-02-14,Monday,8,720,2327
2022-02-15,Tuesday,20,0,2307
2022-02-16,Wednesday,36,0,2271
2022-02-17,Thursday,125,0,2146
2022-02-18,Friday,203,0,1943
2022-02-19,Saturday,211,0,1732
2022-02-20,Sunday,0,0,1732
2022-02-21,Monday,4,720,2448
2022-02-22,Tuesday,21,0,2427
2022-02-23,Wednesday,27,0,2400
2022-02-24,Thursday,163,0,2237
2022-02-25,Friday,212,0,2025
2022-02-26,Saturday,249,0,1776
2022-02-27,Sunday,0,0,1776
