fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,158,0,562
2022-01-02,Sunday,0,0,562
2022-01-03,Monday,7,720,1275
2022-01-04,Tuesday,19,0,1256
2022-01-05,Wednesday,42,0,1214
2022-01-06,Thursday,186,0,1028
2022-01-07,Friday,253,0,775
2022-01-08,Saturday,354,0,421
2022-01-09,Sunday,0,0,421
2022-01-10,Monday,6,720,1135
2022-01-11,Tuesday,19,0,1116
2022-01-12,Wednesday,77,0,1039
2022-01-13,Thursday,116,0,923
2022-01-14,Friday,216,0,707
2022-01-15,Saturday,223,0,484
2022-01-16,Sunday,0,0,484
2022-01-17,Monday,5,720,1199
2022-01-18,Tuesday,16,0,1183
2022-01-19,Wednesday,44,0,1139
2022-01-20,Thursday,80,0,1059
2022-01-21,Friday,99,0,960
2022-01-22,Saturday,287,0,673
2022-01-23,Sunday,0,0,673
2022-01-24,Monday,5,720,1388
2022-01-25,Tuesday,33,0,1355
2022-01-26,Wednesday,37,0,1318
2022-01-27,Thursday,140,0,1178
2022-01-28,Friday,200,0,978
2022-01-29,Saturday,48,0,930
2022-01-30,Sunday,0,0,930
2022-01-31,Monday,6,720,1644
2022-02-01,Tuesday,18,0,1626
2022-02-02,Wednesday,38,0,1588
2022-02-03,Thursday,80,0,1508
2022-02-04,Friday,286,0,1222
2022-02-05,Saturday,199,0,1023
2022-02-06,Sunday,0,0,1023
2022-02-07,Monday,5,720,1738
2022-02-08,Tuesday,24,0,1714
2022-02-09,Wednesday,40,0,1674
2022-02-10,Thursday,184,0,1490
2022-02-11,Friday,136,0,1354
2022-02-12,Saturday,136,0,1218
2022-02-13,Sunday,0,0,1218
2022-02-14,Monday,5,720,1933
2022-02-15,Tuesday,21,0,1912
2022-02-16,Wednesday,40,0,1872
2022-02-17,Thursday,138,0,1734
2022-02-18,Friday,155,0,1579
2022-02-19,Saturday,177,0,1402
2022-02-20,Sunday,0,0,1402
2022-02-21,Monday,6,720,2116
2022-02-22,Tuesday,24,0,2092
2022-02-23,Wednesday,25,0,2067
2022-02-24,Thursday,186,0,1881
2022-02-25,Friday,282,0,1599
2022-02-26,Saturday,243,0,1356
2022-02-27,Sunday,0,0,1356
2022-02-28,Monday,4,720,2072
2022-03-01,Tuesday,23,0,2049
2022-03-02,Wednesday,37,0,2012
2022-03-03,Thursday,180,0,1832
2022-03-04,Friday,234,0,1598
2022-03-05,Saturday,205,0,1393
2022-03-06,Sunday,0,0,1393
2022-03-07,Monday,5,720,2108
2022-03-08,Tuesday,27,0,2081
2022-03-09,Wednesday,25,0,2056
2022-03-10,Thursday,156,0,1900
2022-03-11,Friday,347,0,1553
2022-03-12,Saturday,167,0,1386
2022-03-13,Sunday,0,0,1386
2022-03-14,Monday,5,720,2101
2022-03-15,Tuesday,13,0,2088
2022-03-16,Wednesday,48,0,2040
2022-03-17,Thursday,158,0,1882
2022-03-18,Friday,132,0,1750
2022-03-19,Saturday,227,0,1523
2022-03-20,Sunday,0,0,1523
2022-03-21,Monday,5,720,2238
2022-03-22,Tuesday,22,0,2216
2022-03-23,Wednesday,41,0,2175
2022-03-24,Thursday,174,0,2001
2022-03-25,Friday,139,0,1862
2022-03-26,Saturday,151,0,1711
2022-03-27,Sunday,0,0,1711
2022-03-28,Monday,8,720,2423
2022-03-29,Tuesday,19,0,2404
2022-03-30,Wednesday,58,0,2346
2022-03-31,Thursday,160,0,2186
2022-04-01,Friday,264,0,1922
2022-04-02,Saturday,221,0,1701
2022-04-03,Sunday,0,0,1701
2022-04-04,Monday,5,720,2416
2022-04-05,Tuesday,27,0,2389
2022-04-06,Wednesday,41,0,2348
2022-04-07,Thursday,92,0,2256
2022-04-08,Friday,130,0,2126
2022-04-09,Saturday,228,0,1898
2022-04-10,Sunday,0,0,1898
2022-04-11,Monday,7,720,2611
2022-04-12,Tuesday,18,0,2593
2022-04-13,Wednesday,31,0,2562
2022-04-14,Thursday,183,0,2379
2022-04-15,Friday,188,0,2191
2022-04-16,Saturday,77,0,2114
2022-04-17,Sunday,0,0,2114
2022-04-18,Monday,4,720,2830
2022-04-19,Tuesday,15,0,2815
2022-04-20,Wednesday,30,0,2785
2022-04-21,Thursday,155,0,2630
2022-04-22,Friday,145,0,2485
