fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,286,0,434
2022-01-02,Sunday,0,0,434
2022-01-03,Monday,5,720,1149
2022-01-04,Tuesday,21,0,1128
2022-01-05,Wednesday,29,0,1099
2022-01-06,Thursday,192,0,907
2022-01-07,Friday,219,0,688
2022-01-08,Saturday,103,0,585
2022-01-09,Sunday,0,0,585
2022-01-10,Monday,4,720,1301
2022-01-11,Tuesday,17,0,1284
2022-01-12,Wednesday,23,0,1261
2022-01-13,Thursday,132,0,1129
2022-01-14,Friday,171,0,958
2022-01-15,Saturday,148,0,810
2022-01-16,Sunday,0,0,810
2022-01-17,Monday,8,720,1522
2022-01-18,Tuesday,23,0,1499
2022-01-19,Wednesday,37,0,1462
2022-01-20,Thursday,174,0,1288
2022-01-21,Friday,187,0,1101
2022-01-22,Saturday,178,0,923
2022-01-23,Sunday,0,0,923
2022-01-24,Monday,2,720,1641
2022-01-25,Tuesday,19,0,1622
2022-01-26,Wednesday,47,0,1575
2022-01-27,Thursday,95,0,1480
2022-01-28,Friday,220,0,1260
2022-01-29,Saturday,250,0,1010
2022-01-30,Sunday,0,0,1010
2022-01-31,Monday,9,720,1721
2022-02-01,Tuesday,26,0,1695
2022-02-02,Wednesday,67,0,1628
2022-02-03,Thursday,140,0,1488
2022-02-04,Friday,223,0,1265
2022-02-05,Saturday,199,0,1066
2022-02-06,Sunday,0,0,1066
2022-02-07,Monday,3,720,1783
2022-02-08,Tuesday,17,0,1766
2022-02-09,Wednesday,31,0,1735
2022-02-10,Thursday,92,0,1643
2022-02-11,Friday,165,0,1478
2022-02-12,Saturday,80,0,1398
2022-02-13,Sunday,0,0,1398
2022-02-14,Monday,4,720,2114
2022-02-15,Tuesday,9,0,2105
2022-02-16,Wednesday,50,0,2055
2022-02-17,Thursday,101,0,1954
2022-02-18,Friday,219,0,1735
2022-02-19,Saturday,208,0,1527
2022-02-20,Sunday,0,0,1527
2022-02-21,Monday,4,720,2243
2022-02-22,Tuesday,12,0,2231
2022-02-23,Wednesday,32,0,2199
2022-02-24,Thursday,155,0,2044
2022-02-25,Friday,136,0,1908
2022-02-26,Saturday,181,0,1727
2022-02-27,Sunday,0,0,1727
2022-02-28,Monday,5,720,2442
2022-03-01,Tuesday,21,0,2421
2022-03-02,Wednesday,59,0,2362
2022-03-03,Thursday,170,0,2192
2022-03-04,Friday,218,0,1974
2022-03-05,Saturday,82,0,1892
2022-03-06,Sunday,0,0,1892
2022-03-07,Monday,6,720,2606
2022-03-08,Tuesday,22,0,2584
2022-03-09,Wednesday,56,0,2528
2022-03-10,Thursday,149,0,2379
2022-03-11,Friday,119,0,2260
2022-03-12,Saturday,141,0,2119
2022-03-13,Sunday,0,0,2119
2022-03-14,Monday,3,720,2836
2022-03-15,Tuesday,29,0,2807
2022-03-16,Wednesday,58,0,2749
2022-03-17,Thursday,156,0,2593
2022-03-18,Friday,149,0,2444
2022-03-19,Saturday,239,0,2205
2022-03-20,Sunday,0,0,2205
2022-03-21,Monday,6,720,2919
2022-03-22,Tuesday,21,0,2898
2022-03-23,Wednesday,48,0,2850
2022-03-24,Thursday,131,0,2719
2022-03-25,Friday,273,0,2446
2022-03-26,Saturday,151,0,2295
2022-03-27,Sunday,0,0,2295
2022-03-28,Monday,7,720,3008
2022-03-29,Tuesday,19,0,2989
2022-03-30,Wednesday,42,0,2947
2022-03-31,Thursday,163,0,2784
2022-04-01,Friday,192,0,2592
2022-04-02,Saturday,281,0,2311
2022-04-03,Sunday,0,0,2311
2022-04-04,Monday,6,720,3025
2022-04-05,Tuesday,9,0,3016
2022-04-06,Wednesday,46,0,2970
2022-04-07,Thursday,147,0,2823
2022-04-08,Friday,197,0,2626
2022-04-09,Saturday,78,0,2548
2022-04-10,Sunday,0,0,2548
2022-04-11,Monday,7,720,3261
2022-04-12,Tuesday,20,0,3241
2022-04-13,Wednesday,58,0,3183
2022-04-14,Thursday,116,0,3067
2022-04-15,Friday,295,0,2772
2022-04-16,Saturday,251,0,2521
2022-04-17,Sunday,0,0,2521
2022-04-18,Monday,6,720,3235
2022-04-19,Tuesday,34,0,3201
2022-04-20,Wednesday,34,0,3167
2022-04-21,Thursday,137,0,3030
2022-04-22,Friday,199,0,2831
2022-04-23,Saturday,184,0,2647
2022-04-24,Sunday,0,0,2647
2022-04-25,Monday,9,720,3358
2022-04-26,Tuesday,9,0,3349
2022-04-27,Wednesday,62,0,3287
2022-04-28,Thursday,64,0,3223
2022-04-29,Friday,343,0,2880
2022-04-30,Saturday,218,0,2662
2022-05-01,Sunday,0,0,2662
2022-05-02,Monday,3,720,3379
2022-05-03,Tuesday,13,0,3366
2022-05-04,Wednesday,36,0,3330
2022-05-05,Thursday,129,0,3201
2022-05-06,Friday,152,0,3049
2022-05-07,Saturday,161,0,2888
2022-05-08,Sunday,0,0,2888
2022-05-09,Monday,5,720,3603
2022-05-10,Tuesday,17,0,3586
2022-05-11,Wednesday,71,0,3515
2022-05-12,Thursday,113,0,3402
2022-05-13,Friday,218,0,3184
2022-05-14,Saturday,163,0,3021
2022-05-15,Sunday,0,0,3021
2022-05-16,Monday,2,720,3739
2022-05-17,Tuesday,26,0,3713
2022-05-18,Wednesday,30,0,3683
2022-05-19,Thursday,157,0,3526
2022-05-20,Friday,207,0,3319
2022-05-21,Saturday,105,0,3214
2022-05-22,Sunday,0,0,3214
2022-05-23,Monday,4,720,3930
2022-05-24,Tuesday,27,0,3903
2022-05-25,Wednesday,39,0,3864
2022-05-26,Thursday,189,0,3675
2022-05-27,Friday,226,0,3449
2022-05-28,Saturday,255,0,3194
2022-05-29,Sunday,0,0,3194
2022-05-30,Monday,4,720,3910
2022-05-31,Tuesday,23,0,3887
2022-06-01,Wednesday,10,0,3877
2022-06-02,Thursday,95,0,3782
2022-06-03,Friday,169,0,3613
2022-06-04,Saturday,385,0,3228
2022-06-05,Sunday,0,0,3228
2022-06-06,Monday,3,720,3945
2022-06-07,Tuesday,21,0,3924
2022-06-08,Wednesday,54,0,3870
2022-06-09,Thursday,100,0,3770
2022-06-10,Friday,252,0,3518
2022-06-11,Saturday,99,0,3419
2022-06-12,Sunday,0,0,3419
2022-06-13,Monday,4,720,4135
2022-06-14,Tuesday,12,0,4123
2022-06-15,Wednesday,47,0,4076
2022-06-16,Thursday,124,0,3952
2022-06-17,Friday,280,0,3672
2022-06-18,Saturday,204,0,3468
2022-06-19,Sunday,0,0,3468
2022-06-20,Monday,7,720,4181
2022-06-21,Tuesday,9,0,4172
2022-06-22,Wednesday,57,0,4115
2022-06-23,Thursday,154,0,3961
2022-06-24,Friday,126,0,3835
2022-06-25,Saturday,180,0,3655
2022-06-26,Sunday,0,0,3655
2022-06-27,Monday,6,720,4369
2022-06-28,Tuesday,27,0,4342
2022-06-29,Wednesday,48,0,4294
2022-06-30,Thursday,131,0,4163
2022-07-01,Friday,177,0,3986
2022-07-02,Saturday,302,0,3684
2022-07-03,Sunday,0,0,3684
2022-07-04,Monday,5,720,4399
2022-07-05,Tuesday,17,0,4382
2022-07-06,Wednesday,61,0,4321
2022-07-07,Thursday,204,0,4117
2022-07-08,Friday,196,0,3921
2022-07-09,Saturday,90,0,3831
2022-07-10,Sunday,0,0,3831
2022-07-11,Monday,6,720,4545
2022-07-12,Tuesday,11,0,4534
2022-07-13,Wednesday,44,0,4490
2022-07-14,Thursday,142,0,4348
2022-07-15,Friday,134,0,4214
2022-07-16,Saturday,141,0,4073
2022-07-17,Sunday,0,0,4073
2022-07-18,Monday,5,720,4788
2022-07-19,Tuesday,16,0,4772
2022-07-20,Wednesday,33,0,4739
2022-07-21,Thursday,127,0,4612
2022-07-22,Friday,190,0,4422
2022-07-23,Saturday,244,0,4178
2022-07-24,Sunday,0,0,4178
2022-07-25,Monday,5,720,4893
2022-07-26,Tuesday,16,0,4877
2022-07-27,Wednesday,39,0,4838
2022-07-28,Thursday,123,0,4715
2022-07-29,Friday,175,0,4540
2022-07-30,Saturday,241,0,4299
2022-07-31,Sunday,0,0,4299
2022-08-01,Monday,6,720,5013
2022-08-02,Tuesday,19,0,4994
2022-08-03,Wednesday,63,0,4931
2022-08-04,Thursday,153,0,4778
2022-08-05,Friday,248,0,4530
2022-08-06,Saturday,238,0,4292
2022-08-07,Sunday,0,0,4292
2022-08-08,Monday,6,720,5006
2022-08-09,Tuesday,20,0,4986
2022-08-10,Wednesday,42,0,4944
2022-08-11,Thursday,143,0,4801
2022-08-12,Friday,250,0,4551
2022-08-13,Saturday,280,0,4271
2022-08-14,Sunday,0,0,4271
2022-08-15,Monday,5,720,4986
2022-08-16,Tuesday,24,0,4962
2022-08-17,Wednesday,34,0,4928
2022-08-18,Thursday,158,0,4770
2022-08-19,Friday,152,0,4618
2022-08-20,Saturday,231,0,4387
2022-08-21,Sunday,0,0,4387
2022-08-22,Monday,5,720,5102
2022-08-23,Tuesday,15,0,5087
2022-08-24,Wednesday,24,0,5063
2022-08-25,Thursday,141,0,4922
2022-08-26,Friday,208,0,4714
2022-08-27,Saturday,235,0,4479
2022-08-28,Sunday,0,0,4479
2022-08-29,Monday,5,720,5194
2022-08-30,Tuesday,23,0,5171
2022-08-31,Wednesday,32,0,5139
2022-09-01,Thursday,106,0,5033
2022-09-02,Friday,245,0,4788
2022-09-03,Saturday,238,0,4550
2022-09-04,Sunday,0,0,4550
2022-09-05,Monday,3,720,5267
2022-09-06,Tuesday,21,0,5246
2022-09-07,Wednesday,37,0,5209
2022-09-08,Thursday,177,0,5032
2022-09-09,Friday,166,0,4866
2022-09-10,Saturday,239,0,4627
2022-09-11,Sunday,0,0,4627
2022-09-12,Monday,7,720,5340
2022-09-13,Tuesday,27,0,5313
2022-09-14,Wednesday,28,0,5285
2022-09-15,Thursday,152,0,5133
2022-09-16,Friday,129,0,5004
2022-09-17,Saturday,173,0,4831
2022-09-18,Sunday,0,0,4831
2022-09-19,Monday,3,720,5548
2022-09-20,Tuesday,28,0,5520
2022-09-21,Wednesday,28,0,5492
2022-09-22,Thursday,82,0,5410
2022-09-23,Friday,220,0,5190
2022-09-24,Saturday,260,0,4930
2022-09-25,Sunday,0,0,4930
2022-09-26,Monday,5,720,5645
2022-09-27,Tuesday,19,0,5626
2022-09-28,Wednesday,53,0,5573
2022-09-29,Thursday,135,0,5438
2022-09-30,Friday,229,0,5209
2022-10-01,Saturday,283,0,4926
2022-10-02,Sunday,0,0,4926
2022-10-03,Monday,5,720,5641
2022-10-04,Tuesday,9,0,5632
2022-10-05,Wednesday,35,0,5597
2022-10-06,Thursday,186,0,5411
2022-10-07,Friday,195,0,5216
2022-10-08,Saturday,111,0,5105
2022-10-09,Sunday,0,0,5105
2022-10-10,Monday,7,720,5818
2022-10-11,Tuesday,29,0,5789
2022-10-12,Wednesday,31,0,5758
2022-10-13,Thursday,169,0,5589
2022-10-14,Friday,213,0,5376
2022-10-15,Saturday,234,0,5142
2022-10-16,Sunday,0,0,5142
2022-10-17,Monday,6,720,5856
2022-10-18,Tuesday,13,0,5843
2022-10-19,Wednesday,45,0,5798
2022-10-20,Thursday,162,0,5636
2022-10-21,Friday,314,0,5322
2022-10-22,Saturday,244,0,5078
2022-10-23,Sunday,0,0,5078
2022-10-24,Monday,4,720,5794
2022-10-25,Tuesday,22,0,5772
2022-10-26,Wednesday,21,0,5751
2022-10-27,Thursday,164,0,5587
2022-10-28,Friday,136,0,5451
2022-10-29,Saturday,227,0,5224
2022-10-30,Sunday,0,0,5224
2022-10-31,Monday,5,720,5939
2022-11-01,Tuesday,28,0,5911
2022-11-02,Wednesday,47,0,5864
2022-11-03,Thursday,163,0,5701
2022-11-04,Friday,142,0,5559
2022-11-05,Saturday,259,0,5300
2022-11-06,Sunday,0,0,5300
2022-11-07,Monday,8,720,6012
2022-11-08,Tuesday,19,0,5993
2022-11-09,Wednesday,36,0,5957
2022-11-10,Thursday,245,0,5712
2022-11-11,Friday,121,0,5591
2022-11-12,Saturday,223,0,5368
2022-11-13,Sunday,0,0,5368
2022-11-14,Monday,4,720,6084
2022-11-15,Tuesday,20,0,6064
2022-11-16,Wednesday,34,0,6030
2022-11-17,Thursday,133,0,5897
