fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,198,0,522
2022-01-02,Sunday,0,0,522
2022-01-03,Monday,5,720,1237
2022-01-04,Tuesday,25,0,1212
2022-01-05,Wednesday,37,0,1175
2022-01-06,Thursday,135,0,1040
2022-01-07,Friday,112,0,928
2022-01-08,Saturday,238,0,690
2022-01-09,Sunday,0,0,690
2022-01-10,Monday,4,720,1406
2022-01-11,Tuesday,18,0,1388
2022-01-12,Wednesday,23,0,1365
2022-01-13,Thursday,166,0,1199
2022-01-14,Friday,233,0,966
2022-01-15,Saturday,209,0,757
2022-01-16,Sunday,0,0,757
2022-01-17,Monday,6,720,1471
2022-01-18,Tuesday,20,0,1451
2022-01-19,Wednesday,50,0,1401
2022-01-20,Thursday,117,0,1284
2022-01-21,Friday,262,0,1022
2022-01-22,Saturday,288,0,734
2022-01-23,Sunday,0,0,734
2022-01-24,Monday,5,720,1449
2022-01-25,Tuesday,18,0,1431
2022-01-26,Wednesday,39,0,1392
2022-01-27,Thursday,234,0,1158
2022-01-28,Friday,198,0,960
2022-01-29,Saturday,304,0,656
2022-01-30,Sunday,0,0,656
2022-01-31,Monday,5,720,1371
2022-02-01,Tuesday,19,0,1352
2022-02-02,Wednesday,47,0,1305
2022-02-03,Thursday,173,0,1132
2022-02-04,Friday,129,0,1003
2022-02-05,Saturday,213,0,790
2022-02-06,Sunday,0,0,790
2022-02-07,Monday,4,720,1506
2022-02-08,Tuesday,17,0,1489
2022-02-09,Wednesday,46,0,1443
2022-02-10,Thursday,125,0,1318
2022-02-11,Friday,336,0,982
2022-02-12,Saturday,194,0,788
2022-02-13,Sunday,0,0,788
2022-02-14,Monday,4,720,1504
2022-02-15,Tuesday,25,0,1479
2022-02-16,Wednesday,27,0,1452
2022-02-17,Thursday,185,0,1267
2022-02-18,Friday,160,0,1107
2022-02-19,Saturday,228,0,879
2022-02-20,Sunday,0,0,879
2022-02-21,Monday,6,720,1593
2022-02-22,Tuesday,28,0,1565
2022-02-23,Wednesday,39,0,1526
2022-02-24,Thursday,177,0,1349
2022-02-25,Friday,185,0,1164
2022-02-26,Saturday,257,0,907
2022-02-27,Sunday,0,0,907
2022-02-28,Monday,8,720,1619
2022-03-01,Tuesday,22,0,1597
2022-03-02,Wednesday,45,0,1552
2022-03-03,Thursday,130,0,1422
2022-03-04,Friday,218,0,1204
2022-03-05,Saturday,248,0,956
2022-03-06,Sunday,0,0,956
2022-03-07,Monday,5,720,1671
2022-03-08,Tuesday,21,0,1650
2022-03-09,Wednesday,54,0,1596
2022-03-10,Thursday,169,0,1427
2022-03-11,Friday,219,0,1208
2022-03-12,Saturday,122,0,1086
2022-03-13,Sunday,0,0,1086
2022-03-14,Monday,3,720,1803
2022-03-15,Tuesday,26,0,1777
2022-03-16,Wednesday,40,0,1737
2022-03-17,Thursday,65,0,1672
2022-03-18,Friday,201,0,1471
2022-03-19,Saturday,284,0,1187
2022-03-20,Sunday,0,0,1187
2022-03-21,Monday,6,720,1901
2022-03-22,Tuesday,21,0,1880
2022-03-23,Wednesday,37,0,1843
2022-03-24,Thursday,136,0,1707
2022-03-25,Friday,166,0,1541
2022-03-26,Saturday,267,0,1274
2022-03-27,Sunday,0,0,1274
2022-03-28,Monday,7,720,1987
2022-03-29,Tuesday,14,0,1973
2022-03-30,Wednesday,36,0,1937
2022-03-31,Thursday,143,0,1794
2022-04-01,Friday,206,0,1588
2022-04-02,Saturday,253,0,1335
2022-04-03,Sunday,0,0,1335
2022-04-04,Monday,5,720,2050
2022-04-05,Tuesday,19,0,2031
2022-04-06,Wednesday,37,0,1994
2022-04-07,Thursday,118,0,1876
2022-04-08,Friday,258,0,1618
2022-04-09,Saturday,204,0,1414
2022-04-10,Sunday,0,0,1414
2022-04-11,Monday,6,720,2128
2022-04-12,Tuesday,28,0,2100
2022-04-13,Wednesday,45,0,2055
2022-04-14,Thursday,148,0,1907
2022-04-15,Friday,281,0,1626
2022-04-16,Saturday,235,0,1391
2022-04-17,Sunday,0,0,1391
2022-04-18,Monday,7,720,2104
