fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,306,0,414
2022-01-02,Sunday,0,0,414
2022-01-03,Monday,6,720,1128
2022-01-04,Tuesday,13,0,1115
2022-01-05,Wednesday,52,0,1063
2022-01-06,Thursday,147,0,916
2022-01-07,Friday,278,0,638
2022-01-08,Saturday,139,0,499
2022-01-09,Sunday,0,0,499
2022-01-10,Monday,6,720,1213
2022-01-11,Tuesday,15,0,1198
2022-01-12,Wednesday,58,0,1140
2022-01-13,Thursday,130,0,1010
2022-01-14,Friday,271,0,739
2022-01-15,Saturday,132,0,607
2022-01-16,Sunday,0,0,607
2022-01-17,Monday,8,720,1319
2022-01-18,Tuesday,15,0,1304
2022-01-19,Wednesday,46,0,1258
2022-01-20,Thursday,121,0,1137
2022-01-21,Friday,166,0,971
2022-01-22,Saturday,153,0,818
2022-01-23,Sunday,0,0,818
2022-01-24,Monday,4,720,1534
2022-01-25,Tuesday,26,0,1508
2022-01-26,Wednesday,35,0,1473
2022-01-27,Thursday,218,0,1255
2022-01-28,Friday,242,0,1013
2022-01-29,Saturday,161,0,852
2022-01-30,Sunday,0,0,852
2022-01-31,Monday,5,720,1567
2022-02-01,Tuesday,15,0,1552
2022-02-02,Wednesday,31,0,1521
2022-02-03,Thursday,165,0,1356
2022-02-04,Friday,202,0,1154
2022-02-05,Saturday,197,0,957
2022-02-06,Sunday,0,0,957
2022-02-07,Monday,4,720,1673
2022-02-08,Tuesday,20,0,1653
2022-02-09,Wednesday,25,0,1628
2022-02-10,Thursday,150,0,1478
2022-02-11,Friday,197,0,1281
2022-02-12,Saturday,113,0,1168
2022-02-13,Sunday,0,0,1168
2022-02-14,Monday,7,720,1881
2022-02-15,Tuesday,10,0,1871
2022-02-16,Wednesday,30,0,1841
2022-02-17,Thursday,201,0,1640
2022-02-18,Friday,297,0,1343
2022-02-19,Saturday,183,0,1160
2022-02-20,Sunday,0,0,1160
2022-02-21,Monday,2,720,1878
2022-02-22,Tuesday,19,0,1859
2022-02-23,Wednesday,40,0,1819
2022-02-24,Thursday,101,0,1718
2022-02-25,Friday,202,0,1516
