fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,171,0,549
2022-01-02,Sunday,0,0,549
2022-01-03,Monday,3,720,1266
2022-01-04,Tuesday,14,0,1252
2022-01-05,Wednesday,43,0,1209
2022-01-06,Thursday,174,0,1035
2022-01-07,Friday,201,0,834
2022-01-08,Saturday,145,0,689
2022-01-09,Sunday,0,0,689
2022-01-10,Monday,6,720,1403
2022-01-11,Tuesday,10,0,1393
2022-01-12,Wednesday,49,0,1344
2022-01-13,Thursday,153,0,1191
2022-01-14,Friday,155,0,1036
2022-01-15,Saturday,284,0,752
2022-01-16,Sunday,0,0,752
2022-01-17,Monday,5,720,1467
2022-01-18,Tuesday,26,0,1441
2022-01-19,Wednesday,47,0,1394
2022-01-20,Thursday,225,0,1169
2022-01-21,Friday,95,0,1074
2022-01-22,Saturday,181,0,893
2022-01-23,Sunday,0,0,893
2022-01-24,Monday,3,720,1610
2022-01-25,Tuesday,24,0,1586
2022-01-26,Wednesday,56,0,1530
2022-01-27,Thursday,118,0,1412
2022-01-28,Friday,159,0,1253
2022-01-29,Saturday,224,0,1029
2022-01-30,Sunday,0,0,1029
2022-01-31,Monday,3,720,1746
2022-02-01,Tuesday,12,0,1734
2022-02-02,Wednesday,54,0,1680
2022-02-03,Thursday,183,0,1497
2022-02-04,Friday,40,0,1457
2022-02-05,Saturday,175,0,1282
2022-02-06,Sunday,0,0,1282
2022-02-07,Monday,9,720,1993
2022-02-08,Tuesday,22,0,1971
2022-02-09,Wednesday,43,0,1928
2022-02-10,Thursday,114,0,1814
2022-02-11,Friday,182,0,1632
2022-02-12,Saturday,147,0,1485
2022-02-13,Sunday,0,0,1485
2022-02-14,Monday,6,720,2199
2022-02-15,Tuesday,24,0,2175
2022-02-16,Wednesday,24,0,2151
2022-02-17,Thursday,209,0,1942
2022-02-18,Friday,140,0,1802
2022-02-19,Saturday,248,0,1554
2022-02-20,Sunday,0,0,1554
2022-02-21,Monday,8,720,2266
2022-02-22,Tuesday,12,0,2254
2022-02-23,Wednesday,44,0,2210
2022-02-24,Thursday,60,0,2150
2022-02-25,Friday,266,0,1884
2022-02-26,Saturday,256,0,1628
2022-02-27,Sunday,0,0,1628
2022-02-28,Monday,6,720,2342
2022-03-01,Tuesday,20,0,2322
2022-03-02,Wednesday,48,0,2274
2022-03-03,Thursday,141,0,2133
2022-03-04,Friday,132,0,2001
2022-03-05,Saturday,208,0,1793
2022-03-06,Sunday,0,0,1793
2022-03-07,Monday,5,720,2508
2022-03-08,Tuesday,22,0,2486
2022-03-09,Wednesday,39,0,2447
2022-03-10,Thursday,55,0,2392
2022-03-11,Friday,146,0,2246
2022-03-12,Saturday,156,0,2090
2022-03-13,Sunday,0,0,2090
2022-03-14,Monday,7,720,2803
2022-03-15,Tuesday,29,0,2774
2022-03-16,Wednesday,38,0,2736
2022-03-17,Thursday,100,0,2636
2022-03-18,Friday,318,0,2318
2022-03-19,Saturday,154,0,2164
2022-03-20,Sunday,0,0,2164
2022-03-21,Monday,5,720,2879
2022-03-22,Tuesday,14,0,2865
2022-03-23,Wednesday,56,0,2809
2022-03-24,Thursday,151,0,2658
2022-03-25,Friday,203,0,2455
2022-03-26,Saturday,126,0,2329
