fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,115,0,605
2022-01-02,Sunday,0,0,605
2022-01-03,Monday,5,720,1320
2022-01-04,Tuesday,22,0,1298
2022-01-05,Wednesday,41,0,1257
2022-01-06,Thursday,137,0,1120
2022-01-07,Friday,312,0,808
2022-01-08,Saturday,153,0,655
2022-01-09,Sunday,0,0,655
2022-01-10,Monday,4,720,1371
2022-01-11,Tuesday,25,0,1346
2022-01-12,Wednesday,34,0,1312
2022-01-13,Thursday,105,0,1207
2022-01-14,Friday,222,0,985
2022-01-15,Saturday,197,0,788
2022-01-16,Sunday,0,0,788
2022-01-17,Monday,7,720,1501
2022-01-18,Tuesday,15,0,1486
2022-01-19,Wednesday,34,0,1452
2022-01-20,Thursday,214,0,1238
2022-01-21,Friday,240,0,998
2022-01-22,Saturday,203,0,795
2022-01-23,Sunday,0,0,795
2022-01-24,Monday,5,720,1510
2022-01-25,Tuesday,28,0,1482
2022-01-26,Wednesday,55,0,1427
2022-01-27,Thursday,143,0,1284
2022-01-28,Friday,86,0,1198
2022-01-29,Saturday,294,0,904
2022-01-30,Sunday,0,0,904
2022-01-31,Monday,4,720,1620
2022-02-01,Tuesday,17,0,1603
2022-02-02,Wednesday,66,0,1537
2022-02-03,Thursday,204,0,1333
2022-02-04,Friday,266,0,1067
2022-02-05,Saturday,264,0,803
2022-02-06,Sunday,0,0,803
2022-02-07,Monday,4,720,1519
2022-02-08,Tuesday,23,0,1496
2022-02-09,Wednesday,35,0,1461
2022-02-10,Thursday,157,0,1304
2022-02-11,Friday,154,0,1150
2022-02-12,Saturday,234,0,916
2022-02-13,Sunday,0,0,916
2022-02-14,Monday,6,720,1630
2022-02-15,Tuesday,27,0,1603
2022-02-16,Wednesday,47,0,1556
2022-02-17,Thursday,136,0,1420
2022-02-18,Friday,141,0,1279
2022-02-19,Saturday,215,0,1064
2022-02-20,Sunday,0,0,1064
2022-02-21,Monday,4,720,1780
2022-02-22,Tuesday,21,0,1759
2022-02-23,Wednesday,47,0,1712
2022-02-24,Thursday,96,0,1616
2022-02-25,Friday,284,0,1332
2022-02-26,Saturday,166,0,1166
2022-02-27,Sunday,0,0,1166
2022-02-28,Monday,5,720,1881
2022-03-01,Tuesday,17,0,1864
2022-03-02,Wednesday,49,0,1815
2022-03-03,Thursday,213,0,1602
2022-03-04,Friday,287,0,1315
2022-03-05,Saturday,163,0,1152
2022-03-06,Sunday,0,0,1152
2022-03-07,Monday,4,720,1868
2022-03-08,Tuesday,21,0,1847
2022-03-09,Wednesday,49,0,1798
2022-03-10,Thursday,163,0,1635
2022-03-11,Friday,268,0,1367
2022-03-12,Saturday,321,0,1046
2022-03-13,Sunday,0,0,1046
2022-03-14,Monday,4,720,1762
2022-03-15,Tuesday,13,0,1749
2022-03-16,Wednesday,39,0,1710
2022-03-17,Thursday,136,0,1574
2022-03-18,Friday,283,0,1291
2022-03-19,Saturday,210,0,1081
2022-03-20,Sunday,0,0,1081
2022-03-21,Monday,5,720,1796
2022-03-22,Tuesday,13,0,1783
2022-03-23,Wednesday,24,0,1759
2022-03-24,Thursday,156,0,1603
2022-03-25,Friday,224,0,1379
2022-03-26,Saturday,204,0,1175
2022-03-27,Sunday,0,0,1175
2022-03-28,Monday,5,720,1890
2022-03-29,Tuesday,17,0,1873
2022-03-30,Wednesday,33,0,1840
2022-03-31,Thursday,96,0,1744
2022-04-01,Friday,201,0,1543
2022-04-02,Saturday,175,0,1368
