fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,162,0,558
2022-01-02,Sunday,0,0,558
2022-01-03,Monday,3,720,1275
2022-01-04,Tuesday,19,0,1256
2022-01-05,Wednesday,45,0,1211
2022-01-06,Thursday,198,0,1013
2022-01-07,Friday,89,0,924
2022-01-08,Saturday,189,0,735
2022-01-09,Sunday,0,0,735
2022-01-10,Monday,5,720,1450
2022-01-11,Tuesday,22,0,1428
2022-01-12,Wednesday,40,0,1388
2022-01-13,Thursday,134,0,1254
2022-01-14,Friday,233,0,1021
2022-01-15,Saturday,306,0,715
2022-01-16,Sunday,0,0,715
2022-01-17,Monday,5,720,1430
2022-01-18,Tuesday,17,0,1413
2022-01-19,Wednesday,55,0,1358
2022-01-20,Thursday,173,0,1185
2022-01-21,Friday,111,0,1074
2022-01-22,Saturday,24,0,1050
2022-01-23,Sunday,0,0,1050
2022-01-24,Monday,6,720,1764
2022-01-25,Tuesday,25,0,1739
2022-01-26,Wednesday,51,0,1688
2022-01-27,Thursday,61,0,1627
2022-01-28,Friday,336,0,1291
2022-01-29,Saturday,219,0,1072
2022-01-30,Sunday,0,0,1072
2022-01-31,Monday,5,720,1787
2022-02-01,Tuesday,26,0,1761
2022-02-02,Wednesday,27,0,1734
2022-02-03,Thursday,130,0,1604
2022-02-04,Friday,363,0,1241
2022-02-05,Saturday,222,0,1019
2022-02-06,Sunday,0,0,1019
2022-02-07,Monday,5,720,1734
2022-02-08,Tuesday,27,0,1707
2022-02-09,Wednesday,44,0,1663
2022-02-10,Thursday,206,0,1457
2022-02-11,Friday,257,0,1200
2022-02-12,Saturday,99,0,1101
2022-02-13,Sunday,0,0,1101
2022-02-14,Monday,4,720,1817
2022-02-15,Tuesday,5,0,1812
2022-02-16,Wednesday,23,0,1789
2022-02-17,Thursday,170,0,1619
2022-02-18,Friday,270,0,1349
2022-02-19,Saturday,117,0,1232
2022-02-20,Sunday,0,0,1232
2022-02-21,Monday,6,720,1946
2022-02-22,Tuesday,34,0,1912
2022-02-23,Wednesday,38,0,1874
2022-02-24,Thursday,105,0,1769
2022-02-25,Friday,120,0,1649
2022-02-26,Saturday,178,0,1471
2022-02-27,Sunday,0,0,1471
2022-02-28,Monday,4,720,2187
2022-03-01,Tuesday,29,0,2158
2022-03-02,Wednesday,33,0,2125
2022-03-03,Thursday,126,0,1999
2022-03-04,Friday,203,0,1796
2022-03-05,Saturday,295,0,1501
2022-03-06,Sunday,0,0,1501
2022-03-07,Monday,5,720,2216
2022-03-08,Tuesday,18,0,2198
2022-03-09,Wednesday,45,0,2153
2022-03-10,Thursday,215,0,1938
2022-03-11,Friday,256,0,1682
2022-03-12,Saturday,237,0,1445
2022-03-13,Sunday,0,0,1445
2022-03-14,Monday,6,720,2159
2022-03-15,Tuesday,17,0,2142
2022-03-16,Wednesday,53,0,2089
2022-03-17,Thursday,135,0,1954
2022-03-18,Friday,190,0,1764
2022-03-19,Saturday,274,0,1490
2022-03-20,Sunday,0,0,1490
2022-03-21,Monday,5,720,2205
2022-03-22,Tuesday,26,0,2179
2022-03-23,Wednesday,35,0,2144
2022-03-24,Thursday,128,0,2016
2022-03-25,Friday,132,0,1884
2022-03-26,Saturday,134,0,1750
2022-03-27,Sunday,0,0,1750
2022-03-28,Monday,7,720,2463
2022-03-29,Tuesday,21,0,2442
2022-03-30,Wednesday,25,0,2417
2022-03-31,Thursday,118,0,2299
2022-04-01,Friday,230,0,2069
2022-04-02,Saturday,266,0,1803
2022-04-03,Sunday,0,0,1803
2022-04-04,Monday,7,720,2516
2022-04-05,Tuesday,28,0,2488
2022-04-06,Wednesday,42,0,2446
2022-04-07,Thursday,267,0,2179
2022-04-08,Friday,204,0,1975
2022-04-09,Saturday,131,0,1844
2022-04-10,Sunday,0,0,1844
2022-04-11,Monday,5,720,2559
2022-04-12,Tuesday,24,0,2535
2022-04-13,Wednesday,56,0,2479
2022-04-14,Thursday,81,0,2398
2022-04-15,Friday,253,0,2145
2022-04-16,Saturday,212,0,1933
2022-04-17,Sunday,0,0,1933
2022-04-18,Monday,8,720,2645
2022-04-19,Tuesday,21,0,2624
2022-04-20,Wednesday,48,0,2576
2022-04-21,Thursday,105,0,2471
2022-04-22,Friday,185,0,2286
2022-04-23,Saturday,205,0,2081
2022-04-24,Sunday,0,0,2081
2022-04-25,Monday,4,720,2797
2022-04-26,Tuesday,15,0,2782
2022-04-27,Wednesday,46,0,2736
2022-04-28,Thursday,224,0,2512
2022-04-29,Friday,307,0,2205
2022-04-30,Saturday,174,0,2031
2022-05-01,Sunday,0,0,2031
2022-05-02,Monday,4,720,2747
2022-05-03,Tuesday,17,0,2730
2022-05-04,Wednesday,48,0,2682
2022-05-05,Thursday,138,0,2544
2022-05-06,Friday,176,0,2368
2022-05-07,Saturday,208,0,2160
2022-05-08,Sunday,0,0,2160
2022-05-09,Monday,8,720,2872
2022-05-10,Tuesday,18,0,2854
2022-05-11,Wednesday,42,0,2812
2022-05-12,Thursday,117,0,2695
2022-05-13,Friday,268,0,2427
2022-05-14,Saturday,269,0,2158
2022-05-15,Sunday,0,0,2158
2022-05-16,Monday,7,720,2871
2022-05-17,Tuesday,29,0,2842
2022-05-18,Wednesday,44,0,2798
2022-05-19,Thursday,114,0,2684
2022-05-20,Friday,281,0,2403
2022-05-21,Saturday,178,0,2225
2022-05-22,Sunday,0,0,2225
2022-05-23,Monday,5,720,2940
2022-05-24,Tuesday,24,0,2916
2022-05-25,Wednesday,40,0,2876
2022-05-26,Thursday,102,0,2774
2022-05-27,Friday,194,0,2580
2022-05-28,Saturday,175,0,2405
2022-05-29,Sunday,0,0,2405
2022-05-30,Monday,5,720,3120
2022-05-31,Tuesday,22,0,3098
2022-06-01,Wednesday,22,0,3076
2022-06-02,Thursday,80,0,2996
2022-06-03,Friday,229,0,2767
2022-06-04,Saturday,241,0,2526
2022-06-05,Sunday,0,0,2526
2022-06-06,Monday,6,720,3240
