fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,250,0,470
2022-01-02,Sunday,0,0,470
2022-01-03,Monday,6,720,1184
2022-01-04,Tuesday,19,0,1165
2022-01-05,Wednesday,50,0,1115
2022-01-06,Thursday,121,0,994
2022-01-07,Friday,191,0,803
2022-01-08,Saturday,126,0,677
2022-01-09,Sunday,0,0,677
2022-01-10,Monday,5,720,1392
2022-01-11,Tuesday,13,0,1379
2022-01-12,Wednesday,50,0,1329
2022-01-13,Thursday,114,0,1215
2022-01-14,Friday,224,0,991
2022-01-15,Saturday,262,0,729
2022-01-16,Sunday,0,0,729
2022-01-17,Monday,3,720,1446
2022-01-18,Tuesday,19,0,1427
2022-01-19,Wednesday,33,0,1394
2022-01-20,Thursday,185,0,1209
2022-01-21,Friday,310,0,899
2022-01-22,Saturday,90,0,809
2022-01-23,Sunday,0,0,809
2022-01-24,Monday,5,720,1524
2022-01-25,Tuesday,16,0,1508
2022-01-26,Wednesday,41,0,1467
2022-01-27,Thursday,119,0,1348
2022-01-28,Friday,216,0,1132
2022-01-29,Saturday,321,0,811
2022-01-30,Sunday,0,0,811
2022-01-31,Monday,5,720,1526
2022-02-01,Tuesday,11,0,1515
2022-02-02,Wednesday,47,0,1468
2022-02-03,Thursday,138,0,1330
2022-02-04,Friday,119,0,1211
2022-02-05,Saturday,156,0,1055
2022-02-06,Sunday,0,0,1055
2022-02-07,Monday,6,720,1769
2022-02-08,Tuesday,21,0,1748
2022-02-09,Wednesday,41,0,1707
2022-02-10,Thursday,161,0,1546
2022-02-11,Friday,296,0,1250
2022-02-12,Saturday,142,0,1108
2022-02-13,Sunday,0,0,1108
2022-02-14,Monday,3,720,1825
2022-02-15,Tuesday,23,0,1802
2022-02-16,Wednesday,36,0,1766
2022-02-17,Thursday,167,0,1599
2022-02-18,Friday,183,0,1416
2022-02-19,Saturday,306,0,1110
2022-02-20,Sunday,0,0,1110
2022-02-21,Monday,8,720,1822
2022-02-22,Tuesday,11,0,1811
2022-02-23,Wednesday,34,0,1777
2022-02-24,Thursday,212,0,1565
2022-02-25,Friday,184,0,1381
2022-02-26,Saturday,148,0,1233
2022-02-27,Sunday,0,0,1233
2022-02-28,Monday,6,720,1947
2022-03-01,Tuesday,15,0,1932
2022-03-02,Wednesday,51,0,1881
2022-03-03,Thursday,222,0,1659
2022-03-04,Friday,277,0,1382
2022-03-05,Saturday,213,0,1169
2022-03-06,Sunday,0,0,1169
2022-03-07,Monday,6,720,1883
2022-03-08,Tuesday,21,0,1862
2022-03-09,Wednesday,46,0,1816
2022-03-10,Thursday,145,0,1671
2022-03-11,Friday,208,0,1463
2022-03-12,Saturday,298,0,1165
2022-03-13,Sunday,0,0,1165
2022-03-14,Monday,6,720,1879
2022-03-15,Tuesday,13,0,1866
2022-03-16,Wednesday,29,0,1837
2022-03-17,Thursday,113,0,1724
2022-03-18,Friday,73,0,1651
2022-03-19,Saturday,127,0,1524
2022-03-20,Sunday,0,0,1524
2022-03-21,Monday,3,720,2241
2022-03-22,Tuesday,27,0,2214
2022-03-23,Wednesday,35,0,2179
2022-03-24,Thursday,91,0,2088
2022-03-25,Friday,247,0,1841
2022-03-26,Saturday,79,0,1762
2022-03-27,Sunday,0,0,1762
2022-03-28,Monday,2,720,2480
2022-03-29,Tuesday,12,0,2468
2022-03-30,Wednesday,46,0,2422
2022-03-31,Thursday,167,0,2255
2022-04-01,Friday,83,0,2172
2022-04-02,Saturday,208,0,1964
2022-04-03,Sunday,0,0,1964
2022-04-04,Monday,8,720,2676
2022-04-05,Tuesday,17,0,2659
2022-04-06,Wednesday,40,0,2619
2022-04-07,Thursday,184,0,2435
2022-04-08,Friday,112,0,2323
2022-04-09,Saturday,154,0,2169
2022-04-10,Sunday,0,0,2169
2022-04-11,Monday,8,720,2881
2022-04-12,Tuesday,22,0,2859
2022-04-13,Wednesday,16,0,2843
2022-04-14,Thursday,135,0,2708
2022-04-15,Friday,383,0,2325
2022-04-16,Saturday,219,0,2106
2022-04-17,Sunday,0,0,2106
2022-04-18,Monday,4,720,2822
2022-04-19,Tuesday,18,0,2804
2022-04-20,Wednesday,29,0,2775
2022-04-21,Thursday,120,0,2655
2022-04-22,Friday,155,0,2500
2022-04-23,Saturday,208,0,2292
2022-04-24,Sunday,0,0,2292
2022-04-25,Monday,2,720,3010
2022-04-26,Tuesday,18,0,2992
2022-04-27,Wednesday,43,0,2949
2022-04-28,Thursday,144,0,2805
2022-04-29,Friday,226,0,2579
2022-04-30,Saturday,338,0,2241
2022-05-01,Sunday,0,0,2241
2022-05-02,Monday,4,720,2957
2022-05-03,Tuesday,17,0,2940
2022-05-04,Wednesday,45,0,2895
2022-05-05,Thursday,205,0,2690
2022-05-06,Friday,273,0,2417
2022-05-07,Saturday,176,0,2241
2022-05-08,Sunday,0,0,2241
2022-05-09,Monday,3,720,2958
2022-05-10,Tuesday,17,0,2941
2022-05-11,Wednesday,42,0,2899
2022-05-12,Thursday,233,0,2666
2022-05-13,Friday,142,0,2524
2022-05-14,Saturday,256,0,2268
2022-05-15,Sunday,0,0,2268
2022-05-16,Monday,4,720,2984
2022-05-17,Tuesday,17,0,2967
2022-05-18,Wednesday,46,0,2921
2022-05-19,Thursday,192,0,2729
2022-05-20,Friday,181,0,2548
2022-05-21,Saturday,265,0,2283
2022-05-22,Sunday,0,0,2283
2022-05-23,Monday,3,720,3000
2022-05-24,Tuesday,21,0,2979
2022-05-25,Wednesday,61,0,2918
2022-05-26,Thursday,143,0,2775
2022-05-27,Friday,202,0,2573
2022-05-28,Saturday,284,0,2289
2022-05-29,Sunday,0,0,2289
2022-05-30,Monday,3,720,3006
2022-05-31,Tuesday,26,0,2980
2022-06-01,Wednesday,55,0,2925
2022-06-02,Thursday,147,0,2778
2022-06-03,Friday,246,0,2532
2022-06-04,Saturday,223,0,2309
2022-06-05,Sunday,0,0,2309
2022-06-06,Monday,5,720,3024
2022-06-07,Tuesday,20,0,3004
2022-06-08,Wednesday,40,0,2964
2022-06-09,Thursday,137,0,2827
2022-06-10,Friday,214,0,2613
2022-06-11,Saturday,217,0,2396
2022-06-12,Sunday,0,0,2396
2022-06-13,Monday,3,720,3113
2022-06-14,Tuesday,17,0,3096
2022-06-15,Wednesday,46,0,3050
2022-06-16,Thursday,178,0,2872
2022-06-17,Friday,282,0,2590
2022-06-18,Saturday,123,0,2467
2022-06-19,Sunday,0,0,2467
2022-06-20,Monday,6,720,3181
2022-06-21,Tuesday,22,0,3159
2022-06-22,Wednesday,33,0,3126
2022-06-23,Thursday,221,0,2905
2022-06-24,Friday,156,0,2749
2022-06-25,Saturday,271,0,2478
2022-06-26,Sunday,0,0,2478
2022-06-27,Monday,6,720,3192
2022-06-28,Tuesday,17,0,3175
2022-06-29,Wednesday,45,0,3130
2022-06-30,Thursday,63,0,3067
2022-07-01,Friday,216,0,2851
2022-07-02,Saturday,209,0,2642
2022-07-03,Sunday,0,0,2642
2022-07-04,Monday,5,720,3357
2022-07-05,Tuesday,25,0,3332
2022-07-06,Wednesday,35,0,3297
2022-07-07,Thursday,214,0,3083
2022-07-08,Friday,223,0,2860
2022-07-09,Saturday,161,0,2699
2022-07-10,Sunday,0,0,2699
2022-07-11,Monday,5,720,3414
2022-07-12,Tuesday,16,0,3398
2022-07-13,Wednesday,44,0,3354
2022-07-14,Thursday,34,0,3320
2022-07-15,Friday,139,0,3181
2022-07-16,Saturday,78,0,3103
2022-07-17,Sunday,0,0,3103
2022-07-18,Monday,4,720,3819
2022-07-19,Tuesday,8,0,3811
2022-07-20,Wednesday,35,0,3776
2022-07-21,Thursday,190,0,3586
2022-07-22,Friday,280,0,3306
2022-07-23,Saturday,238,0,3068
2022-07-24,Sunday,0,0,3068
2022-07-25,Monday,4,720,3784
2022-07-26,Tuesday,31,0,3753
2022-07-27,Wednesday,36,0,3717
2022-07-28,Thursday,81,0,3636
2022-07-29,Friday,233,0,3403
2022-07-30,Saturday,85,0,3318
2022-07-31,Sunday,0,0,3318
2022-08-01,Monday,3,720,4035
2022-08-02,Tuesday,29,0,4006
2022-08-03,Wednesday,42,0,3964
2022-08-04,Thursday,160,0,3804
2022-08-05,Friday,263,0,3541
2022-08-06,Saturday,185,0,3356
2022-08-07,Sunday,0,0,3356
2022-08-08,Monday,5,720,4071
2022-08-09,Tuesday,34,0,4037
2022-08-10,Wednesday,30,0,4007
2022-08-11,Thursday,195,0,3812
2022-08-12,Friday,206,0,3606
2022-08-13,Saturday,160,0,3446
2022-08-14,Sunday,0,0,3446
2022-08-15,Monday,4,720,4162
2022-08-16,Tuesday,13,0,4149
2022-08-17,Wednesday,47,0,4102
2022-08-18,Thursday,165,0,3937
2022-08-19,Friday,191,0,3746
2022-08-20,Saturday,183,0,3563
2022-08-21,Sunday,0,0,3563
2022-08-22,Monday,7,720,4276
2022-08-23,Tuesday,21,0,4255
2022-08-24,Wednesday,47,0,4208
