fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,203,0,517
2022-01-02,Sunday,0,0,517
2022-01-03,Monday,5,720,1232
2022-01-04,Tuesday,11,0,1221
2022-01-05,Wednesday,50,0,1171
2022-01-06,Thursday,181,0,990
2022-01-07,Friday,192,0,798
2022-01-08,Saturday,214,0,584
2022-01-09,Sunday,0,0,584
2022-01-10,Monday,3,720,1301
2022-01-11,Tuesday,27,0,1274
2022-01-12,Wednesday,64,0,1210
2022-01-13,Thursday,129,0,1081
2022-01-14,Friday,231,0,850
2022-01-15,Saturday,271,0,579
2022-01-16,Sunday,0,0,579
2022-01-17,Monday,3,720,1296
2022-01-18,Tuesday,13,0,1283
2022-01-19,Wednesday,34,0,1249
2022-01-20,Thursday,231,0,1018
2022-01-21,Friday,194,0,824
2022-01-22,Saturday,237,0,587
2022-01-23,Sunday,0,0,587
2022-01-24,Monday,7,720,1300
2022-01-25,Tuesday,34,0,1266
2022-01-26,Wednesday,26,0,1240
2022-01-27,Thursday,155,0,1085
2022-01-28,Friday,105,0,980
2022-01-29,Saturday,104,0,876
2022-01-30,Sunday,0,0,876
2022-01-31,Monday,7,720,1589
2022-02-01,Tuesday,23,0,1566
2022-02-02,Wednesday,53,0,1513
2022-02-03,Thursday,126,0,1387
2022-02-04,Friday,231,0,1156
2022-02-05,Saturday,193,0,963
2022-02-06,Sunday,0,0,963
2022-02-07,Monday,4,720,1679
2022-02-08,Tuesday,16,0,1663
2022-02-09,Wednesday,52,0,1611
2022-02-10,Thursday,163,0,1448
2022-02-11,Friday,201,0,1247
2022-02-12,Saturday,196,0,1051
2022-02-13,Sunday,0,0,1051
2022-02-14,Monday,5,720,1766
2022-02-15,Tuesday,24,0,1742
2022-02-16,Wednesday,21,0,1721
2022-02-17,Thursday,81,0,1640
2022-02-18,Friday,301,0,1339
2022-02-19,Saturday,268,0,1071
2022-02-20,Sunday,0,0,1071
2022-02-21,Monday,4,720,1787
2022-02-22,Tuesday,21,0,1766
2022-02-23,Wednesday,29,0,1737
2022-02-24,Thursday,123,0,1614
2022-02-25,Friday,243,0,1371
2022-02-26,Saturday,264,0,1107
2022-02-27,Sunday,0,0,1107
2022-02-28,Monday,4,720,1823
2022-03-01,Tuesday,7,0,1816
2022-03-02,Wednesday,54,0,1762
2022-03-03,Thursday,111,0,1651
2022-03-04,Friday,248,0,1403
2022-03-05,Saturday,322,0,1081
2022-03-06,Sunday,0,0,1081
2022-03-07,Monday,8,720,1793
2022-03-08,Tuesday,16,0,1777
2022-03-09,Wednesday,38,0,1739
2022-03-10,Thursday,132,0,1607
2022-03-11,Friday,90,0,1517
2022-03-12,Saturday,232,0,1285
2022-03-13,Sunday,0,0,1285
2022-03-14,Monday,3,720,2002
2022-03-15,Tuesday,26,0,1976
2022-03-16,Wednesday,40,0,1936
2022-03-17,Thursday,115,0,1821
2022-03-18,Friday,233,0,1588
2022-03-19,Saturday,158,0,1430
2022-03-20,Sunday,0,0,1430
2022-03-21,Monday,6,720,2144
2022-03-22,Tuesday,18,0,2126
2022-03-23,Wednesday,35,0,2091
2022-03-24,Thursday,96,0,1995
2022-03-25,Friday,199,0,1796
2022-03-26,Saturday,134,0,1662
2022-03-27,Sunday,0,0,1662
2022-03-28,Monday,6,720,2376
2022-03-29,Tuesday,35,0,2341
2022-03-30,Wednesday,54,0,2287
2022-03-31,Thursday,169,0,2118
2022-04-01,Friday,172,0,1946
2022-04-02,Saturday,130,0,1816
2022-04-03,Sunday,0,0,1816
2022-04-04,Monday,6,720,2530
2022-04-05,Tuesday,27,0,2503
2022-04-06,Wednesday,18,0,2485
2022-04-07,Thursday,123,0,2362
2022-04-08,Friday,195,0,2167
2022-04-09,Saturday,228,0,1939
2022-04-10,Sunday,0,0,1939
2022-04-11,Monday,6,720,2653
2022-04-12,Tuesday,15,0,2638
2022-04-13,Wednesday,28,0,2610
2022-04-14,Thursday,119,0,2491
2022-04-15,Friday,220,0,2271
2022-04-16,Saturday,224,0,2047
2022-04-17,Sunday,0,0,2047
2022-04-18,Monday,4,720,2763
2022-04-19,Tuesday,18,0,2745
2022-04-20,Wednesday,40,0,2705
2022-04-21,Thursday,192,0,2513
2022-04-22,Friday,122,0,2391
2022-04-23,Saturday,116,0,2275
2022-04-24,Sunday,0,0,2275
2022-04-25,Monday,5,720,2990
2022-04-26,Tuesday,26,0,2964
2022-04-27,Wednesday,36,0,2928
2022-04-28,Thursday,208,0,2720
2022-04-29,Friday,132,0,2588
2022-04-30,Saturday,333,0,2255
2022-05-01,Sunday,0,0,2255
2022-05-02,Monday,8,720,2967
2022-05-03,Tuesday,20,0,2947
2022-05-04,Wednesday,38,0,2909
2022-05-05,Thursday,106,0,2803
2022-05-06,Friday,159,0,2644
2022-05-07,Saturday,220,0,2424
2022-05-08,Sunday,0,0,2424
2022-05-09,Monday,5,720,3139
2022-05-10,Tuesday,14,0,3125
2022-05-11,Wednesday,53,0,3072
2022-05-12,Thursday,164,0,2908
2022-05-13,Friday,223,0,2685
2022-05-14,Saturday,127,0,2558
2022-05-15,Sunday,0,0,2558
2022-05-16,Monday,4,720,3274
2022-05-17,Tuesday,25,0,3249
2022-05-18,Wednesday,46,0,3203
2022-05-19,Thursday,135,0,3068
2022-05-20,Friday,195,0,2873
2022-05-21,Saturday,224,0,2649
2022-05-22,Sunday,0,0,2649
2022-05-23,Monday,6,720,3363
2022-05-24,Tuesday,17,0,3346
2022-05-25,Wednesday,38,0,3308
2022-05-26,Thursday,138,0,3170
2022-05-27,Friday,69,0,3101
2022-05-28,Saturday,208,0,2893
2022-05-29,Sunday,0,0,2893
2022-05-30,Monday,4,720,3609
2022-05-31,Tuesday,18,0,3591
2022-06-01,Wednesday,35,0,3556
2022-06-02,Thursday,170,0,3386
2022-06-03,Friday,188,0,3198
2022-06-04,Saturday,289,0,2909
2022-06-05,Sunday,0,0,2909
2022-06-06,Monday,5,720,3624
2022-06-07,Tuesday,24,0,3600
2022-06-08,Wednesday,49,0,3551
2022-06-09,Thursday,73,0,3478
2022-06-10,Friday,236,0,3242
2022-06-11,Saturday,209,0,3033
2022-06-12,Sunday,0,0,3033
2022-06-13,Monday,3,720,3750
2022-06-14,Tuesday,22,0,3728
2022-06-15,Wednesday,42,0,3686
2022-06-16,Thursday,142,0,3544
2022-06-17,Friday,207,0,3337
2022-06-18,Saturday,105,0,3232
2022-06-19,Sunday,0,0,3232
2022-06-20,Monday,3,720,3949
2022-06-21,Tuesday,10,0,3939
2022-06-22,Wednesday,21,0,3918
2022-06-23,Thursday,192,0,3726
2022-06-24,Friday,221,0,3505
2022-06-25,Saturday,246,0,3259
2022-06-26,Sunday,0,0,3259
2022-06-27,Monday,3,720,3976
2022-06-28,Tuesday,12,0,3964
2022-06-29,Wednesday,65,0,3899
2022-06-30,Thursday,145,0,3754
2022-07-01,Friday,267,0,3487
2022-07-02,Saturday,267,0,3220
2022-07-03,Sunday,0,0,3220
2022-07-04,Monday,7,720,3933
2022-07-05,Tuesday,16,0,3917
2022-07-06,Wednesday,45,0,3872
2022-07-07,Thursday,140,0,3732
2022-07-08,Friday,205,0,3527
2022-07-09,Saturday,210,0,3317
2022-07-10,Sunday,0,0,3317
2022-07-11,Monday,4,720,4033
2022-07-12,Tuesday,18,0,4015
2022-07-13,Wednesday,45,0,3970
2022-07-14,Thursday,97,0,3873
2022-07-15,Friday,269,0,3604
2022-07-16,Saturday,89,0,3515
2022-07-17,Sunday,0,0,3515
2022-07-18,Monday,4,720,4231
2022-07-19,Tuesday,25,0,4206
2022-07-20,Wednesday,47,0,4159
2022-07-21,Thursday,212,0,3947
2022-07-22,Friday,183,0,3764
2022-07-23,Saturday,206,0,3558
2022-07-24,Sunday,0,0,3558
2022-07-25,Monday,4,720,4274
2022-07-26,Tuesday,17,0,4257
2022-07-27,Wednesday,56,0,4201
2022-07-28,Thursday,243,0,3958
2022-07-29,Friday,223,0,3735
2022-07-30,Saturday,147,0,3588
2022-07-31,Sunday,0,0,3588
2022-08-01,Monday,5,720,4303
2022-08-02,Tuesday,22,0,4281
2022-08-03,Wednesday,35,0,4246
2022-08-04,Thursday,204,0,4042
2022-08-05,Friday,215,0,3827
2022-08-06,Saturday,132,0,3695
2022-08-07,Sunday,0,0,3695
2022-08-08,Monday,4,720,4411
2022-08-09,Tuesday,21,0,4390
2022-08-10,Wednesday,34,0,4356
2022-08-11,Thursday,86,0,4270
2022-08-12,Friday,221,0,4049
2022-08-13,Saturday,85,0,3964
2022-08-14,Sunday,0,0,3964
2022-08-15,Monday,5,720,4679
2022-08-16,Tuesday,18,0,4661
2022-08-17,Wednesday,59,0,4602
2022-08-18,Thursday,183,0,4419
2022-08-19,Friday,194,0,4225
2022-08-20,Saturday,190,0,4035
2022-08-21,Sunday,0,0,4035
2022-08-22,Monday,6,720,4749
2022-08-23,Tuesday,18,0,4731
2022-08-24,Wednesday,40,0,4691
2022-08-25,Thursday,198,0,4493
2022-08-26,Friday,302,0,4191
2022-08-27,Saturday,139,0,4052
2022-08-28,Sunday,0,0,4052
2022-08-29,Monday,4,720,4768
2022-08-30,Tuesday,21,0,4747
2022-08-31,Wednesday,37,0,4710
2022-09-01,Thursday,205,0,4505
2022-09-02,Friday,311,0,4194
2022-09-03,Saturday,252,0,3942
2022-09-04,Sunday,0,0,3942
2022-09-05,Monday,6,720,4656
2022-09-06,Tuesday,17,0,4639
2022-09-07,Wednesday,58,0,4581
2022-09-08,Thursday,172,0,4409
2022-09-09,Friday,94,0,4315
2022-09-10,Saturday,139,0,4176
2022-09-11,Sunday,0,0,4176
2022-09-12,Monday,2,720,4894
2022-09-13,Tuesday,30,0,4864
2022-09-14,Wednesday,30,0,4834
2022-09-15,Thursday,107,0,4727
2022-09-16,Friday,177,0,4550
2022-09-17,Saturday,256,0,4294
2022-09-18,Sunday,0,0,4294
2022-09-19,Monday,4,720,5010
2022-09-20,Tuesday,14,0,4996
2022-09-21,Wednesday,27,0,4969
2022-09-22,Thursday,161,0,4808
2022-09-23,Friday,249,0,4559
2022-09-24,Saturday,184,0,4375
2022-09-25,Sunday,0,0,4375
2022-09-26,Monday,5,720,5090
2022-09-27,Tuesday,24,0,5066
2022-09-28,Wednesday,59,0,5007
2022-09-29,Thursday,139,0,4868
2022-09-30,Friday,163,0,4705
2022-10-01,Saturday,261,0,4444
2022-10-02,Sunday,0,0,4444
2022-10-03,Monday,5,720,5159
2022-10-04,Tuesday,27,0,5132
2022-10-05,Wednesday,44,0,5088
