fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,107,0,613
2022-01-02,Sunday,0,0,613
2022-01-03,Monday,7,720,1326
2022-01-04,Tuesday,13,0,1313
2022-01-05,Wednesday,44,0,1269
2022-01-06,Thursday,130,0,1139
2022-01-07,Friday,193,0,946
2022-01-08,Saturday,229,0,717
2022-01-09,Sunday,0,0,717
2022-01-10,Monday,4,720,1433
2022-01-11,Tuesday,20,0,1413
2022-01-12,Wednesday,41,0,1372
2022-01-13,Thursday,138,0,1234
2022-01-14,Friday,129,0,1105
2022-01-15,Saturday,307,0,798
2022-01-16,Sunday,0,0,798
2022-01-17,Monday,5,720,1513
2022-01-18,Tuesday,29,0,1484
2022-01-19,Wednesday,43,0,1441
2022-01-20,Thursday,112,0,1329
2022-01-21,Friday,282,0,1047
2022-01-22,Saturday,102,0,945
2022-01-23,Sunday,0,0,945
2022-01-24,Monday,6,720,1659
2022-01-25,Tuesday,14,0,1645
2022-01-26,Wednesday,45,0,1600
2022-01-27,Thursday,97,0,1503
2022-01-28,Friday,196,0,1307
2022-01-29,Saturday,114,0,1193
2022-01-30,Sunday,0,0,1193
2022-01-31,Monday,3,720,1910
2022-02-01,Tuesday,30,0,1880
2022-02-02,Wednesday,31,0,1849
2022-02-03,Thursday,127,0,1722
2022-02-04,Friday,210,0,1512
2022-02-05,Saturday,212,0,1300
2022-02-06,Sunday,0,0,1300
2022-02-07,Monday,6,720,2014
2022-02-08,Tuesday,26,0,1988
2022-02-09,Wednesday,54,0,1934
2022-02-10,Thursday,101,0,1833
2022-02-11,Friday,206,0,1627
2022-02-12,Saturday,211,0,1416
2022-02-13,Sunday,0,0,1416
2022-02-14,Monday,7,720,2129
2022-02-15,Tuesday,26,0,2103
2022-02-16,Wednesday,42,0,2061
2022-02-17,Thursday,101,0,1960
2022-02-18,Friday,278,0,1682
2022-02-19,Saturday,178,0,1504
2022-02-20,Sunday,0,0,1504
2022-02-21,Monday,3,720,2221
2022-02-22,Tuesday,10,0,2211
2022-02-23,Wednesday,29,0,2182
