fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,222,0,498
2022-01-02,Sunday,0,0,498
2022-01-03,Monday,8,720,1210
2022-01-04,Tuesday,12,0,1198
2022-01-05,Wednesday,0,0,1198
2022-01-06,Thursday,153,0,1045
2022-01-07,Friday,292,0,753
2022-01-08,Saturday,261,0,492
2022-01-09,Sunday,0,0,492
2022-01-10,Monday,6,720,1206
2022-01-11,Tuesday,10,0,1196
2022-01-12,Wednesday,54,0,1142
2022-01-13,Thursday,150,0,992
2022-01-14,Friday,95,0,897
2022-01-15,Saturday,276,0,621
2022-01-16,Sunday,0,0,621
2022-01-17,Monday,5,720,1336
2022-01-18,Tuesday,24,0,1312
2022-01-19,Wednesday,58,0,1254
2022-01-20,Thursday,198,0,1056
2022-01-21,Friday,69,0,987
2022-01-22,Saturday,246,0,741
2022-01-23,Sunday,0,0,741
2022-01-24,Monday,7,720,1454
2022-01-25,Tuesday,26,0,1428
2022-01-26,Wednesday,50,0,1378
2022-01-27,Thursday,58,0,1320
2022-01-28,Friday,209,0,1111
2022-01-29,Saturday,211,0,900
2022-01-30,Sunday,0,0,900
2022-01-31,Monday,5,720,1615
2022-02-01,Tuesday,21,0,1594
2022-02-02,Wednesday,35,0,1559
2022-02-03,Thursday,189,0,1370
2022-02-04,Friday,186,0,1184
2022-02-05,Saturday,311,0,873
2022-02-06,Sunday,0,0,873
2022-02-07,Monday,7,720,1586
2022-02-08,Tuesday,24,0,1562
2022-02-09,Wednesday,35,0,1527
2022-02-10,Thursday,180,0,1347
2022-02-11,Friday,182,0,1165
2022-02-12,Saturday,186,0,979
2022-02-13,Sunday,0,0,979
2022-02-14,Monday,7,720,1692
2022-02-15,Tuesday,24,0,1668
2022-02-16,Wednesday,32,0,1636
2022-02-17,Thursday,206,0,1430
2022-02-18,Friday,240,0,1190
2022-02-19,Saturday,239,0,951
2022-02-20,Sunday,0,0,951
2022-02-21,Monday,7,720,1664
2022-02-22,Tuesday,18,0,1646
2022-02-23,Wednesday,40,0,1606
2022-02-24,Thursday,152,0,1454
2022-02-25,Friday,163,0,1291
2022-02-26,Saturday,110,0,1181
2022-02-27,Sunday,0,0,1181
2022-02-28,Monday,5,720,1896
2022-03-01,Tuesday,16,0,1880
2022-03-02,Wednesday,36,0,1844
2022-03-03,Thursday,206,0,1638
2022-03-04,Friday,283,0,1355
2022-03-05,Saturday,334,0,1021
2022-03-06,Sunday,0,0,1021
2022-03-07,Monday,4,720,1737
2022-03-08,Tuesday,24,0,1713
2022-03-09,Wednesday,49,0,1664
2022-03-10,Thursday,172,0,1492
2022-03-11,Friday,237,0,1255
2022-03-12,Saturday,93,0,1162
2022-03-13,Sunday,0,0,1162
2022-03-14,Monday,4,720,1878
2022-03-15,Tuesday,11,0,1867
2022-03-16,Wednesday,35,0,1832
2022-03-17,Thursday,147,0,1685
2022-03-18,Friday,162,0,1523
2022-03-19,Saturday,238,0,1285
2022-03-20,Sunday,0,0,1285
2022-03-21,Monday,9,720,1996
2022-03-22,Tuesday,25,0,1971
2022-03-23,Wednesday,39,0,1932
2022-03-24,Thursday,230,0,1702
2022-03-25,Friday,209,0,1493
2022-03-26,Saturday,237,0,1256
2022-03-27,Sunday,0,0,1256
2022-03-28,Monday,6,720,1970
2022-03-29,Tuesday,17,0,1953
2022-03-30,Wednesday,38,0,1915
2022-03-31,Thursday,158,0,1757
2022-04-01,Friday,349,0,1408
2022-04-02,Saturday,326,0,1082
2022-04-03,Sunday,0,0,1082
2022-04-04,Monday,4,720,1798
2022-04-05,Tuesday,19,0,1779
2022-04-06,Wednesday,44,0,1735
2022-04-07,Thursday,44,0,1691
2022-04-08,Friday,203,0,1488
2022-04-09,Saturday,113,0,1375
2022-04-10,Sunday,0,0,1375
2022-04-11,Monday,2,720,2093
2022-04-12,Tuesday,30,0,2063
2022-04-13,Wednesday,39,0,2024
2022-04-14,Thursday,141,0,1883
2022-04-15,Friday,275,0,1608
2022-04-16,Saturday,142,0,1466
2022-04-17,Sunday,0,0,1466
2022-04-18,Monday,7,720,2179
2022-04-19,Tuesday,17,0,2162
2022-04-20,Wednesday,35,0,2127
2022-04-21,Thursday,148,0,1979
2022-04-22,Friday,252,0,1727
2022-04-23,Saturday,135,0,1592
2022-04-24,Sunday,0,0,1592
2022-04-25,Monday,6,720,2306
2022-04-26,Tuesday,17,0,2289
2022-04-27,Wednesday,47,0,2242
2022-04-28,Thursday,178,0,2064
2022-04-29,Friday,240,0,1824
2022-04-30,Saturday,201,0,1623
2022-05-01,Sunday,0,0,1623
2022-05-02,Monday,4,720,2339
2022-05-03,Tuesday,7,0,2332
2022-05-04,Wednesday,51,0,2281
2022-05-05,Thursday,192,0,2089
2022-05-06,Friday,183,0,1906
2022-05-07,Saturday,206,0,1700
2022-05-08,Sunday,0,0,1700
2022-05-09,Monday,5,720,2415
2022-05-10,Tuesday,14,0,2401
2022-05-11,Wednesday,42,0,2359
2022-05-12,Thursday,182,0,2177
2022-05-13,Friday,183,0,1994
2022-05-14,Saturday,174,0,1820
2022-05-15,Sunday,0,0,1820
2022-05-16,Monday,5,720,2535
2022-05-17,Tuesday,24,0,2511
2022-05-18,Wednesday,30,0,2481
2022-05-19,Thursday,140,0,2341
2022-05-20,Friday,253,0,2088
2022-05-21,Saturday,290,0,1798
2022-05-22,Sunday,0,0,1798
2022-05-23,Monday,4,720,2514
2022-05-24,Tuesday,24,0,2490
2022-05-25,Wednesday,57,0,2433
2022-05-26,Thursday,87,0,2346
2022-05-27,Friday,105,0,2241
2022-05-28,Saturday,223,0,2018
2022-05-29,Sunday,0,0,2018
2022-05-30,Monday,4,720,2734
2022-05-31,Tuesday,28,0,2706
2022-06-01,Wednesday,34,0,2672
2022-06-02,Thursday,172,0,2500
2022-06-03,Friday,201,0,2299
2022-06-04,Saturday,281,0,2018
2022-06-05,Sunday,0,0,2018
2022-06-06,Monday,6,720,2732
2022-06-07,Tuesday,14,0,2718
2022-06-08,Wednesday,53,0,2665
2022-06-09,Thursday,136,0,2529
2022-06-10,Friday,92,0,2437
2022-06-11,Saturday,275,0,2162
2022-06-12,Sunday,0,0,2162
2022-06-13,Monday,2,720,2880
2022-06-14,Tuesday,23,0,2857
2022-06-15,Wednesday,38,0,2819
2022-06-16,Thursday,157,0,2662
2022-06-17,Friday,160,0,2502
2022-06-18,Saturday,240,0,2262
2022-06-19,Sunday,0,0,2262
2022-06-20,Monday,4,720,2978
2022-06-21,Tuesday,15,0,2963
2022-06-22,Wednesday,28,0,2935
2022-06-23,Thursday,166,0,2769
2022-06-24,Friday,254,0,2515
2022-06-25,Saturday,209,0,2306
