fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,214,0,506
2022-01-02,Sunday,0,0,506
2022-01-03,Monday,4,720,1222
2022-01-04,Tuesday,24,0,1198
2022-01-05,Wednesday,38,0,1160
2022-01-06,Thursday,117,0,1043
2022-01-07,Friday,263,0,780
2022-01-08,Saturday,225,0,555
2022-01-09,Sunday,0,0,555
2022-01-10,Monday,5,720,1270
2022-01-11,Tuesday,4,0,1266
2022-01-12,Wednesday,29,0,1237
2022-01-13,Thursday,160,0,1077
2022-01-14,Friday,322,0,755
2022-01-15,Saturday,160,0,595
2022-01-16,Sunday,0,0,595
2022-01-17,Monday,3,720,1312
2022-01-18,Tuesday,12,0,1300
2022-01-19,Wednesday,30,0,1270
2022-01-20,Thursday,125,0,1145
2022-01-21,Friday,169,0,976
2022-01-22,Saturday,217,0,759
2022-01-23,Sunday,0,0,759
2022-01-24,Monday,4,720,1475
2022-01-25,Tuesday,16,0,1459
2022-01-26,Wednesday,28,0,1431
2022-01-27,Thursday,107,0,1324
2022-01-28,Friday,269,0,1055
2022-01-29,Saturday,128,0,927
2022-01-30,Sunday,0,0,927
2022-01-31,Monday,4,720,1643
2022-02-01,Tuesday,14,0,1629
2022-02-02,Wednesday,24,0,1605
2022-02-03,Thursday,134,0,1471
2022-02-04,Friday,106,0,1365
2022-02-05,Saturday,219,0,1146
2022-02-06,Sunday,0,0,1146
2022-02-07,Monday,4,720,1862
2022-02-08,Tuesday,25,0,1837
2022-02-09,Wednesday,35,0,1802
2022-02-10,Thursday,200,0,1602
2022-02-11,Friday,231,0,1371
2022-02-12,Saturday,70,0,1301
2022-02-13,Sunday,0,0,1301
2022-02-14,Monday,5,720,2016
2022-02-15,Tuesday,11,0,2005
2022-02-16,Wednesday,49,0,1956
2022-02-17,Thursday,193,0,1763
2022-02-18,Friday,228,0,1535
2022-02-19,Saturday,184,0,1351
2022-02-20,Sunday,0,0,1351
2022-02-21,Monday,5,720,2066
2022-02-22,Tuesday,23,0,2043
2022-02-23,Wednesday,46,0,1997
2022-02-24,Thursday,142,0,1855
2022-02-25,Friday,95,0,1760
2022-02-26,Saturday,246,0,1514
2022-02-27,Sunday,0,0,1514
2022-02-28,Monday,4,720,2230
2022-03-01,Tuesday,9,0,2221
2022-03-02,Wednesday,39,0,2182
2022-03-03,Thursday,101,0,2081
2022-03-04,Friday,228,0,1853
2022-03-05,Saturday,166,0,1687
2022-03-06,Sunday,0,0,1687
2022-03-07,Monday,1,720,2406
2022-03-08,Tuesday,15,0,2391
2022-03-09,Wednesday,28,0,2363
2022-03-10,Thursday,183,0,2180
2022-03-11,Friday,215,0,1965
2022-03-12,Saturday,223,0,1742
2022-03-13,Sunday,0,0,1742
2022-03-14,Monday,6,720,2456
2022-03-15,Tuesday,11,0,2445
2022-03-16,Wednesday,32,0,2413
2022-03-17,Thursday,114,0,2299
2022-03-18,Friday,199,0,2100
2022-03-19,Saturday,171,0,1929
2022-03-20,Sunday,0,0,1929
2022-03-21,Monday,7,720,2642
2022-03-22,Tuesday,17,0,2625
2022-03-23,Wednesday,30,0,2595
2022-03-24,Thursday,118,0,2477
2022-03-25,Friday,204,0,2273
2022-03-26,Saturday,187,0,2086
2022-03-27,Sunday,0,0,2086
2022-03-28,Monday,4,720,2802
2022-03-29,Tuesday,25,0,2777
2022-03-30,Wednesday,43,0,2734
2022-03-31,Thursday,96,0,2638
2022-04-01,Friday,241,0,2397
2022-04-02,Saturday,89,0,2308
2022-04-03,Sunday,0,0,2308
2022-04-04,Monday,6,720,3022
2022-04-05,Tuesday,22,0,3000
2022-04-06,Wednesday,32,0,2968
2022-04-07,Thursday,100,0,2868
2022-04-08,Friday,216,0,2652
2022-04-09,Saturday,209,0,2443
2022-04-10,Sunday,0,0,2443
2022-04-11,Monday,5,720,3158
2022-04-12,Tuesday,12,0,3146
2022-04-13,Wednesday,69,0,3077
2022-04-14,Thursday,214,0,2863
2022-04-15,Friday,151,0,2712
2022-04-16,Saturday,283,0,2429
2022-04-17,Sunday,0,0,2429
2022-04-18,Monday,6,720,3143
2022-04-19,Tuesday,21,0,3122
2022-04-20,Wednesday,39,0,3083
2022-04-21,Thursday,137,0,2946
2022-04-22,Friday,180,0,2766
2022-04-23,Saturday,177,0,2589
2022-04-24,Sunday,0,0,2589
2022-04-25,Monday,3,720,3306
2022-04-26,Tuesday,14,0,3292
2022-04-27,Wednesday,39,0,3253
2022-04-28,Thursday,150,0,3103
2022-04-29,Friday,93,0,3010
2022-04-30,Saturday,335,0,2675
2022-05-01,Sunday,0,0,2675
2022-05-02,Monday,5,720,3390
2022-05-03,Tuesday,24,0,3366
2022-05-04,Wednesday,40,0,3326
2022-05-05,Thursday,73,0,3253
2022-05-06,Friday,208,0,3045
2022-05-07,Saturday,274,0,2771
2022-05-08,Sunday,0,0,2771
2022-05-09,Monday,2,720,3489
2022-05-10,Tuesday,26,0,3463
2022-05-11,Wednesday,42,0,3421
2022-05-12,Thursday,180,0,3241
2022-05-13,Friday,204,0,3037
2022-05-14,Saturday,155,0,2882
2022-05-15,Sunday,0,0,2882
2022-05-16,Monday,4,720,3598
2022-05-17,Tuesday,22,0,3576
2022-05-18,Wednesday,22,0,3554
2022-05-19,Thursday,74,0,3480
2022-05-20,Friday,152,0,3328
2022-05-21,Saturday,333,0,2995
2022-05-22,Sunday,0,0,2995
2022-05-23,Monday,5,720,3710
2022-05-24,Tuesday,8,0,3702
2022-05-25,Wednesday,56,0,3646
2022-05-26,Thursday,64,0,3582
2022-05-27,Friday,206,0,3376
2022-05-28,Saturday,150,0,3226
2022-05-29,Sunday,0,0,3226
2022-05-30,Monday,5,720,3941
2022-05-31,Tuesday,12,0,3929
2022-06-01,Wednesday,37,0,3892
2022-06-02,Thursday,160,0,3732
2022-06-03,Friday,301,0,3431
2022-06-04,Saturday,302,0,3129
2022-06-05,Sunday,0,0,3129
2022-06-06,Monday,4,720,3845
2022-06-07,Tuesday,16,0,3829
2022-06-08,Wednesday,44,0,3785
2022-06-09,Thursday,78,0,3707
2022-06-10,Friday,228,0,3479
2022-06-11,Saturday,242,0,3237
2022-06-12,Sunday,0,0,3237
2022-06-13,Monday,6,720,3951
2022-06-14,Tuesday,14,0,3937
2022-06-15,Wednesday,50,0,3887
2022-06-16,Thursday,119,0,3768
2022-06-17,Friday,222,0,3546
2022-06-18,Saturday,149,0,3397
2022-06-19,Sunday,0,0,3397
2022-06-20,Monday,5,720,4112
2022-06-21,Tuesday,12,0,4100
2022-06-22,Wednesday,45,0,4055
2022-06-23,Thursday,122,0,3933
2022-06-24,Friday,140,0,3793
2022-06-25,Saturday,237,0,3556
2022-06-26,Sunday,0,0,3556
2022-06-27,Monday,6,720,4270
2022-06-28,Tuesday,15,0,4255
2022-06-29,Wednesday,50,0,4205
2022-06-30,Thursday,127,0,4078
2022-07-01,Friday,209,0,3869
2022-07-02,Saturday,252,0,3617
2022-07-03,Sunday,0,0,3617
2022-07-04,Monday,3,720,4334
2022-07-05,Tuesday,17,0,4317
2022-07-06,Wednesday,41,0,4276
2022-07-07,Thursday,134,0,4142
2022-07-08,Friday,220,0,3922
2022-07-09,Saturday,153,0,3769
2022-07-10,Sunday,0,0,3769
2022-07-11,Monday,9,720,4480
2022-07-12,Tuesday,21,0,4459
2022-07-13,Wednesday,42,0,4417
2022-07-14,Thursday,161,0,4256
2022-07-15,Friday,236,0,4020
2022-07-16,Saturday,221,0,3799
2022-07-17,Sunday,0,0,3799
2022-07-18,Monday,4,720,4515
2022-07-19,Tuesday,23,0,4492
2022-07-20,Wednesday,42,0,4450
2022-07-21,Thursday,235,0,4215
2022-07-22,Friday,306,0,3909
2022-07-23,Saturday,188,0,3721
2022-07-24,Sunday,0,0,3721
2022-07-25,Monday,3,720,4438
2022-07-26,Tuesday,15,0,4423
2022-07-27,Wednesday,40,0,4383
2022-07-28,Thursday,180,0,4203
2022-07-29,Friday,143,0,4060
2022-07-30,Saturday,167,0,3893
2022-07-31,Sunday,0,0,3893
2022-08-01,Monday,4,720,4609
2022-08-02,Tuesday,17,0,4592
2022-08-03,Wednesday,37,0,4555
2022-08-04,Thursday,101,0,4454
2022-08-05,Friday,130,0,4324
2022-08-06,Saturday,270,0,4054
2022-08-07,Sunday,0,0,4054
2022-08-08,Monday,5,720,4769
2022-08-09,Tuesday,21,0,4748
2022-08-10,Wednesday,42,0,4706
2022-08-11,Thursday,0,0,4706
2022-08-12,Friday,194,0,4512
2022-08-13,Saturday,148,0,4364
2022-08-14,Sunday,0,0,4364
2022-08-15,Monday,4,720,5080
2022-08-16,Tuesday,21,0,5059
2022-08-17,Wednesday,34,0,5025
2022-08-18,Thursday,188,0,4837
2022-08-19,Friday,208,0,4629
2022-08-20,Saturday,212,0,4417
2022-08-21,Sunday,0,0,4417
2022-08-22,Monday,4,720,5133
2022-08-23,Tuesday,24,0,5109
2022-08-24,Wednesday,34,0,5075
2022-08-25,Thursday,111,0,4964
2022-08-26,Friday,260,0,4704
2022-08-27,Saturday,268,0,4436
2022-08-28,Sunday,0,0,4436
2022-08-29,Monday,5,720,5151
2022-08-30,Tuesday,24,0,5127
2022-08-31,Wednesday,36,0,5091
2022-09-01,Thursday,155,0,4936
2022-09-02,Friday,130,0,4806
2022-09-03,Saturday,170,0,4636
2022-09-04,Sunday,0,0,4636
2022-09-05,Monday,6,720,5350
2022-09-06,Tuesday,16,0,5334
2022-09-07,Wednesday,25,0,5309
2022-09-08,Thursday,196,0,5113
2022-09-09,Friday,266,0,4847
2022-09-10,Saturday,235,0,4612
2022-09-11,Sunday,0,0,4612
2022-09-12,Monday,5,720,5327
2022-09-13,Tuesday,20,0,5307
2022-09-14,Wednesday,19,0,5288
2022-09-15,Thursday,235,0,5053
2022-09-16,Friday,152,0,4901
2022-09-17,Saturday,324,0,4577
2022-09-18,Sunday,0,0,4577
2022-09-19,Monday,3,720,5294
2022-09-20,Tuesday,20,0,5274
2022-09-21,Wednesday,48,0,5226
2022-09-22,Thursday,178,0,5048
2022-09-23,Friday,344,0,4704
2022-09-24,Saturday,248,0,4456
2022-09-25,Sunday,0,0,4456
2022-09-26,Monday,2,720,5174
2022-09-27,Tuesday,27,0,5147
2022-09-28,Wednesday,43,0,5104
2022-09-29,Thursday,152,0,4952
2022-09-30,Friday,210,0,4742
2022-10-01,Saturday,236,0,4506
2022-10-02,Sunday,0,0,4506
2022-10-03,Monday,5,720,5221
2022-10-04,Tuesday,5,0,5216
2022-10-05,Wednesday,50,0,5166
2022-10-06,Thursday,154,0,5012
2022-10-07,Friday,202,0,4810
2022-10-08,Saturday,202,0,4608
2022-10-09,Sunday,0,0,4608
2022-10-10,Monday,5,720,5323
2022-10-11,Tuesday,33,0,5290
2022-10-12,Wednesday,54,0,5236
2022-10-13,Thursday,99,0,5137
2022-10-14,Friday,166,0,4971
2022-10-15,Saturday,268,0,4703
2022-10-16,Sunday,0,0,4703
2022-10-17,Monday,5,720,5418
2022-10-18,Tuesday,26,0,5392
2022-10-19,Wednesday,28,0,5364
2022-10-20,Thursday,175,0,5189
2022-10-21,Friday,290,0,4899
2022-10-22,Saturday,239,0,4660
2022-10-23,Sunday,0,0,4660
2022-10-24,Monday,6,720,5374
2022-10-25,Tuesday,26,0,5348
2022-10-26,Wednesday,55,0,5293
2022-10-27,Thursday,175,0,5118
2022-10-28,Friday,329,0,4789
2022-10-29,Saturday,85,0,4704
2022-10-30,Sunday,0,0,4704
2022-10-31,Monday,5,720,5419
2022-11-01,Tuesday,19,0,5400
2022-11-02,Wednesday,34,0,5366
2022-11-03,Thursday,221,0,5145
2022-11-04,Friday,223,0,4922
2022-11-05,Saturday,237,0,4685
2022-11-06,Sunday,0,0,4685
2022-11-07,Monday,3,720,5402
2022-11-08,Tuesday,19,0,5383
2022-11-09,Wednesday,40,0,5343
2022-11-10,Thursday,107,0,5236
2022-11-11,Friday,175,0,5061
2022-11-12,Saturday,209,0,4852
2022-11-13,Sunday,0,0,4852
2022-11-14,Monday,3,720,5569
2022-11-15,Tuesday,11,0,5558
2022-11-16,Wednesday,31,0,5527
2022-11-17,Thursday,143,0,5384
2022-11-18,Friday,271,0,5113
2022-11-19,Saturday,219,0,4894
2022-11-20,Sunday,0,0,4894
2022-11-21,Monday,6,720,5608
2022-11-22,Tuesday,12,0,5596
2022-11-23,Wednesday,33,0,5563
2022-11-24,Thursday,97,0,5466
2022-11-25,Friday,256,0,5210
2022-11-26,Saturday,241,0,4969
2022-11-27,Sunday,0,0,4969
2022-11-28,Monday,4,720,5685
2022-11-29,Tuesday,10,0,5675
2022-11-30,Wednesday,24,0,5651
2022-12-01,Thursday,153,0,5498
2022-12-02,Friday,248,0,5250
2022-12-03,Saturday,136,0,5114
2022-12-04,Sunday,0,0,5114
2022-12-05,Monday,5,720,5829
2022-12-06,Tuesday,11,0,5818
2022-12-07,Wednesday,40,0,5778
2022-12-08,Thursday,178,0,5600
2022-12-09,Friday,218,0,5382
2022-12-10,Saturday,144,0,5238
2022-12-11,Sunday,0,0,5238
2022-12-12,Monday,5,720,5953
2022-12-13,Tuesday,17,0,5936
2022-12-14,Wednesday,55,0,5881
2022-12-15,Thursday,187,0,5694
2022-12-16,Friday,178,0,5516
2022-12-17,Saturday,270,0,5246
2022-12-18,Sunday,0,0,5246
2022-12-19,Monday,4,720,5962
2022-12-20,Tuesday,24,0,5938
2022-12-21,Wednesday,39,0,5899
2022-12-22,Thursday,174,0,5725
2022-12-23,Friday,260,0,5465
2022-12-24,Saturday,229,0,5236
2022-12-25,Sunday,0,0,5236
2022-12-26,Monday,5,720,5951
2022-12-27,Tuesday,27,0,5924
2022-12-28,Wednesday,7,0,5917
2022-12-29,Thursday,124,0,5793
2022-12-30,Friday,213,0,5580
2022-12-31,Saturday,168,0,5412
2023-01-01,Sunday,0,0,5412
2023-01-02,Monday,6,720,6126
2023-01-03,Tuesday,21,0,6105
2023-01-04,Wednesday,34,0,6071
2023-01-05,Thursday,175,0,5896
2023-01-06,Friday,236,0,5660
2023-01-07,Saturday,217,0,5443
2023-01-08,Sunday,0,0,5443
2023-01-09,Monday,5,720,6158
2023-01-10,Tuesday,20,0,6138
2023-01-11,Wednesday,40,0,6098
2023-01-12,Thursday,85,0,6013
2023-01-13,Friday,286,0,5727
2023-01-14,Saturday,59,0,5668
2023-01-15,Sunday,0,0,5668
2023-01-16,Monday,5,720,6383
2023-01-17,Tuesday,9,0,6374
2023-01-18,Wednesday,9,0,6365
2023-01-19,Thursday,198,0,6167
2023-01-20,Friday,265,0,5902
2023-01-21,Saturday,99,0,5803
2023-01-22,Sunday,0,0,5803
2023-01-23,Monday,6,720,6517
2023-01-24,Tuesday,17,0,6500
2023-01-25,Wednesday,32,0,6468
2023-01-26,Thursday,210,0,6258
2023-01-27,Friday,208,0,6050
2023-01-28,Saturday,228,0,5822
2023-01-29,Sunday,0,0,5822
2023-01-30,Monday,7,720,6535
2023-01-31,Tuesday,18,0,6517
2023-02-01,Wednesday,22,0,6495
2023-02-02,Thursday,122,0,6373
2023-02-03,Friday,216,0,6157
2023-02-04,Saturday,184,0,5973
2023-02-05,Sunday,0,0,5973
2023-02-06,Monday,5,720,6688
2023-02-07,Tuesday,20,0,6668
2023-02-08,Wednesday,33,0,6635
2023-02-09,Thursday,53,0,6582
2023-02-10,Friday,252,0,6330
2023-02-11,Saturday,283,0,6047
2023-02-12,Sunday,0,0,6047
2023-02-13,Monday,4,720,6763
2023-02-14,Tuesday,21,0,6742
2023-02-15,Wednesday,31,0,6711
2023-02-16,Thursday,131,0,6580
2023-02-17,Friday,200,0,6380
2023-02-18,Saturday,270,0,6110
2023-02-19,Sunday,0,0,6110
2023-02-20,Monday,4,720,6826
2023-02-21,Tuesday,25,0,6801
2023-02-22,Wednesday,45,0,6756
2023-02-23,Thursday,169,0,6587
2023-02-24,Friday,249,0,6338
2023-02-25,Saturday,204,0,6134
2023-02-26,Sunday,0,0,6134
2023-02-27,Monday,2,720,6852
2023-02-28,Tuesday,26,0,6826
2023-03-01,Wednesday,37,0,6789
2023-03-02,Thursday,170,0,6619
2023-03-03,Friday,303,0,6316
2023-03-04,Saturday,203,0,6113
2023-03-05,Sunday,0,0,6113
2023-03-06,Monday,5,720,6828
2023-03-07,Tuesday,31,0,6797
2023-03-08,Wednesday,68,0,6729
2023-03-09,Thursday,194,0,6535
2023-03-10,Friday,223,0,6312
2023-03-11,Saturday,224,0,6088
2023-03-12,Sunday,0,0,6088
2023-03-13,Monday,5,720,6803
2023-03-14,Tuesday,12,0,6791
2023-03-15,Wednesday,32,0,6759
2023-03-16,Thursday,72,0,6687
2023-03-17,Friday,173,0,6514
2023-03-18,Saturday,231,0,6283
2023-03-19,Sunday,0,0,6283
2023-03-20,Monday,8,720,6995
2023-03-21,Tuesday,15,0,6980
2023-03-22,Wednesday,37,0,6943
2023-03-23,Thursday,176,0,6767
2023-03-24,Friday,163,0,6604
2023-03-25,Saturday,210,0,6394
2023-03-26,Sunday,0,0,6394
2023-03-27,Monday,1,720,7113
2023-03-28,Tuesday,22,0,7091
2023-03-29,Wednesday,25,0,7066
2023-03-30,Thursday,179,0,6887
2023-03-31,Friday,240,0,6647
2023-04-01,Saturday,191,0,6456
2023-04-02,Sunday,0,0,6456
2023-04-03,Monday,8,720,7168
2023-04-04,Tuesday,18,0,7150
2023-04-05,Wednesday,41,0,7109
