fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,349,0,371
2022-01-02,Sunday,0,0,371
2022-01-03,Monday,5,720,1086
2022-01-04,Tuesday,23,0,1063
2022-01-05,Wednesday,39,0,1024
2022-01-06,Thursday,143,0,881
2022-01-07,Friday,207,0,674
2022-01-08,Saturday,130,0,544
2022-01-09,Sunday,0,0,544
2022-01-10,Monday,3,720,1261
2022-01-11,Tuesday,17,0,1244
2022-01-12,Wednesday,31,0,1213
2022-01-13,Thursday,161,0,1052
2022-01-14,Friday,104,0,948
2022-01-15,Saturday,192,0,756
2022-01-16,Sunday,0,0,756
2022-01-17,Monday,6,720,1470
2022-01-18,Tuesday,18,0,1452
2022-01-19,Wednesday,42,0,1410
2022-01-20,Thursday,136,0,1274
2022-01-21,Friday,171,0,1103
2022-01-22,Saturday,221,0,882
2022-01-23,Sunday,0,0,882
2022-01-24,Monday,6,720,1596
2022-01-25,Tuesday,24,0,1572
2022-01-26,Wednesday,30,0,1542
2022-01-27,Thursday,162,0,1380
2022-01-28,Friday,105,0,1275
2022-01-29,Saturday,126,0,1149
2022-01-30,Sunday,0,0,1149
2022-01-31,Monday,5,720,1864
2022-02-01,Tuesday,19,0,1845
2022-02-02,Wednesday,42,0,1803
2022-02-03,Thursday,235,0,1568
2022-02-04,Friday,227,0,1341
2022-02-05,Saturday,176,0,1165
2022-02-06,Sunday,0,0,1165
2022-02-07,Monday,7,720,1878
2022-02-08,Tuesday,20,0,1858
2022-02-09,Wednesday,59,0,1799
2022-02-10,Thursday,215,0,1584
2022-02-11,Friday,141,0,1443
2022-02-12,Saturday,229,0,1214
2022-02-13,Sunday,0,0,1214
2022-02-14,Monday,8,720,1926
2022-02-15,Tuesday,21,0,1905
2022-02-16,Wednesday,43,0,1862
2022-02-17,Thursday,190,0,1672
2022-02-18,Friday,327,0,1345
2022-02-19,Saturday,227,0,1118
2022-02-20,Sunday,0,0,1118
2022-02-21,Monday,3,720,1835
2022-02-22,Tuesday,21,0,1814
2022-02-23,Wednesday,45,0,1769
2022-02-24,Thursday,240,0,1529
2022-02-25,Friday,144,0,1385
2022-02-26,Saturday,201,0,1184
2022-02-27,Sunday,0,0,1184
2022-02-28,Monday,3,720,1901
2022-03-01,Tuesday,16,0,1885
2022-03-02,Wednesday,53,0,1832
2022-03-03,Thursday,92,0,1740
2022-03-04,Friday,301,0,1439
2022-03-05,Saturday,169,0,1270
2022-03-06,Sunday,0,0,1270
2022-03-07,Monday,5,720,1985
2022-03-08,Tuesday,25,0,1960
2022-03-09,Wednesday,42,0,1918
2022-03-10,Thursday,176,0,1742
2022-03-11,Friday,140,0,1602
2022-03-12,Saturday,209,0,1393
2022-03-13,Sunday,0,0,1393
2022-03-14,Monday,6,720,2107
2022-03-15,Tuesday,11,0,2096
2022-03-16,Wednesday,44,0,2052
2022-03-17,Thursday,97,0,1955
2022-03-18,Friday,108,0,1847
2022-03-19,Saturday,176,0,1671
2022-03-20,Sunday,0,0,1671
2022-03-21,Monday,2,720,2389
2022-03-22,Tuesday,23,0,2366
2022-03-23,Wednesday,44,0,2322
2022-03-24,Thursday,79,0,2243
2022-03-25,Friday,170,0,2073
2022-03-26,Saturday,146,0,1927
2022-03-27,Sunday,0,0,1927
2022-03-28,Monday,4,720,2643
2022-03-29,Tuesday,15,0,2628
2022-03-30,Wednesday,49,0,2579
2022-03-31,Thursday,103,0,2476
2022-04-01,Friday,168,0,2308
