fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,189,0,531
2022-01-02,Sunday,0,0,531
2022-01-03,Monday,3,720,1248
2022-01-04,Tuesday,11,0,1237
2022-01-05,Wednesday,47,0,1190
2022-01-06,Thursday,157,0,1033
2022-01-07,Friday,165,0,868
2022-01-08,Saturday,148,0,720
2022-01-09,Sunday,0,0,720
2022-01-10,Monday,7,720,1433
2022-01-11,Tuesday,18,0,1415
2022-01-12,Wednesday,52,0,1363
2022-01-13,Thursday,142,0,1221
2022-01-14,Friday,244,0,977
2022-01-15,Saturday,202,0,775
2022-01-16,Sunday,0,0,775
2022-01-17,Monday,4,720,1491
2022-01-18,Tuesday,23,0,1468
2022-01-19,Wednesday,49,0,1419
2022-01-20,Thursday,90,0,1329
2022-01-21,Friday,198,0,1131
2022-01-22,Saturday,239,0,892
2022-01-23,Sunday,0,0,892
2022-01-24,Monday,5,720,1607
2022-01-25,Tuesday,25,0,1582
2022-01-26,Wednesday,35,0,1547
2022-01-27,Thursday,157,0,1390
2022-01-28,Friday,251,0,1139
2022-01-29,Saturday,236,0,903
2022-01-30,Sunday,0,0,903
2022-01-31,Monday,4,720,1619
2022-02-01,Tuesday,18,0,1601
2022-02-02,Wednesday,58,0,1543
2022-02-03,Thursday,203,0,1340
2022-02-04,Friday,173,0,1167
2022-02-05,Saturday,233,0,934
2022-02-06,Sunday,0,0,934
2022-02-07,Monday,4,720,1650
2022-02-08,Tuesday,18,0,1632
2022-02-09,Wednesday,41,0,1591
2022-02-10,Thursday,144,0,1447
2022-02-11,Friday,205,0,1242
2022-02-12,Saturday,196,0,1046
2022-02-13,Sunday,0,0,1046
2022-02-14,Monday,7,720,1759
2022-02-15,Tuesday,17,0,1742
2022-02-16,Wednesday,40,0,1702
2022-02-17,Thursday,141,0,1561
2022-02-18,Friday,224,0,1337
2022-02-19,Saturday,244,0,1093
2022-02-20,Sunday,0,0,1093
2022-02-21,Monday,5,720,1808
2022-02-22,Tuesday,25,0,1783
2022-02-23,Wednesday,25,0,1758
2022-02-24,Thursday,76,0,1682
2022-02-25,Friday,289,0,1393
2022-02-26,Saturday,286,0,1107
2022-02-27,Sunday,0,0,1107
2022-02-28,Monday,6,720,1821
2022-03-01,Tuesday,22,0,1799
2022-03-02,Wednesday,45,0,1754
2022-03-03,Thursday,208,0,1546
2022-03-04,Friday,231,0,1315
2022-03-05,Saturday,110,0,1205
2022-03-06,Sunday,0,0,1205
2022-03-07,Monday,5,720,1920
2022-03-08,Tuesday,20,0,1900
2022-03-09,Wednesday,58,0,1842
2022-03-10,Thursday,159,0,1683
2022-03-11,Friday,194,0,1489
2022-03-12,Saturday,206,0,1283
2022-03-13,Sunday,0,0,1283
2022-03-14,Monday,7,720,1996
2022-03-15,Tuesday,18,0,1978
2022-03-16,Wednesday,48,0,1930
2022-03-17,Thursday,107,0,1823
2022-03-18,Friday,237,0,1586
2022-03-19,Saturday,98,0,1488
2022-03-20,Sunday,0,0,1488
2022-03-21,Monday,4,720,2204
2022-03-22,Tuesday,24,0,2180
2022-03-23,Wednesday,35,0,2145
2022-03-24,Thursday,159,0,1986
2022-03-25,Friday,145,0,1841
2022-03-26,Saturday,312,0,1529
2022-03-27,Sunday,0,0,1529
2022-03-28,Monday,9,720,2240
2022-03-29,Tuesday,26,0,2214
2022-03-30,Wednesday,31,0,2183
2022-03-31,Thursday,70,0,2113
2022-04-01,Friday,175,0,1938
2022-04-02,Saturday,159,0,1779
2022-04-03,Sunday,0,0,1779
2022-04-04,Monday,5,720,2494
2022-04-05,Tuesday,19,0,2475
2022-04-06,Wednesday,59,0,2416
2022-04-07,Thursday,164,0,2252
2022-04-08,Friday,178,0,2074
2022-04-09,Saturday,270,0,1804
2022-04-10,Sunday,0,0,1804
2022-04-11,Monday,5,720,2519
2022-04-12,Tuesday,9,0,2510
2022-04-13,Wednesday,25,0,2485
2022-04-14,Thursday,129,0,2356
2022-04-15,Friday,109,0,2247
2022-04-16,Saturday,197,0,2050
2022-04-17,Sunday,0,0,2050
2022-04-18,Monday,4,720,2766
2022-04-19,Tuesday,24,0,2742
2022-04-20,Wednesday,40,0,2702
2022-04-21,Thursday,145,0,2557
2022-04-22,Friday,204,0,2353
2022-04-23,Saturday,144,0,2209
2022-04-24,Sunday,0,0,2209
2022-04-25,Monday,4,720,2925
2022-04-26,Tuesday,23,0,2902
2022-04-27,Wednesday,23,0,2879
2022-04-28,Thursday,189,0,2690
2022-04-29,Friday,189,0,2501
2022-04-30,Saturday,220,0,2281
2022-05-01,Sunday,0,0,2281
2022-05-02,Monday,6,720,2995
2022-05-03,Tuesday,18,0,2977
2022-05-04,Wednesday,52,0,2925
2022-05-05,Thursday,218,0,2707
2022-05-06,Friday,149,0,2558
2022-05-07,Saturday,184,0,2374
2022-05-08,Sunday,0,0,2374
2022-05-09,Monday,4,720,3090
2022-05-10,Tuesday,21,0,3069
2022-05-11,Wednesday,37,0,3032
2022-05-12,Thursday,195,0,2837
2022-05-13,Friday,186,0,2651
2022-05-14,Saturday,155,0,2496
2022-05-15,Sunday,0,0,2496
2022-05-16,Monday,5,720,3211
2022-05-17,Tuesday,14,0,3197
2022-05-18,Wednesday,45,0,3152
2022-05-19,Thursday,218,0,2934
2022-05-20,Friday,162,0,2772
2022-05-21,Saturday,178,0,2594
2022-05-22,Sunday,0,0,2594
2022-05-23,Monday,6,720,3308
2022-05-24,Tuesday,19,0,3289
2022-05-25,Wednesday,29,0,3260
2022-05-26,Thursday,192,0,3068
2022-05-27,Friday,253,0,2815
2022-05-28,Saturday,247,0,2568
2022-05-29,Sunday,0,0,2568
2022-05-30,Monday,7,720,3281
2022-05-31,Tuesday,10,0,3271
2022-06-01,Wednesday,58,0,3213
2022-06-02,Thursday,204,0,3009
2022-06-03,Friday,134,0,2875
2022-06-04,Saturday,41,0,2834
2022-06-05,Sunday,0,0,2834
2022-06-06,Monday,6,720,3548
2022-06-07,Tuesday,9,0,3539
2022-06-08,Wednesday,33,0,3506
2022-06-09,Thursday,192,0,3314
2022-06-10,Friday,287,0,3027
2022-06-11,Saturday,116,0,2911
2022-06-12,Sunday,0,0,2911
2022-06-13,Monday,6,720,3625
2022-06-14,Tuesday,25,0,3600
2022-06-15,Wednesday,44,0,3556
2022-06-16,Thursday,233,0,3323
2022-06-17,Friday,211,0,3112
2022-06-18,Saturday,78,0,3034
2022-06-19,Sunday,0,0,3034
2022-06-20,Monday,5,720,3749
2022-06-21,Tuesday,8,0,3741
2022-06-22,Wednesday,44,0,3697
2022-06-23,Thursday,148,0,3549
2022-06-24,Friday,294,0,3255
