fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,261,0,459
2022-01-02,Sunday,0,0,459
2022-01-03,Monday,6,720,1173
2022-01-04,Tuesday,11,0,1162
2022-01-05,Wednesday,42,0,1120
2022-01-06,Thursday,179,0,941
2022-01-07,Friday,244,0,697
2022-01-08,Saturday,215,0,482
2022-01-09,Sunday,0,0,482
2022-01-10,Monday,6,720,1196
2022-01-11,Tuesday,25,0,1171
2022-01-12,Wednesday,38,0,1133
2022-01-13,Thursday,121,0,1012
2022-01-14,Friday,211,0,801
2022-01-15,Saturday,301,0,500
2022-01-16,Sunday,0,0,500
2022-01-17,Monday,9,720,1211
2022-01-18,Tuesday,21,0,1190
2022-01-19,Wednesday,33,0,1157
2022-01-20,Thursday,125,0,1032
2022-01-21,Friday,251,0,781
2022-01-22,Saturday,230,0,551
2022-01-23,Sunday,0,0,551
2022-01-24,Monday,5,720,1266
2022-01-25,Tuesday,14,0,1252
2022-01-26,Wednesday,51,0,1201
2022-01-27,Thursday,62,0,1139
2022-01-28,Friday,274,0,865
2022-01-29,Saturday,96,0,769
2022-01-30,Sunday,0,0,769
2022-01-31,Monday,7,720,1482
2022-02-01,Tuesday,21,0,1461
2022-02-02,Wednesday,57,0,1404
2022-02-03,Thursday,181,0,1223
2022-02-04,Friday,262,0,961
2022-02-05,Saturday,153,0,808
2022-02-06,Sunday,0,0,808
2022-02-07,Monday,5,720,1523
2022-02-08,Tuesday,27,0,1496
2022-02-09,Wednesday,43,0,1453
2022-02-10,Thursday,147,0,1306
2022-02-11,Friday,278,0,1028
2022-02-12,Saturday,167,0,861
2022-02-13,Sunday,0,0,861
2022-02-14,Monday,5,720,1576
2022-02-15,Tuesday,18,0,1558
2022-02-16,Wednesday,42,0,1516
2022-02-17,Thursday,111,0,1405
2022-02-18,Friday,214,0,1191
2022-02-19,Saturday,300,0,891
2022-02-20,Sunday,0,0,891
2022-02-21,Monday,6,720,1605
2022-02-22,Tuesday,33,0,1572
2022-02-23,Wednesday,45,0,1527
2022-02-24,Thursday,184,0,1343
2022-02-25,Friday,213,0,1130
2022-02-26,Saturday,140,0,990
2022-02-27,Sunday,0,0,990
2022-02-28,Monday,2,720,1708
2022-03-01,Tuesday,13,0,1695
2022-03-02,Wednesday,22,0,1673
2022-03-03,Thursday,150,0,1523
2022-03-04,Friday,235,0,1288
2022-03-05,Saturday,203,0,1085
2022-03-06,Sunday,0,0,1085
2022-03-07,Monday,2,720,1803
2022-03-08,Tuesday,20,0,1783
2022-03-09,Wednesday,36,0,1747
2022-03-10,Thursday,176,0,1571
2022-03-11,Friday,260,0,1311
2022-03-12,Saturday,190,0,1121
2022-03-13,Sunday,0,0,1121
2022-03-14,Monday,4,720,1837
2022-03-15,Tuesday,19,0,1818
2022-03-16,Wednesday,58,0,1760
