fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,186,0,534
2022-01-02,Sunday,0,0,534
2022-01-03,Monday,6,720,1248
2022-01-04,Tuesday,13,0,1235
2022-01-05,Wednesday,27,0,1208
2022-01-06,Thursday,157,0,1051
2022-01-07,Friday,205,0,846
2022-01-08,Saturday,134,0,712
2022-01-09,Sunday,0,0,712
2022-01-10,Monday,5,720,1427
2022-01-11,Tuesday,21,0,1406
2022-01-12,Wednesday,28,0,1378
2022-01-13,Thursday,150,0,1228
2022-01-14,Friday,157,0,1071
2022-01-15,Saturday,181,0,890
2022-01-16,Sunday,0,0,890
2022-01-17,Monday,6,720,1604
2022-01-18,Tuesday,23,0,1581
2022-01-19,Wednesday,47,0,1534
2022-01-20,Thursday,31,0,1503
2022-01-21,Friday,186,0,1317
2022-01-22,Saturday,282,0,1035
2022-01-23,Sunday,0,0,1035
2022-01-24,Monday,4,720,1751
2022-01-25,Tuesday,22,0,1729
2022-01-26,Wednesday,45,0,1684
2022-01-27,Thursday,60,0,1624
2022-01-28,Friday,155,0,1469
2022-01-29,Saturday,124,0,1345
2022-01-30,Sunday,0,0,1345
2022-01-31,Monday,6,720,2059
2022-02-01,Tuesday,24,0,2035
2022-02-02,Wednesday,56,0,1979
2022-02-03,Thursday,150,0,1829
2022-02-04,Friday,216,0,1613
2022-02-05,Saturday,195,0,1418
2022-02-06,Sunday,0,0,1418
2022-02-07,Monday,4,720,2134
2022-02-08,Tuesday,12,0,2122
2022-02-09,Wednesday,34,0,2088
2022-02-10,Thursday,137,0,1951
2022-02-11,Friday,180,0,1771
2022-02-12,Saturday,233,0,1538
2022-02-13,Sunday,0,0,1538
2022-02-14,Monday,8,720,2250
2022-02-15,Tuesday,11,0,2239
2022-02-16,Wednesday,41,0,2198
2022-02-17,Thursday,199,0,1999
2022-02-18,Friday,194,0,1805
2022-02-19,Saturday,186,0,1619
2022-02-20,Sunday,0,0,1619
2022-02-21,Monday,4,720,2335
2022-02-22,Tuesday,18,0,2317
2022-02-23,Wednesday,53,0,2264
2022-02-24,Thursday,142,0,2122
2022-02-25,Friday,257,0,1865
2022-02-26,Saturday,183,0,1682
2022-02-27,Sunday,0,0,1682
2022-02-28,Monday,7,720,2395
2022-03-01,Tuesday,14,0,2381
2022-03-02,Wednesday,61,0,2320
2022-03-03,Thursday,183,0,2137
2022-03-04,Friday,157,0,1980
2022-03-05,Saturday,121,0,1859
2022-03-06,Sunday,0,0,1859
2022-03-07,Monday,3,720,2576
2022-03-08,Tuesday,26,0,2550
2022-03-09,Wednesday,34,0,2516
2022-03-10,Thursday,140,0,2376
2022-03-11,Friday,259,0,2117
2022-03-12,Saturday,177,0,1940
2022-03-13,Sunday,0,0,1940
2022-03-14,Monday,9,720,2651
2022-03-15,Tuesday,5,0,2646
2022-03-16,Wednesday,42,0,2604
2022-03-17,Thursday,154,0,2450
2022-03-18,Friday,148,0,2302
2022-03-19,Saturday,140,0,2162
2022-03-20,Sunday,0,0,2162
2022-03-21,Monday,5,720,2877
2022-03-22,Tuesday,21,0,2856
2022-03-23,Wednesday,54,0,2802
2022-03-24,Thursday,193,0,2609
2022-03-25,Friday,159,0,2450
2022-03-26,Saturday,281,0,2169
2022-03-27,Sunday,0,0,2169
2022-03-28,Monday,6,720,2883
2022-03-29,Tuesday,22,0,2861
2022-03-30,Wednesday,29,0,2832
2022-03-31,Thursday,27,0,2805
2022-04-01,Friday,223,0,2582
2022-04-02,Saturday,242,0,2340
2022-04-03,Sunday,0,0,2340
2022-04-04,Monday,6,720,3054
2022-04-05,Tuesday,26,0,3028
2022-04-06,Wednesday,35,0,2993
2022-04-07,Thursday,170,0,2823
2022-04-08,Friday,205,0,2618
2022-04-09,Saturday,237,0,2381
2022-04-10,Sunday,0,0,2381
2022-04-11,Monday,4,720,3097
2022-04-12,Tuesday,21,0,3076
2022-04-13,Wednesday,32,0,3044
2022-04-14,Thursday,96,0,2948
2022-04-15,Friday,160,0,2788
2022-04-16,Saturday,271,0,2517
2022-04-17,Sunday,0,0,2517
2022-04-18,Monday,4,720,3233
2022-04-19,Tuesday,12,0,3221
2022-04-20,Wednesday,33,0,3188
2022-04-21,Thursday,139,0,3049
2022-04-22,Friday,292,0,2757
2022-04-23,Saturday,152,0,2605
2022-04-24,Sunday,0,0,2605
2022-04-25,Monday,5,720,3320
2022-04-26,Tuesday,18,0,3302
2022-04-27,Wednesday,54,0,3248
2022-04-28,Thursday,158,0,3090
2022-04-29,Friday,239,0,2851
2022-04-30,Saturday,86,0,2765
2022-05-01,Sunday,0,0,2765
2022-05-02,Monday,7,720,3478
2022-05-03,Tuesday,25,0,3453
2022-05-04,Wednesday,64,0,3389
2022-05-05,Thursday,60,0,3329
2022-05-06,Friday,274,0,3055
2022-05-07,Saturday,269,0,2786
2022-05-08,Sunday,0,0,2786
2022-05-09,Monday,6,720,3500
2022-05-10,Tuesday,20,0,3480
2022-05-11,Wednesday,54,0,3426
2022-05-12,Thursday,175,0,3251
2022-05-13,Friday,209,0,3042
2022-05-14,Saturday,206,0,2836
2022-05-15,Sunday,0,0,2836
2022-05-16,Monday,5,720,3551
2022-05-17,Tuesday,24,0,3527
2022-05-18,Wednesday,30,0,3497
2022-05-19,Thursday,183,0,3314
2022-05-20,Friday,109,0,3205
2022-05-21,Saturday,348,0,2857
2022-05-22,Sunday,0,0,2857
2022-05-23,Monday,6,720,3571
2022-05-24,Tuesday,25,0,3546
2022-05-25,Wednesday,62,0,3484
2022-05-26,Thursday,123,0,3361
2022-05-27,Friday,129,0,3232
2022-05-28,Saturday,244,0,2988
2022-05-29,Sunday,0,0,2988
2022-05-30,Monday,4,720,3704
2022-05-31,Tuesday,26,0,3678
2022-06-01,Wednesday,42,0,3636
2022-06-02,Thursday,156,0,3480
2022-06-03,Friday,279,0,3201
2022-06-04,Saturday,229,0,2972
2022-06-05,Sunday,0,0,2972
2022-06-06,Monday,2,720,3690
2022-06-07,Tuesday,18,0,3672
2022-06-08,Wednesday,4,0,3668
2022-06-09,Thursday,62,0,3606
2022-06-10,Friday,225,0,3381
2022-06-11,Saturday,269,0,3112
2022-06-12,Sunday,0,0,3112
2022-06-13,Monday,2,720,3830
2022-06-14,Tuesday,22,0,3808
2022-06-15,Wednesday,65,0,3743
2022-06-16,Thursday,124,0,3619
2022-06-17,Friday,339,0,3280
2022-06-18,Saturday,182,0,3098
2022-06-19,Sunday,0,0,3098
2022-06-20,Monday,8,720,3810
2022-06-21,Tuesday,20,0,3790
2022-06-22,Wednesday,60,0,3730
2022-06-23,Thursday,86,0,3644
2022-06-24,Friday,191,0,3453
2022-06-25,Saturday,230,0,3223
2022-06-26,Sunday,0,0,3223
2022-06-27,Monday,7,720,3936
2022-06-28,Tuesday,22,0,3914
2022-06-29,Wednesday,45,0,3869
