fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,220,0,500
2022-01-02,Sunday,0,0,500
2022-01-03,Monday,4,720,1216
2022-01-04,Tuesday,9,0,1207
2022-01-05,Wednesday,57,0,1150
2022-01-06,Thursday,85,0,1065
2022-01-07,Friday,183,0,882
2022-01-08,Saturday,281,0,601
2022-01-09,Sunday,0,0,601
2022-01-10,Monday,5,720,1316
2022-01-11,Tuesday,13,0,1303
2022-01-12,Wednesday,30,0,1273
2022-01-13,Thursday,202,0,1071
2022-01-14,Friday,187,0,884
2022-01-15,Saturday,213,0,671
2022-01-16,Sunday,0,0,671
2022-01-17,Monday,6,720,1385
2022-01-18,Tuesday,15,0,1370
2022-01-19,Wednesday,54,0,1316
2022-01-20,Thursday,47,0,1269
2022-01-21,Friday,244,0,1025
2022-01-22,Saturday,264,0,761
2022-01-23,Sunday,0,0,761
2022-01-24,Monday,4,720,1477
2022-01-25,Tuesday,22,0,1455
2022-01-26,Wednesday,41,0,1414
2022-01-27,Thursday,98,0,1316
2022-01-28,Friday,135,0,1181
2022-01-29,Saturday,194,0,987
2022-01-30,Sunday,0,0,987
2022-01-31,Monday,5,720,1702
2022-02-01,Tuesday,17,0,1685
2022-02-02,Wednesday,53,0,1632
2022-02-03,Thursday,153,0,1479
2022-02-04,Friday,92,0,1387
2022-02-05,Saturday,131,0,1256
2022-02-06,Sunday,0,0,1256
2022-02-07,Monday,6,720,1970
2022-02-08,Tuesday,18,0,1952
2022-02-09,Wednesday,47,0,1905
2022-02-10,Thursday,104,0,1801
2022-02-11,Friday,300,0,1501
2022-02-12,Saturday,75,0,1426
2022-02-13,Sunday,0,0,1426
2022-02-14,Monday,3,720,2143
2022-02-15,Tuesday,22,0,2121
2022-02-16,Wednesday,37,0,2084
2022-02-17,Thursday,179,0,1905
2022-02-18,Friday,302,0,1603
2022-02-19,Saturday,248,0,1355
2022-02-20,Sunday,0,0,1355
2022-02-21,Monday,6,720,2069
2022-02-22,Tuesday,16,0,2053
2022-02-23,Wednesday,38,0,2015
2022-02-24,Thursday,140,0,1875
2022-02-25,Friday,194,0,1681
