fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,350,0,370
2022-01-02,Sunday,0,0,370
2022-01-03,Monday,4,720,1086
2022-01-04,Tuesday,20,0,1066
2022-01-05,Wednesday,56,0,1010
2022-01-06,Thursday,187,0,823
2022-01-07,Friday,189,0,634
2022-01-08,Saturday,193,0,441
2022-01-09,Sunday,0,0,441
2022-01-10,Monday,5,720,1156
2022-01-11,Tuesday,16,0,1140
2022-01-12,Wednesday,43,0,1097
2022-01-13,Thursday,196,0,901
2022-01-14,Friday,258,0,643
2022-01-15,Saturday,147,0,496
2022-01-16,Sunday,0,0,496
2022-01-17,Monday,3,720,1213
2022-01-18,Tuesday,25,0,1188
2022-01-19,Wednesday,50,0,1138
2022-01-20,Thursday,77,0,1061
2022-01-21,Friday,165,0,896
2022-01-22,Saturday,296,0,600
2022-01-23,Sunday,0,0,600
2022-01-24,Monday,7,720,1313
2022-01-25,Tuesday,37,0,1276
2022-01-26,Wednesday,23,0,1253
2022-01-27,Thursday,144,0,1109
2022-01-28,Friday,203,0,906
2022-01-29,Saturday,321,0,585
2022-01-30,Sunday,0,0,585
2022-01-31,Monday,1,720,1304
2022-02-01,Tuesday,16,0,1288
2022-02-02,Wednesday,27,0,1261
2022-02-03,Thursday,186,0,1075
2022-02-04,Friday,158,0,917
2022-02-05,Saturday,193,0,724
2022-02-06,Sunday,0,0,724
2022-02-07,Monday,5,720,1439
2022-02-08,Tuesday,19,0,1420
2022-02-09,Wednesday,31,0,1389
2022-02-10,Thursday,211,0,1178
2022-02-11,Friday,131,0,1047
2022-02-12,Saturday,95,0,952
2022-02-13,Sunday,0,0,952
2022-02-14,Monday,3,720,1669
2022-02-15,Tuesday,23,0,1646
2022-02-16,Wednesday,33,0,1613
2022-02-17,Thursday,194,0,1419
2022-02-18,Friday,211,0,1208
2022-02-19,Saturday,98,0,1110
2022-02-20,Sunday,0,0,1110
2022-02-21,Monday,5,720,1825
2022-02-22,Tuesday,22,0,1803
2022-02-23,Wednesday,38,0,1765
2022-02-24,Thursday,211,0,1554
2022-02-25,Friday,56,0,1498
2022-02-26,Saturday,120,0,1378
2022-02-27,Sunday,0,0,1378
2022-02-28,Monday,4,720,2094
2022-03-01,Tuesday,27,0,2067
2022-03-02,Wednesday,48,0,2019
2022-03-03,Thursday,82,0,1937
2022-03-04,Friday,271,0,1666
2022-03-05,Saturday,169,0,1497
2022-03-06,Sunday,0,0,1497
2022-03-07,Monday,6,720,2211
2022-03-08,Tuesday,22,0,2189
2022-03-09,Wednesday,49,0,2140
2022-03-10,Thursday,46,0,2094
2022-03-11,Friday,302,0,1792
2022-03-12,Saturday,96,0,1696
2022-03-13,Sunday,0,0,1696
2022-03-14,Monday,4,720,2412
2022-03-15,Tuesday,10,0,2402
2022-03-16,Wednesday,47,0,2355
2022-03-17,Thursday,234,0,2121
2022-03-18,Friday,113,0,2008
2022-03-19,Saturday,101,0,1907
2022-03-20,Sunday,0,0,1907
2022-03-21,Monday,4,720,2623
2022-03-22,Tuesday,14,0,2609
2022-03-23,Wednesday,39,0,2570
2022-03-24,Thursday,231,0,2339
2022-03-25,Friday,149,0,2190
2022-03-26,Saturday,174,0,2016
2022-03-27,Sunday,0,0,2016
2022-03-28,Monday,4,720,2732
2022-03-29,Tuesday,15,0,2717
2022-03-30,Wednesday,59,0,2658
2022-03-31,Thursday,185,0,2473
2022-04-01,Friday,183,0,2290
2022-04-02,Saturday,250,0,2040
2022-04-03,Sunday,0,0,2040
2022-04-04,Monday,5,720,2755
2022-04-05,Tuesday,22,0,2733
2022-04-06,Wednesday,34,0,2699
2022-04-07,Thursday,177,0,2522
2022-04-08,Friday,200,0,2322
2022-04-09,Saturday,88,0,2234
2022-04-10,Sunday,0,0,2234
2022-04-11,Monday,4,720,2950
2022-04-12,Tuesday,19,0,2931
2022-04-13,Wednesday,43,0,2888
2022-04-14,Thursday,181,0,2707
2022-04-15,Friday,187,0,2520
2022-04-16,Saturday,248,0,2272
2022-04-17,Sunday,0,0,2272
2022-04-18,Monday,5,720,2987
2022-04-19,Tuesday,32,0,2955
2022-04-20,Wednesday,50,0,2905
2022-04-21,Thursday,187,0,2718
2022-04-22,Friday,247,0,2471
2022-04-23,Saturday,205,0,2266
2022-04-24,Sunday,0,0,2266
2022-04-25,Monday,4,720,2982
2022-04-26,Tuesday,15,0,2967
2022-04-27,Wednesday,39,0,2928
2022-04-28,Thursday,198,0,2730
2022-04-29,Friday,296,0,2434
2022-04-30,Saturday,235,0,2199
2022-05-01,Sunday,0,0,2199
2022-05-02,Monday,5,720,2914
2022-05-03,Tuesday,18,0,2896
2022-05-04,Wednesday,48,0,2848
2022-05-05,Thursday,55,0,2793
2022-05-06,Friday,359,0,2434
2022-05-07,Saturday,187,0,2247
2022-05-08,Sunday,0,0,2247
2022-05-09,Monday,4,720,2963
2022-05-10,Tuesday,23,0,2940
2022-05-11,Wednesday,40,0,2900
2022-05-12,Thursday,134,0,2766
2022-05-13,Friday,330,0,2436
2022-05-14,Saturday,101,0,2335
2022-05-15,Sunday,0,0,2335
2022-05-16,Monday,2,720,3053
