fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,203,0,517
2022-01-02,Sunday,0,0,517
2022-01-03,Monday,7,720,1230
2022-01-04,Tuesday,19,0,1211
2022-01-05,Wednesday,31,0,1180
2022-01-06,Thursday,123,0,1057
2022-01-07,Friday,141,0,916
2022-01-08,Saturday,168,0,748
2022-01-09,Sunday,0,0,748
2022-01-10,Monday,5,720,1463
2022-01-11,Tuesday,20,0,1443
2022-01-12,Wednesday,52,0,1391
2022-01-13,Thursday,217,0,1174
2022-01-14,Friday,136,0,1038
2022-01-15,Saturday,191,0,847
2022-01-16,Sunday,0,0,847
2022-01-17,Monday,3,720,1564
2022-01-18,Tuesday,16,0,1548
2022-01-19,Wednesday,40,0,1508
2022-01-20,Thursday,138,0,1370
2022-01-21,Friday,151,0,1219
2022-01-22,Saturday,197,0,1022
2022-01-23,Sunday,0,0,1022
2022-01-24,Monday,6,720,1736
2022-01-25,Tuesday,15,0,1721
2022-01-26,Wednesday,38,0,1683
2022-01-27,Thursday,220,0,1463
2022-01-28,Friday,186,0,1277
2022-01-29,Saturday,142,0,1135
2022-01-30,Sunday,0,0,1135
2022-01-31,Monday,1,720,1854
2022-02-01,Tuesday,21,0,1833
2022-02-02,Wednesday,48,0,1785
2022-02-03,Thursday,174,0,1611
2022-02-04,Friday,172,0,1439
2022-02-05,Saturday,166,0,1273
2022-02-06,Sunday,0,0,1273
2022-02-07,Monday,5,720,1988
2022-02-08,Tuesday,26,0,1962
2022-02-09,Wednesday,48,0,1914
2022-02-10,Thursday,161,0,1753
2022-02-11,Friday,106,0,1647
2022-02-12,Saturday,179,0,1468
2022-02-13,Sunday,0,0,1468
2022-02-14,Monday,2,720,2186
2022-02-15,Tuesday,15,0,2171
2022-02-16,Wednesday,58,0,2113
2022-02-17,Thursday,104,0,2009
2022-02-18,Friday,172,0,1837
2022-02-19,Saturday,196,0,1641
2022-02-20,Sunday,0,0,1641
2022-02-21,Monday,6,720,2355
2022-02-22,Tuesday,14,0,2341
2022-02-23,Wednesday,15,0,2326
2022-02-24,Thursday,111,0,2215
2022-02-25,Friday,236,0,1979
2022-02-26,Saturday,213,0,1766
2022-02-27,Sunday,0,0,1766
2022-02-28,Monday,4,720,2482
2022-03-01,Tuesday,24,0,2458
2022-03-02,Wednesday,31,0,2427
2022-03-03,Thursday,134,0,2293
2022-03-04,Friday,282,0,2011
2022-03-05,Saturday,111,0,1900
2022-03-06,Sunday,0,0,1900
2022-03-07,Monday,3,720,2617
2022-03-08,Tuesday,23,0,2594
2022-03-09,Wednesday,55,0,2539
2022-03-10,Thursday,110,0,2429
2022-03-11,Friday,291,0,2138
2022-03-12,Saturday,178,0,1960
2022-03-13,Sunday,0,0,1960
2022-03-14,Monday,7,720,2673
2022-03-15,Tuesday,17,0,2656
2022-03-16,Wednesday,52,0,2604
2022-03-17,Thursday,173,0,2431
2022-03-18,Friday,109,0,2322
2022-03-19,Saturday,197,0,2125
2022-03-20,Sunday,0,0,2125
2022-03-21,Monday,3,720,2842
2022-03-22,Tuesday,12,0,2830
2022-03-23,Wednesday,24,0,2806
2022-03-24,Thursday,195,0,2611
2022-03-25,Friday,157,0,2454
2022-03-26,Saturday,178,0,2276
2022-03-27,Sunday,0,0,2276
2022-03-28,Monday,6,720,2990
2022-03-29,Tuesday,23,0,2967
2022-03-30,Wednesday,59,0,2908
2022-03-31,Thursday,161,0,2747
2022-04-01,Friday,77,0,2670
2022-04-02,Saturday,251,0,2419
2022-04-03,Sunday,0,0,2419
2022-04-04,Monday,4,720,3135
2022-04-05,Tuesday,13,0,3122
2022-04-06,Wednesday,14,0,3108
2022-04-07,Thursday,248,0,2860
2022-04-08,Friday,163,0,2697
2022-04-09,Saturday,82,0,2615
2022-04-10,Sunday,0,0,2615
2022-04-11,Monday,5,720,3330
2022-04-12,Tuesday,17,0,3313
2022-04-13,Wednesday,31,0,3282
2022-04-14,Thursday,99,0,3183
2022-04-15,Friday,219,0,2964
2022-04-16,Saturday,222,0,2742
2022-04-17,Sunday,0,0,2742
2022-04-18,Monday,5,720,3457
2022-04-19,Tuesday,21,0,3436
2022-04-20,Wednesday,24,0,3412
2022-04-21,Thursday,146,0,3266
2022-04-22,Friday,240,0,3026
2022-04-23,Saturday,181,0,2845
2022-04-24,Sunday,0,0,2845
2022-04-25,Monday,2,720,3563
2022-04-26,Tuesday,23,0,3540
2022-04-27,Wednesday,49,0,3491
2022-04-28,Thursday,233,0,3258
2022-04-29,Friday,175,0,3083
2022-04-30,Saturday,284,0,2799
2022-05-01,Sunday,0,0,2799
2022-05-02,Monday,6,720,3513
2022-05-03,Tuesday,19,0,3494
2022-05-04,Wednesday,32,0,3462
2022-05-05,Thursday,185,0,3277
2022-05-06,Friday,214,0,3063
2022-05-07,Saturday,170,0,2893
2022-05-08,Sunday,0,0,2893
2022-05-09,Monday,7,720,3606
2022-05-10,Tuesday,18,0,3588
2022-05-11,Wednesday,23,0,3565
2022-05-12,Thursday,136,0,3429
2022-05-13,Friday,338,0,3091
2022-05-14,Saturday,197,0,2894
2022-05-15,Sunday,0,0,2894
2022-05-16,Monday,9,720,3605
2022-05-17,Tuesday,18,0,3587
2022-05-18,Wednesday,17,0,3570
2022-05-19,Thursday,78,0,3492
2022-05-20,Friday,195,0,3297
2022-05-21,Saturday,224,0,3073
2022-05-22,Sunday,0,0,3073
2022-05-23,Monday,4,720,3789
2022-05-24,Tuesday,26,0,3763
2022-05-25,Wednesday,36,0,3727
2022-05-26,Thursday,154,0,3573
2022-05-27,Friday,242,0,3331
2022-05-28,Saturday,141,0,3190
2022-05-29,Sunday,0,0,3190
2022-05-30,Monday,3,720,3907
2022-05-31,Tuesday,19,0,3888
2022-06-01,Wednesday,21,0,3867
2022-06-02,Thursday,158,0,3709
2022-06-03,Friday,130,0,3579
2022-06-04,Saturday,200,0,3379
2022-06-05,Sunday,0,0,3379
2022-06-06,Monday,3,720,4096
2022-06-07,Tuesday,13,0,4083
2022-06-08,Wednesday,54,0,4029
2022-06-09,Thursday,158,0,3871
2022-06-10,Friday,287,0,3584
2022-06-11,Saturday,236,0,3348
2022-06-12,Sunday,0,0,3348
2022-06-13,Monday,5,720,4063
2022-06-14,Tuesday,26,0,4037
2022-06-15,Wednesday,39,0,3998
2022-06-16,Thursday,150,0,3848
2022-06-17,Friday,107,0,3741
2022-06-18,Saturday,249,0,3492
2022-06-19,Sunday,0,0,3492
2022-06-20,Monday,4,720,4208
2022-06-21,Tuesday,19,0,4189
2022-06-22,Wednesday,18,0,4171
2022-06-23,Thursday,34,0,4137
2022-06-24,Friday,234,0,3903
2022-06-25,Saturday,115,0,3788
2022-06-26,Sunday,0,0,3788
2022-06-27,Monday,6,720,4502
2022-06-28,Tuesday,23,0,4479
2022-06-29,Wednesday,44,0,4435
2022-06-30,Thursday,160,0,4275
2022-07-01,Friday,262,0,4013
2022-07-02,Saturday,203,0,3810
2022-07-03,Sunday,0,0,3810
2022-07-04,Monday,2,720,4528
2022-07-05,Tuesday,21,0,4507
2022-07-06,Wednesday,59,0,4448
2022-07-07,Thursday,234,0,4214
2022-07-08,Friday,299,0,3915
2022-07-09,Saturday,188,0,3727
2022-07-10,Sunday,0,0,3727
2022-07-11,Monday,6,720,4441
2022-07-12,Tuesday,25,0,4416
2022-07-13,Wednesday,43,0,4373
2022-07-14,Thursday,151,0,4222
2022-07-15,Friday,235,0,3987
2022-07-16,Saturday,226,0,3761
2022-07-17,Sunday,0,0,3761
2022-07-18,Monday,2,720,4479
2022-07-19,Tuesday,23,0,4456
2022-07-20,Wednesday,44,0,4412
2022-07-21,Thursday,210,0,4202
2022-07-22,Friday,143,0,4059
2022-07-23,Saturday,233,0,3826
2022-07-24,Sunday,0,0,3826
2022-07-25,Monday,3,720,4543
2022-07-26,Tuesday,16,0,4527
2022-07-27,Wednesday,34,0,4493
2022-07-28,Thursday,196,0,4297
2022-07-29,Friday,324,0,3973
2022-07-30,Saturday,205,0,3768
2022-07-31,Sunday,0,0,3768
2022-08-01,Monday,6,720,4482
2022-08-02,Tuesday,24,0,4458
2022-08-03,Wednesday,32,0,4426
2022-08-04,Thursday,80,0,4346
2022-08-05,Friday,243,0,4103
2022-08-06,Saturday,226,0,3877
2022-08-07,Sunday,0,0,3877
2022-08-08,Monday,8,720,4589
2022-08-09,Tuesday,16,0,4573
2022-08-10,Wednesday,46,0,4527
2022-08-11,Thursday,237,0,4290
2022-08-12,Friday,186,0,4104
2022-08-13,Saturday,109,0,3995
2022-08-14,Sunday,0,0,3995
2022-08-15,Monday,3,720,4712
2022-08-16,Tuesday,23,0,4689
2022-08-17,Wednesday,48,0,4641
2022-08-18,Thursday,95,0,4546
2022-08-19,Friday,168,0,4378
2022-08-20,Saturday,162,0,4216
2022-08-21,Sunday,0,0,4216
2022-08-22,Monday,7,720,4929
2022-08-23,Tuesday,23,0,4906
2022-08-24,Wednesday,41,0,4865
2022-08-25,Thursday,166,0,4699
2022-08-26,Friday,203,0,4496
2022-08-27,Saturday,238,0,4258
2022-08-28,Sunday,0,0,4258
2022-08-29,Monday,5,720,4973
2022-08-30,Tuesday,19,0,4954
2022-08-31,Wednesday,26,0,4928
2022-09-01,Thursday,170,0,4758
2022-09-02,Friday,145,0,4613
2022-09-03,Saturday,192,0,4421
2022-09-04,Sunday,0,0,4421
2022-09-05,Monday,3,720,5138
2022-09-06,Tuesday,24,0,5114
2022-09-07,Wednesday,52,0,5062
2022-09-08,Thursday,125,0,4937
2022-09-09,Friday,155,0,4782
2022-09-10,Saturday,231,0,4551
2022-09-11,Sunday,0,0,4551
2022-09-12,Monday,6,720,5265
2022-09-13,Tuesday,28,0,5237
2022-09-14,Wednesday,58,0,5179
2022-09-15,Thursday,183,0,4996
2022-09-16,Friday,148,0,4848
2022-09-17,Saturday,58,0,4790
2022-09-18,Sunday,0,0,4790
2022-09-19,Monday,6,720,5504
2022-09-20,Tuesday,16,0,5488
2022-09-21,Wednesday,39,0,5449
2022-09-22,Thursday,143,0,5306
2022-09-23,Friday,140,0,5166
2022-09-24,Saturday,83,0,5083
2022-09-25,Sunday,0,0,5083
2022-09-26,Monday,3,720,5800
2022-09-27,Tuesday,15,0,5785
2022-09-28,Wednesday,20,0,5765
2022-09-29,Thursday,179,0,5586
2022-09-30,Friday,272,0,5314
2022-10-01,Saturday,241,0,5073
2022-10-02,Sunday,0,0,5073
2022-10-03,Monday,4,720,5789
2022-10-04,Tuesday,26,0,5763
