fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,288,0,432
2022-01-02,Sunday,0,0,432
2022-01-03,Monday,6,720,1146
2022-01-04,Tuesday,24,0,1122
2022-01-05,Wednesday,27,0,1095
2022-01-06,Thursday,106,0,989
2022-01-07,Friday,149,0,840
2022-01-08,Saturday,276,0,564
2022-01-09,Sunday,0,0,564
2022-01-10,Monday,3,720,1281
2022-01-11,Tuesday,24,0,1257
2022-01-12,Wednesday,37,0,1220
2022-01-13,Thursday,96,0,1124
2022-01-14,Friday,206,0,918
2022-01-15,Saturday,128,0,790
2022-01-16,Sunday,0,0,790
2022-01-17,Monday,3,720,1507
2022-01-18,Tuesday,18,0,1489
2022-01-19,Wednesday,43,0,1446
2022-01-20,Thursday,236,0,1210
2022-01-21,Friday,133,0,1077
2022-01-22,Saturday,219,0,858
2022-01-23,Sunday,0,0,858
2022-01-24,Monday,4,720,1574
2022-01-25,Tuesday,23,0,1551
2022-01-26,Wednesday,50,0,1501
2022-01-27,Thursday,144,0,1357
2022-01-28,Friday,269,0,1088
2022-01-29,Saturday,246,0,842
2022-01-30,Sunday,0,0,842
2022-01-31,Monday,2,720,1560
2022-02-01,Tuesday,20,0,1540
2022-02-02,Wednesday,44,0,1496
2022-02-03,Thursday,115,0,1381
2022-02-04,Friday,183,0,1198
2022-02-05,Saturday,195,0,1003
2022-02-06,Sunday,0,0,1003
2022-02-07,Monday,6,720,1717
2022-02-08,Tuesday,21,0,1696
2022-02-09,Wednesday,37,0,1659
2022-02-10,Thursday,176,0,1483
2022-02-11,Friday,252,0,1231
2022-02-12,Saturday,166,0,1065
2022-02-13,Sunday,0,0,1065
2022-02-14,Monday,5,720,1780
2022-02-15,Tuesday,14,0,1766
2022-02-16,Wednesday,35,0,1731
2022-02-17,Thursday,111,0,1620
2022-02-18,Friday,212,0,1408
2022-02-19,Saturday,220,0,1188
2022-02-20,Sunday,0,0,1188
2022-02-21,Monday,5,720,1903
2022-02-22,Tuesday,25,0,1878
2022-02-23,Wednesday,25,0,1853
2022-02-24,Thursday,199,0,1654
2022-02-25,Friday,127,0,1527
2022-02-26,Saturday,216,0,1311
2022-02-27,Sunday,0,0,1311
2022-02-28,Monday,7,720,2024
2022-03-01,Tuesday,21,0,2003
2022-03-02,Wednesday,29,0,1974
2022-03-03,Thursday,119,0,1855
2022-03-04,Friday,201,0,1654
2022-03-05,Saturday,141,0,1513
2022-03-06,Sunday,0,0,1513
2022-03-07,Monday,3,720,2230
2022-03-08,Tuesday,14,0,2216
2022-03-09,Wednesday,54,0,2162
2022-03-10,Thursday,124,0,2038
2022-03-11,Friday,266,0,1772
2022-03-12,Saturday,98,0,1674
2022-03-13,Sunday,0,0,1674
2022-03-14,Monday,1,720,2393
2022-03-15,Tuesday,9,0,2384
2022-03-16,Wednesday,31,0,2353
2022-03-17,Thursday,213,0,2140
2022-03-18,Friday,167,0,1973
2022-03-19,Saturday,83,0,1890
2022-03-20,Sunday,0,0,1890
2022-03-21,Monday,5,720,2605
2022-03-22,Tuesday,15,0,2590
2022-03-23,Wednesday,41,0,2549
2022-03-24,Thursday,184,0,2365
2022-03-25,Friday,232,0,2133
2022-03-26,Saturday,265,0,1868
2022-03-27,Sunday,0,0,1868
2022-03-28,Monday,8,720,2580
2022-03-29,Tuesday,26,0,2554
2022-03-30,Wednesday,43,0,2511
2022-03-31,Thursday,231,0,2280
2022-04-01,Friday,64,0,2216
2022-04-02,Saturday,203,0,2013
2022-04-03,Sunday,0,0,2013
2022-04-04,Monday,4,720,2729
2022-04-05,Tuesday,28,0,2701
2022-04-06,Wednesday,45,0,2656
2022-04-07,Thursday,147,0,2509
2022-04-08,Friday,248,0,2261
2022-04-09,Saturday,131,0,2130
2022-04-10,Sunday,0,0,2130
2022-04-11,Monday,5,720,2845
2022-04-12,Tuesday,35,0,2810
2022-04-13,Wednesday,26,0,2784
2022-04-14,Thursday,71,0,2713
2022-04-15,Friday,215,0,2498
2022-04-16,Saturday,231,0,2267
2022-04-17,Sunday,0,0,2267
2022-04-18,Monday,4,720,2983
2022-04-19,Tuesday,20,0,2963
2022-04-20,Wednesday,39,0,2924
2022-04-21,Thursday,77,0,2847
2022-04-22,Friday,215,0,2632
2022-04-23,Saturday,147,0,2485
2022-04-24,Sunday,0,0,2485
2022-04-25,Monday,4,720,3201
2022-04-26,Tuesday,27,0,3174
2022-04-27,Wednesday,26,0,3148
2022-04-28,Thursday,188,0,2960
2022-04-29,Friday,173,0,2787
2022-04-30,Saturday,253,0,2534
2022-05-01,Sunday,0,0,2534
2022-05-02,Monday,5,720,3249
2022-05-03,Tuesday,26,0,3223
2022-05-04,Wednesday,19,0,3204
2022-05-05,Thursday,98,0,3106
2022-05-06,Friday,236,0,2870
2022-05-07,Saturday,127,0,2743
2022-05-08,Sunday,0,0,2743
2022-05-09,Monday,4,720,3459
2022-05-10,Tuesday,13,0,3446
2022-05-11,Wednesday,48,0,3398
2022-05-12,Thursday,101,0,3297
2022-05-13,Friday,168,0,3129
2022-05-14,Saturday,209,0,2920
2022-05-15,Sunday,0,0,2920
2022-05-16,Monday,3,720,3637
2022-05-17,Tuesday,26,0,3611
2022-05-18,Wednesday,28,0,3583
2022-05-19,Thursday,218,0,3365
2022-05-20,Friday,114,0,3251
2022-05-21,Saturday,60,0,3191
2022-05-22,Sunday,0,0,3191
2022-05-23,Monday,6,720,3905
2022-05-24,Tuesday,25,0,3880
2022-05-25,Wednesday,20,0,3860
2022-05-26,Thursday,176,0,3684
2022-05-27,Friday,299,0,3385
2022-05-28,Saturday,240,0,3145
2022-05-29,Sunday,0,0,3145
2022-05-30,Monday,6,720,3859
2022-05-31,Tuesday,19,0,3840
2022-06-01,Wednesday,46,0,3794
2022-06-02,Thursday,119,0,3675
2022-06-03,Friday,230,0,3445
2022-06-04,Saturday,148,0,3297
2022-06-05,Sunday,0,0,3297
2022-06-06,Monday,5,720,4012
2022-06-07,Tuesday,27,0,3985
2022-06-08,Wednesday,55,0,3930
2022-06-09,Thursday,160,0,3770
2022-06-10,Friday,148,0,3622
2022-06-11,Saturday,105,0,3517
2022-06-12,Sunday,0,0,3517
2022-06-13,Monday,8,720,4229
2022-06-14,Tuesday,13,0,4216
2022-06-15,Wednesday,45,0,4171
2022-06-16,Thursday,147,0,4024
2022-06-17,Friday,220,0,3804
2022-06-18,Saturday,180,0,3624
2022-06-19,Sunday,0,0,3624
2022-06-20,Monday,3,720,4341
2022-06-21,Tuesday,31,0,4310
2022-06-22,Wednesday,50,0,4260
2022-06-23,Thursday,89,0,4171
2022-06-24,Friday,286,0,3885
2022-06-25,Saturday,252,0,3633
2022-06-26,Sunday,0,0,3633
2022-06-27,Monday,3,720,4350
2022-06-28,Tuesday,10,0,4340
2022-06-29,Wednesday,48,0,4292
2022-06-30,Thursday,56,0,4236
2022-07-01,Friday,199,0,4037
2022-07-02,Saturday,335,0,3702
2022-07-03,Sunday,0,0,3702
2022-07-04,Monday,4,720,4418
2022-07-05,Tuesday,24,0,4394
2022-07-06,Wednesday,45,0,4349
2022-07-07,Thursday,158,0,4191
2022-07-08,Friday,174,0,4017
2022-07-09,Saturday,215,0,3802
2022-07-10,Sunday,0,0,3802
2022-07-11,Monday,3,720,4519
2022-07-12,Tuesday,22,0,4497
2022-07-13,Wednesday,31,0,4466
2022-07-14,Thursday,137,0,4329
2022-07-15,Friday,138,0,4191
2022-07-16,Saturday,168,0,4023
2022-07-17,Sunday,0,0,4023
2022-07-18,Monday,5,720,4738
2022-07-19,Tuesday,20,0,4718
2022-07-20,Wednesday,56,0,4662
2022-07-21,Thursday,41,0,4621
2022-07-22,Friday,199,0,4422
2022-07-23,Saturday,165,0,4257
2022-07-24,Sunday,0,0,4257
2022-07-25,Monday,3,720,4974
2022-07-26,Tuesday,19,0,4955
2022-07-27,Wednesday,33,0,4922
2022-07-28,Thursday,137,0,4785
2022-07-29,Friday,241,0,4544
2022-07-30,Saturday,242,0,4302
2022-07-31,Sunday,0,0,4302
2022-08-01,Monday,4,720,5018
2022-08-02,Tuesday,26,0,4992
2022-08-03,Wednesday,33,0,4959
2022-08-04,Thursday,225,0,4734
2022-08-05,Friday,290,0,4444
2022-08-06,Saturday,220,0,4224
2022-08-07,Sunday,0,0,4224
2022-08-08,Monday,3,720,4941
2022-08-09,Tuesday,22,0,4919
2022-08-10,Wednesday,68,0,4851
2022-08-11,Thursday,116,0,4735
2022-08-12,Friday,225,0,4510
2022-08-13,Saturday,124,0,4386
2022-08-14,Sunday,0,0,4386
2022-08-15,Monday,5,720,5101
2022-08-16,Tuesday,28,0,5073
2022-08-17,Wednesday,51,0,5022
2022-08-18,Thursday,173,0,4849
2022-08-19,Friday,291,0,4558
2022-08-20,Saturday,203,0,4355
2022-08-21,Sunday,0,0,4355
2022-08-22,Monday,5,720,5070
2022-08-23,Tuesday,30,0,5040
2022-08-24,Wednesday,39,0,5001
2022-08-25,Thursday,107,0,4894
2022-08-26,Friday,294,0,4600
2022-08-27,Saturday,190,0,4410
2022-08-28,Sunday,0,0,4410
2022-08-29,Monday,4,720,5126
2022-08-30,Tuesday,23,0,5103
2022-08-31,Wednesday,60,0,5043
2022-09-01,Thursday,145,0,4898
2022-09-02,Friday,181,0,4717
2022-09-03,Saturday,219,0,4498
2022-09-04,Sunday,0,0,4498
2022-09-05,Monday,4,720,5214
2022-09-06,Tuesday,13,0,5201
2022-09-07,Wednesday,36,0,5165
2022-09-08,Thursday,202,0,4963
2022-09-09,Friday,196,0,4767
2022-09-10,Saturday,157,0,4610
2022-09-11,Sunday,0,0,4610
2022-09-12,Monday,5,720,5325
2022-09-13,Tuesday,6,0,5319
2022-09-14,Wednesday,37,0,5282
2022-09-15,Thursday,193,0,5089
2022-09-16,Friday,298,0,4791
2022-09-17,Saturday,239,0,4552
2022-09-18,Sunday,0,0,4552
2022-09-19,Monday,4,720,5268
2022-09-20,Tuesday,15,0,5253
2022-09-21,Wednesday,56,0,5197
2022-09-22,Thursday,185,0,5012
2022-09-23,Friday,123,0,4889
2022-09-24,Saturday,197,0,4692
2022-09-25,Sunday,0,0,4692
2022-09-26,Monday,5,720,5407
2022-09-27,Tuesday,27,0,5380
2022-09-28,Wednesday,42,0,5338
2022-09-29,Thursday,109,0,5229
2022-09-30,Friday,320,0,4909
2022-10-01,Saturday,258,0,4651
2022-10-02,Sunday,0,0,4651
2022-10-03,Monday,4,720,5367
2022-10-04,Tuesday,10,0,5357
2022-10-05,Wednesday,59,0,5298
2022-10-06,Thursday,80,0,5218
2022-10-07,Friday,156,0,5062
2022-10-08,Saturday,175,0,4887
2022-10-09,Sunday,0,0,4887
2022-10-10,Monday,6,720,5601
2022-10-11,Tuesday,23,0,5578
2022-10-12,Wednesday,54,0,5524
2022-10-13,Thursday,78,0,5446
2022-10-14,Friday,334,0,5112
2022-10-15,Saturday,273,0,4839
2022-10-16,Sunday,0,0,4839
2022-10-17,Monday,6,720,5553
2022-10-18,Tuesday,20,0,5533
2022-10-19,Wednesday,49,0,5484
2022-10-20,Thursday,110,0,5374
2022-10-21,Friday,116,0,5258
2022-10-22,Saturday,192,0,5066
2022-10-23,Sunday,0,0,5066
2022-10-24,Monday,6,720,5780
2022-10-25,Tuesday,17,0,5763
2022-10-26,Wednesday,21,0,5742
2022-10-27,Thursday,103,0,5639
2022-10-28,Friday,132,0,5507
2022-10-29,Saturday,248,0,5259
2022-10-30,Sunday,0,0,5259
2022-10-31,Monday,8,720,5971
2022-11-01,Tuesday,25,0,5946
2022-11-02,Wednesday,50,0,5896
2022-11-03,Thursday,125,0,5771
2022-11-04,Friday,226,0,5545
2022-11-05,Saturday,118,0,5427
2022-11-06,Sunday,0,0,5427
2022-11-07,Monday,6,720,6141
2022-11-08,Tuesday,22,0,6119
2022-11-09,Wednesday,53,0,6066
2022-11-10,Thursday,97,0,5969
2022-11-11,Friday,185,0,5784
2022-11-12,Saturday,219,0,5565
2022-11-13,Sunday,0,0,5565
2022-11-14,Monday,8,720,6277
2022-11-15,Tuesday,6,0,6271
2022-11-16,Wednesday,39,0,6232
2022-11-17,Thursday,144,0,6088
2022-11-18,Friday,224,0,5864
2022-11-19,Saturday,326,0,5538
2022-11-20,Sunday,0,0,5538
2022-11-21,Monday,5,720,6253
2022-11-22,Tuesday,26,0,6227
2022-11-23,Wednesday,33,0,6194
2022-11-24,Thursday,148,0,6046
2022-11-25,Friday,180,0,5866
2022-11-26,Saturday,117,0,5749
2022-11-27,Sunday,0,0,5749
2022-11-28,Monday,4,720,6465
2022-11-29,Tuesday,17,0,6448
2022-11-30,Wednesday,33,0,6415
2022-12-01,Thursday,223,0,6192
2022-12-02,Friday,232,0,5960
2022-12-03,Saturday,120,0,5840
2022-12-04,Sunday,0,0,5840
2022-12-05,Monday,6,720,6554
2022-12-06,Tuesday,21,0,6533
2022-12-07,Wednesday,24,0,6509
2022-12-08,Thursday,90,0,6419
2022-12-09,Friday,108,0,6311
2022-12-10,Saturday,119,0,6192
2022-12-11,Sunday,0,0,6192
2022-12-12,Monday,6,720,6906
2022-12-13,Tuesday,28,0,6878
2022-12-14,Wednesday,48,0,6830
2022-12-15,Thursday,206,0,6624
2022-12-16,Friday,220,0,6404
2022-12-17,Saturday,259,0,6145
2022-12-18,Sunday,0,0,6145
2022-12-19,Monday,7,720,6858
2022-12-20,Tuesday,22,0,6836
2022-12-21,Wednesday,27,0,6809
2022-12-22,Thursday,126,0,6683
2022-12-23,Friday,191,0,6492
2022-12-24,Saturday,288,0,6204
2022-12-25,Sunday,0,0,6204
2022-12-26,Monday,5,720,6919
2022-12-27,Tuesday,18,0,6901
2022-12-28,Wednesday,38,0,6863
2022-12-29,Thursday,151,0,6712
2022-12-30,Friday,210,0,6502
2022-12-31,Saturday,164,0,6338
2023-01-01,Sunday,0,0,6338
2023-01-02,Monday,8,720,7050
2023-01-03,Tuesday,26,0,7024
2023-01-04,Wednesday,30,0,6994
2023-01-05,Thursday,189,0,6805
2023-01-06,Friday,181,0,6624
2023-01-07,Saturday,158,0,6466
2023-01-08,Sunday,0,0,6466
2023-01-09,Monday,7,720,7179
2023-01-10,Tuesday,19,0,7160
2023-01-11,Wednesday,43,0,7117
2023-01-12,Thursday,147,0,6970
2023-01-13,Friday,179,0,6791
2023-01-14,Saturday,233,0,6558
2023-01-15,Sunday,0,0,6558
2023-01-16,Monday,5,720,7273
2023-01-17,Tuesday,22,0,7251
2023-01-18,Wednesday,48,0,7203
2023-01-19,Thursday,160,0,7043
2023-01-20,Friday,112,0,6931
2023-01-21,Saturday,150,0,6781
2023-01-22,Sunday,0,0,6781
2023-01-23,Monday,4,720,7497
2023-01-24,Tuesday,16,0,7481
2023-01-25,Wednesday,23,0,7458
2023-01-26,Thursday,97,0,7361
2023-01-27,Friday,168,0,7193
2023-01-28,Saturday,197,0,6996
2023-01-29,Sunday,0,0,6996
2023-01-30,Monday,5,720,7711
2023-01-31,Tuesday,20,0,7691
2023-02-01,Wednesday,43,0,7648
2023-02-02,Thursday,157,0,7491
2023-02-03,Friday,205,0,7286
2023-02-04,Saturday,170,0,7116
2023-02-05,Sunday,0,0,7116
2023-02-06,Monday,4,720,7832
2023-02-07,Tuesday,25,0,7807
2023-02-08,Wednesday,26,0,7781
2023-02-09,Thursday,60,0,7721
2023-02-10,Friday,143,0,7578
2023-02-11,Saturday,250,0,7328
2023-02-12,Sunday,0,0,7328
2023-02-13,Monday,4,720,8044
