fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,227,0,493
2022-01-02,Sunday,0,0,493
2022-01-03,Monday,4,720,1209
2022-01-04,Tuesday,11,0,1198
2022-01-05,Wednesday,43,0,1155
2022-01-06,Thursday,75,0,1080
2022-01-07,Friday,76,0,1004
2022-01-08,Saturday,195,0,809
2022-01-09,Sunday,0,0,809
2022-01-10,Monday,5,720,1524
2022-01-11,Tuesday,22,0,1502
2022-01-12,Wednesday,52,0,1450
2022-01-13,Thursday,122,0,1328
2022-01-14,Friday,206,0,1122
2022-01-15,Saturday,114,0,1008
2022-01-16,Sunday,0,0,1008
2022-01-17,Monday,6,720,1722
2022-01-18,Tuesday,16,0,1706
2022-01-19,Wednesday,31,0,1675
2022-01-20,Thursday,87,0,1588
2022-01-21,Friday,325,0,1263
2022-01-22,Saturday,216,0,1047
2022-01-23,Sunday,0,0,1047
2022-01-24,Monday,4,720,1763
2022-01-25,Tuesday,28,0,1735
2022-01-26,Wednesday,16,0,1719
2022-01-27,Thursday,179,0,1540
2022-01-28,Friday,312,0,1228
2022-01-29,Saturday,174,0,1054
2022-01-30,Sunday,0,0,1054
2022-01-31,Monday,8,720,1766
2022-02-01,Tuesday,15,0,1751
2022-02-02,Wednesday,39,0,1712
2022-02-03,Thursday,175,0,1537
2022-02-04,Friday,290,0,1247
2022-02-05,Saturday,216,0,1031
2022-02-06,Sunday,0,0,1031
2022-02-07,Monday,6,720,1745
2022-02-08,Tuesday,20,0,1725
2022-02-09,Wednesday,53,0,1672
2022-02-10,Thursday,151,0,1521
2022-02-11,Friday,241,0,1280
2022-02-12,Saturday,181,0,1099
2022-02-13,Sunday,0,0,1099
2022-02-14,Monday,7,720,1812
2022-02-15,Tuesday,15,0,1797
2022-02-16,Wednesday,55,0,1742
2022-02-17,Thursday,158,0,1584
2022-02-18,Friday,203,0,1381
2022-02-19,Saturday,283,0,1098
2022-02-20,Sunday,0,0,1098
2022-02-21,Monday,9,720,1809
2022-02-22,Tuesday,19,0,1790
2022-02-23,Wednesday,26,0,1764
2022-02-24,Thursday,170,0,1594
2022-02-25,Friday,313,0,1281
2022-02-26,Saturday,155,0,1126
2022-02-27,Sunday,0,0,1126
2022-02-28,Monday,6,720,1840
2022-03-01,Tuesday,14,0,1826
2022-03-02,Wednesday,47,0,1779
2022-03-03,Thursday,171,0,1608
2022-03-04,Friday,204,0,1404
2022-03-05,Saturday,301,0,1103
2022-03-06,Sunday,0,0,1103
2022-03-07,Monday,5,720,1818
2022-03-08,Tuesday,24,0,1794
2022-03-09,Wednesday,17,0,1777
2022-03-10,Thursday,99,0,1678
2022-03-11,Friday,213,0,1465
2022-03-12,Saturday,237,0,1228
2022-03-13,Sunday,0,0,1228
2022-03-14,Monday,6,720,1942
2022-03-15,Tuesday,23,0,1919
2022-03-16,Wednesday,32,0,1887
2022-03-17,Thursday,224,0,1663
2022-03-18,Friday,207,0,1456
2022-03-19,Saturday,222,0,1234
2022-03-20,Sunday,0,0,1234
2022-03-21,Monday,4,720,1950
2022-03-22,Tuesday,26,0,1924
2022-03-23,Wednesday,39,0,1885
2022-03-24,Thursday,159,0,1726
2022-03-25,Friday,88,0,1638
2022-03-26,Saturday,131,0,1507
2022-03-27,Sunday,0,0,1507
2022-03-28,Monday,7,720,2220
2022-03-29,Tuesday,16,0,2204
2022-03-30,Wednesday,42,0,2162
2022-03-31,Thursday,242,0,1920
2022-04-01,Friday,65,0,1855
2022-04-02,Saturday,277,0,1578
2022-04-03,Sunday,0,0,1578
2022-04-04,Monday,5,720,2293
2022-04-05,Tuesday,18,0,2275
2022-04-06,Wednesday,46,0,2229
2022-04-07,Thursday,205,0,2024
2022-04-08,Friday,195,0,1829
2022-04-09,Saturday,153,0,1676
2022-04-10,Sunday,0,0,1676
2022-04-11,Monday,3,720,2393
2022-04-12,Tuesday,8,0,2385
2022-04-13,Wednesday,62,0,2323
2022-04-14,Thursday,194,0,2129
2022-04-15,Friday,157,0,1972
2022-04-16,Saturday,230,0,1742
2022-04-17,Sunday,0,0,1742
2022-04-18,Monday,5,720,2457
2022-04-19,Tuesday,14,0,2443
2022-04-20,Wednesday,55,0,2388
2022-04-21,Thursday,188,0,2200
2022-04-22,Friday,311,0,1889
2022-04-23,Saturday,244,0,1645
2022-04-24,Sunday,0,0,1645
2022-04-25,Monday,9,720,2356
2022-04-26,Tuesday,24,0,2332
2022-04-27,Wednesday,52,0,2280
2022-04-28,Thursday,108,0,2172
2022-04-29,Friday,63,0,2109
2022-04-30,Saturday,181,0,1928
2022-05-01,Sunday,0,0,1928
2022-05-02,Monday,7,720,2641
2022-05-03,Tuesday,20,0,2621
2022-05-04,Wednesday,32,0,2589
2022-05-05,Thursday,91,0,2498
2022-05-06,Friday,122,0,2376
2022-05-07,Saturday,203,0,2173
2022-05-08,Sunday,0,0,2173
2022-05-09,Monday,3,720,2890
2022-05-10,Tuesday,23,0,2867
2022-05-11,Wednesday,40,0,2827
2022-05-12,Thursday,190,0,2637
2022-05-13,Friday,196,0,2441
2022-05-14,Saturday,100,0,2341
2022-05-15,Sunday,0,0,2341
2022-05-16,Monday,3,720,3058
2022-05-17,Tuesday,31,0,3027
2022-05-18,Wednesday,38,0,2989
2022-05-19,Thursday,125,0,2864
2022-05-20,Friday,244,0,2620
2022-05-21,Saturday,81,0,2539
2022-05-22,Sunday,0,0,2539
2022-05-23,Monday,2,720,3257
2022-05-24,Tuesday,19,0,3238
2022-05-25,Wednesday,27,0,3211
2022-05-26,Thursday,178,0,3033
2022-05-27,Friday,281,0,2752
2022-05-28,Saturday,205,0,2547
2022-05-29,Sunday,0,0,2547
2022-05-30,Monday,6,720,3261
2022-05-31,Tuesday,17,0,3244
2022-06-01,Wednesday,38,0,3206
2022-06-02,Thursday,121,0,3085
2022-06-03,Friday,270,0,2815
2022-06-04,Saturday,286,0,2529
2022-06-05,Sunday,0,0,2529
2022-06-06,Monday,3,720,3246
2022-06-07,Tuesday,23,0,3223
2022-06-08,Wednesday,55,0,3168
2022-06-09,Thursday,134,0,3034
2022-06-10,Friday,92,0,2942
2022-06-11,Saturday,213,0,2729
2022-06-12,Sunday,0,0,2729
2022-06-13,Monday,6,720,3443
2022-06-14,Tuesday,30,0,3413
2022-06-15,Wednesday,41,0,3372
2022-06-16,Thursday,167,0,3205
2022-06-17,Friday,268,0,2937
2022-06-18,Saturday,291,0,2646
2022-06-19,Sunday,0,0,2646
2022-06-20,Monday,5,720,3361
2022-06-21,Tuesday,12,0,3349
2022-06-22,Wednesday,34,0,3315
2022-06-23,Thursday,109,0,3206
2022-06-24,Friday,199,0,3007
2022-06-25,Saturday,173,0,2834
2022-06-26,Sunday,0,0,2834
2022-06-27,Monday,6,720,3548
2022-06-28,Tuesday,18,0,3530
2022-06-29,Wednesday,41,0,3489
2022-06-30,Thursday,224,0,3265
2022-07-01,Friday,183,0,3082
2022-07-02,Saturday,176,0,2906
2022-07-03,Sunday,0,0,2906
2022-07-04,Monday,6,720,3620
2022-07-05,Tuesday,16,0,3604
2022-07-06,Wednesday,35,0,3569
2022-07-07,Thursday,159,0,3410
2022-07-08,Friday,191,0,3219
2022-07-09,Saturday,257,0,2962
2022-07-10,Sunday,0,0,2962
2022-07-11,Monday,9,720,3673
2022-07-12,Tuesday,14,0,3659
2022-07-13,Wednesday,65,0,3594
2022-07-14,Thursday,141,0,3453
2022-07-15,Friday,173,0,3280
