fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,184,0,536
2022-01-02,Sunday,0,0,536
2022-01-03,Monday,4,720,1252
2022-01-04,Tuesday,34,0,1218
2022-01-05,Wednesday,40,0,1178
2022-01-06,Thursday,186,0,992
2022-01-07,Friday,172,0,820
2022-01-08,Saturday,244,0,576
2022-01-09,Sunday,0,0,576
2022-01-10,Monday,5,720,1291
2022-01-11,Tuesday,20,0,1271
2022-01-12,Wednesday,53,0,1218
2022-01-13,Thursday,175,0,1043
2022-01-14,Friday,233,0,810
2022-01-15,Saturday,198,0,612
2022-01-16,Sunday,0,0,612
2022-01-17,Monday,5,720,1327
2022-01-18,Tuesday,24,0,1303
2022-01-19,Wednesday,24,0,1279
2022-01-20,Thursday,187,0,1092
2022-01-21,Friday,109,0,983
2022-01-22,Saturday,124,0,859
2022-01-23,Sunday,0,0,859
2022-01-24,Monday,3,720,1576
2022-01-25,Tuesday,14,0,1562
2022-01-26,Wednesday,49,0,1513
2022-01-27,Thursday,152,0,1361
2022-01-28,Friday,115,0,1246
2022-01-29,Saturday,187,0,1059
2022-01-30,Sunday,0,0,1059
2022-01-31,Monday,7,720,1772
2022-02-01,Tuesday,14,0,1758
2022-02-02,Wednesday,42,0,1716
2022-02-03,Thursday,117,0,1599
2022-02-04,Friday,218,0,1381
2022-02-05,Saturday,312,0,1069
2022-02-06,Sunday,0,0,1069
2022-02-07,Monday,5,720,1784
2022-02-08,Tuesday,10,0,1774
2022-02-09,Wednesday,46,0,1728
2022-02-10,Thursday,189,0,1539
2022-02-11,Friday,243,0,1296
2022-02-12,Saturday,324,0,972
2022-02-13,Sunday,0,0,972
2022-02-14,Monday,6,720,1686
2022-02-15,Tuesday,14,0,1672
2022-02-16,Wednesday,49,0,1623
2022-02-17,Thursday,169,0,1454
2022-02-18,Friday,341,0,1113
2022-02-19,Saturday,182,0,931
2022-02-20,Sunday,0,0,931
2022-02-21,Monday,5,720,1646
2022-02-22,Tuesday,20,0,1626
2022-02-23,Wednesday,20,0,1606
2022-02-24,Thursday,186,0,1420
2022-02-25,Friday,262,0,1158
2022-02-26,Saturday,206,0,952
2022-02-27,Sunday,0,0,952
2022-02-28,Monday,7,720,1665
2022-03-01,Tuesday,27,0,1638
2022-03-02,Wednesday,33,0,1605
2022-03-03,Thursday,115,0,1490
2022-03-04,Friday,204,0,1286
2022-03-05,Saturday,198,0,1088
2022-03-06,Sunday,0,0,1088
2022-03-07,Monday,4,720,1804
