fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,153,0,567
2022-01-02,Sunday,0,0,567
2022-01-03,Monday,4,720,1283
2022-01-04,Tuesday,30,0,1253
2022-01-05,Wednesday,44,0,1209
2022-01-06,Thursday,178,0,1031
2022-01-07,Friday,137,0,894
2022-01-08,Saturday,190,0,704
2022-01-09,Sunday,0,0,704
2022-01-10,Monday,5,720,1419
2022-01-11,Tuesday,15,0,1404
2022-01-12,Wednesday,56,0,1348
2022-01-13,Thursday,139,0,1209
2022-01-14,Friday,226,0,983
2022-01-15,Saturday,117,0,866
2022-01-16,Sunday,0,0,866
2022-01-17,Monday,6,720,1580
2022-01-18,Tuesday,29,0,1551
2022-01-19,Wednesday,35,0,1516
2022-01-20,Thursday,212,0,1304
2022-01-21,Friday,185,0,1119
2022-01-22,Saturday,277,0,842
2022-01-23,Sunday,0,0,842
2022-01-24,Monday,7,720,1555
2022-01-25,Tuesday,8,0,1547
2022-01-26,Wednesday,34,0,1513
2022-01-27,Thursday,154,0,1359
2022-01-28,Friday,120,0,1239
2022-01-29,Saturday,135,0,1104
2022-01-30,Sunday,0,0,1104
2022-01-31,Monday,6,720,1818
2022-02-01,Tuesday,20,0,1798
2022-02-02,Wednesday,66,0,1732
2022-02-03,Thursday,117,0,1615
2022-02-04,Friday,241,0,1374
2022-02-05,Saturday,265,0,1109
2022-02-06,Sunday,0,0,1109
2022-02-07,Monday,5,720,1824
2022-02-08,Tuesday,17,0,1807
2022-02-09,Wednesday,30,0,1777
2022-02-10,Thursday,159,0,1618
2022-02-11,Friday,233,0,1385
2022-02-12,Saturday,232,0,1153
2022-02-13,Sunday,0,0,1153
2022-02-14,Monday,6,720,1867
2022-02-15,Tuesday,23,0,1844
2022-02-16,Wednesday,40,0,1804
2022-02-17,Thursday,128,0,1676
2022-02-18,Friday,164,0,1512
2022-02-19,Saturday,156,0,1356
2022-02-20,Sunday,0,0,1356
2022-02-21,Monday,6,720,2070
2022-02-22,Tuesday,23,0,2047
2022-02-23,Wednesday,65,0,1982
2022-02-24,Thursday,172,0,1810
2022-02-25,Friday,160,0,1650
2022-02-26,Saturday,265,0,1385
2022-02-27,Sunday,0,0,1385
2022-02-28,Monday,6,720,2099
2022-03-01,Tuesday,19,0,2080
2022-03-02,Wednesday,23,0,2057
2022-03-03,Thursday,142,0,1915
2022-03-04,Friday,143,0,1772
2022-03-05,Saturday,116,0,1656
2022-03-06,Sunday,0,0,1656
2022-03-07,Monday,5,720,2371
2022-03-08,Tuesday,18,0,2353
2022-03-09,Wednesday,34,0,2319
2022-03-10,Thursday,63,0,2256
2022-03-11,Friday,198,0,2058
2022-03-12,Saturday,231,0,1827
2022-03-13,Sunday,0,0,1827
2022-03-14,Monday,4,720,2543
2022-03-15,Tuesday,25,0,2518
2022-03-16,Wednesday,29,0,2489
2022-03-17,Thursday,169,0,2320
2022-03-18,Friday,111,0,2209
2022-03-19,Saturday,209,0,2000
2022-03-20,Sunday,0,0,2000
2022-03-21,Monday,5,720,2715
2022-03-22,Tuesday,12,0,2703
2022-03-23,Wednesday,39,0,2664
2022-03-24,Thursday,170,0,2494
2022-03-25,Friday,168,0,2326
2022-03-26,Saturday,82,0,2244
2022-03-27,Sunday,0,0,2244
2022-03-28,Monday,7,720,2957
2022-03-29,Tuesday,14,0,2943
2022-03-30,Wednesday,21,0,2922
2022-03-31,Thursday,211,0,2711
2022-04-01,Friday,195,0,2516
2022-04-02,Saturday,262,0,2254
2022-04-03,Sunday,0,0,2254
2022-04-04,Monday,6,720,2968
2022-04-05,Tuesday,16,0,2952
2022-04-06,Wednesday,37,0,2915
2022-04-07,Thursday,101,0,2814
2022-04-08,Friday,182,0,2632
2022-04-09,Saturday,129,0,2503
2022-04-10,Sunday,0,0,2503
2022-04-11,Monday,6,720,3217
2022-04-12,Tuesday,19,0,3198
2022-04-13,Wednesday,52,0,3146
2022-04-14,Thursday,165,0,2981
2022-04-15,Friday,186,0,2795
2022-04-16,Saturday,145,0,2650
2022-04-17,Sunday,0,0,2650
2022-04-18,Monday,9,720,3361
2022-04-19,Tuesday,18,0,3343
2022-04-20,Wednesday,38,0,3305
2022-04-21,Thursday,130,0,3175
2022-04-22,Friday,198,0,2977
2022-04-23,Saturday,221,0,2756
2022-04-24,Sunday,0,0,2756
2022-04-25,Monday,5,720,3471
2022-04-26,Tuesday,15,0,3456
2022-04-27,Wednesday,30,0,3426
2022-04-28,Thursday,78,0,3348
2022-04-29,Friday,225,0,3123
2022-04-30,Saturday,170,0,2953
2022-05-01,Sunday,0,0,2953
2022-05-02,Monday,4,720,3669
2022-05-03,Tuesday,14,0,3655
2022-05-04,Wednesday,39,0,3616
2022-05-05,Thursday,191,0,3425
2022-05-06,Friday,293,0,3132
2022-05-07,Saturday,237,0,2895
2022-05-08,Sunday,0,0,2895
2022-05-09,Monday,3,720,3612
2022-05-10,Tuesday,4,0,3608
2022-05-11,Wednesday,62,0,3546
2022-05-12,Thursday,198,0,3348
2022-05-13,Friday,184,0,3164
2022-05-14,Saturday,167,0,2997
2022-05-15,Sunday,0,0,2997
2022-05-16,Monday,4,720,3713
2022-05-17,Tuesday,20,0,3693
2022-05-18,Wednesday,29,0,3664
2022-05-19,Thursday,149,0,3515
2022-05-20,Friday,291,0,3224
2022-05-21,Saturday,181,0,3043
2022-05-22,Sunday,0,0,3043
2022-05-23,Monday,5,720,3758
2022-05-24,Tuesday,14,0,3744
2022-05-25,Wednesday,24,0,3720
2022-05-26,Thursday,169,0,3551
2022-05-27,Friday,250,0,3301
2022-05-28,Saturday,193,0,3108
2022-05-29,Sunday,0,0,3108
2022-05-30,Monday,3,720,3825
2022-05-31,Tuesday,24,0,3801
2022-06-01,Wednesday,42,0,3759
2022-06-02,Thursday,170,0,3589
2022-06-03,Friday,185,0,3404
2022-06-04,Saturday,246,0,3158
2022-06-05,Sunday,0,0,3158
2022-06-06,Monday,3,720,3875
2022-06-07,Tuesday,26,0,3849
2022-06-08,Wednesday,10,0,3839
