fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,216,0,504
2022-01-02,Sunday,0,0,504
2022-01-03,Monday,4,720,1220
2022-01-04,Tuesday,13,0,1207
2022-01-05,Wednesday,64,0,1143
2022-01-06,Thursday,115,0,1028
2022-01-07,Friday,266,0,762
2022-01-08,Saturday,141,0,621
2022-01-09,Sunday,0,0,621
2022-01-10,Monday,8,720,1333
2022-01-11,Tuesday,7,0,1326
2022-01-12,Wednesday,26,0,1300
2022-01-13,Thursday,208,0,1092
2022-01-14,Friday,199,0,893
2022-01-15,Saturday,143,0,750
2022-01-16,Sunday,0,0,750
2022-01-17,Monday,5,720,1465
2022-01-18,Tuesday,22,0,1443
2022-01-19,Wednesday,45,0,1398
2022-01-20,Thursday,101,0,1297
2022-01-21,Friday,239,0,1058
2022-01-22,Saturday,236,0,822
2022-01-23,Sunday,0,0,822
2022-01-24,Monday,4,720,1538
2022-01-25,Tuesday,20,0,1518
2022-01-26,Wednesday,49,0,1469
2022-01-27,Thursday,117,0,1352
2022-01-28,Friday,164,0,1188
2022-01-29,Saturday,257,0,931
2022-01-30,Sunday,0,0,931
2022-01-31,Monday,5,720,1646
2022-02-01,Tuesday,19,0,1627
2022-02-02,Wednesday,44,0,1583
2022-02-03,Thursday,213,0,1370
2022-02-04,Friday,156,0,1214
2022-02-05,Saturday,170,0,1044
2022-02-06,Sunday,0,0,1044
2022-02-07,Monday,5,720,1759
2022-02-08,Tuesday,24,0,1735
2022-02-09,Wednesday,25,0,1710
2022-02-10,Thursday,198,0,1512
2022-02-11,Friday,296,0,1216
2022-02-12,Saturday,220,0,996
2022-02-13,Sunday,0,0,996
2022-02-14,Monday,4,720,1712
2022-02-15,Tuesday,31,0,1681
2022-02-16,Wednesday,37,0,1644
2022-02-17,Thursday,90,0,1554
2022-02-18,Friday,158,0,1396
2022-02-19,Saturday,180,0,1216
2022-02-20,Sunday,0,0,1216
2022-02-21,Monday,5,720,1931
2022-02-22,Tuesday,30,0,1901
2022-02-23,Wednesday,24,0,1877
2022-02-24,Thursday,71,0,1806
2022-02-25,Friday,289,0,1517
2022-02-26,Saturday,246,0,1271
2022-02-27,Sunday,0,0,1271
2022-02-28,Monday,5,720,1986
2022-03-01,Tuesday,23,0,1963
2022-03-02,Wednesday,31,0,1932
2022-03-03,Thursday,24,0,1908
2022-03-04,Friday,303,0,1605
2022-03-05,Saturday,127,0,1478
2022-03-06,Sunday,0,0,1478
2022-03-07,Monday,4,720,2194
2022-03-08,Tuesday,26,0,2168
2022-03-09,Wednesday,29,0,2139
2022-03-10,Thursday,160,0,1979
2022-03-11,Friday,236,0,1743
2022-03-12,Saturday,127,0,1616
2022-03-13,Sunday,0,0,1616
2022-03-14,Monday,5,720,2331
2022-03-15,Tuesday,26,0,2305
2022-03-16,Wednesday,34,0,2271
2022-03-17,Thursday,243,0,2028
2022-03-18,Friday,132,0,1896
2022-03-19,Saturday,188,0,1708
2022-03-20,Sunday,0,0,1708
2022-03-21,Monday,4,720,2424
2022-03-22,Tuesday,25,0,2399
2022-03-23,Wednesday,52,0,2347
2022-03-24,Thursday,209,0,2138
2022-03-25,Friday,186,0,1952
2022-03-26,Saturday,240,0,1712
2022-03-27,Sunday,0,0,1712
2022-03-28,Monday,6,720,2426
2022-03-29,Tuesday,23,0,2403
2022-03-30,Wednesday,33,0,2370
2022-03-31,Thursday,180,0,2190
2022-04-01,Friday,166,0,2024
2022-04-02,Saturday,109,0,1915
2022-04-03,Sunday,0,0,1915
2022-04-04,Monday,9,720,2626
2022-04-05,Tuesday,19,0,2607
2022-04-06,Wednesday,43,0,2564
2022-04-07,Thursday,163,0,2401
2022-04-08,Friday,128,0,2273
2022-04-09,Saturday,237,0,2036
2022-04-10,Sunday,0,0,2036
2022-04-11,Monday,7,720,2749
2022-04-12,Tuesday,15,0,2734
2022-04-13,Wednesday,71,0,2663
2022-04-14,Thursday,180,0,2483
2022-04-15,Friday,237,0,2246
2022-04-16,Saturday,153,0,2093
2022-04-17,Sunday,0,0,2093
2022-04-18,Monday,3,720,2810
2022-04-19,Tuesday,18,0,2792
2022-04-20,Wednesday,35,0,2757
2022-04-21,Thursday,115,0,2642
2022-04-22,Friday,228,0,2414
2022-04-23,Saturday,169,0,2245
2022-04-24,Sunday,0,0,2245
2022-04-25,Monday,7,720,2958
2022-04-26,Tuesday,24,0,2934
2022-04-27,Wednesday,46,0,2888
2022-04-28,Thursday,25,0,2863
2022-04-29,Friday,128,0,2735
2022-04-30,Saturday,182,0,2553
2022-05-01,Sunday,0,0,2553
2022-05-02,Monday,4,720,3269
2022-05-03,Tuesday,25,0,3244
2022-05-04,Wednesday,56,0,3188
2022-05-05,Thursday,159,0,3029
2022-05-06,Friday,189,0,2840
2022-05-07,Saturday,268,0,2572
2022-05-08,Sunday,0,0,2572
2022-05-09,Monday,6,720,3286
2022-05-10,Tuesday,19,0,3267
2022-05-11,Wednesday,50,0,3217
2022-05-12,Thursday,198,0,3019
2022-05-13,Friday,147,0,2872
2022-05-14,Saturday,294,0,2578
2022-05-15,Sunday,0,0,2578
2022-05-16,Monday,4,720,3294
2022-05-17,Tuesday,30,0,3264
2022-05-18,Wednesday,34,0,3230
2022-05-19,Thursday,129,0,3101
2022-05-20,Friday,169,0,2932
2022-05-21,Saturday,187,0,2745
2022-05-22,Sunday,0,0,2745
2022-05-23,Monday,6,720,3459
2022-05-24,Tuesday,8,0,3451
2022-05-25,Wednesday,33,0,3418
2022-05-26,Thursday,138,0,3280
2022-05-27,Friday,195,0,3085
2022-05-28,Saturday,311,0,2774
2022-05-29,Sunday,0,0,2774
2022-05-30,Monday,6,720,3488
2022-05-31,Tuesday,21,0,3467
2022-06-01,Wednesday,37,0,3430
2022-06-02,Thursday,106,0,3324
2022-06-03,Friday,186,0,3138
2022-06-04,Saturday,271,0,2867
2022-06-05,Sunday,0,0,2867
2022-06-06,Monday,5,720,3582
2022-06-07,Tuesday,25,0,3557
2022-06-08,Wednesday,27,0,3530
2022-06-09,Thursday,87,0,3443
2022-06-10,Friday,239,0,3204
2022-06-11,Saturday,216,0,2988
2022-06-12,Sunday,0,0,2988
2022-06-13,Monday,4,720,3704
2022-06-14,Tuesday,15,0,3689
2022-06-15,Wednesday,33,0,3656
2022-06-16,Thursday,141,0,3515
2022-06-17,Friday,146,0,3369
2022-06-18,Saturday,201,0,3168
2022-06-19,Sunday,0,0,3168
2022-06-20,Monday,3,720,3885
2022-06-21,Tuesday,15,0,3870
2022-06-22,Wednesday,45,0,3825
2022-06-23,Thursday,102,0,3723
2022-06-24,Friday,212,0,3511
2022-06-25,Saturday,234,0,3277
2022-06-26,Sunday,0,0,3277
2022-06-27,Monday,3,720,3994
2022-06-28,Tuesday,17,0,3977
2022-06-29,Wednesday,44,0,3933
2022-06-30,Thursday,145,0,3788
2022-07-01,Friday,182,0,3606
2022-07-02,Saturday,202,0,3404
2022-07-03,Sunday,0,0,3404
2022-07-04,Monday,5,720,4119
2022-07-05,Tuesday,18,0,4101
2022-07-06,Wednesday,50,0,4051
2022-07-07,Thursday,152,0,3899
2022-07-08,Friday,30,0,3869
2022-07-09,Saturday,186,0,3683
2022-07-10,Sunday,0,0,3683
2022-07-11,Monday,6,720,4397
2022-07-12,Tuesday,11,0,4386
2022-07-13,Wednesday,30,0,4356
2022-07-14,Thursday,135,0,4221
2022-07-15,Friday,172,0,4049
2022-07-16,Saturday,220,0,3829
2022-07-17,Sunday,0,0,3829
2022-07-18,Monday,5,720,4544
2022-07-19,Tuesday,9,0,4535
2022-07-20,Wednesday,40,0,4495
2022-07-21,Thursday,132,0,4363
2022-07-22,Friday,274,0,4089
2022-07-23,Saturday,304,0,3785
2022-07-24,Sunday,0,0,3785
2022-07-25,Monday,4,720,4501
2022-07-26,Tuesday,26,0,4475
2022-07-27,Wednesday,34,0,4441
2022-07-28,Thursday,134,0,4307
2022-07-29,Friday,220,0,4087
2022-07-30,Saturday,213,0,3874
2022-07-31,Sunday,0,0,3874
2022-08-01,Monday,5,720,4589
2022-08-02,Tuesday,20,0,4569
2022-08-03,Wednesday,30,0,4539
2022-08-04,Thursday,157,0,4382
2022-08-05,Friday,197,0,4185
2022-08-06,Saturday,265,0,3920
2022-08-07,Sunday,0,0,3920
2022-08-08,Monday,4,720,4636
2022-08-09,Tuesday,14,0,4622
2022-08-10,Wednesday,57,0,4565
2022-08-11,Thursday,201,0,4364
2022-08-12,Friday,259,0,4105
2022-08-13,Saturday,184,0,3921
2022-08-14,Sunday,0,0,3921
2022-08-15,Monday,3,720,4638
2022-08-16,Tuesday,23,0,4615
2022-08-17,Wednesday,44,0,4571
2022-08-18,Thursday,184,0,4387
2022-08-19,Friday,128,0,4259
2022-08-20,Saturday,205,0,4054
2022-08-21,Sunday,0,0,4054
2022-08-22,Monday,3,720,4771
2022-08-23,Tuesday,15,0,4756
2022-08-24,Wednesday,19,0,4737
2022-08-25,Thursday,211,0,4526
2022-08-26,Friday,150,0,4376
2022-08-27,Saturday,273,0,4103
2022-08-28,Sunday,0,0,4103
2022-08-29,Monday,4,720,4819
2022-08-30,Tuesday,22,0,4797
2022-08-31,Wednesday,47,0,4750
2022-09-01,Thursday,145,0,4605
2022-09-02,Friday,117,0,4488
2022-09-03,Saturday,212,0,4276
2022-09-04,Sunday,0,0,4276
2022-09-05,Monday,6,720,4990
2022-09-06,Tuesday,26,0,4964
2022-09-07,Wednesday,32,0,4932
2022-09-08,Thursday,99,0,4833
2022-09-09,Friday,196,0,4637
2022-09-10,Saturday,136,0,4501
2022-09-11,Sunday,0,0,4501
2022-09-12,Monday,7,720,5214
2022-09-13,Tuesday,26,0,5188
2022-09-14,Wednesday,39,0,5149
2022-09-15,Thursday,173,0,4976
2022-09-16,Friday,227,0,4749
2022-09-17,Saturday,307,0,4442
2022-09-18,Sunday,0,0,4442
2022-09-19,Monday,7,720,5155
2022-09-20,Tuesday,29,0,5126
2022-09-21,Wednesday,35,0,5091
2022-09-22,Thursday,177,0,4914
2022-09-23,Friday,170,0,4744
2022-09-24,Saturday,196,0,4548
2022-09-25,Sunday,0,0,4548
2022-09-26,Monday,7,720,5261
2022-09-27,Tuesday,15,0,5246
2022-09-28,Wednesday,54,0,5192
2022-09-29,Thursday,168,0,5024
2022-09-30,Friday,150,0,4874
2022-10-01,Saturday,242,0,4632
2022-10-02,Sunday,0,0,4632
2022-10-03,Monday,5,720,5347
2022-10-04,Tuesday,22,0,5325
2022-10-05,Wednesday,40,0,5285
2022-10-06,Thursday,124,0,5161
2022-10-07,Friday,184,0,4977
2022-10-08,Saturday,280,0,4697
2022-10-09,Sunday,0,0,4697
2022-10-10,Monday,4,720,5413
2022-10-11,Tuesday,10,0,5403
2022-10-12,Wednesday,60,0,5343
2022-10-13,Thursday,234,0,5109
2022-10-14,Friday,212,0,4897
2022-10-15,Saturday,236,0,4661
2022-10-16,Sunday,0,0,4661
2022-10-17,Monday,3,720,5378
2022-10-18,Tuesday,23,0,5355
2022-10-19,Wednesday,41,0,5314
2022-10-20,Thursday,130,0,5184
2022-10-21,Friday,228,0,4956
2022-10-22,Saturday,275,0,4681
2022-10-23,Sunday,0,0,4681
2022-10-24,Monday,4,720,5397
2022-10-25,Tuesday,18,0,5379
2022-10-26,Wednesday,43,0,5336
2022-10-27,Thursday,161,0,5175
2022-10-28,Friday,131,0,5044
2022-10-29,Saturday,216,0,4828
2022-10-30,Sunday,0,0,4828
2022-10-31,Monday,3,720,5545
2022-11-01,Tuesday,23,0,5522
2022-11-02,Wednesday,45,0,5477
2022-11-03,Thursday,134,0,5343
2022-11-04,Friday,123,0,5220
2022-11-05,Saturday,111,0,5109
2022-11-06,Sunday,0,0,5109
2022-11-07,Monday,7,720,5822
2022-11-08,Tuesday,27,0,5795
2022-11-09,Wednesday,46,0,5749
2022-11-10,Thursday,111,0,5638
2022-11-11,Friday,221,0,5417
2022-11-12,Saturday,174,0,5243
2022-11-13,Sunday,0,0,5243
2022-11-14,Monday,6,720,5957
2022-11-15,Tuesday,21,0,5936
2022-11-16,Wednesday,29,0,5907
2022-11-17,Thursday,145,0,5762
2022-11-18,Friday,277,0,5485
2022-11-19,Saturday,165,0,5320
2022-11-20,Sunday,0,0,5320
2022-11-21,Monday,5,720,6035
2022-11-22,Tuesday,21,0,6014
2022-11-23,Wednesday,34,0,5980
2022-11-24,Thursday,129,0,5851
2022-11-25,Friday,242,0,5609
2022-11-26,Saturday,259,0,5350
2022-11-27,Sunday,0,0,5350
2022-11-28,Monday,6,720,6064
2022-11-29,Tuesday,15,0,6049
2022-11-30,Wednesday,55,0,5994
2022-12-01,Thursday,187,0,5807
2022-12-02,Friday,256,0,5551
2022-12-03,Saturday,192,0,5359
2022-12-04,Sunday,0,0,5359
2022-12-05,Monday,6,720,6073
2022-12-06,Tuesday,35,0,6038
2022-12-07,Wednesday,22,0,6016
2022-12-08,Thursday,117,0,5899
2022-12-09,Friday,154,0,5745
2022-12-10,Saturday,198,0,5547
2022-12-11,Sunday,0,0,5547
2022-12-12,Monday,5,720,6262
2022-12-13,Tuesday,11,0,6251
2022-12-14,Wednesday,17,0,6234
2022-12-15,Thursday,70,0,6164
2022-12-16,Friday,129,0,6035
2022-12-17,Saturday,108,0,5927
2022-12-18,Sunday,0,0,5927
2022-12-19,Monday,3,720,6644
2022-12-20,Tuesday,17,0,6627
2022-12-21,Wednesday,41,0,6586
2022-12-22,Thursday,167,0,6419
2022-12-23,Friday,217,0,6202
2022-12-24,Saturday,180,0,6022
2022-12-25,Sunday,0,0,6022
2022-12-26,Monday,7,720,6735
2022-12-27,Tuesday,18,0,6717
2022-12-28,Wednesday,36,0,6681
2022-12-29,Thursday,61,0,6620
2022-12-30,Friday,177,0,6443
2022-12-31,Saturday,118,0,6325
2023-01-01,Sunday,0,0,6325
2023-01-02,Monday,7,720,7038
2023-01-03,Tuesday,22,0,7016
2023-01-04,Wednesday,27,0,6989
2023-01-05,Thursday,126,0,6863
2023-01-06,Friday,173,0,6690
2023-01-07,Saturday,220,0,6470
2023-01-08,Sunday,0,0,6470
2023-01-09,Monday,3,720,7187
2023-01-10,Tuesday,12,0,7175
2023-01-11,Wednesday,37,0,7138
2023-01-12,Thursday,177,0,6961
2023-01-13,Friday,273,0,6688
2023-01-14,Saturday,207,0,6481
2023-01-15,Sunday,0,0,6481
2023-01-16,Monday,5,720,7196
2023-01-17,Tuesday,27,0,7169
2023-01-18,Wednesday,20,0,7149
2023-01-19,Thursday,51,0,7098
2023-01-20,Friday,114,0,6984
2023-01-21,Saturday,268,0,6716
2023-01-22,Sunday,0,0,6716
2023-01-23,Monday,6,720,7430
2023-01-24,Tuesday,28,0,7402
2023-01-25,Wednesday,42,0,7360
2023-01-26,Thursday,186,0,7174
2023-01-27,Friday,275,0,6899
2023-01-28,Saturday,295,0,6604
2023-01-29,Sunday,0,0,6604
2023-01-30,Monday,5,720,7319
2023-01-31,Tuesday,23,0,7296
2023-02-01,Wednesday,54,0,7242
2023-02-02,Thursday,114,0,7128
2023-02-03,Friday,232,0,6896
2023-02-04,Saturday,236,0,6660
2023-02-05,Sunday,0,0,6660
2023-02-06,Monday,3,720,7377
2023-02-07,Tuesday,25,0,7352
2023-02-08,Wednesday,38,0,7314
2023-02-09,Thursday,172,0,7142
2023-02-10,Friday,152,0,6990
2023-02-11,Saturday,112,0,6878
2023-02-12,Sunday,0,0,6878
2023-02-13,Monday,7,720,7591
2023-02-14,Tuesday,28,0,7563
2023-02-15,Wednesday,28,0,7535
2023-02-16,Thursday,182,0,7353
2023-02-17,Friday,252,0,7101
2023-02-18,Saturday,159,0,6942
2023-02-19,Sunday,0,0,6942
2023-02-20,Monday,5,720,7657
2023-02-21,Tuesday,14,0,7643
2023-02-22,Wednesday,52,0,7591
2023-02-23,Thursday,36,0,7555
2023-02-24,Friday,260,0,7295
2023-02-25,Saturday,312,0,6983
2023-02-26,Sunday,0,0,6983
2023-02-27,Monday,5,720,7698
2023-02-28,Tuesday,6,0,7692
2023-03-01,Wednesday,39,0,7653
2023-03-02,Thursday,161,0,7492
2023-03-03,Friday,36,0,7456
2023-03-04,Saturday,242,0,7214
2023-03-05,Sunday,0,0,7214
2023-03-06,Monday,6,720,7928
2023-03-07,Tuesday,22,0,7906
2023-03-08,Wednesday,32,0,7874
2023-03-09,Thursday,142,0,7732
2023-03-10,Friday,262,0,7470
2023-03-11,Saturday,238,0,7232
2023-03-12,Sunday,0,0,7232
2023-03-13,Monday,7,720,7945
2023-03-14,Tuesday,30,0,7915
2023-03-15,Wednesday,65,0,7850
2023-03-16,Thursday,144,0,7706
2023-03-17,Friday,256,0,7450
2023-03-18,Saturday,289,0,7161
2023-03-19,Sunday,0,0,7161
2023-03-20,Monday,2,720,7879
2023-03-21,Tuesday,12,0,7867
2023-03-22,Wednesday,49,0,7818
2023-03-23,Thursday,157,0,7661
2023-03-24,Friday,301,0,7360
2023-03-25,Saturday,170,0,7190
2023-03-26,Sunday,0,0,7190
2023-03-27,Monday,6,720,7904
2023-03-28,Tuesday,17,0,7887
2023-03-29,Wednesday,28,0,7859
2023-03-30,Thursday,202,0,7657
2023-03-31,Friday,280,0,7377
2023-04-01,Saturday,114,0,7263
2023-04-02,Sunday,0,0,7263
2023-04-03,Monday,6,720,7977
2023-04-04,Tuesday,10,0,7967
2023-04-05,Wednesday,43,0,7924
