fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,207,0,513
2022-01-02,Sunday,0,0,513
2022-01-03,Monday,6,720,1227
2022-01-04,Tuesday,15,0,1212
2022-01-05,Wednesday,36,0,1176
2022-01-06,Thursday,132,0,1044
2022-01-07,Friday,224,0,820
2022-01-08,Saturday,139,0,681
2022-01-09,Sunday,0,0,681
2022-01-10,Monday,3,720,1398
2022-01-11,Tuesday,16,0,1382
2022-01-12,Wednesday,48,0,1334
2022-01-13,Thursday,140,0,1194
2022-01-14,Friday,187,0,1007
2022-01-15,Saturday,216,0,791
2022-01-16,Sunday,0,0,791
2022-01-17,Monday,3,720,1508
2022-01-18,Tuesday,10,0,1498
2022-01-19,Wednesday,31,0,1467
2022-01-20,Thursday,127,0,1340
2022-01-21,Friday,189,0,1151
2022-01-22,Saturday,221,0,930
2022-01-23,Sunday,0,0,930
2022-01-24,Monday,6,720,1644
2022-01-25,Tuesday,22,0,1622
2022-01-26,Wednesday,41,0,1581
2022-01-27,Thursday,168,0,1413
2022-01-28,Friday,266,0,1147
2022-01-29,Saturday,216,0,931
2022-01-30,Sunday,0,0,931
2022-01-31,Monday,6,720,1645
2022-02-01,Tuesday,31,0,1614
2022-02-02,Wednesday,52,0,1562
2022-02-03,Thursday,147,0,1415
2022-02-04,Friday,9,0,1406
2022-02-05,Saturday,140,0,1266
2022-02-06,Sunday,0,0,1266
2022-02-07,Monday,5,720,1981
2022-02-08,Tuesday,24,0,1957
2022-02-09,Wednesday,22,0,1935
2022-02-10,Thursday,84,0,1851
2022-02-11,Friday,172,0,1679
2022-02-12,Saturday,244,0,1435
2022-02-13,Sunday,0,0,1435
2022-02-14,Monday,6,720,2149
2022-02-15,Tuesday,16,0,2133
2022-02-16,Wednesday,63,0,2070
2022-02-17,Thursday,104,0,1966
2022-02-18,Friday,193,0,1773
2022-02-19,Saturday,197,0,1576
2022-02-20,Sunday,0,0,1576
2022-02-21,Monday,7,720,2289
2022-02-22,Tuesday,7,0,2282
2022-02-23,Wednesday,37,0,2245
2022-02-24,Thursday,196,0,2049
2022-02-25,Friday,290,0,1759
2022-02-26,Saturday,213,0,1546
2022-02-27,Sunday,0,0,1546
2022-02-28,Monday,5,720,2261
2022-03-01,Tuesday,19,0,2242
2022-03-02,Wednesday,41,0,2201
2022-03-03,Thursday,185,0,2016
2022-03-04,Friday,140,0,1876
2022-03-05,Saturday,261,0,1615
2022-03-06,Sunday,0,0,1615
2022-03-07,Monday,4,720,2331
2022-03-08,Tuesday,20,0,2311
2022-03-09,Wednesday,57,0,2254
2022-03-10,Thursday,115,0,2139
2022-03-11,Friday,176,0,1963
2022-03-12,Saturday,177,0,1786
2022-03-13,Sunday,0,0,1786
2022-03-14,Monday,7,720,2499
2022-03-15,Tuesday,11,0,2488
2022-03-16,Wednesday,47,0,2441
2022-03-17,Thursday,115,0,2326
2022-03-18,Friday,184,0,2142
2022-03-19,Saturday,208,0,1934
2022-03-20,Sunday,0,0,1934
2022-03-21,Monday,2,720,2652
2022-03-22,Tuesday,15,0,2637
2022-03-23,Wednesday,51,0,2586
2022-03-24,Thursday,132,0,2454
2022-03-25,Friday,208,0,2246
2022-03-26,Saturday,186,0,2060
2022-03-27,Sunday,0,0,2060
2022-03-28,Monday,8,720,2772
2022-03-29,Tuesday,22,0,2750
2022-03-30,Wednesday,26,0,2724
2022-03-31,Thursday,67,0,2657
2022-04-01,Friday,113,0,2544
2022-04-02,Saturday,227,0,2317
2022-04-03,Sunday,0,0,2317
2022-04-04,Monday,5,720,3032
2022-04-05,Tuesday,23,0,3009
2022-04-06,Wednesday,37,0,2972
2022-04-07,Thursday,171,0,2801
2022-04-08,Friday,274,0,2527
2022-04-09,Saturday,198,0,2329
2022-04-10,Sunday,0,0,2329
2022-04-11,Monday,4,720,3045
2022-04-12,Tuesday,24,0,3021
2022-04-13,Wednesday,31,0,2990
2022-04-14,Thursday,100,0,2890
2022-04-15,Friday,148,0,2742
2022-04-16,Saturday,230,0,2512
2022-04-17,Sunday,0,0,2512
2022-04-18,Monday,5,720,3227
2022-04-19,Tuesday,24,0,3203
2022-04-20,Wednesday,29,0,3174
2022-04-21,Thursday,200,0,2974
2022-04-22,Friday,334,0,2640
2022-04-23,Saturday,278,0,2362
2022-04-24,Sunday,0,0,2362
2022-04-25,Monday,4,720,3078
2022-04-26,Tuesday,16,0,3062
2022-04-27,Wednesday,25,0,3037
2022-04-28,Thursday,61,0,2976
