fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,199,0,521
2022-01-02,Sunday,0,0,521
2022-01-03,Monday,5,720,1236
2022-01-04,Tuesday,16,0,1220
2022-01-05,Wednesday,45,0,1175
2022-01-06,Thursday,228,0,947
2022-01-07,Friday,153,0,794
2022-01-08,Saturday,320,0,474
2022-01-09,Sunday,0,0,474
2022-01-10,Monday,5,720,1189
2022-01-11,Tuesday,21,0,1168
2022-01-12,Wednesday,18,0,1150
2022-01-13,Thursday,124,0,1026
2022-01-14,Friday,262,0,764
2022-01-15,Saturday,213,0,551
2022-01-16,Sunday,0,0,551
2022-01-17,Monday,6,720,1265
2022-01-18,Tuesday,15,0,1250
2022-01-19,Wednesday,50,0,1200
2022-01-20,Thursday,98,0,1102
2022-01-21,Friday,74,0,1028
2022-01-22,Saturday,371,0,657
2022-01-23,Sunday,0,0,657
2022-01-24,Monday,6,720,1371
2022-01-25,Tuesday,26,0,1345
2022-01-26,Wednesday,61,0,1284
2022-01-27,Thursday,103,0,1181
2022-01-28,Friday,178,0,1003
2022-01-29,Saturday,166,0,837
2022-01-30,Sunday,0,0,837
2022-01-31,Monday,5,720,1552
2022-02-01,Tuesday,27,0,1525
2022-02-02,Wednesday,38,0,1487
2022-02-03,Thursday,108,0,1379
2022-02-04,Friday,207,0,1172
2022-02-05,Saturday,267,0,905
2022-02-06,Sunday,0,0,905
2022-02-07,Monday,3,720,1622
2022-02-08,Tuesday,22,0,1600
2022-02-09,Wednesday,54,0,1546
2022-02-10,Thursday,103,0,1443
2022-02-11,Friday,191,0,1252
2022-02-12,Saturday,239,0,1013
2022-02-13,Sunday,0,0,1013
2022-02-14,Monday,5,720,1728
2022-02-15,Tuesday,19,0,1709
2022-02-16,Wednesday,32,0,1677
2022-02-17,Thursday,129,0,1548
2022-02-18,Friday,389,0,1159
2022-02-19,Saturday,141,0,1018
2022-02-20,Sunday,0,0,1018
2022-02-21,Monday,1,720,1737
2022-02-22,Tuesday,16,0,1721
2022-02-23,Wednesday,49,0,1672
2022-02-24,Thursday,131,0,1541
2022-02-25,Friday,169,0,1372
2022-02-26,Saturday,211,0,1161
2022-02-27,Sunday,0,0,1161
2022-02-28,Monday,5,720,1876
2022-03-01,Tuesday,17,0,1859
2022-03-02,Wednesday,46,0,1813
2022-03-03,Thursday,223,0,1590
2022-03-04,Friday,232,0,1358
2022-03-05,Saturday,210,0,1148
2022-03-06,Sunday,0,0,1148
2022-03-07,Monday,5,720,1863
2022-03-08,Tuesday,19,0,1844
2022-03-09,Wednesday,39,0,1805
2022-03-10,Thursday,217,0,1588
2022-03-11,Friday,181,0,1407
2022-03-12,Saturday,297,0,1110
2022-03-13,Sunday,0,0,1110
2022-03-14,Monday,5,720,1825
2022-03-15,Tuesday,23,0,1802
2022-03-16,Wednesday,36,0,1766
2022-03-17,Thursday,128,0,1638
2022-03-18,Friday,181,0,1457
2022-03-19,Saturday,163,0,1294
2022-03-20,Sunday,0,0,1294
2022-03-21,Monday,4,720,2010
2022-03-22,Tuesday,17,0,1993
2022-03-23,Wednesday,41,0,1952
2022-03-24,Thursday,145,0,1807
2022-03-25,Friday,199,0,1608
2022-03-26,Saturday,158,0,1450
2022-03-27,Sunday,0,0,1450
2022-03-28,Monday,3,720,2167
2022-03-29,Tuesday,28,0,2139
2022-03-30,Wednesday,41,0,2098
2022-03-31,Thursday,172,0,1926
2022-04-01,Friday,148,0,1778
2022-04-02,Saturday,216,0,1562
2022-04-03,Sunday,0,0,1562
2022-04-04,Monday,6,720,2276
2022-04-05,Tuesday,19,0,2257
2022-04-06,Wednesday,17,0,2240
2022-04-07,Thursday,145,0,2095
2022-04-08,Friday,193,0,1902
2022-04-09,Saturday,221,0,1681
2022-04-10,Sunday,0,0,1681
2022-04-11,Monday,4,720,2397
2022-04-12,Tuesday,16,0,2381
2022-04-13,Wednesday,37,0,2344
2022-04-14,Thursday,80,0,2264
2022-04-15,Friday,129,0,2135
2022-04-16,Saturday,299,0,1836
2022-04-17,Sunday,0,0,1836
2022-04-18,Monday,5,720,2551
2022-04-19,Tuesday,20,0,2531
2022-04-20,Wednesday,41,0,2490
2022-04-21,Thursday,150,0,2340
2022-04-22,Friday,260,0,2080
2022-04-23,Saturday,202,0,1878
2022-04-24,Sunday,0,0,1878
2022-04-25,Monday,5,720,2593
2022-04-26,Tuesday,13,0,2580
2022-04-27,Wednesday,54,0,2526
2022-04-28,Thursday,219,0,2307
2022-04-29,Friday,102,0,2205
2022-04-30,Saturday,156,0,2049
2022-05-01,Sunday,0,0,2049
2022-05-02,Monday,5,720,2764
2022-05-03,Tuesday,22,0,2742
2022-05-04,Wednesday,39,0,2703
2022-05-05,Thursday,129,0,2574
2022-05-06,Friday,212,0,2362
2022-05-07,Saturday,184,0,2178
2022-05-08,Sunday,0,0,2178
2022-05-09,Monday,3,720,2895
2022-05-10,Tuesday,12,0,2883
2022-05-11,Wednesday,45,0,2838
2022-05-12,Thursday,157,0,2681
2022-05-13,Friday,112,0,2569
2022-05-14,Saturday,270,0,2299
2022-05-15,Sunday,0,0,2299
2022-05-16,Monday,4,720,3015
2022-05-17,Tuesday,11,0,3004
2022-05-18,Wednesday,49,0,2955
2022-05-19,Thursday,193,0,2762
2022-05-20,Friday,163,0,2599
2022-05-21,Saturday,246,0,2353
2022-05-22,Sunday,0,0,2353
2022-05-23,Monday,5,720,3068
2022-05-24,Tuesday,27,0,3041
2022-05-25,Wednesday,38,0,3003
2022-05-26,Thursday,236,0,2767
2022-05-27,Friday,256,0,2511
2022-05-28,Saturday,227,0,2284
2022-05-29,Sunday,0,0,2284
2022-05-30,Monday,5,720,2999
2022-05-31,Tuesday,21,0,2978
2022-06-01,Wednesday,11,0,2967
2022-06-02,Thursday,166,0,2801
2022-06-03,Friday,164,0,2637
2022-06-04,Saturday,252,0,2385
2022-06-05,Sunday,0,0,2385
2022-06-06,Monday,4,720,3101
2022-06-07,Tuesday,32,0,3069
2022-06-08,Wednesday,41,0,3028
2022-06-09,Thursday,152,0,2876
2022-06-10,Friday,272,0,2604
2022-06-11,Saturday,154,0,2450
2022-06-12,Sunday,0,0,2450
2022-06-13,Monday,5,720,3165
2022-06-14,Tuesday,19,0,3146
2022-06-15,Wednesday,41,0,3105
2022-06-16,Thursday,167,0,2938
2022-06-17,Friday,154,0,2784
2022-06-18,Saturday,124,0,2660
2022-06-19,Sunday,0,0,2660
2022-06-20,Monday,7,720,3373
2022-06-21,Tuesday,18,0,3355
2022-06-22,Wednesday,33,0,3322
2022-06-23,Thursday,232,0,3090
2022-06-24,Friday,172,0,2918
2022-06-25,Saturday,83,0,2835
2022-06-26,Sunday,0,0,2835
2022-06-27,Monday,5,720,3550
2022-06-28,Tuesday,21,0,3529
2022-06-29,Wednesday,37,0,3492
2022-06-30,Thursday,165,0,3327
2022-07-01,Friday,234,0,3093
2022-07-02,Saturday,244,0,2849
2022-07-03,Sunday,0,0,2849
2022-07-04,Monday,4,720,3565
2022-07-05,Tuesday,18,0,3547
2022-07-06,Wednesday,39,0,3508
2022-07-07,Thursday,68,0,3440
2022-07-08,Friday,190,0,3250
2022-07-09,Saturday,215,0,3035
2022-07-10,Sunday,0,0,3035
2022-07-11,Monday,2,720,3753
2022-07-12,Tuesday,19,0,3734
2022-07-13,Wednesday,31,0,3703
2022-07-14,Thursday,93,0,3610
2022-07-15,Friday,159,0,3451
