fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,77,0,643
2022-01-02,Sunday,0,0,643
2022-01-03,Monday,8,720,1355
2022-01-04,Tuesday,14,0,1341
2022-01-05,Wednesday,45,0,1296
2022-01-06,Thursday,137,0,1159
2022-01-07,Friday,142,0,1017
2022-01-08,Saturday,233,0,784
2022-01-09,Sunday,0,0,784
2022-01-10,Monday,5,720,1499
2022-01-11,Tuesday,20,0,1479
2022-01-12,Wednesday,45,0,1434
2022-01-13,Thursday,155,0,1279
2022-01-14,Friday,240,0,1039
2022-01-15,Saturday,170,0,869
2022-01-16,Sunday,0,0,869
2022-01-17,Monday,6,720,1583
2022-01-18,Tuesday,25,0,1558
2022-01-19,Wednesday,47,0,1511
2022-01-20,Thursday,192,0,1319
2022-01-21,Friday,179,0,1140
2022-01-22,Saturday,160,0,980
2022-01-23,Sunday,0,0,980
2022-01-24,Monday,9,720,1691
2022-01-25,Tuesday,20,0,1671
2022-01-26,Wednesday,26,0,1645
2022-01-27,Thursday,234,0,1411
2022-01-28,Friday,270,0,1141
2022-01-29,Saturday,162,0,979
2022-01-30,Sunday,0,0,979
2022-01-31,Monday,4,720,1695
2022-02-01,Tuesday,14,0,1681
2022-02-02,Wednesday,37,0,1644
2022-02-03,Thursday,148,0,1496
2022-02-04,Friday,248,0,1248
2022-02-05,Saturday,246,0,1002
2022-02-06,Sunday,0,0,1002
2022-02-07,Monday,4,720,1718
2022-02-08,Tuesday,18,0,1700
2022-02-09,Wednesday,54,0,1646
2022-02-10,Thursday,127,0,1519
2022-02-11,Friday,280,0,1239
2022-02-12,Saturday,114,0,1125
2022-02-13,Sunday,0,0,1125
2022-02-14,Monday,8,720,1837
2022-02-15,Tuesday,22,0,1815
2022-02-16,Wednesday,40,0,1775
2022-02-17,Thursday,120,0,1655
2022-02-18,Friday,211,0,1444
2022-02-19,Saturday,207,0,1237
2022-02-20,Sunday,0,0,1237
2022-02-21,Monday,4,720,1953
2022-02-22,Tuesday,19,0,1934
2022-02-23,Wednesday,35,0,1899
2022-02-24,Thursday,80,0,1819
2022-02-25,Friday,268,0,1551
2022-02-26,Saturday,242,0,1309
2022-02-27,Sunday,0,0,1309
2022-02-28,Monday,6,720,2023
2022-03-01,Tuesday,26,0,1997
2022-03-02,Wednesday,28,0,1969
2022-03-03,Thursday,131,0,1838
2022-03-04,Friday,372,0,1466
2022-03-05,Saturday,214,0,1252
2022-03-06,Sunday,0,0,1252
2022-03-07,Monday,5,720,1967
2022-03-08,Tuesday,6,0,1961
2022-03-09,Wednesday,34,0,1927
2022-03-10,Thursday,213,0,1714
2022-03-11,Friday,181,0,1533
2022-03-12,Saturday,161,0,1372
2022-03-13,Sunday,0,0,1372
2022-03-14,Monday,5,720,2087
2022-03-15,Tuesday,24,0,2063
2022-03-16,Wednesday,53,0,2010
2022-03-17,Thursday,90,0,1920
2022-03-18,Friday,180,0,1740
2022-03-19,Saturday,278,0,1462
2022-03-20,Sunday,0,0,1462
2022-03-21,Monday,5,720,2177
2022-03-22,Tuesday,20,0,2157
2022-03-23,Wednesday,54,0,2103
2022-03-24,Thursday,173,0,1930
2022-03-25,Friday,114,0,1816
2022-03-26,Saturday,203,0,1613
2022-03-27,Sunday,0,0,1613
2022-03-28,Monday,6,720,2327
2022-03-29,Tuesday,19,0,2308
2022-03-30,Wednesday,39,0,2269
2022-03-31,Thursday,149,0,2120
2022-04-01,Friday,238,0,1882
2022-04-02,Saturday,98,0,1784
2022-04-03,Sunday,0,0,1784
2022-04-04,Monday,2,720,2502
2022-04-05,Tuesday,26,0,2476
2022-04-06,Wednesday,39,0,2437
2022-04-07,Thursday,106,0,2331
2022-04-08,Friday,255,0,2076
2022-04-09,Saturday,242,0,1834
2022-04-10,Sunday,0,0,1834
2022-04-11,Monday,5,720,2549
2022-04-12,Tuesday,12,0,2537
2022-04-13,Wednesday,38,0,2499
2022-04-14,Thursday,39,0,2460
2022-04-15,Friday,196,0,2264
2022-04-16,Saturday,177,0,2087
2022-04-17,Sunday,0,0,2087
2022-04-18,Monday,6,720,2801
2022-04-19,Tuesday,12,0,2789
2022-04-20,Wednesday,46,0,2743
2022-04-21,Thursday,203,0,2540
2022-04-22,Friday,253,0,2287
2022-04-23,Saturday,174,0,2113
2022-04-24,Sunday,0,0,2113
2022-04-25,Monday,6,720,2827
2022-04-26,Tuesday,29,0,2798
2022-04-27,Wednesday,24,0,2774
2022-04-28,Thursday,147,0,2627
2022-04-29,Friday,161,0,2466
2022-04-30,Saturday,250,0,2216
2022-05-01,Sunday,0,0,2216
2022-05-02,Monday,7,720,2929
2022-05-03,Tuesday,9,0,2920
2022-05-04,Wednesday,33,0,2887
2022-05-05,Thursday,225,0,2662
2022-05-06,Friday,227,0,2435
2022-05-07,Saturday,83,0,2352
