fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,172,0,548
2022-01-02,Sunday,0,0,548
2022-01-03,Monday,2,720,1266
2022-01-04,Tuesday,31,0,1235
2022-01-05,Wednesday,64,0,1171
2022-01-06,Thursday,213,0,958
2022-01-07,Friday,298,0,660
2022-01-08,Saturday,164,0,496
2022-01-09,Sunday,0,0,496
2022-01-10,Monday,5,720,1211
2022-01-11,Tuesday,19,0,1192
2022-01-12,Wednesday,40,0,1152
2022-01-13,Thursday,168,0,984
2022-01-14,Friday,208,0,776
2022-01-15,Saturday,219,0,557
2022-01-16,Sunday,0,0,557
2022-01-17,Monday,5,720,1272
2022-01-18,Tuesday,24,0,1248
2022-01-19,Wednesday,23,0,1225
2022-01-20,Thursday,172,0,1053
2022-01-21,Friday,228,0,825
2022-01-22,Saturday,222,0,603
2022-01-23,Sunday,0,0,603
2022-01-24,Monday,7,720,1316
2022-01-25,Tuesday,20,0,1296
2022-01-26,Wednesday,45,0,1251
2022-01-27,Thursday,186,0,1065
2022-01-28,Friday,253,0,812
2022-01-29,Saturday,131,0,681
2022-01-30,Sunday,0,0,681
2022-01-31,Monday,5,720,1396
2022-02-01,Tuesday,8,0,1388
2022-02-02,Wednesday,42,0,1346
2022-02-03,Thursday,178,0,1168
2022-02-04,Friday,223,0,945
2022-02-05,Saturday,115,0,830
2022-02-06,Sunday,0,0,830
2022-02-07,Monday,6,720,1544
2022-02-08,Tuesday,27,0,1517
2022-02-09,Wednesday,34,0,1483
2022-02-10,Thursday,262,0,1221
2022-02-11,Friday,268,0,953
2022-02-12,Saturday,217,0,736
2022-02-13,Sunday,0,0,736
2022-02-14,Monday,5,720,1451
2022-02-15,Tuesday,18,0,1433
2022-02-16,Wednesday,59,0,1374
2022-02-17,Thursday,136,0,1238
2022-02-18,Friday,200,0,1038
2022-02-19,Saturday,226,0,812
2022-02-20,Sunday,0,0,812
2022-02-21,Monday,4,720,1528
2022-02-22,Tuesday,19,0,1509
2022-02-23,Wednesday,37,0,1472
2022-02-24,Thursday,219,0,1253
2022-02-25,Friday,238,0,1015
2022-02-26,Saturday,257,0,758
2022-02-27,Sunday,0,0,758
2022-02-28,Monday,5,720,1473
2022-03-01,Tuesday,18,0,1455
2022-03-02,Wednesday,35,0,1420
2022-03-03,Thursday,190,0,1230
2022-03-04,Friday,318,0,912
2022-03-05,Saturday,140,0,772
2022-03-06,Sunday,0,0,772
2022-03-07,Monday,9,720,1483
2022-03-08,Tuesday,11,0,1472
2022-03-09,Wednesday,49,0,1423
2022-03-10,Thursday,140,0,1283
2022-03-11,Friday,187,0,1096
2022-03-12,Saturday,114,0,982
2022-03-13,Sunday,0,0,982
2022-03-14,Monday,6,720,1696
2022-03-15,Tuesday,17,0,1679
2022-03-16,Wednesday,26,0,1653
2022-03-17,Thursday,209,0,1444
2022-03-18,Friday,134,0,1310
2022-03-19,Saturday,247,0,1063
2022-03-20,Sunday,0,0,1063
2022-03-21,Monday,5,720,1778
2022-03-22,Tuesday,34,0,1744
2022-03-23,Wednesday,53,0,1691
2022-03-24,Thursday,138,0,1553
2022-03-25,Friday,150,0,1403
2022-03-26,Saturday,271,0,1132
2022-03-27,Sunday,0,0,1132
2022-03-28,Monday,4,720,1848
2022-03-29,Tuesday,18,0,1830
2022-03-30,Wednesday,34,0,1796
2022-03-31,Thursday,147,0,1649
2022-04-01,Friday,248,0,1401
2022-04-02,Saturday,234,0,1167
2022-04-03,Sunday,0,0,1167
2022-04-04,Monday,6,720,1881
2022-04-05,Tuesday,15,0,1866
2022-04-06,Wednesday,34,0,1832
2022-04-07,Thursday,177,0,1655
2022-04-08,Friday,360,0,1295
2022-04-09,Saturday,247,0,1048
2022-04-10,Sunday,0,0,1048
2022-04-11,Monday,3,720,1765
2022-04-12,Tuesday,17,0,1748
2022-04-13,Wednesday,46,0,1702
2022-04-14,Thursday,156,0,1546
2022-04-15,Friday,197,0,1349
2022-04-16,Saturday,228,0,1121
2022-04-17,Sunday,0,0,1121
2022-04-18,Monday,5,720,1836
2022-04-19,Tuesday,13,0,1823
2022-04-20,Wednesday,22,0,1801
2022-04-21,Thursday,164,0,1637
2022-04-22,Friday,105,0,1532
2022-04-23,Saturday,208,0,1324
2022-04-24,Sunday,0,0,1324
2022-04-25,Monday,5,720,2039
2022-04-26,Tuesday,26,0,2013
2022-04-27,Wednesday,46,0,1967
2022-04-28,Thursday,143,0,1824
2022-04-29,Friday,261,0,1563
2022-04-30,Saturday,208,0,1355
2022-05-01,Sunday,0,0,1355
2022-05-02,Monday,7,720,2068
2022-05-03,Tuesday,24,0,2044
2022-05-04,Wednesday,37,0,2007
2022-05-05,Thursday,141,0,1866
2022-05-06,Friday,214,0,1652
2022-05-07,Saturday,115,0,1537
2022-05-08,Sunday,0,0,1537
2022-05-09,Monday,6,720,2251
2022-05-10,Tuesday,29,0,2222
2022-05-11,Wednesday,18,0,2204
2022-05-12,Thursday,138,0,2066
2022-05-13,Friday,228,0,1838
2022-05-14,Saturday,159,0,1679
2022-05-15,Sunday,0,0,1679
2022-05-16,Monday,4,720,2395
2022-05-17,Tuesday,18,0,2377
2022-05-18,Wednesday,41,0,2336
2022-05-19,Thursday,134,0,2202
2022-05-20,Friday,78,0,2124
2022-05-21,Saturday,365,0,1759
2022-05-22,Sunday,0,0,1759
2022-05-23,Monday,6,720,2473
2022-05-24,Tuesday,13,0,2460
2022-05-25,Wednesday,55,0,2405
2022-05-26,Thursday,140,0,2265
2022-05-27,Friday,164,0,2101
2022-05-28,Saturday,104,0,1997
2022-05-29,Sunday,0,0,1997
2022-05-30,Monday,6,720,2711
2022-05-31,Tuesday,21,0,2690
2022-06-01,Wednesday,38,0,2652
2022-06-02,Thursday,168,0,2484
2022-06-03,Friday,185,0,2299
2022-06-04,Saturday,166,0,2133
2022-06-05,Sunday,0,0,2133
2022-06-06,Monday,3,720,2850
2022-06-07,Tuesday,24,0,2826
2022-06-08,Wednesday,40,0,2786
2022-06-09,Thursday,128,0,2658
2022-06-10,Friday,195,0,2463
2022-06-11,Saturday,254,0,2209
2022-06-12,Sunday,0,0,2209
2022-06-13,Monday,5,720,2924
2022-06-14,Tuesday,7,0,2917
2022-06-15,Wednesday,41,0,2876
2022-06-16,Thursday,141,0,2735
2022-06-17,Friday,113,0,2622
2022-06-18,Saturday,183,0,2439
2022-06-19,Sunday,0,0,2439
2022-06-20,Monday,4,720,3155
2022-06-21,Tuesday,18,0,3137
2022-06-22,Wednesday,47,0,3090
2022-06-23,Thursday,148,0,2942
2022-06-24,Friday,188,0,2754
2022-06-25,Saturday,116,0,2638
2022-06-26,Sunday,0,0,2638
2022-06-27,Monday,5,720,3353
2022-06-28,Tuesday,2,0,3351
2022-06-29,Wednesday,26,0,3325
2022-06-30,Thursday,258,0,3067
2022-07-01,Friday,160,0,2907
2022-07-02,Saturday,211,0,2696
2022-07-03,Sunday,0,0,2696
2022-07-04,Monday,7,720,3409
2022-07-05,Tuesday,18,0,3391
2022-07-06,Wednesday,42,0,3349
2022-07-07,Thursday,137,0,3212
2022-07-08,Friday,166,0,3046
2022-07-09,Saturday,134,0,2912
2022-07-10,Sunday,0,0,2912
2022-07-11,Monday,6,720,3626
2022-07-12,Tuesday,19,0,3607
2022-07-13,Wednesday,29,0,3578
2022-07-14,Thursday,75,0,3503
2022-07-15,Friday,219,0,3284
2022-07-16,Saturday,150,0,3134
2022-07-17,Sunday,0,0,3134
2022-07-18,Monday,5,720,3849
2022-07-19,Tuesday,7,0,3842
2022-07-20,Wednesday,21,0,3821
2022-07-21,Thursday,78,0,3743
2022-07-22,Friday,209,0,3534
2022-07-23,Saturday,220,0,3314
2022-07-24,Sunday,0,0,3314
2022-07-25,Monday,6,720,4028
2022-07-26,Tuesday,21,0,4007
2022-07-27,Wednesday,46,0,3961
2022-07-28,Thursday,144,0,3817
2022-07-29,Friday,290,0,3527
2022-07-30,Saturday,115,0,3412
2022-07-31,Sunday,0,0,3412
2022-08-01,Monday,8,720,4124
2022-08-02,Tuesday,20,0,4104
2022-08-03,Wednesday,48,0,4056
2022-08-04,Thursday,118,0,3938
2022-08-05,Friday,246,0,3692
2022-08-06,Saturday,116,0,3576
2022-08-07,Sunday,0,0,3576
2022-08-08,Monday,7,720,4289
2022-08-09,Tuesday,12,0,4277
2022-08-10,Wednesday,53,0,4224
2022-08-11,Thursday,136,0,4088
2022-08-12,Friday,169,0,3919
2022-08-13,Saturday,165,0,3754
2022-08-14,Sunday,0,0,3754
2022-08-15,Monday,4,720,4470
2022-08-16,Tuesday,9,0,4461
2022-08-17,Wednesday,52,0,4409
2022-08-18,Thursday,117,0,4292
2022-08-19,Friday,178,0,4114
2022-08-20,Saturday,239,0,3875
2022-08-21,Sunday,0,0,3875
2022-08-22,Monday,3,720,4592
2022-08-23,Tuesday,23,0,4569
2022-08-24,Wednesday,44,0,4525
2022-08-25,Thursday,149,0,4376
2022-08-26,Friday,424,0,3952
2022-08-27,Saturday,153,0,3799
2022-08-28,Sunday,0,0,3799
2022-08-29,Monday,4,720,4515
2022-08-30,Tuesday,19,0,4496
2022-08-31,Wednesday,29,0,4467
2022-09-01,Thursday,89,0,4378
2022-09-02,Friday,297,0,4081
2022-09-03,Saturday,112,0,3969
2022-09-04,Sunday,0,0,3969
2022-09-05,Monday,6,720,4683
2022-09-06,Tuesday,30,0,4653
2022-09-07,Wednesday,51,0,4602
2022-09-08,Thursday,155,0,4447
2022-09-09,Friday,180,0,4267
2022-09-10,Saturday,228,0,4039
2022-09-11,Sunday,0,0,4039
2022-09-12,Monday,6,720,4753
2022-09-13,Tuesday,29,0,4724
2022-09-14,Wednesday,48,0,4676
2022-09-15,Thursday,145,0,4531
2022-09-16,Friday,242,0,4289
2022-09-17,Saturday,214,0,4075
2022-09-18,Sunday,0,0,4075
2022-09-19,Monday,3,720,4792
2022-09-20,Tuesday,14,0,4778
2022-09-21,Wednesday,35,0,4743
2022-09-22,Thursday,144,0,4599
2022-09-23,Friday,126,0,4473
2022-09-24,Saturday,82,0,4391
2022-09-25,Sunday,0,0,4391
2022-09-26,Monday,6,720,5105
2022-09-27,Tuesday,21,0,5084
2022-09-28,Wednesday,18,0,5066
2022-09-29,Thursday,163,0,4903
2022-09-30,Friday,132,0,4771
2022-10-01,Saturday,215,0,4556
2022-10-02,Sunday,0,0,4556
2022-10-03,Monday,7,720,5269
2022-10-04,Tuesday,11,0,5258
2022-10-05,Wednesday,76,0,5182
2022-10-06,Thursday,235,0,4947
2022-10-07,Friday,163,0,4784
2022-10-08,Saturday,183,0,4601
2022-10-09,Sunday,0,0,4601
2022-10-10,Monday,4,720,5317
2022-10-11,Tuesday,5,0,5312
2022-10-12,Wednesday,40,0,5272
2022-10-13,Thursday,125,0,5147
2022-10-14,Friday,228,0,4919
2022-10-15,Saturday,134,0,4785
2022-10-16,Sunday,0,0,4785
2022-10-17,Monday,5,720,5500
2022-10-18,Tuesday,14,0,5486
2022-10-19,Wednesday,56,0,5430
2022-10-20,Thursday,137,0,5293
2022-10-21,Friday,282,0,5011
2022-10-22,Saturday,221,0,4790
2022-10-23,Sunday,0,0,4790
2022-10-24,Monday,7,720,5503
2022-10-25,Tuesday,19,0,5484
2022-10-26,Wednesday,48,0,5436
2022-10-27,Thursday,175,0,5261
2022-10-28,Friday,139,0,5122
2022-10-29,Saturday,91,0,5031
2022-10-30,Sunday,0,0,5031
2022-10-31,Monday,6,720,5745
2022-11-01,Tuesday,22,0,5723
2022-11-02,Wednesday,42,0,5681
2022-11-03,Thursday,47,0,5634
2022-11-04,Friday,208,0,5426
2022-11-05,Saturday,239,0,5187
2022-11-06,Sunday,0,0,5187
2022-11-07,Monday,4,720,5903
2022-11-08,Tuesday,24,0,5879
2022-11-09,Wednesday,40,0,5839
2022-11-10,Thursday,240,0,5599
2022-11-11,Friday,229,0,5370
2022-11-12,Saturday,223,0,5147
2022-11-13,Sunday,0,0,5147
2022-11-14,Monday,3,720,5864
2022-11-15,Tuesday,22,0,5842
2022-11-16,Wednesday,50,0,5792
2022-11-17,Thursday,176,0,5616
2022-11-18,Friday,145,0,5471
2022-11-19,Saturday,299,0,5172
2022-11-20,Sunday,0,0,5172
2022-11-21,Monday,7,720,5885
2022-11-22,Tuesday,24,0,5861
2022-11-23,Wednesday,70,0,5791
2022-11-24,Thursday,228,0,5563
2022-11-25,Friday,207,0,5356
2022-11-26,Saturday,60,0,5296
2022-11-27,Sunday,0,0,5296
2022-11-28,Monday,5,720,6011
2022-11-29,Tuesday,15,0,5996
2022-11-30,Wednesday,38,0,5958
2022-12-01,Thursday,138,0,5820
2022-12-02,Friday,283,0,5537
2022-12-03,Saturday,165,0,5372
2022-12-04,Sunday,0,0,5372
2022-12-05,Monday,6,720,6086
2022-12-06,Tuesday,24,0,6062
2022-12-07,Wednesday,35,0,6027
2022-12-08,Thursday,105,0,5922
2022-12-09,Friday,203,0,5719
2022-12-10,Saturday,226,0,5493
2022-12-11,Sunday,0,0,5493
2022-12-12,Monday,3,720,6210
2022-12-13,Tuesday,29,0,6181
2022-12-14,Wednesday,32,0,6149
2022-12-15,Thursday,191,0,5958
2022-12-16,Friday,133,0,5825
2022-12-17,Saturday,333,0,5492
2022-12-18,Sunday,0,0,5492
2022-12-19,Monday,6,720,6206
2022-12-20,Tuesday,22,0,6184
2022-12-21,Wednesday,42,0,6142
2022-12-22,Thursday,150,0,5992
2022-12-23,Friday,300,0,5692
2022-12-24,Saturday,348,0,5344
2022-12-25,Sunday,0,0,5344
2022-12-26,Monday,8,720,6056
2022-12-27,Tuesday,24,0,6032
2022-12-28,Wednesday,32,0,6000
2022-12-29,Thursday,124,0,5876
2022-12-30,Friday,186,0,5690
2022-12-31,Saturday,155,0,5535
2023-01-01,Sunday,0,0,5535
2023-01-02,Monday,4,720,6251
2023-01-03,Tuesday,18,0,6233
2023-01-04,Wednesday,26,0,6207
2023-01-05,Thursday,130,0,6077
2023-01-06,Friday,204,0,5873
2023-01-07,Saturday,196,0,5677
2023-01-08,Sunday,0,0,5677
2023-01-09,Monday,5,720,6392
2023-01-10,Tuesday,18,0,6374
2023-01-11,Wednesday,11,0,6363
2023-01-12,Thursday,120,0,6243
2023-01-13,Friday,247,0,5996
2023-01-14,Saturday,173,0,5823
2023-01-15,Sunday,0,0,5823
2023-01-16,Monday,6,720,6537
2023-01-17,Tuesday,13,0,6524
2023-01-18,Wednesday,30,0,6494
