fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,218,0,502
2022-01-02,Sunday,0,0,502
2022-01-03,Monday,6,720,1216
2022-01-04,Tuesday,25,0,1191
2022-01-05,Wednesday,50,0,1141
2022-01-06,Thursday,229,0,912
2022-01-07,Friday,267,0,645
2022-01-08,Saturday,168,0,477
2022-01-09,Sunday,0,0,477
2022-01-10,Monday,6,720,1191
2022-01-11,Tuesday,20,0,1171
2022-01-12,Wednesday,33,0,1138
2022-01-13,Thursday,87,0,1051
2022-01-14,Friday,139,0,912
2022-01-15,Saturday,254,0,658
2022-01-16,Sunday,0,0,658
2022-01-17,Monday,3,720,1375
2022-01-18,Tuesday,32,0,1343
2022-01-19,Wednesday,33,0,1310
2022-01-20,Thursday,103,0,1207
2022-01-21,Friday,147,0,1060
2022-01-22,Saturday,135,0,925
2022-01-23,Sunday,0,0,925
2022-01-24,Monday,8,720,1637
2022-01-25,Tuesday,15,0,1622
2022-01-26,Wednesday,21,0,1601
2022-01-27,Thursday,155,0,1446
2022-01-28,Friday,222,0,1224
2022-01-29,Saturday,171,0,1053
2022-01-30,Sunday,0,0,1053
2022-01-31,Monday,3,720,1770
2022-02-01,Tuesday,23,0,1747
2022-02-02,Wednesday,60,0,1687
2022-02-03,Thursday,118,0,1569
2022-02-04,Friday,195,0,1374
2022-02-05,Saturday,222,0,1152
2022-02-06,Sunday,0,0,1152
2022-02-07,Monday,4,720,1868
2022-02-08,Tuesday,29,0,1839
2022-02-09,Wednesday,55,0,1784
2022-02-10,Thursday,156,0,1628
2022-02-11,Friday,170,0,1458
2022-02-12,Saturday,192,0,1266
2022-02-13,Sunday,0,0,1266
2022-02-14,Monday,2,720,1984
2022-02-15,Tuesday,20,0,1964
2022-02-16,Wednesday,56,0,1908
2022-02-17,Thursday,201,0,1707
2022-02-18,Friday,110,0,1597
2022-02-19,Saturday,165,0,1432
2022-02-20,Sunday,0,0,1432
2022-02-21,Monday,5,720,2147
2022-02-22,Tuesday,35,0,2112
2022-02-23,Wednesday,58,0,2054
2022-02-24,Thursday,119,0,1935
2022-02-25,Friday,276,0,1659
2022-02-26,Saturday,192,0,1467
2022-02-27,Sunday,0,0,1467
2022-02-28,Monday,5,720,2182
2022-03-01,Tuesday,18,0,2164
2022-03-02,Wednesday,32,0,2132
2022-03-03,Thursday,201,0,1931
2022-03-04,Friday,155,0,1776
2022-03-05,Saturday,152,0,1624
2022-03-06,Sunday,0,0,1624
2022-03-07,Monday,6,720,2338
2022-03-08,Tuesday,20,0,2318
2022-03-09,Wednesday,43,0,2275
2022-03-10,Thursday,167,0,2108
2022-03-11,Friday,278,0,1830
2022-03-12,Saturday,145,0,1685
2022-03-13,Sunday,0,0,1685
2022-03-14,Monday,4,720,2401
2022-03-15,Tuesday,11,0,2390
2022-03-16,Wednesday,23,0,2367
2022-03-17,Thursday,160,0,2207
2022-03-18,Friday,188,0,2019
2022-03-19,Saturday,179,0,1840
2022-03-20,Sunday,0,0,1840
2022-03-21,Monday,4,720,2556
2022-03-22,Tuesday,17,0,2539
2022-03-23,Wednesday,25,0,2514
2022-03-24,Thursday,139,0,2375
2022-03-25,Friday,282,0,2093
2022-03-26,Saturday,199,0,1894
2022-03-27,Sunday,0,0,1894
2022-03-28,Monday,4,720,2610
2022-03-29,Tuesday,17,0,2593
2022-03-30,Wednesday,37,0,2556
2022-03-31,Thursday,149,0,2407
2022-04-01,Friday,93,0,2314
2022-04-02,Saturday,113,0,2201
2022-04-03,Sunday,0,0,2201
2022-04-04,Monday,7,720,2914
2022-04-05,Tuesday,27,0,2887
2022-04-06,Wednesday,51,0,2836
2022-04-07,Thursday,152,0,2684
2022-04-08,Friday,261,0,2423
2022-04-09,Saturday,231,0,2192
2022-04-10,Sunday,0,0,2192
2022-04-11,Monday,5,720,2907
2022-04-12,Tuesday,12,0,2895
2022-04-13,Wednesday,31,0,2864
2022-04-14,Thursday,95,0,2769
2022-04-15,Friday,169,0,2600
2022-04-16,Saturday,210,0,2390
2022-04-17,Sunday,0,0,2390
2022-04-18,Monday,4,720,3106
2022-04-19,Tuesday,25,0,3081
2022-04-20,Wednesday,46,0,3035
2022-04-21,Thursday,201,0,2834
2022-04-22,Friday,139,0,2695
2022-04-23,Saturday,53,0,2642
2022-04-24,Sunday,0,0,2642
2022-04-25,Monday,6,720,3356
2022-04-26,Tuesday,22,0,3334
2022-04-27,Wednesday,34,0,3300
2022-04-28,Thursday,126,0,3174
2022-04-29,Friday,164,0,3010
2022-04-30,Saturday,214,0,2796
2022-05-01,Sunday,0,0,2796
2022-05-02,Monday,5,720,3511
2022-05-03,Tuesday,18,0,3493
2022-05-04,Wednesday,47,0,3446
2022-05-05,Thursday,172,0,3274
2022-05-06,Friday,91,0,3183
