fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,219,0,501
2022-01-02,Sunday,0,0,501
2022-01-03,Monday,7,720,1214
2022-01-04,Tuesday,21,0,1193
2022-01-05,Wednesday,17,0,1176
2022-01-06,Thursday,157,0,1019
2022-01-07,Friday,157,0,862
2022-01-08,Saturday,96,0,766
2022-01-09,Sunday,0,0,766
2022-01-10,Monday,4,720,1482
2022-01-11,Tuesday,25,0,1457
2022-01-12,Wednesday,46,0,1411
2022-01-13,Thursday,162,0,1249
2022-01-14,Friday,327,0,922
2022-01-15,Saturday,215,0,707
2022-01-16,Sunday,0,0,707
2022-01-17,Monday,4,720,1423
2022-01-18,Tuesday,14,0,1409
2022-01-19,Wednesday,15,0,1394
2022-01-20,Thursday,78,0,1316
2022-01-21,Friday,154,0,1162
2022-01-22,Saturday,158,0,1004
2022-01-23,Sunday,0,0,1004
2022-01-24,Monday,4,720,1720
2022-01-25,Tuesday,32,0,1688
2022-01-26,Wednesday,35,0,1653
2022-01-27,Thursday,121,0,1532
2022-01-28,Friday,207,0,1325
2022-01-29,Saturday,159,0,1166
2022-01-30,Sunday,0,0,1166
2022-01-31,Monday,5,720,1881
2022-02-01,Tuesday,17,0,1864
2022-02-02,Wednesday,34,0,1830
2022-02-03,Thursday,149,0,1681
2022-02-04,Friday,236,0,1445
2022-02-05,Saturday,201,0,1244
2022-02-06,Sunday,0,0,1244
2022-02-07,Monday,4,720,1960
2022-02-08,Tuesday,22,0,1938
2022-02-09,Wednesday,40,0,1898
2022-02-10,Thursday,174,0,1724
2022-02-11,Friday,232,0,1492
2022-02-12,Saturday,255,0,1237
2022-02-13,Sunday,0,0,1237
2022-02-14,Monday,5,720,1952
2022-02-15,Tuesday,23,0,1929
2022-02-16,Wednesday,43,0,1886
2022-02-17,Thursday,142,0,1744
2022-02-18,Friday,149,0,1595
2022-02-19,Saturday,187,0,1408
2022-02-20,Sunday,0,0,1408
2022-02-21,Monday,4,720,2124
2022-02-22,Tuesday,15,0,2109
2022-02-23,Wednesday,50,0,2059
2022-02-24,Thursday,123,0,1936
2022-02-25,Friday,180,0,1756
2022-02-26,Saturday,379,0,1377
2022-02-27,Sunday,0,0,1377
2022-02-28,Monday,5,720,2092
2022-03-01,Tuesday,26,0,2066
2022-03-02,Wednesday,40,0,2026
2022-03-03,Thursday,188,0,1838
2022-03-04,Friday,156,0,1682
2022-03-05,Saturday,212,0,1470
2022-03-06,Sunday,0,0,1470
2022-03-07,Monday,5,720,2185
2022-03-08,Tuesday,8,0,2177
2022-03-09,Wednesday,28,0,2149
2022-03-10,Thursday,134,0,2015
2022-03-11,Friday,163,0,1852
2022-03-12,Saturday,146,0,1706
2022-03-13,Sunday,0,0,1706
2022-03-14,Monday,6,720,2420
2022-03-15,Tuesday,13,0,2407
2022-03-16,Wednesday,40,0,2367
2022-03-17,Thursday,133,0,2234
2022-03-18,Friday,246,0,1988
2022-03-19,Saturday,210,0,1778
2022-03-20,Sunday,0,0,1778
2022-03-21,Monday,3,720,2495
2022-03-22,Tuesday,13,0,2482
2022-03-23,Wednesday,52,0,2430
2022-03-24,Thursday,150,0,2280
2022-03-25,Friday,52,0,2228
2022-03-26,Saturday,252,0,1976
2022-03-27,Sunday,0,0,1976
2022-03-28,Monday,6,720,2690
2022-03-29,Tuesday,26,0,2664
2022-03-30,Wednesday,32,0,2632
2022-03-31,Thursday,109,0,2523
2022-04-01,Friday,224,0,2299
2022-04-02,Saturday,169,0,2130
2022-04-03,Sunday,0,0,2130
2022-04-04,Monday,3,720,2847
2022-04-05,Tuesday,26,0,2821
2022-04-06,Wednesday,32,0,2789
2022-04-07,Thursday,179,0,2610
2022-04-08,Friday,224,0,2386
2022-04-09,Saturday,229,0,2157
2022-04-10,Sunday,0,0,2157
2022-04-11,Monday,4,720,2873
2022-04-12,Tuesday,14,0,2859
2022-04-13,Wednesday,49,0,2810
2022-04-14,Thursday,151,0,2659
2022-04-15,Friday,190,0,2469
2022-04-16,Saturday,270,0,2199
2022-04-17,Sunday,0,0,2199
2022-04-18,Monday,5,720,2914
2022-04-19,Tuesday,17,0,2897
2022-04-20,Wednesday,39,0,2858
2022-04-21,Thursday,146,0,2712
2022-04-22,Friday,193,0,2519
2022-04-23,Saturday,302,0,2217
2022-04-24,Sunday,0,0,2217
2022-04-25,Monday,3,720,2934
2022-04-26,Tuesday,18,0,2916
2022-04-27,Wednesday,54,0,2862
2022-04-28,Thursday,131,0,2731
2022-04-29,Friday,185,0,2546
2022-04-30,Saturday,214,0,2332
2022-05-01,Sunday,0,0,2332
2022-05-02,Monday,7,720,3045
2022-05-03,Tuesday,18,0,3027
2022-05-04,Wednesday,48,0,2979
2022-05-05,Thursday,77,0,2902
2022-05-06,Friday,286,0,2616
2022-05-07,Saturday,87,0,2529
2022-05-08,Sunday,0,0,2529
2022-05-09,Monday,5,720,3244
2022-05-10,Tuesday,12,0,3232
2022-05-11,Wednesday,15,0,3217
2022-05-12,Thursday,155,0,3062
2022-05-13,Friday,41,0,3021
2022-05-14,Saturday,234,0,2787
2022-05-15,Sunday,0,0,2787
2022-05-16,Monday,7,720,3500
2022-05-17,Tuesday,19,0,3481
2022-05-18,Wednesday,50,0,3431
2022-05-19,Thursday,173,0,3258
2022-05-20,Friday,132,0,3126
2022-05-21,Saturday,142,0,2984
2022-05-22,Sunday,0,0,2984
2022-05-23,Monday,6,720,3698
2022-05-24,Tuesday,23,0,3675
2022-05-25,Wednesday,52,0,3623
2022-05-26,Thursday,114,0,3509
2022-05-27,Friday,222,0,3287
2022-05-28,Saturday,141,0,3146
2022-05-29,Sunday,0,0,3146
2022-05-30,Monday,5,720,3861
2022-05-31,Tuesday,14,0,3847
2022-06-01,Wednesday,42,0,3805
2022-06-02,Thursday,243,0,3562
2022-06-03,Friday,238,0,3324
2022-06-04,Saturday,300,0,3024
2022-06-05,Sunday,0,0,3024
2022-06-06,Monday,5,720,3739
2022-06-07,Tuesday,26,0,3713
2022-06-08,Wednesday,37,0,3676
2022-06-09,Thursday,131,0,3545
2022-06-10,Friday,305,0,3240
2022-06-11,Saturday,245,0,2995
2022-06-12,Sunday,0,0,2995
2022-06-13,Monday,6,720,3709
2022-06-14,Tuesday,16,0,3693
2022-06-15,Wednesday,46,0,3647
2022-06-16,Thursday,114,0,3533
2022-06-17,Friday,218,0,3315
2022-06-18,Saturday,105,0,3210
2022-06-19,Sunday,0,0,3210
2022-06-20,Monday,2,720,3928
2022-06-21,Tuesday,22,0,3906
2022-06-22,Wednesday,27,0,3879
2022-06-23,Thursday,144,0,3735
2022-06-24,Friday,284,0,3451
2022-06-25,Saturday,248,0,3203
2022-06-26,Sunday,0,0,3203
2022-06-27,Monday,4,720,3919
2022-06-28,Tuesday,32,0,3887
2022-06-29,Wednesday,53,0,3834
2022-06-30,Thursday,143,0,3691
2022-07-01,Friday,178,0,3513
2022-07-02,Saturday,194,0,3319
2022-07-03,Sunday,0,0,3319
2022-07-04,Monday,6,720,4033
2022-07-05,Tuesday,18,0,4015
2022-07-06,Wednesday,34,0,3981
2022-07-07,Thursday,168,0,3813
2022-07-08,Friday,164,0,3649
2022-07-09,Saturday,216,0,3433
2022-07-10,Sunday,0,0,3433
2022-07-11,Monday,4,720,4149
2022-07-12,Tuesday,17,0,4132
2022-07-13,Wednesday,25,0,4107
2022-07-14,Thursday,108,0,3999
2022-07-15,Friday,316,0,3683
2022-07-16,Saturday,307,0,3376
2022-07-17,Sunday,0,0,3376
2022-07-18,Monday,4,720,4092
2022-07-19,Tuesday,18,0,4074
2022-07-20,Wednesday,68,0,4006
2022-07-21,Thursday,142,0,3864
2022-07-22,Friday,111,0,3753
2022-07-23,Saturday,155,0,3598
2022-07-24,Sunday,0,0,3598
2022-07-25,Monday,6,720,4312
2022-07-26,Tuesday,16,0,4296
2022-07-27,Wednesday,36,0,4260
2022-07-28,Thursday,201,0,4059
2022-07-29,Friday,240,0,3819
2022-07-30,Saturday,181,0,3638
2022-07-31,Sunday,0,0,3638
2022-08-01,Monday,6,720,4352
2022-08-02,Tuesday,18,0,4334
2022-08-03,Wednesday,40,0,4294
2022-08-04,Thursday,83,0,4211
2022-08-05,Friday,170,0,4041
2022-08-06,Saturday,160,0,3881
2022-08-07,Sunday,0,0,3881
