fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,249,0,471
2022-01-02,Sunday,0,0,471
2022-01-03,Monday,5,720,1186
2022-01-04,Tuesday,22,0,1164
2022-01-05,Wednesday,47,0,1117
2022-01-06,Thursday,189,0,928
2022-01-07,Friday,148,0,780
2022-01-08,Saturday,281,0,499
2022-01-09,Sunday,0,0,499
2022-01-10,Monday,4,720,1215
2022-01-11,Tuesday,5,0,1210
2022-01-12,Wednesday,36,0,1174
2022-01-13,Thursday,141,0,1033
2022-01-14,Friday,301,0,732
2022-01-15,Saturday,70,0,662
2022-01-16,Sunday,0,0,662
2022-01-17,Monday,4,720,1378
2022-01-18,Tuesday,13,0,1365
2022-01-19,Wednesday,42,0,1323
2022-01-20,Thursday,112,0,1211
2022-01-21,Friday,169,0,1042
2022-01-22,Saturday,199,0,843
2022-01-23,Sunday,0,0,843
2022-01-24,Monday,5,720,1558
2022-01-25,Tuesday,14,0,1544
2022-01-26,Wednesday,43,0,1501
2022-01-27,Thursday,229,0,1272
2022-01-28,Friday,232,0,1040
2022-01-29,Saturday,325,0,715
2022-01-30,Sunday,0,0,715
2022-01-31,Monday,7,720,1428
2022-02-01,Tuesday,19,0,1409
2022-02-02,Wednesday,31,0,1378
2022-02-03,Thursday,88,0,1290
2022-02-04,Friday,174,0,1116
2022-02-05,Saturday,215,0,901
2022-02-06,Sunday,0,0,901
2022-02-07,Monday,6,720,1615
2022-02-08,Tuesday,20,0,1595
2022-02-09,Wednesday,38,0,1557
2022-02-10,Thursday,174,0,1383
2022-02-11,Friday,225,0,1158
2022-02-12,Saturday,221,0,937
2022-02-13,Sunday,0,0,937
2022-02-14,Monday,6,720,1651
2022-02-15,Tuesday,13,0,1638
2022-02-16,Wednesday,34,0,1604
2022-02-17,Thursday,151,0,1453
2022-02-18,Friday,181,0,1272
2022-02-19,Saturday,148,0,1124
2022-02-20,Sunday,0,0,1124
2022-02-21,Monday,5,720,1839
2022-02-22,Tuesday,30,0,1809
2022-02-23,Wednesday,26,0,1783
2022-02-24,Thursday,135,0,1648
2022-02-25,Friday,136,0,1512
2022-02-26,Saturday,142,0,1370
2022-02-27,Sunday,0,0,1370
2022-02-28,Monday,5,720,2085
2022-03-01,Tuesday,21,0,2064
2022-03-02,Wednesday,41,0,2023
2022-03-03,Thursday,112,0,1911
2022-03-04,Friday,103,0,1808
2022-03-05,Saturday,136,0,1672
2022-03-06,Sunday,0,0,1672
2022-03-07,Monday,10,720,2382
2022-03-08,Tuesday,18,0,2364
2022-03-09,Wednesday,48,0,2316
2022-03-10,Thursday,237,0,2079
2022-03-11,Friday,313,0,1766
2022-03-12,Saturday,182,0,1584
2022-03-13,Sunday,0,0,1584
2022-03-14,Monday,6,720,2298
2022-03-15,Tuesday,25,0,2273
2022-03-16,Wednesday,26,0,2247
2022-03-17,Thursday,182,0,2065
2022-03-18,Friday,76,0,1989
2022-03-19,Saturday,255,0,1734
2022-03-20,Sunday,0,0,1734
2022-03-21,Monday,5,720,2449
2022-03-22,Tuesday,10,0,2439
2022-03-23,Wednesday,27,0,2412
2022-03-24,Thursday,173,0,2239
2022-03-25,Friday,234,0,2005
2022-03-26,Saturday,189,0,1816
2022-03-27,Sunday,0,0,1816
2022-03-28,Monday,5,720,2531
2022-03-29,Tuesday,12,0,2519
2022-03-30,Wednesday,54,0,2465
2022-03-31,Thursday,191,0,2274
2022-04-01,Friday,231,0,2043
2022-04-02,Saturday,261,0,1782
2022-04-03,Sunday,0,0,1782
2022-04-04,Monday,4,720,2498
2022-04-05,Tuesday,24,0,2474
2022-04-06,Wednesday,64,0,2410
2022-04-07,Thursday,138,0,2272
2022-04-08,Friday,196,0,2076
2022-04-09,Saturday,108,0,1968
2022-04-10,Sunday,0,0,1968
2022-04-11,Monday,7,720,2681
2022-04-12,Tuesday,28,0,2653
2022-04-13,Wednesday,35,0,2618
2022-04-14,Thursday,140,0,2478
2022-04-15,Friday,243,0,2235
2022-04-16,Saturday,290,0,1945
2022-04-17,Sunday,0,0,1945
2022-04-18,Monday,6,720,2659
2022-04-19,Tuesday,27,0,2632
2022-04-20,Wednesday,29,0,2603
2022-04-21,Thursday,222,0,2381
2022-04-22,Friday,179,0,2202
2022-04-23,Saturday,92,0,2110
2022-04-24,Sunday,0,0,2110
2022-04-25,Monday,5,720,2825
2022-04-26,Tuesday,14,0,2811
2022-04-27,Wednesday,48,0,2763
2022-04-28,Thursday,217,0,2546
2022-04-29,Friday,94,0,2452
2022-04-30,Saturday,297,0,2155
2022-05-01,Sunday,0,0,2155
2022-05-02,Monday,3,720,2872
2022-05-03,Tuesday,23,0,2849
2022-05-04,Wednesday,38,0,2811
2022-05-05,Thursday,53,0,2758
2022-05-06,Friday,230,0,2528
2022-05-07,Saturday,214,0,2314
2022-05-08,Sunday,0,0,2314
2022-05-09,Monday,5,720,3029
2022-05-10,Tuesday,25,0,3004
2022-05-11,Wednesday,33,0,2971
2022-05-12,Thursday,155,0,2816
2022-05-13,Friday,185,0,2631
2022-05-14,Saturday,422,0,2209
2022-05-15,Sunday,0,0,2209
2022-05-16,Monday,5,720,2924
2022-05-17,Tuesday,13,0,2911
2022-05-18,Wednesday,32,0,2879
2022-05-19,Thursday,150,0,2729
2022-05-20,Friday,149,0,2580
2022-05-21,Saturday,56,0,2524
2022-05-22,Sunday,0,0,2524
2022-05-23,Monday,4,720,3240
2022-05-24,Tuesday,27,0,3213
2022-05-25,Wednesday,60,0,3153
2022-05-26,Thursday,95,0,3058
2022-05-27,Friday,216,0,2842
2022-05-28,Saturday,238,0,2604
2022-05-29,Sunday,0,0,2604
2022-05-30,Monday,5,720,3319
2022-05-31,Tuesday,18,0,3301
2022-06-01,Wednesday,44,0,3257
2022-06-02,Thursday,172,0,3085
2022-06-03,Friday,181,0,2904
2022-06-04,Saturday,191,0,2713
2022-06-05,Sunday,0,0,2713
2022-06-06,Monday,5,720,3428
2022-06-07,Tuesday,30,0,3398
2022-06-08,Wednesday,42,0,3356
2022-06-09,Thursday,94,0,3262
2022-06-10,Friday,215,0,3047
2022-06-11,Saturday,164,0,2883
2022-06-12,Sunday,0,0,2883
2022-06-13,Monday,8,720,3595
2022-06-14,Tuesday,24,0,3571
2022-06-15,Wednesday,42,0,3529
2022-06-16,Thursday,217,0,3312
2022-06-17,Friday,197,0,3115
2022-06-18,Saturday,162,0,2953
2022-06-19,Sunday,0,0,2953
2022-06-20,Monday,4,720,3669
2022-06-21,Tuesday,18,0,3651
2022-06-22,Wednesday,60,0,3591
2022-06-23,Thursday,126,0,3465
2022-06-24,Friday,246,0,3219
2022-06-25,Saturday,178,0,3041
2022-06-26,Sunday,0,0,3041
2022-06-27,Monday,6,720,3755
2022-06-28,Tuesday,14,0,3741
2022-06-29,Wednesday,30,0,3711
2022-06-30,Thursday,157,0,3554
2022-07-01,Friday,309,0,3245
2022-07-02,Saturday,254,0,2991
2022-07-03,Sunday,0,0,2991
2022-07-04,Monday,4,720,3707
2022-07-05,Tuesday,26,0,3681
2022-07-06,Wednesday,44,0,3637
2022-07-07,Thursday,113,0,3524
2022-07-08,Friday,253,0,3271
2022-07-09,Saturday,240,0,3031
2022-07-10,Sunday,0,0,3031
2022-07-11,Monday,5,720,3746
2022-07-12,Tuesday,23,0,3723
2022-07-13,Wednesday,50,0,3673
2022-07-14,Thursday,194,0,3479
2022-07-15,Friday,161,0,3318
2022-07-16,Saturday,171,0,3147
2022-07-17,Sunday,0,0,3147
2022-07-18,Monday,5,720,3862
2022-07-19,Tuesday,22,0,3840
2022-07-20,Wednesday,60,0,3780
2022-07-21,Thursday,39,0,3741
2022-07-22,Friday,207,0,3534
2022-07-23,Saturday,109,0,3425
2022-07-24,Sunday,0,0,3425
2022-07-25,Monday,6,720,4139
2022-07-26,Tuesday,25,0,4114
2022-07-27,Wednesday,24,0,4090
2022-07-28,Thursday,122,0,3968
2022-07-29,Friday,145,0,3823
2022-07-30,Saturday,119,0,3704
2022-07-31,Sunday,0,0,3704
2022-08-01,Monday,3,720,4421
2022-08-02,Tuesday,24,0,4397
2022-08-03,Wednesday,39,0,4358
2022-08-04,Thursday,147,0,4211
2022-08-05,Friday,268,0,3943
2022-08-06,Saturday,132,0,3811
2022-08-07,Sunday,0,0,3811
2022-08-08,Monday,4,720,4527
2022-08-09,Tuesday,31,0,4496
2022-08-10,Wednesday,61,0,4435
2022-08-11,Thursday,120,0,4315
2022-08-12,Friday,257,0,4058
2022-08-13,Saturday,217,0,3841
2022-08-14,Sunday,0,0,3841
2022-08-15,Monday,8,720,4553
2022-08-16,Tuesday,23,0,4530
2022-08-17,Wednesday,42,0,4488
2022-08-18,Thursday,248,0,4240
2022-08-19,Friday,170,0,4070
2022-08-20,Saturday,246,0,3824
2022-08-21,Sunday,0,0,3824
2022-08-22,Monday,5,720,4539
2022-08-23,Tuesday,21,0,4518
2022-08-24,Wednesday,39,0,4479
2022-08-25,Thursday,241,0,4238
2022-08-26,Friday,125,0,4113
2022-08-27,Saturday,151,0,3962
2022-08-28,Sunday,0,0,3962
2022-08-29,Monday,5,720,4677
2022-08-30,Tuesday,17,0,4660
2022-08-31,Wednesday,28,0,4632
2022-09-01,Thursday,254,0,4378
2022-09-02,Friday,306,0,4072
2022-09-03,Saturday,213,0,3859
2022-09-04,Sunday,0,0,3859
2022-09-05,Monday,2,720,4577
2022-09-06,Tuesday,20,0,4557
2022-09-07,Wednesday,10,0,4547
