fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,191,0,529
2022-01-02,Sunday,0,0,529
2022-01-03,Monday,5,720,1244
2022-01-04,Tuesday,17,0,1227
2022-01-05,Wednesday,40,0,1187
2022-01-06,Thursday,116,0,1071
2022-01-07,Friday,130,0,941
2022-01-08,Saturday,174,0,767
2022-01-09,Sunday,0,0,767
2022-01-10,Monday,8,720,1479
2022-01-11,Tuesday,10,0,1469
2022-01-12,Wednesday,24,0,1445
2022-01-13,Thursday,134,0,1311
2022-01-14,Friday,272,0,1039
2022-01-15,Saturday,166,0,873
2022-01-16,Sunday,0,0,873
2022-01-17,Monday,5,720,1588
2022-01-18,Tuesday,22,0,1566
2022-01-19,Wednesday,29,0,1537
2022-01-20,Thursday,128,0,1409
2022-01-21,Friday,92,0,1317
2022-01-22,Saturday,212,0,1105
2022-01-23,Sunday,0,0,1105
2022-01-24,Monday,5,720,1820
2022-01-25,Tuesday,30,0,1790
2022-01-26,Wednesday,33,0,1757
2022-01-27,Thursday,143,0,1614
2022-01-28,Friday,332,0,1282
2022-01-29,Saturday,195,0,1087
2022-01-30,Sunday,0,0,1087
2022-01-31,Monday,5,720,1802
2022-02-01,Tuesday,21,0,1781
2022-02-02,Wednesday,37,0,1744
2022-02-03,Thursday,76,0,1668
2022-02-04,Friday,200,0,1468
2022-02-05,Saturday,228,0,1240
2022-02-06,Sunday,0,0,1240
2022-02-07,Monday,5,720,1955
2022-02-08,Tuesday,18,0,1937
2022-02-09,Wednesday,36,0,1901
2022-02-10,Thursday,168,0,1733
2022-02-11,Friday,220,0,1513
2022-02-12,Saturday,151,0,1362
2022-02-13,Sunday,0,0,1362
2022-02-14,Monday,4,720,2078
2022-02-15,Tuesday,24,0,2054
2022-02-16,Wednesday,20,0,2034
2022-02-17,Thursday,126,0,1908
2022-02-18,Friday,315,0,1593
2022-02-19,Saturday,157,0,1436
2022-02-20,Sunday,0,0,1436
2022-02-21,Monday,5,720,2151
2022-02-22,Tuesday,15,0,2136
2022-02-23,Wednesday,33,0,2103
2022-02-24,Thursday,205,0,1898
2022-02-25,Friday,264,0,1634
2022-02-26,Saturday,171,0,1463
2022-02-27,Sunday,0,0,1463
2022-02-28,Monday,5,720,2178
2022-03-01,Tuesday,29,0,2149
2022-03-02,Wednesday,23,0,2126
2022-03-03,Thursday,111,0,2015
2022-03-04,Friday,387,0,1628
2022-03-05,Saturday,145,0,1483
2022-03-06,Sunday,0,0,1483
2022-03-07,Monday,7,720,2196
2022-03-08,Tuesday,21,0,2175
2022-03-09,Wednesday,57,0,2118
2022-03-10,Thursday,112,0,2006
2022-03-11,Friday,152,0,1854
2022-03-12,Saturday,154,0,1700
2022-03-13,Sunday,0,0,1700
2022-03-14,Monday,6,720,2414
2022-03-15,Tuesday,14,0,2400
2022-03-16,Wednesday,39,0,2361
2022-03-17,Thursday,80,0,2281
2022-03-18,Friday,138,0,2143
2022-03-19,Saturday,186,0,1957
2022-03-20,Sunday,0,0,1957
2022-03-21,Monday,4,720,2673
2022-03-22,Tuesday,16,0,2657
2022-03-23,Wednesday,24,0,2633
2022-03-24,Thursday,86,0,2547
2022-03-25,Friday,148,0,2399
2022-03-26,Saturday,178,0,2221
2022-03-27,Sunday,0,0,2221
2022-03-28,Monday,5,720,2936
2022-03-29,Tuesday,15,0,2921
2022-03-30,Wednesday,23,0,2898
2022-03-31,Thursday,176,0,2722
2022-04-01,Friday,297,0,2425
2022-04-02,Saturday,159,0,2266
2022-04-03,Sunday,0,0,2266
2022-04-04,Monday,3,720,2983
2022-04-05,Tuesday,21,0,2962
2022-04-06,Wednesday,40,0,2922
2022-04-07,Thursday,105,0,2817
2022-04-08,Friday,208,0,2609
2022-04-09,Saturday,199,0,2410
2022-04-10,Sunday,0,0,2410
2022-04-11,Monday,6,720,3124
2022-04-12,Tuesday,21,0,3103
2022-04-13,Wednesday,46,0,3057
2022-04-14,Thursday,141,0,2916
2022-04-15,Friday,320,0,2596
2022-04-16,Saturday,192,0,2404
2022-04-17,Sunday,0,0,2404
2022-04-18,Monday,4,720,3120
2022-04-19,Tuesday,18,0,3102
2022-04-20,Wednesday,36,0,3066
2022-04-21,Thursday,143,0,2923
2022-04-22,Friday,222,0,2701
2022-04-23,Saturday,183,0,2518
2022-04-24,Sunday,0,0,2518
2022-04-25,Monday,4,720,3234
2022-04-26,Tuesday,23,0,3211
2022-04-27,Wednesday,38,0,3173
2022-04-28,Thursday,159,0,3014
2022-04-29,Friday,268,0,2746
2022-04-30,Saturday,149,0,2597
2022-05-01,Sunday,0,0,2597
2022-05-02,Monday,6,720,3311
2022-05-03,Tuesday,29,0,3282
2022-05-04,Wednesday,7,0,3275
2022-05-05,Thursday,143,0,3132
2022-05-06,Friday,140,0,2992
2022-05-07,Saturday,103,0,2889
2022-05-08,Sunday,0,0,2889
2022-05-09,Monday,6,720,3603
2022-05-10,Tuesday,16,0,3587
2022-05-11,Wednesday,41,0,3546
2022-05-12,Thursday,142,0,3404
2022-05-13,Friday,218,0,3186
2022-05-14,Saturday,152,0,3034
2022-05-15,Sunday,0,0,3034
2022-05-16,Monday,3,720,3751
2022-05-17,Tuesday,18,0,3733
2022-05-18,Wednesday,52,0,3681
2022-05-19,Thursday,203,0,3478
2022-05-20,Friday,162,0,3316
2022-05-21,Saturday,246,0,3070
2022-05-22,Sunday,0,0,3070
2022-05-23,Monday,7,720,3783
2022-05-24,Tuesday,18,0,3765
2022-05-25,Wednesday,41,0,3724
2022-05-26,Thursday,185,0,3539
2022-05-27,Friday,88,0,3451
2022-05-28,Saturday,196,0,3255
2022-05-29,Sunday,0,0,3255
2022-05-30,Monday,4,720,3971
2022-05-31,Tuesday,21,0,3950
2022-06-01,Wednesday,46,0,3904
2022-06-02,Thursday,120,0,3784
2022-06-03,Friday,266,0,3518
2022-06-04,Saturday,223,0,3295
2022-06-05,Sunday,0,0,3295
2022-06-06,Monday,3,720,4012
2022-06-07,Tuesday,11,0,4001
2022-06-08,Wednesday,30,0,3971
2022-06-09,Thursday,112,0,3859
2022-06-10,Friday,235,0,3624
2022-06-11,Saturday,152,0,3472
2022-06-12,Sunday,0,0,3472
