fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,182,0,538
2022-01-02,Sunday,0,0,538
2022-01-03,Monday,4,720,1254
2022-01-04,Tuesday,20,0,1234
2022-01-05,Wednesday,31,0,1203
2022-01-06,Thursday,113,0,1090
2022-01-07,Friday,197,0,893
2022-01-08,Saturday,176,0,717
2022-01-09,Sunday,0,0,717
2022-01-10,Monday,7,720,1430
2022-01-11,Tuesday,14,0,1416
2022-01-12,Wednesday,34,0,1382
2022-01-13,Thursday,100,0,1282
2022-01-14,Friday,167,0,1115
2022-01-15,Saturday,207,0,908
2022-01-16,Sunday,0,0,908
2022-01-17,Monday,7,720,1621
2022-01-18,Tuesday,22,0,1599
2022-01-19,Wednesday,54,0,1545
2022-01-20,Thursday,157,0,1388
2022-01-21,Friday,281,0,1107
2022-01-22,Saturday,233,0,874
2022-01-23,Sunday,0,0,874
2022-01-24,Monday,5,720,1589
2022-01-25,Tuesday,14,0,1575
2022-01-26,Wednesday,38,0,1537
2022-01-27,Thursday,189,0,1348
2022-01-28,Friday,151,0,1197
2022-01-29,Saturday,165,0,1032
2022-01-30,Sunday,0,0,1032
2022-01-31,Monday,6,720,1746
2022-02-01,Tuesday,24,0,1722
2022-02-02,Wednesday,61,0,1661
2022-02-03,Thursday,156,0,1505
2022-02-04,Friday,221,0,1284
2022-02-05,Saturday,222,0,1062
2022-02-06,Sunday,0,0,1062
2022-02-07,Monday,4,720,1778
2022-02-08,Tuesday,12,0,1766
2022-02-09,Wednesday,52,0,1714
2022-02-10,Thursday,85,0,1629
2022-02-11,Friday,120,0,1509
2022-02-12,Saturday,122,0,1387
2022-02-13,Sunday,0,0,1387
2022-02-14,Monday,4,720,2103
2022-02-15,Tuesday,18,0,2085
2022-02-16,Wednesday,26,0,2059
2022-02-17,Thursday,178,0,1881
2022-02-18,Friday,111,0,1770
2022-02-19,Saturday,195,0,1575
2022-02-20,Sunday,0,0,1575
2022-02-21,Monday,4,720,2291
2022-02-22,Tuesday,20,0,2271
2022-02-23,Wednesday,42,0,2229
2022-02-24,Thursday,136,0,2093
2022-02-25,Friday,122,0,1971
2022-02-26,Saturday,160,0,1811
2022-02-27,Sunday,0,0,1811
2022-02-28,Monday,6,720,2525
2022-03-01,Tuesday,26,0,2499
2022-03-02,Wednesday,37,0,2462
2022-03-03,Thursday,153,0,2309
2022-03-04,Friday,159,0,2150
2022-03-05,Saturday,186,0,1964
2022-03-06,Sunday,0,0,1964
2022-03-07,Monday,6,720,2678
2022-03-08,Tuesday,23,0,2655
2022-03-09,Wednesday,53,0,2602
2022-03-10,Thursday,139,0,2463
2022-03-11,Friday,244,0,2219
2022-03-12,Saturday,188,0,2031
2022-03-13,Sunday,0,0,2031
2022-03-14,Monday,6,720,2745
2022-03-15,Tuesday,17,0,2728
2022-03-16,Wednesday,55,0,2673
2022-03-17,Thursday,150,0,2523
2022-03-18,Friday,148,0,2375
2022-03-19,Saturday,266,0,2109
2022-03-20,Sunday,0,0,2109
2022-03-21,Monday,5,720,2824
2022-03-22,Tuesday,12,0,2812
2022-03-23,Wednesday,25,0,2787
2022-03-24,Thursday,142,0,2645
2022-03-25,Friday,221,0,2424
2022-03-26,Saturday,344,0,2080
2022-03-27,Sunday,0,0,2080
2022-03-28,Monday,6,720,2794
2022-03-29,Tuesday,18,0,2776
2022-03-30,Wednesday,60,0,2716
2022-03-31,Thursday,181,0,2535
2022-04-01,Friday,186,0,2349
2022-04-02,Saturday,217,0,2132
2022-04-03,Sunday,0,0,2132
2022-04-04,Monday,5,720,2847
2022-04-05,Tuesday,32,0,2815
2022-04-06,Wednesday,36,0,2779
2022-04-07,Thursday,186,0,2593
2022-04-08,Friday,186,0,2407
2022-04-09,Saturday,234,0,2173
2022-04-10,Sunday,0,0,2173
2022-04-11,Monday,4,720,2889
2022-04-12,Tuesday,14,0,2875
2022-04-13,Wednesday,21,0,2854
2022-04-14,Thursday,178,0,2676
2022-04-15,Friday,68,0,2608
2022-04-16,Saturday,272,0,2336
2022-04-17,Sunday,0,0,2336
2022-04-18,Monday,5,720,3051
2022-04-19,Tuesday,17,0,3034
2022-04-20,Wednesday,58,0,2976
2022-04-21,Thursday,173,0,2803
2022-04-22,Friday,106,0,2697
2022-04-23,Saturday,141,0,2556
2022-04-24,Sunday,0,0,2556
2022-04-25,Monday,5,720,3271
2022-04-26,Tuesday,28,0,3243
2022-04-27,Wednesday,51,0,3192
2022-04-28,Thursday,147,0,3045
2022-04-29,Friday,162,0,2883
2022-04-30,Saturday,143,0,2740
2022-05-01,Sunday,0,0,2740
2022-05-02,Monday,6,720,3454
2022-05-03,Tuesday,19,0,3435
2022-05-04,Wednesday,29,0,3406
2022-05-05,Thursday,180,0,3226
2022-05-06,Friday,140,0,3086
2022-05-07,Saturday,175,0,2911
2022-05-08,Sunday,0,0,2911
2022-05-09,Monday,5,720,3626
2022-05-10,Tuesday,16,0,3610
2022-05-11,Wednesday,45,0,3565
2022-05-12,Thursday,113,0,3452
2022-05-13,Friday,88,0,3364
2022-05-14,Saturday,293,0,3071
2022-05-15,Sunday,0,0,3071
2022-05-16,Monday,4,720,3787
2022-05-17,Tuesday,17,0,3770
2022-05-18,Wednesday,37,0,3733
2022-05-19,Thursday,166,0,3567
2022-05-20,Friday,147,0,3420
2022-05-21,Saturday,143,0,3277
2022-05-22,Sunday,0,0,3277
2022-05-23,Monday,9,720,3988
2022-05-24,Tuesday,21,0,3967
2022-05-25,Wednesday,39,0,3928
2022-05-26,Thursday,149,0,3779
2022-05-27,Friday,194,0,3585
2022-05-28,Saturday,322,0,3263
2022-05-29,Sunday,0,0,3263
2022-05-30,Monday,7,720,3976
2022-05-31,Tuesday,20,0,3956
2022-06-01,Wednesday,45,0,3911
2022-06-02,Thursday,134,0,3777
2022-06-03,Friday,136,0,3641
2022-06-04,Saturday,199,0,3442
2022-06-05,Sunday,0,0,3442
2022-06-06,Monday,5,720,4157
2022-06-07,Tuesday,26,0,4131
2022-06-08,Wednesday,47,0,4084
2022-06-09,Thursday,253,0,3831
2022-06-10,Friday,93,0,3738
2022-06-11,Saturday,238,0,3500
2022-06-12,Sunday,0,0,3500
2022-06-13,Monday,7,720,4213
2022-06-14,Tuesday,25,0,4188
2022-06-15,Wednesday,33,0,4155
2022-06-16,Thursday,146,0,4009
2022-06-17,Friday,163,0,3846
2022-06-18,Saturday,156,0,3690
2022-06-19,Sunday,0,0,3690
2022-06-20,Monday,5,720,4405
2022-06-21,Tuesday,22,0,4383
2022-06-22,Wednesday,45,0,4338
2022-06-23,Thursday,161,0,4177
2022-06-24,Friday,192,0,3985
2022-06-25,Saturday,185,0,3800
2022-06-26,Sunday,0,0,3800
2022-06-27,Monday,8,720,4512
2022-06-28,Tuesday,19,0,4493
2022-06-29,Wednesday,26,0,4467
2022-06-30,Thursday,221,0,4246
2022-07-01,Friday,75,0,4171
2022-07-02,Saturday,166,0,4005
2022-07-03,Sunday,0,0,4005
2022-07-04,Monday,7,720,4718
2022-07-05,Tuesday,21,0,4697
2022-07-06,Wednesday,42,0,4655
2022-07-07,Thursday,141,0,4514
2022-07-08,Friday,110,0,4404
2022-07-09,Saturday,283,0,4121
2022-07-10,Sunday,0,0,4121
2022-07-11,Monday,5,720,4836
2022-07-12,Tuesday,21,0,4815
2022-07-13,Wednesday,37,0,4778
2022-07-14,Thursday,94,0,4684
2022-07-15,Friday,206,0,4478
2022-07-16,Saturday,127,0,4351
2022-07-17,Sunday,0,0,4351
2022-07-18,Monday,6,720,5065
2022-07-19,Tuesday,24,0,5041
2022-07-20,Wednesday,44,0,4997
2022-07-21,Thursday,158,0,4839
2022-07-22,Friday,295,0,4544
2022-07-23,Saturday,93,0,4451
2022-07-24,Sunday,0,0,4451
2022-07-25,Monday,5,720,5166
2022-07-26,Tuesday,25,0,5141
2022-07-27,Wednesday,11,0,5130
2022-07-28,Thursday,131,0,4999
2022-07-29,Friday,289,0,4710
2022-07-30,Saturday,214,0,4496
2022-07-31,Sunday,0,0,4496
2022-08-01,Monday,6,720,5210
2022-08-02,Tuesday,14,0,5196
2022-08-03,Wednesday,34,0,5162
2022-08-04,Thursday,139,0,5023
2022-08-05,Friday,215,0,4808
2022-08-06,Saturday,177,0,4631
2022-08-07,Sunday,0,0,4631
2022-08-08,Monday,5,720,5346
2022-08-09,Tuesday,21,0,5325
2022-08-10,Wednesday,37,0,5288
2022-08-11,Thursday,219,0,5069
2022-08-12,Friday,121,0,4948
2022-08-13,Saturday,128,0,4820
2022-08-14,Sunday,0,0,4820
2022-08-15,Monday,5,720,5535
2022-08-16,Tuesday,16,0,5519
2022-08-17,Wednesday,41,0,5478
2022-08-18,Thursday,141,0,5337
2022-08-19,Friday,199,0,5138
2022-08-20,Saturday,227,0,4911
2022-08-21,Sunday,0,0,4911
2022-08-22,Monday,4,720,5627
2022-08-23,Tuesday,22,0,5605
2022-08-24,Wednesday,48,0,5557
2022-08-25,Thursday,131,0,5426
2022-08-26,Friday,214,0,5212
2022-08-27,Saturday,174,0,5038
2022-08-28,Sunday,0,0,5038
2022-08-29,Monday,6,720,5752
2022-08-30,Tuesday,21,0,5731
2022-08-31,Wednesday,42,0,5689
2022-09-01,Thursday,219,0,5470
2022-09-02,Friday,116,0,5354
2022-09-03,Saturday,226,0,5128
2022-09-04,Sunday,0,0,5128
2022-09-05,Monday,4,720,5844
2022-09-06,Tuesday,15,0,5829
2022-09-07,Wednesday,40,0,5789
2022-09-08,Thursday,124,0,5665
2022-09-09,Friday,234,0,5431
