fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,153,0,567
2022-01-02,Sunday,0,0,567
2022-01-03,Monday,5,720,1282
2022-01-04,Tuesday,14,0,1268
2022-01-05,Wednesday,41,0,1227
2022-01-06,Thursday,95,0,1132
2022-01-07,Friday,186,0,946
2022-01-08,Saturday,183,0,763
2022-01-09,Sunday,0,0,763
2022-01-10,Monday,1,720,1482
2022-01-11,Tuesday,20,0,1462
2022-01-12,Wednesday,29,0,1433
2022-01-13,Thursday,177,0,1256
2022-01-14,Friday,319,0,937
2022-01-15,Saturday,163,0,774
2022-01-16,Sunday,0,0,774
2022-01-17,Monday,3,720,1491
2022-01-18,Tuesday,10,0,1481
2022-01-19,Wednesday,43,0,1438
2022-01-20,Thursday,160,0,1278
2022-01-21,Friday,256,0,1022
2022-01-22,Saturday,223,0,799
2022-01-23,Sunday,0,0,799
2022-01-24,Monday,6,720,1513
2022-01-25,Tuesday,21,0,1492
2022-01-26,Wednesday,37,0,1455
2022-01-27,Thursday,177,0,1278
2022-01-28,Friday,171,0,1107
2022-01-29,Saturday,226,0,881
2022-01-30,Sunday,0,0,881
2022-01-31,Monday,6,720,1595
2022-02-01,Tuesday,19,0,1576
2022-02-02,Wednesday,45,0,1531
2022-02-03,Thursday,74,0,1457
2022-02-04,Friday,323,0,1134
2022-02-05,Saturday,285,0,849
2022-02-06,Sunday,0,0,849
2022-02-07,Monday,7,720,1562
2022-02-08,Tuesday,10,0,1552
2022-02-09,Wednesday,31,0,1521
2022-02-10,Thursday,110,0,1411
2022-02-11,Friday,212,0,1199
2022-02-12,Saturday,104,0,1095
2022-02-13,Sunday,0,0,1095
2022-02-14,Monday,4,720,1811
2022-02-15,Tuesday,24,0,1787
2022-02-16,Wednesday,14,0,1773
2022-02-17,Thursday,195,0,1578
2022-02-18,Friday,215,0,1363
2022-02-19,Saturday,236,0,1127
2022-02-20,Sunday,0,0,1127
2022-02-21,Monday,4,720,1843
2022-02-22,Tuesday,25,0,1818
2022-02-23,Wednesday,15,0,1803
2022-02-24,Thursday,116,0,1687
2022-02-25,Friday,243,0,1444
2022-02-26,Saturday,183,0,1261
2022-02-27,Sunday,0,0,1261
2022-02-28,Monday,6,720,1975
2022-03-01,Tuesday,15,0,1960
2022-03-02,Wednesday,42,0,1918
2022-03-03,Thursday,207,0,1711
2022-03-04,Friday,304,0,1407
2022-03-05,Saturday,149,0,1258
2022-03-06,Sunday,0,0,1258
2022-03-07,Monday,3,720,1975
2022-03-08,Tuesday,18,0,1957
2022-03-09,Wednesday,19,0,1938
2022-03-10,Thursday,188,0,1750
2022-03-11,Friday,230,0,1520
2022-03-12,Saturday,234,0,1286
2022-03-13,Sunday,0,0,1286
2022-03-14,Monday,5,720,2001
2022-03-15,Tuesday,12,0,1989
2022-03-16,Wednesday,42,0,1947
2022-03-17,Thursday,164,0,1783
2022-03-18,Friday,293,0,1490
2022-03-19,Saturday,138,0,1352
2022-03-20,Sunday,0,0,1352
2022-03-21,Monday,6,720,2066
2022-03-22,Tuesday,22,0,2044
2022-03-23,Wednesday,34,0,2010
2022-03-24,Thursday,105,0,1905
2022-03-25,Friday,222,0,1683
2022-03-26,Saturday,126,0,1557
2022-03-27,Sunday,0,0,1557
2022-03-28,Monday,4,720,2273
2022-03-29,Tuesday,11,0,2262
2022-03-30,Wednesday,50,0,2212
2022-03-31,Thursday,99,0,2113
2022-04-01,Friday,195,0,1918
2022-04-02,Saturday,213,0,1705
2022-04-03,Sunday,0,0,1705
2022-04-04,Monday,4,720,2421
2022-04-05,Tuesday,14,0,2407
2022-04-06,Wednesday,55,0,2352
2022-04-07,Thursday,127,0,2225
2022-04-08,Friday,373,0,1852
2022-04-09,Saturday,306,0,1546
2022-04-10,Sunday,0,0,1546
2022-04-11,Monday,5,720,2261
2022-04-12,Tuesday,18,0,2243
2022-04-13,Wednesday,4,0,2239
2022-04-14,Thursday,74,0,2165
2022-04-15,Friday,242,0,1923
2022-04-16,Saturday,200,0,1723
2022-04-17,Sunday,0,0,1723
2022-04-18,Monday,5,720,2438
2022-04-19,Tuesday,21,0,2417
2022-04-20,Wednesday,38,0,2379
2022-04-21,Thursday,158,0,2221
2022-04-22,Friday,106,0,2115
2022-04-23,Saturday,235,0,1880
2022-04-24,Sunday,0,0,1880
2022-04-25,Monday,4,720,2596
2022-04-26,Tuesday,19,0,2577
2022-04-27,Wednesday,44,0,2533
2022-04-28,Thursday,182,0,2351
2022-04-29,Friday,115,0,2236
2022-04-30,Saturday,181,0,2055
2022-05-01,Sunday,0,0,2055
2022-05-02,Monday,5,720,2770
2022-05-03,Tuesday,23,0,2747
2022-05-04,Wednesday,39,0,2708
2022-05-05,Thursday,96,0,2612
2022-05-06,Friday,323,0,2289
2022-05-07,Saturday,230,0,2059
2022-05-08,Sunday,0,0,2059
2022-05-09,Monday,5,720,2774
2022-05-10,Tuesday,22,0,2752
2022-05-11,Wednesday,20,0,2732
2022-05-12,Thursday,210,0,2522
2022-05-13,Friday,232,0,2290
2022-05-14,Saturday,187,0,2103
2022-05-15,Sunday,0,0,2103
2022-05-16,Monday,6,720,2817
2022-05-17,Tuesday,18,0,2799
2022-05-18,Wednesday,59,0,2740
2022-05-19,Thursday,170,0,2570
2022-05-20,Friday,244,0,2326
2022-05-21,Saturday,135,0,2191
2022-05-22,Sunday,0,0,2191
2022-05-23,Monday,7,720,2904
2022-05-24,Tuesday,23,0,2881
2022-05-25,Wednesday,61,0,2820
2022-05-26,Thursday,179,0,2641
2022-05-27,Friday,290,0,2351
2022-05-28,Saturday,215,0,2136
2022-05-29,Sunday,0,0,2136
2022-05-30,Monday,5,720,2851
2022-05-31,Tuesday,17,0,2834
2022-06-01,Wednesday,29,0,2805
2022-06-02,Thursday,149,0,2656
2022-06-03,Friday,140,0,2516
2022-06-04,Saturday,97,0,2419
2022-06-05,Sunday,0,0,2419
2022-06-06,Monday,5,720,3134
2022-06-07,Tuesday,22,0,3112
2022-06-08,Wednesday,33,0,3079
