fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,172,0,548
2022-01-02,Sunday,0,0,548
2022-01-03,Monday,4,720,1264
2022-01-04,Tuesday,19,0,1245
2022-01-05,Wednesday,46,0,1199
2022-01-06,Thursday,116,0,1083
2022-01-07,Friday,246,0,837
2022-01-08,Saturday,220,0,617
2022-01-09,Sunday,0,0,617
2022-01-10,Monday,5,720,1332
2022-01-11,Tuesday,30,0,1302
2022-01-12,Wednesday,24,0,1278
2022-01-13,Thursday,196,0,1082
2022-01-14,Friday,194,0,888
2022-01-15,Saturday,251,0,637
2022-01-16,Sunday,0,0,637
2022-01-17,Monday,4,720,1353
2022-01-18,Tuesday,19,0,1334
2022-01-19,Wednesday,33,0,1301
2022-01-20,Thursday,165,0,1136
2022-01-21,Friday,300,0,836
2022-01-22,Saturday,227,0,609
2022-01-23,Sunday,0,0,609
2022-01-24,Monday,5,720,1324
2022-01-25,Tuesday,16,0,1308
2022-01-26,Wednesday,54,0,1254
2022-01-27,Thursday,112,0,1142
2022-01-28,Friday,235,0,907
2022-01-29,Saturday,259,0,648
2022-01-30,Sunday,0,0,648
2022-01-31,Monday,5,720,1363
2022-02-01,Tuesday,22,0,1341
2022-02-02,Wednesday,55,0,1286
2022-02-03,Thursday,190,0,1096
2022-02-04,Friday,220,0,876
2022-02-05,Saturday,165,0,711
2022-02-06,Sunday,0,0,711
2022-02-07,Monday,9,720,1422
2022-02-08,Tuesday,8,0,1414
2022-02-09,Wednesday,44,0,1370
2022-02-10,Thursday,99,0,1271
2022-02-11,Friday,134,0,1137
2022-02-12,Saturday,205,0,932
2022-02-13,Sunday,0,0,932
2022-02-14,Monday,7,720,1645
2022-02-15,Tuesday,26,0,1619
2022-02-16,Wednesday,54,0,1565
2022-02-17,Thursday,120,0,1445
2022-02-18,Friday,131,0,1314
2022-02-19,Saturday,210,0,1104
2022-02-20,Sunday,0,0,1104
2022-02-21,Monday,7,720,1817
2022-02-22,Tuesday,17,0,1800
2022-02-23,Wednesday,43,0,1757
2022-02-24,Thursday,183,0,1574
2022-02-25,Friday,220,0,1354
2022-02-26,Saturday,284,0,1070
2022-02-27,Sunday,0,0,1070
2022-02-28,Monday,5,720,1785
2022-03-01,Tuesday,12,0,1773
2022-03-02,Wednesday,64,0,1709
2022-03-03,Thursday,119,0,1590
2022-03-04,Friday,167,0,1423
2022-03-05,Saturday,199,0,1224
2022-03-06,Sunday,0,0,1224
2022-03-07,Monday,6,720,1938
2022-03-08,Tuesday,27,0,1911
2022-03-09,Wednesday,49,0,1862
2022-03-10,Thursday,88,0,1774
2022-03-11,Friday,83,0,1691
2022-03-12,Saturday,176,0,1515
2022-03-13,Sunday,0,0,1515
2022-03-14,Monday,3,720,2232
2022-03-15,Tuesday,26,0,2206
2022-03-16,Wednesday,46,0,2160
2022-03-17,Thursday,202,0,1958
2022-03-18,Friday,181,0,1777
2022-03-19,Saturday,121,0,1656
2022-03-20,Sunday,0,0,1656
2022-03-21,Monday,3,720,2373
2022-03-22,Tuesday,17,0,2356
2022-03-23,Wednesday,34,0,2322
2022-03-24,Thursday,168,0,2154
2022-03-25,Friday,258,0,1896
2022-03-26,Saturday,191,0,1705
2022-03-27,Sunday,0,0,1705
2022-03-28,Monday,6,720,2419
2022-03-29,Tuesday,11,0,2408
2022-03-30,Wednesday,48,0,2360
2022-03-31,Thursday,84,0,2276
2022-04-01,Friday,196,0,2080
2022-04-02,Saturday,269,0,1811
2022-04-03,Sunday,0,0,1811
2022-04-04,Monday,5,720,2526
2022-04-05,Tuesday,12,0,2514
2022-04-06,Wednesday,31,0,2483
2022-04-07,Thursday,199,0,2284
2022-04-08,Friday,183,0,2101
2022-04-09,Saturday,277,0,1824
2022-04-10,Sunday,0,0,1824
2022-04-11,Monday,5,720,2539
2022-04-12,Tuesday,20,0,2519
2022-04-13,Wednesday,22,0,2497
2022-04-14,Thursday,200,0,2297
2022-04-15,Friday,147,0,2150
2022-04-16,Saturday,215,0,1935
2022-04-17,Sunday,0,0,1935
2022-04-18,Monday,6,720,2649
2022-04-19,Tuesday,21,0,2628
2022-04-20,Wednesday,43,0,2585
2022-04-21,Thursday,105,0,2480
2022-04-22,Friday,156,0,2324
2022-04-23,Saturday,235,0,2089
2022-04-24,Sunday,0,0,2089
2022-04-25,Monday,4,720,2805
2022-04-26,Tuesday,30,0,2775
2022-04-27,Wednesday,47,0,2728
2022-04-28,Thursday,151,0,2577
2022-04-29,Friday,147,0,2430
2022-04-30,Saturday,185,0,2245
2022-05-01,Sunday,0,0,2245
2022-05-02,Monday,5,720,2960
2022-05-03,Tuesday,26,0,2934
2022-05-04,Wednesday,46,0,2888
2022-05-05,Thursday,85,0,2803
2022-05-06,Friday,171,0,2632
2022-05-07,Saturday,165,0,2467
2022-05-08,Sunday,0,0,2467
2022-05-09,Monday,4,720,3183
2022-05-10,Tuesday,20,0,3163
2022-05-11,Wednesday,27,0,3136
2022-05-12,Thursday,85,0,3051
2022-05-13,Friday,157,0,2894
2022-05-14,Saturday,186,0,2708
2022-05-15,Sunday,0,0,2708
2022-05-16,Monday,4,720,3424
2022-05-17,Tuesday,23,0,3401
2022-05-18,Wednesday,45,0,3356
2022-05-19,Thursday,100,0,3256
2022-05-20,Friday,184,0,3072
2022-05-21,Saturday,59,0,3013
2022-05-22,Sunday,0,0,3013
2022-05-23,Monday,5,720,3728
2022-05-24,Tuesday,20,0,3708
2022-05-25,Wednesday,52,0,3656
2022-05-26,Thursday,91,0,3565
2022-05-27,Friday,284,0,3281
2022-05-28,Saturday,161,0,3120
2022-05-29,Sunday,0,0,3120
2022-05-30,Monday,3,720,3837
2022-05-31,Tuesday,16,0,3821
2022-06-01,Wednesday,50,0,3771
2022-06-02,Thursday,147,0,3624
2022-06-03,Friday,180,0,3444
2022-06-04,Saturday,289,0,3155
2022-06-05,Sunday,0,0,3155
2022-06-06,Monday,6,720,3869
2022-06-07,Tuesday,31,0,3838
2022-06-08,Wednesday,48,0,3790
2022-06-09,Thursday,188,0,3602
2022-06-10,Friday,159,0,3443
2022-06-11,Saturday,231,0,3212
2022-06-12,Sunday,0,0,3212
2022-06-13,Monday,4,720,3928
2022-06-14,Tuesday,18,0,3910
2022-06-15,Wednesday,44,0,3866
2022-06-16,Thursday,129,0,3737
2022-06-17,Friday,184,0,3553
2022-06-18,Saturday,215,0,3338
2022-06-19,Sunday,0,0,3338
2022-06-20,Monday,4,720,4054
2022-06-21,Tuesday,25,0,4029
2022-06-22,Wednesday,46,0,3983
2022-06-23,Thursday,139,0,3844
2022-06-24,Friday,277,0,3567
2022-06-25,Saturday,282,0,3285
2022-06-26,Sunday,0,0,3285
2022-06-27,Monday,7,720,3998
2022-06-28,Tuesday,18,0,3980
2022-06-29,Wednesday,54,0,3926
2022-06-30,Thursday,118,0,3808
2022-07-01,Friday,234,0,3574
2022-07-02,Saturday,171,0,3403
2022-07-03,Sunday,0,0,3403
2022-07-04,Monday,5,720,4118
2022-07-05,Tuesday,17,0,4101
2022-07-06,Wednesday,44,0,4057
2022-07-07,Thursday,253,0,3804
2022-07-08,Friday,240,0,3564
2022-07-09,Saturday,213,0,3351
2022-07-10,Sunday,0,0,3351
2022-07-11,Monday,6,720,4065
2022-07-12,Tuesday,7,0,4058
2022-07-13,Wednesday,47,0,4011
2022-07-14,Thursday,68,0,3943
2022-07-15,Friday,230,0,3713
2022-07-16,Saturday,130,0,3583
2022-07-17,Sunday,0,0,3583
2022-07-18,Monday,5,720,4298
2022-07-19,Tuesday,19,0,4279
2022-07-20,Wednesday,40,0,4239
2022-07-21,Thursday,176,0,4063
2022-07-22,Friday,172,0,3891
2022-07-23,Saturday,226,0,3665
2022-07-24,Sunday,0,0,3665
2022-07-25,Monday,4,720,4381
2022-07-26,Tuesday,28,0,4353
2022-07-27,Wednesday,39,0,4314
2022-07-28,Thursday,117,0,4197
2022-07-29,Friday,185,0,4012
2022-07-30,Saturday,149,0,3863
2022-07-31,Sunday,0,0,3863
2022-08-01,Monday,6,720,4577
2022-08-02,Tuesday,24,0,4553
2022-08-03,Wednesday,40,0,4513
2022-08-04,Thursday,113,0,4400
2022-08-05,Friday,166,0,4234
2022-08-06,Saturday,181,0,4053
2022-08-07,Sunday,0,0,4053
2022-08-08,Monday,6,720,4767
2022-08-09,Tuesday,23,0,4744
2022-08-10,Wednesday,50,0,4694
2022-08-11,Thursday,121,0,4573
2022-08-12,Friday,272,0,4301
2022-08-13,Saturday,193,0,4108
2022-08-14,Sunday,0,0,4108
2022-08-15,Monday,4,720,4824
2022-08-16,Tuesday,22,0,4802
2022-08-17,Wednesday,53,0,4749
2022-08-18,Thursday,121,0,4628
2022-08-19,Friday,121,0,4507
2022-08-20,Saturday,141,0,4366
2022-08-21,Sunday,0,0,4366
2022-08-22,Monday,8,720,5078
2022-08-23,Tuesday,19,0,5059
2022-08-24,Wednesday,40,0,5019
2022-08-25,Thursday,212,0,4807
2022-08-26,Friday,181,0,4626
2022-08-27,Saturday,126,0,4500
2022-08-28,Sunday,0,0,4500
2022-08-29,Monday,3,720,5217
2022-08-30,Tuesday,22,0,5195
2022-08-31,Wednesday,20,0,5175
2022-09-01,Thursday,86,0,5089
2022-09-02,Friday,226,0,4863
2022-09-03,Saturday,194,0,4669
2022-09-04,Sunday,0,0,4669
2022-09-05,Monday,5,720,5384
2022-09-06,Tuesday,19,0,5365
2022-09-07,Wednesday,45,0,5320
2022-09-08,Thursday,115,0,5205
2022-09-09,Friday,284,0,4921
2022-09-10,Saturday,157,0,4764
2022-09-11,Sunday,0,0,4764
2022-09-12,Monday,3,720,5481
2022-09-13,Tuesday,26,0,5455
2022-09-14,Wednesday,47,0,5408
2022-09-15,Thursday,144,0,5264
2022-09-16,Friday,83,0,5181
2022-09-17,Saturday,210,0,4971
2022-09-18,Sunday,0,0,4971
2022-09-19,Monday,4,720,5687
2022-09-20,Tuesday,11,0,5676
2022-09-21,Wednesday,35,0,5641
2022-09-22,Thursday,143,0,5498
2022-09-23,Friday,267,0,5231
2022-09-24,Saturday,196,0,5035
2022-09-25,Sunday,0,0,5035
2022-09-26,Monday,6,720,5749
2022-09-27,Tuesday,15,0,5734
2022-09-28,Wednesday,50,0,5684
2022-09-29,Thursday,108,0,5576
2022-09-30,Friday,156,0,5420
2022-10-01,Saturday,303,0,5117
2022-10-02,Sunday,0,0,5117
2022-10-03,Monday,6,720,5831
2022-10-04,Tuesday,24,0,5807
2022-10-05,Wednesday,46,0,5761
2022-10-06,Thursday,176,0,5585
2022-10-07,Friday,166,0,5419
2022-10-08,Saturday,282,0,5137
2022-10-09,Sunday,0,0,5137
2022-10-10,Monday,6,720,5851
2022-10-11,Tuesday,24,0,5827
2022-10-12,Wednesday,48,0,5779
2022-10-13,Thursday,144,0,5635
2022-10-14,Friday,185,0,5450
2022-10-15,Saturday,179,0,5271
2022-10-16,Sunday,0,0,5271
2022-10-17,Monday,3,720,5988
2022-10-18,Tuesday,24,0,5964
2022-10-19,Wednesday,29,0,5935
2022-10-20,Thursday,121,0,5814
2022-10-21,Friday,214,0,5600
2022-10-22,Saturday,287,0,5313
2022-10-23,Sunday,0,0,5313
2022-10-24,Monday,4,720,6029
2022-10-25,Tuesday,11,0,6018
2022-10-26,Wednesday,35,0,5983
2022-10-27,Thursday,118,0,5865
2022-10-28,Friday,188,0,5677
2022-10-29,Saturday,215,0,5462
2022-10-30,Sunday,0,0,5462
2022-10-31,Monday,3,720,6179
2022-11-01,Tuesday,20,0,6159
2022-11-02,Wednesday,39,0,6120
2022-11-03,Thursday,209,0,5911
2022-11-04,Friday,175,0,5736
2022-11-05,Saturday,77,0,5659
2022-11-06,Sunday,0,0,5659
2022-11-07,Monday,6,720,6373
2022-11-08,Tuesday,24,0,6349
2022-11-09,Wednesday,61,0,6288
2022-11-10,Thursday,109,0,6179
2022-11-11,Friday,128,0,6051
2022-11-12,Saturday,246,0,5805
2022-11-13,Sunday,0,0,5805
2022-11-14,Monday,5,720,6520
2022-11-15,Tuesday,20,0,6500
2022-11-16,Wednesday,5,0,6495
2022-11-17,Thursday,153,0,6342
2022-11-18,Friday,157,0,6185
2022-11-19,Saturday,204,0,5981
2022-11-20,Sunday,0,0,5981
2022-11-21,Monday,4,720,6697
2022-11-22,Tuesday,22,0,6675
2022-11-23,Wednesday,57,0,6618
2022-11-24,Thursday,147,0,6471
2022-11-25,Friday,248,0,6223
2022-11-26,Saturday,225,0,5998
2022-11-27,Sunday,0,0,5998
2022-11-28,Monday,6,720,6712
2022-11-29,Tuesday,13,0,6699
2022-11-30,Wednesday,26,0,6673
2022-12-01,Thursday,168,0,6505
2022-12-02,Friday,297,0,6208
2022-12-03,Saturday,236,0,5972
2022-12-04,Sunday,0,0,5972
2022-12-05,Monday,3,720,6689
2022-12-06,Tuesday,19,0,6670
2022-12-07,Wednesday,38,0,6632
2022-12-08,Thursday,139,0,6493
2022-12-09,Friday,283,0,6210
2022-12-10,Saturday,163,0,6047
2022-12-11,Sunday,0,0,6047
2022-12-12,Monday,7,720,6760
2022-12-13,Tuesday,19,0,6741
2022-12-14,Wednesday,47,0,6694
2022-12-15,Thursday,187,0,6507
2022-12-16,Friday,162,0,6345
2022-12-17,Saturday,238,0,6107
2022-12-18,Sunday,0,0,6107
2022-12-19,Monday,6,720,6821
2022-12-20,Tuesday,12,0,6809
2022-12-21,Wednesday,28,0,6781
2022-12-22,Thursday,192,0,6589
2022-12-23,Friday,228,0,6361
2022-12-24,Saturday,118,0,6243
2022-12-25,Sunday,0,0,6243
2022-12-26,Monday,4,720,6959
2022-12-27,Tuesday,26,0,6933
2022-12-28,Wednesday,50,0,6883
2022-12-29,Thursday,172,0,6711
2022-12-30,Friday,92,0,6619
2022-12-31,Saturday,128,0,6491
2023-01-01,Sunday,0,0,6491
2023-01-02,Monday,4,720,7207
2023-01-03,Tuesday,31,0,7176
2023-01-04,Wednesday,53,0,7123
2023-01-05,Thursday,152,0,6971
2023-01-06,Friday,200,0,6771
2023-01-07,Saturday,189,0,6582
2023-01-08,Sunday,0,0,6582
2023-01-09,Monday,4,720,7298
2023-01-10,Tuesday,15,0,7283
2023-01-11,Wednesday,35,0,7248
2023-01-12,Thursday,173,0,7075
2023-01-13,Friday,210,0,6865
2023-01-14,Saturday,172,0,6693
2023-01-15,Sunday,0,0,6693
2023-01-16,Monday,6,720,7407
2023-01-17,Tuesday,12,0,7395
