fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,293,0,427
2022-01-02,Sunday,0,0,427
2022-01-03,Monday,3,720,1144
2022-01-04,Tuesday,17,0,1127
2022-01-05,Wednesday,45,0,1082
2022-01-06,Thursday,213,0,869
2022-01-07,Friday,234,0,635
2022-01-08,Saturday,213,0,422
2022-01-09,Sunday,0,0,422
2022-01-10,Monday,7,720,1135
2022-01-11,Tuesday,29,0,1106
2022-01-12,Wednesday,17,0,1089
2022-01-13,Thursday,179,0,910
2022-01-14,Friday,226,0,684
2022-01-15,Saturday,131,0,553
2022-01-16,Sunday,0,0,553
2022-01-17,Monday,5,720,1268
2022-01-18,Tuesday,12,0,1256
2022-01-19,Wednesday,26,0,1230
2022-01-20,Thursday,106,0,1124
2022-01-21,Friday,133,0,991
2022-01-22,Saturday,173,0,818
2022-01-23,Sunday,0,0,818
2022-01-24,Monday,4,720,1534
2022-01-25,Tuesday,17,0,1517
2022-01-26,Wednesday,48,0,1469
2022-01-27,Thursday,114,0,1355
2022-01-28,Friday,209,0,1146
2022-01-29,Saturday,206,0,940
2022-01-30,Sunday,0,0,940
2022-01-31,Monday,4,720,1656
2022-02-01,Tuesday,26,0,1630
2022-02-02,Wednesday,38,0,1592
2022-02-03,Thursday,173,0,1419
2022-02-04,Friday,126,0,1293
2022-02-05,Saturday,275,0,1018
2022-02-06,Sunday,0,0,1018
2022-02-07,Monday,6,720,1732
2022-02-08,Tuesday,15,0,1717
2022-02-09,Wednesday,59,0,1658
2022-02-10,Thursday,104,0,1554
2022-02-11,Friday,171,0,1383
2022-02-12,Saturday,229,0,1154
2022-02-13,Sunday,0,0,1154
2022-02-14,Monday,5,720,1869
2022-02-15,Tuesday,30,0,1839
2022-02-16,Wednesday,41,0,1798
2022-02-17,Thursday,183,0,1615
2022-02-18,Friday,227,0,1388
2022-02-19,Saturday,149,0,1239
2022-02-20,Sunday,0,0,1239
2022-02-21,Monday,3,720,1956
2022-02-22,Tuesday,19,0,1937
2022-02-23,Wednesday,28,0,1909
2022-02-24,Thursday,162,0,1747
2022-02-25,Friday,263,0,1484
2022-02-26,Saturday,171,0,1313
2022-02-27,Sunday,0,0,1313
2022-02-28,Monday,6,720,2027
2022-03-01,Tuesday,32,0,1995
2022-03-02,Wednesday,30,0,1965
2022-03-03,Thursday,90,0,1875
2022-03-04,Friday,254,0,1621
2022-03-05,Saturday,278,0,1343
2022-03-06,Sunday,0,0,1343
2022-03-07,Monday,9,720,2054
2022-03-08,Tuesday,19,0,2035
2022-03-09,Wednesday,31,0,2004
2022-03-10,Thursday,99,0,1905
2022-03-11,Friday,214,0,1691
2022-03-12,Saturday,190,0,1501
2022-03-13,Sunday,0,0,1501
2022-03-14,Monday,5,720,2216
2022-03-15,Tuesday,11,0,2205
2022-03-16,Wednesday,42,0,2163
2022-03-17,Thursday,162,0,2001
2022-03-18,Friday,224,0,1777
2022-03-19,Saturday,181,0,1596
2022-03-20,Sunday,0,0,1596
2022-03-21,Monday,6,720,2310
2022-03-22,Tuesday,26,0,2284
2022-03-23,Wednesday,37,0,2247
2022-03-24,Thursday,129,0,2118
2022-03-25,Friday,199,0,1919
2022-03-26,Saturday,168,0,1751
2022-03-27,Sunday,0,0,1751
2022-03-28,Monday,5,720,2466
2022-03-29,Tuesday,15,0,2451
2022-03-30,Wednesday,32,0,2419
2022-03-31,Thursday,148,0,2271
2022-04-01,Friday,182,0,2089
2022-04-02,Saturday,169,0,1920
2022-04-03,Sunday,0,0,1920
2022-04-04,Monday,2,720,2638
2022-04-05,Tuesday,24,0,2614
2022-04-06,Wednesday,30,0,2584
2022-04-07,Thursday,100,0,2484
2022-04-08,Friday,172,0,2312
2022-04-09,Saturday,204,0,2108
2022-04-10,Sunday,0,0,2108
2022-04-11,Monday,8,720,2820
2022-04-12,Tuesday,25,0,2795
2022-04-13,Wednesday,73,0,2722
2022-04-14,Thursday,148,0,2574
2022-04-15,Friday,176,0,2398
2022-04-16,Saturday,273,0,2125
2022-04-17,Sunday,0,0,2125
2022-04-18,Monday,6,720,2839
2022-04-19,Tuesday,17,0,2822
2022-04-20,Wednesday,54,0,2768
2022-04-21,Thursday,116,0,2652
2022-04-22,Friday,256,0,2396
2022-04-23,Saturday,250,0,2146
2022-04-24,Sunday,0,0,2146
2022-04-25,Monday,6,720,2860
2022-04-26,Tuesday,24,0,2836
2022-04-27,Wednesday,39,0,2797
2022-04-28,Thursday,159,0,2638
2022-04-29,Friday,210,0,2428
2022-04-30,Saturday,206,0,2222
2022-05-01,Sunday,0,0,2222
2022-05-02,Monday,3,720,2939
2022-05-03,Tuesday,19,0,2920
2022-05-04,Wednesday,31,0,2889
2022-05-05,Thursday,134,0,2755
2022-05-06,Friday,213,0,2542
2022-05-07,Saturday,188,0,2354
2022-05-08,Sunday,0,0,2354
2022-05-09,Monday,6,720,3068
2022-05-10,Tuesday,18,0,3050
2022-05-11,Wednesday,29,0,3021
2022-05-12,Thursday,140,0,2881
2022-05-13,Friday,298,0,2583
2022-05-14,Saturday,215,0,2368
2022-05-15,Sunday,0,0,2368
2022-05-16,Monday,4,720,3084
2022-05-17,Tuesday,34,0,3050
2022-05-18,Wednesday,42,0,3008
2022-05-19,Thursday,127,0,2881
2022-05-20,Friday,253,0,2628
2022-05-21,Saturday,254,0,2374
2022-05-22,Sunday,0,0,2374
2022-05-23,Monday,6,720,3088
2022-05-24,Tuesday,27,0,3061
2022-05-25,Wednesday,60,0,3001
2022-05-26,Thursday,52,0,2949
