fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,123,0,597
2022-01-02,Sunday,0,0,597
2022-01-03,Monday,6,720,1311
2022-01-04,Tuesday,17,0,1294
2022-01-05,Wednesday,8,0,1286
2022-01-06,Thursday,153,0,1133
2022-01-07,Friday,224,0,909
2022-01-08,Saturday,284,0,625
2022-01-09,Sunday,0,0,625
2022-01-10,Monday,4,720,1341
2022-01-11,Tuesday,20,0,1321
2022-01-12,Wednesday,55,0,1266
2022-01-13,Thursday,178,0,1088
2022-01-14,Friday,292,0,796
2022-01-15,Saturday,121,0,675
2022-01-16,Sunday,0,0,675
2022-01-17,Monday,3,720,1392
2022-01-18,Tuesday,23,0,1369
2022-01-19,Wednesday,23,0,1346
2022-01-20,Thursday,61,0,1285
2022-01-21,Friday,211,0,1074
2022-01-22,Saturday,195,0,879
2022-01-23,Sunday,0,0,879
2022-01-24,Monday,7,720,1592
2022-01-25,Tuesday,18,0,1574
2022-01-26,Wednesday,36,0,1538
2022-01-27,Thursday,135,0,1403
2022-01-28,Friday,165,0,1238
2022-01-29,Saturday,280,0,958
2022-01-30,Sunday,0,0,958
2022-01-31,Monday,5,720,1673
2022-02-01,Tuesday,23,0,1650
2022-02-02,Wednesday,39,0,1611
2022-02-03,Thursday,145,0,1466
2022-02-04,Friday,221,0,1245
2022-02-05,Saturday,201,0,1044
2022-02-06,Sunday,0,0,1044
2022-02-07,Monday,7,720,1757
2022-02-08,Tuesday,20,0,1737
2022-02-09,Wednesday,32,0,1705
2022-02-10,Thursday,152,0,1553
2022-02-11,Friday,184,0,1369
2022-02-12,Saturday,213,0,1156
2022-02-13,Sunday,0,0,1156
2022-02-14,Monday,5,720,1871
2022-02-15,Tuesday,23,0,1848
2022-02-16,Wednesday,45,0,1803
2022-02-17,Thursday,170,0,1633
2022-02-18,Friday,167,0,1466
2022-02-19,Saturday,205,0,1261
2022-02-20,Sunday,0,0,1261
2022-02-21,Monday,5,720,1976
2022-02-22,Tuesday,27,0,1949
2022-02-23,Wednesday,43,0,1906
2022-02-24,Thursday,158,0,1748
2022-02-25,Friday,203,0,1545
2022-02-26,Saturday,184,0,1361
2022-02-27,Sunday,0,0,1361
2022-02-28,Monday,6,720,2075
2022-03-01,Tuesday,22,0,2053
2022-03-02,Wednesday,29,0,2024
2022-03-03,Thursday,157,0,1867
2022-03-04,Friday,292,0,1575
2022-03-05,Saturday,166,0,1409
2022-03-06,Sunday,0,0,1409
2022-03-07,Monday,4,720,2125
2022-03-08,Tuesday,15,0,2110
2022-03-09,Wednesday,36,0,2074
2022-03-10,Thursday,132,0,1942
2022-03-11,Friday,195,0,1747
2022-03-12,Saturday,286,0,1461
2022-03-13,Sunday,0,0,1461
2022-03-14,Monday,2,720,2179
2022-03-15,Tuesday,24,0,2155
2022-03-16,Wednesday,49,0,2106
2022-03-17,Thursday,260,0,1846
2022-03-18,Friday,258,0,1588
2022-03-19,Saturday,157,0,1431
2022-03-20,Sunday,0,0,1431
2022-03-21,Monday,4,720,2147
2022-03-22,Tuesday,24,0,2123
2022-03-23,Wednesday,59,0,2064
2022-03-24,Thursday,153,0,1911
2022-03-25,Friday,138,0,1773
2022-03-26,Saturday,138,0,1635
2022-03-27,Sunday,0,0,1635
2022-03-28,Monday,4,720,2351
2022-03-29,Tuesday,20,0,2331
2022-03-30,Wednesday,42,0,2289
2022-03-31,Thursday,127,0,2162
2022-04-01,Friday,235,0,1927
2022-04-02,Saturday,162,0,1765
2022-04-03,Sunday,0,0,1765
2022-04-04,Monday,5,720,2480
2022-04-05,Tuesday,23,0,2457
2022-04-06,Wednesday,49,0,2408
2022-04-07,Thursday,79,0,2329
2022-04-08,Friday,113,0,2216
2022-04-09,Saturday,268,0,1948
2022-04-10,Sunday,0,0,1948
2022-04-11,Monday,7,720,2661
2022-04-12,Tuesday,26,0,2635
2022-04-13,Wednesday,50,0,2585
2022-04-14,Thursday,190,0,2395
2022-04-15,Friday,200,0,2195
2022-04-16,Saturday,149,0,2046
2022-04-17,Sunday,0,0,2046
2022-04-18,Monday,6,720,2760
2022-04-19,Tuesday,9,0,2751
2022-04-20,Wednesday,34,0,2717
2022-04-21,Thursday,235,0,2482
2022-04-22,Friday,223,0,2259
2022-04-23,Saturday,256,0,2003
2022-04-24,Sunday,0,0,2003
2022-04-25,Monday,7,720,2716
2022-04-26,Tuesday,24,0,2692
2022-04-27,Wednesday,37,0,2655
2022-04-28,Thursday,126,0,2529
2022-04-29,Friday,178,0,2351
2022-04-30,Saturday,148,0,2203
2022-05-01,Sunday,0,0,2203
2022-05-02,Monday,4,720,2919
2022-05-03,Tuesday,21,0,2898
2022-05-04,Wednesday,38,0,2860
2022-05-05,Thursday,197,0,2663
2022-05-06,Friday,204,0,2459
2022-05-07,Saturday,189,0,2270
2022-05-08,Sunday,0,0,2270
2022-05-09,Monday,5,720,2985
2022-05-10,Tuesday,32,0,2953
2022-05-11,Wednesday,46,0,2907
2022-05-12,Thursday,82,0,2825
2022-05-13,Friday,192,0,2633
2022-05-14,Saturday,273,0,2360
2022-05-15,Sunday,0,0,2360
2022-05-16,Monday,6,720,3074
2022-05-17,Tuesday,27,0,3047
2022-05-18,Wednesday,60,0,2987
2022-05-19,Thursday,231,0,2756
2022-05-20,Friday,215,0,2541
2022-05-21,Saturday,352,0,2189
2022-05-22,Sunday,0,0,2189
2022-05-23,Monday,6,720,2903
2022-05-24,Tuesday,24,0,2879
2022-05-25,Wednesday,52,0,2827
2022-05-26,Thursday,175,0,2652
2022-05-27,Friday,259,0,2393
2022-05-28,Saturday,267,0,2126
2022-05-29,Sunday,0,0,2126
2022-05-30,Monday,8,720,2838
2022-05-31,Tuesday,22,0,2816
2022-06-01,Wednesday,31,0,2785
2022-06-02,Thursday,260,0,2525
2022-06-03,Friday,132,0,2393
2022-06-04,Saturday,243,0,2150
2022-06-05,Sunday,0,0,2150
2022-06-06,Monday,2,720,2868
2022-06-07,Tuesday,17,0,2851
2022-06-08,Wednesday,27,0,2824
2022-06-09,Thursday,156,0,2668
2022-06-10,Friday,149,0,2519
2022-06-11,Saturday,116,0,2403
2022-06-12,Sunday,0,0,2403
2022-06-13,Monday,4,720,3119
2022-06-14,Tuesday,38,0,3081
2022-06-15,Wednesday,31,0,3050
