fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,155,0,565
2022-01-02,Sunday,0,0,565
2022-01-03,Monday,7,720,1278
2022-01-04,Tuesday,14,0,1264
2022-01-05,Wednesday,51,0,1213
2022-01-06,Thursday,104,0,1109
2022-01-07,Friday,116,0,993
2022-01-08,Saturday,153,0,840
2022-01-09,Sunday,0,0,840
2022-01-10,Monday,4,720,1556
2022-01-11,Tuesday,21,0,1535
2022-01-12,Wednesday,19,0,1516
2022-01-13,Thursday,170,0,1346
2022-01-14,Friday,123,0,1223
2022-01-15,Saturday,256,0,967
2022-01-16,Sunday,0,0,967
2022-01-17,Monday,7,720,1680
2022-01-18,Tuesday,17,0,1663
2022-01-19,Wednesday,28,0,1635
2022-01-20,Thursday,142,0,1493
2022-01-21,Friday,199,0,1294
2022-01-22,Saturday,237,0,1057
2022-01-23,Sunday,0,0,1057
2022-01-24,Monday,6,720,1771
2022-01-25,Tuesday,20,0,1751
2022-01-26,Wednesday,44,0,1707
2022-01-27,Thursday,209,0,1498
2022-01-28,Friday,82,0,1416
2022-01-29,Saturday,259,0,1157
2022-01-30,Sunday,0,0,1157
2022-01-31,Monday,2,720,1875
2022-02-01,Tuesday,19,0,1856
2022-02-02,Wednesday,49,0,1807
2022-02-03,Thursday,111,0,1696
2022-02-04,Friday,145,0,1551
2022-02-05,Saturday,82,0,1469
2022-02-06,Sunday,0,0,1469
2022-02-07,Monday,8,720,2181
2022-02-08,Tuesday,15,0,2166
2022-02-09,Wednesday,67,0,2099
2022-02-10,Thursday,130,0,1969
2022-02-11,Friday,91,0,1878
2022-02-12,Saturday,50,0,1828
2022-02-13,Sunday,0,0,1828
2022-02-14,Monday,4,720,2544
2022-02-15,Tuesday,29,0,2515
2022-02-16,Wednesday,49,0,2466
2022-02-17,Thursday,135,0,2331
2022-02-18,Friday,264,0,2067
2022-02-19,Saturday,181,0,1886
2022-02-20,Sunday,0,0,1886
2022-02-21,Monday,3,720,2603
2022-02-22,Tuesday,30,0,2573
2022-02-23,Wednesday,38,0,2535
2022-02-24,Thursday,77,0,2458
2022-02-25,Friday,252,0,2206
