fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,134,0,586
2022-01-02,Sunday,0,0,586
2022-01-03,Monday,4,720,1302
2022-01-04,Tuesday,26,0,1276
2022-01-05,Wednesday,24,0,1252
2022-01-06,Thursday,141,0,1111
2022-01-07,Friday,152,0,959
2022-01-08,Saturday,181,0,778
2022-01-09,Sunday,0,0,778
2022-01-10,Monday,6,720,1492
2022-01-11,Tuesday,12,0,1480
2022-01-12,Wednesday,35,0,1445
2022-01-13,Thursday,70,0,1375
2022-01-14,Friday,203,0,1172
2022-01-15,Saturday,253,0,919
2022-01-16,Sunday,0,0,919
2022-01-17,Monday,7,720,1632
2022-01-18,Tuesday,26,0,1606
2022-01-19,Wednesday,14,0,1592
2022-01-20,Thursday,189,0,1403
2022-01-21,Friday,253,0,1150
2022-01-22,Saturday,212,0,938
2022-01-23,Sunday,0,0,938
2022-01-24,Monday,5,720,1653
2022-01-25,Tuesday,15,0,1638
2022-01-26,Wednesday,32,0,1606
2022-01-27,Thursday,194,0,1412
2022-01-28,Friday,199,0,1213
2022-01-29,Saturday,136,0,1077
2022-01-30,Sunday,0,0,1077
2022-01-31,Monday,4,720,1793
2022-02-01,Tuesday,26,0,1767
2022-02-02,Wednesday,44,0,1723
2022-02-03,Thursday,153,0,1570
2022-02-04,Friday,173,0,1397
2022-02-05,Saturday,246,0,1151
2022-02-06,Sunday,0,0,1151
2022-02-07,Monday,2,720,1869
2022-02-08,Tuesday,19,0,1850
2022-02-09,Wednesday,34,0,1816
2022-02-10,Thursday,217,0,1599
2022-02-11,Friday,198,0,1401
2022-02-12,Saturday,230,0,1171
2022-02-13,Sunday,0,0,1171
2022-02-14,Monday,3,720,1888
2022-02-15,Tuesday,17,0,1871
2022-02-16,Wednesday,27,0,1844
2022-02-17,Thursday,191,0,1653
2022-02-18,Friday,253,0,1400
2022-02-19,Saturday,193,0,1207
2022-02-20,Sunday,0,0,1207
2022-02-21,Monday,8,720,1919
2022-02-22,Tuesday,22,0,1897
2022-02-23,Wednesday,45,0,1852
2022-02-24,Thursday,149,0,1703
2022-02-25,Friday,175,0,1528
2022-02-26,Saturday,174,0,1354
2022-02-27,Sunday,0,0,1354
2022-02-28,Monday,4,720,2070
2022-03-01,Tuesday,26,0,2044
2022-03-02,Wednesday,47,0,1997
2022-03-03,Thursday,144,0,1853
2022-03-04,Friday,229,0,1624
2022-03-05,Saturday,297,0,1327
2022-03-06,Sunday,0,0,1327
2022-03-07,Monday,5,720,2042
2022-03-08,Tuesday,17,0,2025
2022-03-09,Wednesday,26,0,1999
2022-03-10,Thursday,149,0,1850
2022-03-11,Friday,216,0,1634
2022-03-12,Saturday,198,0,1436
2022-03-13,Sunday,0,0,1436
2022-03-14,Monday,7,720,2149
2022-03-15,Tuesday,18,0,2131
2022-03-16,Wednesday,33,0,2098
2022-03-17,Thursday,147,0,1951
2022-03-18,Friday,196,0,1755
2022-03-19,Saturday,270,0,1485
2022-03-20,Sunday,0,0,1485
2022-03-21,Monday,6,720,2199
2022-03-22,Tuesday,26,0,2173
2022-03-23,Wednesday,48,0,2125
2022-03-24,Thursday,171,0,1954
2022-03-25,Friday,245,0,1709
2022-03-26,Saturday,124,0,1585
2022-03-27,Sunday,0,0,1585
2022-03-28,Monday,7,720,2298
2022-03-29,Tuesday,14,0,2284
2022-03-30,Wednesday,64,0,2220
2022-03-31,Thursday,192,0,2028
2022-04-01,Friday,203,0,1825
2022-04-02,Saturday,194,0,1631
2022-04-03,Sunday,0,0,1631
2022-04-04,Monday,6,720,2345
2022-04-05,Tuesday,26,0,2319
2022-04-06,Wednesday,51,0,2268
2022-04-07,Thursday,122,0,2146
2022-04-08,Friday,192,0,1954
2022-04-09,Saturday,187,0,1767
2022-04-10,Sunday,0,0,1767
2022-04-11,Monday,3,720,2484
2022-04-12,Tuesday,27,0,2457
2022-04-13,Wednesday,19,0,2438
2022-04-14,Thursday,115,0,2323
2022-04-15,Friday,220,0,2103
2022-04-16,Saturday,263,0,1840
2022-04-17,Sunday,0,0,1840
2022-04-18,Monday,7,720,2553
2022-04-19,Tuesday,22,0,2531
2022-04-20,Wednesday,24,0,2507
2022-04-21,Thursday,108,0,2399
2022-04-22,Friday,249,0,2150
2022-04-23,Saturday,228,0,1922
2022-04-24,Sunday,0,0,1922
2022-04-25,Monday,3,720,2639
2022-04-26,Tuesday,27,0,2612
2022-04-27,Wednesday,46,0,2566
2022-04-28,Thursday,154,0,2412
2022-04-29,Friday,218,0,2194
2022-04-30,Saturday,167,0,2027
2022-05-01,Sunday,0,0,2027
2022-05-02,Monday,2,720,2745
2022-05-03,Tuesday,28,0,2717
2022-05-04,Wednesday,44,0,2673
2022-05-05,Thursday,134,0,2539
2022-05-06,Friday,244,0,2295
2022-05-07,Saturday,175,0,2120
2022-05-08,Sunday,0,0,2120
2022-05-09,Monday,5,720,2835
2022-05-10,Tuesday,28,0,2807
2022-05-11,Wednesday,34,0,2773
2022-05-12,Thursday,119,0,2654
2022-05-13,Friday,181,0,2473
2022-05-14,Saturday,194,0,2279
2022-05-15,Sunday,0,0,2279
2022-05-16,Monday,6,720,2993
2022-05-17,Tuesday,14,0,2979
2022-05-18,Wednesday,22,0,2957
2022-05-19,Thursday,223,0,2734
2022-05-20,Friday,119,0,2615
2022-05-21,Saturday,191,0,2424
2022-05-22,Sunday,0,0,2424
2022-05-23,Monday,7,720,3137
2022-05-24,Tuesday,25,0,3112
2022-05-25,Wednesday,33,0,3079
2022-05-26,Thursday,217,0,2862
2022-05-27,Friday,131,0,2731
2022-05-28,Saturday,265,0,2466
2022-05-29,Sunday,0,0,2466
2022-05-30,Monday,5,720,3181
2022-05-31,Tuesday,18,0,3163
2022-06-01,Wednesday,31,0,3132
2022-06-02,Thursday,142,0,2990
2022-06-03,Friday,254,0,2736
2022-06-04,Saturday,226,0,2510
2022-06-05,Sunday,0,0,2510
2022-06-06,Monday,6,720,3224
2022-06-07,Tuesday,11,0,3213
2022-06-08,Wednesday,46,0,3167
2022-06-09,Thursday,203,0,2964
2022-06-10,Friday,259,0,2705
2022-06-11,Saturday,189,0,2516
2022-06-12,Sunday,0,0,2516
2022-06-13,Monday,5,720,3231
2022-06-14,Tuesday,18,0,3213
2022-06-15,Wednesday,32,0,3181
2022-06-16,Thursday,219,0,2962
2022-06-17,Friday,182,0,2780
2022-06-18,Saturday,198,0,2582
2022-06-19,Sunday,0,0,2582
2022-06-20,Monday,7,720,3295
2022-06-21,Tuesday,20,0,3275
2022-06-22,Wednesday,46,0,3229
2022-06-23,Thursday,104,0,3125
2022-06-24,Friday,272,0,2853
2022-06-25,Saturday,197,0,2656
2022-06-26,Sunday,0,0,2656
2022-06-27,Monday,4,720,3372
2022-06-28,Tuesday,18,0,3354
2022-06-29,Wednesday,46,0,3308
2022-06-30,Thursday,114,0,3194
2022-07-01,Friday,237,0,2957
2022-07-02,Saturday,155,0,2802
2022-07-03,Sunday,0,0,2802
2022-07-04,Monday,3,720,3519
2022-07-05,Tuesday,27,0,3492
2022-07-06,Wednesday,23,0,3469
2022-07-07,Thursday,97,0,3372
2022-07-08,Friday,226,0,3146
2022-07-09,Saturday,151,0,2995
2022-07-10,Sunday,0,0,2995
2022-07-11,Monday,8,720,3707
2022-07-12,Tuesday,15,0,3692
2022-07-13,Wednesday,38,0,3654
2022-07-14,Thursday,193,0,3461
2022-07-15,Friday,160,0,3301
2022-07-16,Saturday,282,0,3019
2022-07-17,Sunday,0,0,3019
2022-07-18,Monday,5,720,3734
2022-07-19,Tuesday,13,0,3721
2022-07-20,Wednesday,44,0,3677
2022-07-21,Thursday,189,0,3488
2022-07-22,Friday,200,0,3288
2022-07-23,Saturday,296,0,2992
2022-07-24,Sunday,0,0,2992
2022-07-25,Monday,7,720,3705
2022-07-26,Tuesday,37,0,3668
2022-07-27,Wednesday,26,0,3642
2022-07-28,Thursday,147,0,3495
2022-07-29,Friday,201,0,3294
2022-07-30,Saturday,249,0,3045
2022-07-31,Sunday,0,0,3045
2022-08-01,Monday,5,720,3760
2022-08-02,Tuesday,23,0,3737
2022-08-03,Wednesday,52,0,3685
2022-08-04,Thursday,120,0,3565
2022-08-05,Friday,280,0,3285
2022-08-06,Saturday,220,0,3065
2022-08-07,Sunday,0,0,3065
2022-08-08,Monday,6,720,3779
2022-08-09,Tuesday,23,0,3756
2022-08-10,Wednesday,52,0,3704
2022-08-11,Thursday,160,0,3544
2022-08-12,Friday,209,0,3335
2022-08-13,Saturday,282,0,3053
2022-08-14,Sunday,0,0,3053
2022-08-15,Monday,4,720,3769
2022-08-16,Tuesday,22,0,3747
2022-08-17,Wednesday,36,0,3711
2022-08-18,Thursday,35,0,3676
2022-08-19,Friday,187,0,3489
2022-08-20,Saturday,156,0,3333
2022-08-21,Sunday,0,0,3333
2022-08-22,Monday,6,720,4047
2022-08-23,Tuesday,13,0,4034
2022-08-24,Wednesday,55,0,3979
2022-08-25,Thursday,135,0,3844
2022-08-26,Friday,224,0,3620
2022-08-27,Saturday,212,0,3408
2022-08-28,Sunday,0,0,3408
2022-08-29,Monday,7,720,4121
2022-08-30,Tuesday,21,0,4100
2022-08-31,Wednesday,34,0,4066
2022-09-01,Thursday,128,0,3938
2022-09-02,Friday,258,0,3680
2022-09-03,Saturday,183,0,3497
2022-09-04,Sunday,0,0,3497
2022-09-05,Monday,5,720,4212
2022-09-06,Tuesday,15,0,4197
2022-09-07,Wednesday,26,0,4171
2022-09-08,Thursday,156,0,4015
2022-09-09,Friday,166,0,3849
2022-09-10,Saturday,234,0,3615
2022-09-11,Sunday,0,0,3615
2022-09-12,Monday,5,720,4330
2022-09-13,Tuesday,18,0,4312
2022-09-14,Wednesday,49,0,4263
2022-09-15,Thursday,64,0,4199
2022-09-16,Friday,207,0,3992
2022-09-17,Saturday,206,0,3786
2022-09-18,Sunday,0,0,3786
2022-09-19,Monday,5,720,4501
2022-09-20,Tuesday,27,0,4474
2022-09-21,Wednesday,48,0,4426
2022-09-22,Thursday,116,0,4310
2022-09-23,Friday,201,0,4109
2022-09-24,Saturday,190,0,3919
2022-09-25,Sunday,0,0,3919
2022-09-26,Monday,4,720,4635
2022-09-27,Tuesday,28,0,4607
2022-09-28,Wednesday,46,0,4561
2022-09-29,Thursday,77,0,4484
2022-09-30,Friday,176,0,4308
2022-10-01,Saturday,258,0,4050
2022-10-02,Sunday,0,0,4050
2022-10-03,Monday,4,720,4766
2022-10-04,Tuesday,14,0,4752
2022-10-05,Wednesday,50,0,4702
2022-10-06,Thursday,79,0,4623
2022-10-07,Friday,284,0,4339
2022-10-08,Saturday,107,0,4232
2022-10-09,Sunday,0,0,4232
2022-10-10,Monday,5,720,4947
2022-10-11,Tuesday,12,0,4935
2022-10-12,Wednesday,39,0,4896
2022-10-13,Thursday,124,0,4772
2022-10-14,Friday,273,0,4499
2022-10-15,Saturday,195,0,4304
2022-10-16,Sunday,0,0,4304
2022-10-17,Monday,4,720,5020
2022-10-18,Tuesday,13,0,5007
2022-10-19,Wednesday,38,0,4969
2022-10-20,Thursday,163,0,4806
2022-10-21,Friday,233,0,4573
2022-10-22,Saturday,216,0,4357
2022-10-23,Sunday,0,0,4357
2022-10-24,Monday,6,720,5071
2022-10-25,Tuesday,29,0,5042
2022-10-26,Wednesday,33,0,5009
2022-10-27,Thursday,151,0,4858
2022-10-28,Friday,255,0,4603
2022-10-29,Saturday,128,0,4475
2022-10-30,Sunday,0,0,4475
2022-10-31,Monday,5,720,5190
2022-11-01,Tuesday,14,0,5176
2022-11-02,Wednesday,45,0,5131
2022-11-03,Thursday,139,0,4992
2022-11-04,Friday,266,0,4726
2022-11-05,Saturday,60,0,4666
2022-11-06,Sunday,0,0,4666
2022-11-07,Monday,3,720,5383
2022-11-08,Tuesday,33,0,5350
2022-11-09,Wednesday,40,0,5310
2022-11-10,Thursday,294,0,5016
2022-11-11,Friday,279,0,4737
2022-11-12,Saturday,140,0,4597
2022-11-13,Sunday,0,0,4597
