fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,193,0,527
2022-01-02,Sunday,0,0,527
2022-01-03,Monday,4,720,1243
2022-01-04,Tuesday,14,0,1229
2022-01-05,Wednesday,53,0,1176
2022-01-06,Thursday,179,0,997
2022-01-07,Friday,118,0,879
2022-01-08,Saturday,148,0,731
2022-01-09,Sunday,0,0,731
2022-01-10,Monday,5,720,1446
2022-01-11,Tuesday,30,0,1416
2022-01-12,Wednesday,24,0,1392
2022-01-13,Thursday,198,0,1194
2022-01-14,Friday,118,0,1076
2022-01-15,Saturday,264,0,812
2022-01-16,Sunday,0,0,812
2022-01-17,Monday,5,720,1527
2022-01-18,Tuesday,20,0,1507
2022-01-19,Wednesday,42,0,1465
2022-01-20,Thursday,144,0,1321
2022-01-21,Friday,123,0,1198
2022-01-22,Saturday,122,0,1076
2022-01-23,Sunday,0,0,1076
2022-01-24,Monday,7,720,1789
2022-01-25,Tuesday,25,0,1764
2022-01-26,Wednesday,68,0,1696
2022-01-27,Thursday,190,0,1506
2022-01-28,Friday,97,0,1409
2022-01-29,Saturday,143,0,1266
2022-01-30,Sunday,0,0,1266
2022-01-31,Monday,6,720,1980
2022-02-01,Tuesday,16,0,1964
2022-02-02,Wednesday,41,0,1923
2022-02-03,Thursday,135,0,1788
2022-02-04,Friday,129,0,1659
2022-02-05,Saturday,291,0,1368
2022-02-06,Sunday,0,0,1368
2022-02-07,Monday,3,720,2085
2022-02-08,Tuesday,20,0,2065
2022-02-09,Wednesday,36,0,2029
2022-02-10,Thursday,157,0,1872
2022-02-11,Friday,232,0,1640
2022-02-12,Saturday,286,0,1354
2022-02-13,Sunday,0,0,1354
2022-02-14,Monday,5,720,2069
2022-02-15,Tuesday,25,0,2044
2022-02-16,Wednesday,26,0,2018
2022-02-17,Thursday,146,0,1872
2022-02-18,Friday,226,0,1646
2022-02-19,Saturday,192,0,1454
2022-02-20,Sunday,0,0,1454
2022-02-21,Monday,5,720,2169
2022-02-22,Tuesday,23,0,2146
2022-02-23,Wednesday,36,0,2110
2022-02-24,Thursday,101,0,2009
2022-02-25,Friday,178,0,1831
2022-02-26,Saturday,188,0,1643
2022-02-27,Sunday,0,0,1643
2022-02-28,Monday,4,720,2359
2022-03-01,Tuesday,23,0,2336
2022-03-02,Wednesday,56,0,2280
2022-03-03,Thursday,188,0,2092
2022-03-04,Friday,178,0,1914
2022-03-05,Saturday,236,0,1678
2022-03-06,Sunday,0,0,1678
2022-03-07,Monday,3,720,2395
2022-03-08,Tuesday,27,0,2368
2022-03-09,Wednesday,29,0,2339
2022-03-10,Thursday,131,0,2208
2022-03-11,Friday,206,0,2002
2022-03-12,Saturday,291,0,1711
2022-03-13,Sunday,0,0,1711
2022-03-14,Monday,4,720,2427
2022-03-15,Tuesday,21,0,2406
2022-03-16,Wednesday,33,0,2373
2022-03-17,Thursday,134,0,2239
2022-03-18,Friday,178,0,2061
2022-03-19,Saturday,137,0,1924
2022-03-20,Sunday,0,0,1924
2022-03-21,Monday,6,720,2638
2022-03-22,Tuesday,24,0,2614
2022-03-23,Wednesday,54,0,2560
2022-03-24,Thursday,184,0,2376
2022-03-25,Friday,170,0,2206
2022-03-26,Saturday,239,0,1967
2022-03-27,Sunday,0,0,1967
2022-03-28,Monday,7,720,2680
2022-03-29,Tuesday,25,0,2655
2022-03-30,Wednesday,43,0,2612
2022-03-31,Thursday,184,0,2428
2022-04-01,Friday,229,0,2199
2022-04-02,Saturday,214,0,1985
2022-04-03,Sunday,0,0,1985
2022-04-04,Monday,7,720,2698
2022-04-05,Tuesday,31,0,2667
2022-04-06,Wednesday,43,0,2624
2022-04-07,Thursday,138,0,2486
2022-04-08,Friday,115,0,2371
2022-04-09,Saturday,163,0,2208
2022-04-10,Sunday,0,0,2208
2022-04-11,Monday,4,720,2924
2022-04-12,Tuesday,20,0,2904
2022-04-13,Wednesday,29,0,2875
2022-04-14,Thursday,156,0,2719
2022-04-15,Friday,255,0,2464
2022-04-16,Saturday,229,0,2235
2022-04-17,Sunday,0,0,2235
2022-04-18,Monday,4,720,2951
2022-04-19,Tuesday,32,0,2919
2022-04-20,Wednesday,60,0,2859
2022-04-21,Thursday,208,0,2651
2022-04-22,Friday,125,0,2526
2022-04-23,Saturday,196,0,2330
2022-04-24,Sunday,0,0,2330
2022-04-25,Monday,4,720,3046
2022-04-26,Tuesday,31,0,3015
2022-04-27,Wednesday,61,0,2954
2022-04-28,Thursday,127,0,2827
2022-04-29,Friday,183,0,2644
2022-04-30,Saturday,193,0,2451
2022-05-01,Sunday,0,0,2451
2022-05-02,Monday,6,720,3165
2022-05-03,Tuesday,16,0,3149
2022-05-04,Wednesday,58,0,3091
2022-05-05,Thursday,207,0,2884
2022-05-06,Friday,253,0,2631
2022-05-07,Saturday,119,0,2512
2022-05-08,Sunday,0,0,2512
2022-05-09,Monday,5,720,3227
2022-05-10,Tuesday,26,0,3201
2022-05-11,Wednesday,50,0,3151
2022-05-12,Thursday,112,0,3039
2022-05-13,Friday,110,0,2929
2022-05-14,Saturday,237,0,2692
2022-05-15,Sunday,0,0,2692
2022-05-16,Monday,3,720,3409
2022-05-17,Tuesday,28,0,3381
2022-05-18,Wednesday,47,0,3334
2022-05-19,Thursday,11,0,3323
2022-05-20,Friday,208,0,3115
2022-05-21,Saturday,181,0,2934
2022-05-22,Sunday,0,0,2934
2022-05-23,Monday,4,720,3650
2022-05-24,Tuesday,16,0,3634
2022-05-25,Wednesday,43,0,3591
2022-05-26,Thursday,161,0,3430
2022-05-27,Friday,232,0,3198
2022-05-28,Saturday,206,0,2992
2022-05-29,Sunday,0,0,2992
2022-05-30,Monday,4,720,3708
2022-05-31,Tuesday,18,0,3690
2022-06-01,Wednesday,39,0,3651
2022-06-02,Thursday,131,0,3520
2022-06-03,Friday,287,0,3233
2022-06-04,Saturday,211,0,3022
2022-06-05,Sunday,0,0,3022
2022-06-06,Monday,5,720,3737
2022-06-07,Tuesday,26,0,3711
2022-06-08,Wednesday,49,0,3662
2022-06-09,Thursday,133,0,3529
2022-06-10,Friday,205,0,3324
2022-06-11,Saturday,155,0,3169
2022-06-12,Sunday,0,0,3169
2022-06-13,Monday,6,720,3883
2022-06-14,Tuesday,26,0,3857
2022-06-15,Wednesday,40,0,3817
2022-06-16,Thursday,95,0,3722
2022-06-17,Friday,141,0,3581
2022-06-18,Saturday,164,0,3417
2022-06-19,Sunday,0,0,3417
2022-06-20,Monday,7,720,4130
2022-06-21,Tuesday,17,0,4113
2022-06-22,Wednesday,55,0,4058
2022-06-23,Thursday,137,0,3921
