fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,132,0,588
2022-01-02,Sunday,0,0,588
2022-01-03,Monday,6,720,1302
2022-01-04,Tuesday,20,0,1282
2022-01-05,Wednesday,51,0,1231
2022-01-06,Thursday,170,0,1061
2022-01-07,Friday,254,0,807
2022-01-08,Saturday,229,0,578
2022-01-09,Sunday,0,0,578
2022-01-10,Monday,5,720,1293
2022-01-11,Tuesday,25,0,1268
2022-01-12,Wednesday,35,0,1233
2022-01-13,Thursday,118,0,1115
2022-01-14,Friday,175,0,940
2022-01-15,Saturday,137,0,803
2022-01-16,Sunday,0,0,803
2022-01-17,Monday,6,720,1517
2022-01-18,Tuesday,13,0,1504
2022-01-19,Wednesday,25,0,1479
2022-01-20,Thursday,113,0,1366
2022-01-21,Friday,144,0,1222
2022-01-22,Saturday,185,0,1037
2022-01-23,Sunday,0,0,1037
2022-01-24,Monday,5,720,1752
2022-01-25,Tuesday,26,0,1726
2022-01-26,Wednesday,12,0,1714
2022-01-27,Thursday,106,0,1608
2022-01-28,Friday,212,0,1396
2022-01-29,Saturday,330,0,1066
2022-01-30,Sunday,0,0,1066
2022-01-31,Monday,5,720,1781
2022-02-01,Tuesday,10,0,1771
2022-02-02,Wednesday,40,0,1731
2022-02-03,Thursday,103,0,1628
2022-02-04,Friday,302,0,1326
2022-02-05,Saturday,221,0,1105
2022-02-06,Sunday,0,0,1105
2022-02-07,Monday,8,720,1817
2022-02-08,Tuesday,22,0,1795
2022-02-09,Wednesday,46,0,1749
2022-02-10,Thursday,106,0,1643
2022-02-11,Friday,201,0,1442
2022-02-12,Saturday,174,0,1268
2022-02-13,Sunday,0,0,1268
2022-02-14,Monday,6,720,1982
2022-02-15,Tuesday,23,0,1959
2022-02-16,Wednesday,54,0,1905
2022-02-17,Thursday,107,0,1798
2022-02-18,Friday,177,0,1621
2022-02-19,Saturday,265,0,1356
2022-02-20,Sunday,0,0,1356
2022-02-21,Monday,6,720,2070
2022-02-22,Tuesday,23,0,2047
2022-02-23,Wednesday,13,0,2034
2022-02-24,Thursday,182,0,1852
2022-02-25,Friday,216,0,1636
2022-02-26,Saturday,147,0,1489
2022-02-27,Sunday,0,0,1489
2022-02-28,Monday,6,720,2203
2022-03-01,Tuesday,6,0,2197
2022-03-02,Wednesday,49,0,2148
2022-03-03,Thursday,142,0,2006
2022-03-04,Friday,153,0,1853
2022-03-05,Saturday,289,0,1564
2022-03-06,Sunday,0,0,1564
2022-03-07,Monday,6,720,2278
2022-03-08,Tuesday,16,0,2262
2022-03-09,Wednesday,38,0,2224
2022-03-10,Thursday,151,0,2073
2022-03-11,Friday,133,0,1940
2022-03-12,Saturday,226,0,1714
2022-03-13,Sunday,0,0,1714
2022-03-14,Monday,4,720,2430
2022-03-15,Tuesday,21,0,2409
2022-03-16,Wednesday,44,0,2365
2022-03-17,Thursday,185,0,2180
2022-03-18,Friday,273,0,1907
2022-03-19,Saturday,136,0,1771
2022-03-20,Sunday,0,0,1771
2022-03-21,Monday,7,720,2484
2022-03-22,Tuesday,24,0,2460
2022-03-23,Wednesday,53,0,2407
2022-03-24,Thursday,77,0,2330
2022-03-25,Friday,255,0,2075
2022-03-26,Saturday,259,0,1816
2022-03-27,Sunday,0,0,1816
2022-03-28,Monday,4,720,2532
2022-03-29,Tuesday,22,0,2510
2022-03-30,Wednesday,30,0,2480
2022-03-31,Thursday,169,0,2311
2022-04-01,Friday,155,0,2156
2022-04-02,Saturday,224,0,1932
2022-04-03,Sunday,0,0,1932
2022-04-04,Monday,5,720,2647
2022-04-05,Tuesday,10,0,2637
2022-04-06,Wednesday,10,0,2627
2022-04-07,Thursday,195,0,2432
2022-04-08,Friday,176,0,2256
2022-04-09,Saturday,126,0,2130
2022-04-10,Sunday,0,0,2130
2022-04-11,Monday,7,720,2843
2022-04-12,Tuesday,23,0,2820
2022-04-13,Wednesday,23,0,2797
2022-04-14,Thursday,195,0,2602
2022-04-15,Friday,115,0,2487
