fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,244,0,476
2022-01-02,Sunday,0,0,476
2022-01-03,Monday,8,720,1188
2022-01-04,Tuesday,25,0,1163
2022-01-05,Wednesday,45,0,1118
2022-01-06,Thursday,157,0,961
2022-01-07,Friday,238,0,723
2022-01-08,Saturday,173,0,550
2022-01-09,Sunday,0,0,550
2022-01-10,Monday,4,720,1266
2022-01-11,Tuesday,24,0,1242
2022-01-12,Wednesday,31,0,1211
2022-01-13,Thursday,107,0,1104
2022-01-14,Friday,189,0,915
2022-01-15,Saturday,179,0,736
2022-01-16,Sunday,0,0,736
2022-01-17,Monday,7,720,1449
2022-01-18,Tuesday,17,0,1432
2022-01-19,Wednesday,39,0,1393
2022-01-20,Thursday,173,0,1220
2022-01-21,Friday,19,0,1201
2022-01-22,Saturday,268,0,933
2022-01-23,Sunday,0,0,933
2022-01-24,Monday,2,720,1651
2022-01-25,Tuesday,23,0,1628
2022-01-26,Wednesday,43,0,1585
2022-01-27,Thursday,164,0,1421
2022-01-28,Friday,190,0,1231
2022-01-29,Saturday,287,0,944
2022-01-30,Sunday,0,0,944
2022-01-31,Monday,9,720,1655
2022-02-01,Tuesday,19,0,1636
2022-02-02,Wednesday,61,0,1575
2022-02-03,Thursday,157,0,1418
2022-02-04,Friday,262,0,1156
2022-02-05,Saturday,196,0,960
2022-02-06,Sunday,0,0,960
2022-02-07,Monday,6,720,1674
2022-02-08,Tuesday,19,0,1655
2022-02-09,Wednesday,47,0,1608
2022-02-10,Thursday,141,0,1467
2022-02-11,Friday,95,0,1372
2022-02-12,Saturday,248,0,1124
2022-02-13,Sunday,0,0,1124
2022-02-14,Monday,7,720,1837
2022-02-15,Tuesday,17,0,1820
2022-02-16,Wednesday,39,0,1781
2022-02-17,Thursday,146,0,1635
2022-02-18,Friday,237,0,1398
2022-02-19,Saturday,222,0,1176
2022-02-20,Sunday,0,0,1176
2022-02-21,Monday,6,720,1890
2022-02-22,Tuesday,13,0,1877
2022-02-23,Wednesday,41,0,1836
2022-02-24,Thursday,77,0,1759
2022-02-25,Friday,214,0,1545
2022-02-26,Saturday,126,0,1419
2022-02-27,Sunday,0,0,1419
2022-02-28,Monday,6,720,2133
2022-03-01,Tuesday,9,0,2124
2022-03-02,Wednesday,28,0,2096
2022-03-03,Thursday,122,0,1974
2022-03-04,Friday,316,0,1658
2022-03-05,Saturday,267,0,1391
2022-03-06,Sunday,0,0,1391
2022-03-07,Monday,3,720,2108
2022-03-08,Tuesday,18,0,2090
2022-03-09,Wednesday,42,0,2048
2022-03-10,Thursday,83,0,1965
2022-03-11,Friday,252,0,1713
2022-03-12,Saturday,161,0,1552
2022-03-13,Sunday,0,0,1552
2022-03-14,Monday,5,720,2267
2022-03-15,Tuesday,21,0,2246
2022-03-16,Wednesday,26,0,2220
2022-03-17,Thursday,151,0,2069
2022-03-18,Friday,141,0,1928
2022-03-19,Saturday,297,0,1631
2022-03-20,Sunday,0,0,1631
2022-03-21,Monday,4,720,2347
2022-03-22,Tuesday,20,0,2327
2022-03-23,Wednesday,50,0,2277
2022-03-24,Thursday,125,0,2152
2022-03-25,Friday,167,0,1985
2022-03-26,Saturday,286,0,1699
2022-03-27,Sunday,0,0,1699
2022-03-28,Monday,5,720,2414
2022-03-29,Tuesday,16,0,2398
2022-03-30,Wednesday,28,0,2370
2022-03-31,Thursday,199,0,2171
2022-04-01,Friday,120,0,2051
2022-04-02,Saturday,186,0,1865
2022-04-03,Sunday,0,0,1865
2022-04-04,Monday,7,720,2578
2022-04-05,Tuesday,19,0,2559
2022-04-06,Wednesday,15,0,2544
2022-04-07,Thursday,141,0,2403
2022-04-08,Friday,210,0,2193
2022-04-09,Saturday,160,0,2033
2022-04-10,Sunday,0,0,2033
2022-04-11,Monday,3,720,2750
2022-04-12,Tuesday,16,0,2734
2022-04-13,Wednesday,40,0,2694
2022-04-14,Thursday,145,0,2549
2022-04-15,Friday,183,0,2366
2022-04-16,Saturday,191,0,2175
2022-04-17,Sunday,0,0,2175
2022-04-18,Monday,7,720,2888
2022-04-19,Tuesday,29,0,2859
2022-04-20,Wednesday,61,0,2798
2022-04-21,Thursday,196,0,2602
2022-04-22,Friday,367,0,2235
2022-04-23,Saturday,286,0,1949
2022-04-24,Sunday,0,0,1949
2022-04-25,Monday,6,720,2663
2022-04-26,Tuesday,14,0,2649
2022-04-27,Wednesday,39,0,2610
2022-04-28,Thursday,185,0,2425
2022-04-29,Friday,188,0,2237
2022-04-30,Saturday,185,0,2052
2022-05-01,Sunday,0,0,2052
2022-05-02,Monday,5,720,2767
2022-05-03,Tuesday,16,0,2751
2022-05-04,Wednesday,38,0,2713
2022-05-05,Thursday,164,0,2549
2022-05-06,Friday,200,0,2349
2022-05-07,Saturday,163,0,2186
2022-05-08,Sunday,0,0,2186
2022-05-09,Monday,7,720,2899
2022-05-10,Tuesday,21,0,2878
2022-05-11,Wednesday,40,0,2838
2022-05-12,Thursday,191,0,2647
