fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,171,0,549
2022-01-02,Sunday,0,0,549
2022-01-03,Monday,5,720,1264
2022-01-04,Tuesday,25,0,1239
2022-01-05,Wednesday,32,0,1207
2022-01-06,Thursday,203,0,1004
2022-01-07,Friday,226,0,778
2022-01-08,Saturday,252,0,526
2022-01-09,Sunday,0,0,526
2022-01-10,Monday,5,720,1241
2022-01-11,Tuesday,16,0,1225
2022-01-12,Wednesday,56,0,1169
2022-01-13,Thursday,46,0,1123
2022-01-14,Friday,208,0,915
2022-01-15,Saturday,131,0,784
2022-01-16,Sunday,0,0,784
2022-01-17,Monday,6,720,1498
2022-01-18,Tuesday,16,0,1482
2022-01-19,Wednesday,58,0,1424
2022-01-20,Thursday,70,0,1354
2022-01-21,Friday,223,0,1131
2022-01-22,Saturday,323,0,808
2022-01-23,Sunday,0,0,808
2022-01-24,Monday,4,720,1524
2022-01-25,Tuesday,24,0,1500
2022-01-26,Wednesday,24,0,1476
2022-01-27,Thursday,130,0,1346
2022-01-28,Friday,277,0,1069
2022-01-29,Saturday,270,0,799
2022-01-30,Sunday,0,0,799
2022-01-31,Monday,3,720,1516
2022-02-01,Tuesday,27,0,1489
2022-02-02,Wednesday,56,0,1433
2022-02-03,Thursday,212,0,1221
2022-02-04,Friday,142,0,1079
2022-02-05,Saturday,327,0,752
2022-02-06,Sunday,0,0,752
2022-02-07,Monday,5,720,1467
2022-02-08,Tuesday,21,0,1446
2022-02-09,Wednesday,48,0,1398
2022-02-10,Thursday,177,0,1221
2022-02-11,Friday,213,0,1008
2022-02-12,Saturday,230,0,778
2022-02-13,Sunday,0,0,778
2022-02-14,Monday,4,720,1494
2022-02-15,Tuesday,15,0,1479
2022-02-16,Wednesday,53,0,1426
2022-02-17,Thursday,200,0,1226
2022-02-18,Friday,203,0,1023
2022-02-19,Saturday,243,0,780
2022-02-20,Sunday,0,0,780
2022-02-21,Monday,5,720,1495
2022-02-22,Tuesday,15,0,1480
2022-02-23,Wednesday,31,0,1449
2022-02-24,Thursday,121,0,1328
2022-02-25,Friday,138,0,1190
2022-02-26,Saturday,235,0,955
2022-02-27,Sunday,0,0,955
2022-02-28,Monday,5,720,1670
2022-03-01,Tuesday,30,0,1640
2022-03-02,Wednesday,48,0,1592
2022-03-03,Thursday,166,0,1426
2022-03-04,Friday,120,0,1306
2022-03-05,Saturday,215,0,1091
2022-03-06,Sunday,0,0,1091
2022-03-07,Monday,6,720,1805
2022-03-08,Tuesday,23,0,1782
2022-03-09,Wednesday,46,0,1736
2022-03-10,Thursday,179,0,1557
2022-03-11,Friday,128,0,1429
2022-03-12,Saturday,284,0,1145
2022-03-13,Sunday,0,0,1145
2022-03-14,Monday,3,720,1862
2022-03-15,Tuesday,26,0,1836
2022-03-16,Wednesday,39,0,1797
2022-03-17,Thursday,104,0,1693
2022-03-18,Friday,207,0,1486
2022-03-19,Saturday,263,0,1223
2022-03-20,Sunday,0,0,1223
2022-03-21,Monday,2,720,1941
2022-03-22,Tuesday,22,0,1919
2022-03-23,Wednesday,41,0,1878
2022-03-24,Thursday,183,0,1695
2022-03-25,Friday,154,0,1541
2022-03-26,Saturday,223,0,1318
2022-03-27,Sunday,0,0,1318
