fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,222,0,498
2022-01-02,Sunday,0,0,498
2022-01-03,Monday,5,720,1213
2022-01-04,Tuesday,17,0,1196
2022-01-05,Wednesday,28,0,1168
2022-01-06,Thursday,127,0,1041
2022-01-07,Friday,171,0,870
2022-01-08,Saturday,223,0,647
2022-01-09,Sunday,0,0,647
2022-01-10,Monday,6,720,1361
2022-01-11,Tuesday,14,0,1347
2022-01-12,Wednesday,29,0,1318
2022-01-13,Thursday,120,0,1198
2022-01-14,Friday,171,0,1027
2022-01-15,Saturday,217,0,810
2022-01-16,Sunday,0,0,810
2022-01-17,Monday,7,720,1523
2022-01-18,Tuesday,22,0,1501
2022-01-19,Wednesday,32,0,1469
2022-01-20,Thursday,157,0,1312
2022-01-21,Friday,219,0,1093
2022-01-22,Saturday,214,0,879
2022-01-23,Sunday,0,0,879
2022-01-24,Monday,6,720,1593
2022-01-25,Tuesday,23,0,1570
2022-01-26,Wednesday,42,0,1528
2022-01-27,Thursday,196,0,1332
2022-01-28,Friday,211,0,1121
2022-01-29,Saturday,190,0,931
2022-01-30,Sunday,0,0,931
2022-01-31,Monday,5,720,1646
2022-02-01,Tuesday,17,0,1629
2022-02-02,Wednesday,34,0,1595
2022-02-03,Thursday,98,0,1497
2022-02-04,Friday,264,0,1233
2022-02-05,Saturday,257,0,976
2022-02-06,Sunday,0,0,976
2022-02-07,Monday,3,720,1693
2022-02-08,Tuesday,25,0,1668
2022-02-09,Wednesday,40,0,1628
2022-02-10,Thursday,177,0,1451
2022-02-11,Friday,189,0,1262
2022-02-12,Saturday,144,0,1118
2022-02-13,Sunday,0,0,1118
2022-02-14,Monday,9,720,1829
2022-02-15,Tuesday,20,0,1809
2022-02-16,Wednesday,57,0,1752
2022-02-17,Thursday,119,0,1633
2022-02-18,Friday,210,0,1423
2022-02-19,Saturday,204,0,1219
2022-02-20,Sunday,0,0,1219
2022-02-21,Monday,3,720,1936
2022-02-22,Tuesday,24,0,1912
2022-02-23,Wednesday,26,0,1886
2022-02-24,Thursday,201,0,1685
2022-02-25,Friday,157,0,1528
2022-02-26,Saturday,174,0,1354
2022-02-27,Sunday,0,0,1354
2022-02-28,Monday,5,720,2069
2022-03-01,Tuesday,18,0,2051
2022-03-02,Wednesday,47,0,2004
2022-03-03,Thursday,229,0,1775
2022-03-04,Friday,137,0,1638
2022-03-05,Saturday,91,0,1547
2022-03-06,Sunday,0,0,1547
2022-03-07,Monday,5,720,2262
2022-03-08,Tuesday,26,0,2236
2022-03-09,Wednesday,51,0,2185
2022-03-10,Thursday,131,0,2054
2022-03-11,Friday,270,0,1784
2022-03-12,Saturday,131,0,1653
2022-03-13,Sunday,0,0,1653
2022-03-14,Monday,2,720,2371
2022-03-15,Tuesday,18,0,2353
2022-03-16,Wednesday,25,0,2328
2022-03-17,Thursday,129,0,2199
2022-03-18,Friday,177,0,2022
2022-03-19,Saturday,264,0,1758
2022-03-20,Sunday,0,0,1758
2022-03-21,Monday,6,720,2472
2022-03-22,Tuesday,24,0,2448
2022-03-23,Wednesday,37,0,2411
2022-03-24,Thursday,176,0,2235
2022-03-25,Friday,162,0,2073
2022-03-26,Saturday,140,0,1933
2022-03-27,Sunday,0,0,1933
2022-03-28,Monday,6,720,2647
2022-03-29,Tuesday,18,0,2629
2022-03-30,Wednesday,50,0,2579
2022-03-31,Thursday,190,0,2389
2022-04-01,Friday,264,0,2125
2022-04-02,Saturday,181,0,1944
2022-04-03,Sunday,0,0,1944
2022-04-04,Monday,5,720,2659
2022-04-05,Tuesday,18,0,2641
2022-04-06,Wednesday,40,0,2601
2022-04-07,Thursday,113,0,2488
2022-04-08,Friday,240,0,2248
2022-04-09,Saturday,213,0,2035
2022-04-10,Sunday,0,0,2035
2022-04-11,Monday,5,720,2750
2022-04-12,Tuesday,21,0,2729
2022-04-13,Wednesday,59,0,2670
2022-04-14,Thursday,112,0,2558
2022-04-15,Friday,145,0,2413
2022-04-16,Saturday,232,0,2181
2022-04-17,Sunday,0,0,2181
2022-04-18,Monday,3,720,2898
2022-04-19,Tuesday,17,0,2881
2022-04-20,Wednesday,39,0,2842
2022-04-21,Thursday,132,0,2710
2022-04-22,Friday,220,0,2490
2022-04-23,Saturday,144,0,2346
2022-04-24,Sunday,0,0,2346
2022-04-25,Monday,3,720,3063
2022-04-26,Tuesday,32,0,3031
2022-04-27,Wednesday,48,0,2983
2022-04-28,Thursday,118,0,2865
2022-04-29,Friday,184,0,2681
2022-04-30,Saturday,166,0,2515
2022-05-01,Sunday,0,0,2515
2022-05-02,Monday,6,720,3229
2022-05-03,Tuesday,14,0,3215
2022-05-04,Wednesday,43,0,3172
2022-05-05,Thursday,187,0,2985
2022-05-06,Friday,227,0,2758
2022-05-07,Saturday,203,0,2555
2022-05-08,Sunday,0,0,2555
2022-05-09,Monday,5,720,3270
2022-05-10,Tuesday,17,0,3253
2022-05-11,Wednesday,34,0,3219
2022-05-12,Thursday,127,0,3092
2022-05-13,Friday,176,0,2916
2022-05-14,Saturday,229,0,2687
2022-05-15,Sunday,0,0,2687
2022-05-16,Monday,6,720,3401
2022-05-17,Tuesday,26,0,3375
2022-05-18,Wednesday,29,0,3346
2022-05-19,Thursday,146,0,3200
2022-05-20,Friday,237,0,2963
2022-05-21,Saturday,205,0,2758
2022-05-22,Sunday,0,0,2758
2022-05-23,Monday,6,720,3472
2022-05-24,Tuesday,17,0,3455
2022-05-25,Wednesday,55,0,3400
2022-05-26,Thursday,136,0,3264
2022-05-27,Friday,158,0,3106
2022-05-28,Saturday,247,0,2859
2022-05-29,Sunday,0,0,2859
2022-05-30,Monday,5,720,3574
2022-05-31,Tuesday,24,0,3550
2022-06-01,Wednesday,47,0,3503
2022-06-02,Thursday,90,0,3413
2022-06-03,Friday,166,0,3247
2022-06-04,Saturday,148,0,3099
2022-06-05,Sunday,0,0,3099
2022-06-06,Monday,4,720,3815
2022-06-07,Tuesday,17,0,3798
2022-06-08,Wednesday,42,0,3756
2022-06-09,Thursday,124,0,3632
2022-06-10,Friday,188,0,3444
2022-06-11,Saturday,172,0,3272
2022-06-12,Sunday,0,0,3272
2022-06-13,Monday,5,720,3987
2022-06-14,Tuesday,18,0,3969
2022-06-15,Wednesday,33,0,3936
2022-06-16,Thursday,188,0,3748
2022-06-17,Friday,126,0,3622
2022-06-18,Saturday,242,0,3380
2022-06-19,Sunday,0,0,3380
2022-06-20,Monday,5,720,4095
2022-06-21,Tuesday,25,0,4070
2022-06-22,Wednesday,22,0,4048
2022-06-23,Thursday,211,0,3837
2022-06-24,Friday,147,0,3690
2022-06-25,Saturday,225,0,3465
