fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,197,0,523
2022-01-02,Sunday,0,0,523
2022-01-03,Monday,8,720,1235
2022-01-04,Tuesday,24,0,1211
2022-01-05,Wednesday,67,0,1144
2022-01-06,Thursday,163,0,981
2022-01-07,Friday,247,0,734
2022-01-08,Saturday,177,0,557
2022-01-09,Sunday,0,0,557
2022-01-10,Monday,6,720,1271
2022-01-11,Tuesday,16,0,1255
2022-01-12,Wednesday,22,0,1233
2022-01-13,Thursday,168,0,1065
2022-01-14,Friday,146,0,919
2022-01-15,Saturday,275,0,644
2022-01-16,Sunday,0,0,644
2022-01-17,Monday,6,720,1358
2022-01-18,Tuesday,23,0,1335
2022-01-19,Wednesday,49,0,1286
2022-01-20,Thursday,165,0,1121
2022-01-21,Friday,213,0,908
2022-01-22,Saturday,255,0,653
2022-01-23,Sunday,0,0,653
2022-01-24,Monday,6,720,1367
2022-01-25,Tuesday,19,0,1348
2022-01-26,Wednesday,44,0,1304
2022-01-27,Thursday,129,0,1175
2022-01-28,Friday,206,0,969
2022-01-29,Saturday,185,0,784
2022-01-30,Sunday,0,0,784
2022-01-31,Monday,7,720,1497
2022-02-01,Tuesday,16,0,1481
2022-02-02,Wednesday,26,0,1455
2022-02-03,Thursday,143,0,1312
2022-02-04,Friday,286,0,1026
2022-02-05,Saturday,306,0,720
2022-02-06,Sunday,0,0,720
2022-02-07,Monday,8,720,1432
2022-02-08,Tuesday,14,0,1418
2022-02-09,Wednesday,59,0,1359
2022-02-10,Thursday,173,0,1186
2022-02-11,Friday,306,0,880
2022-02-12,Saturday,252,0,628
2022-02-13,Sunday,0,0,628
2022-02-14,Monday,4,720,1344
2022-02-15,Tuesday,25,0,1319
2022-02-16,Wednesday,36,0,1283
2022-02-17,Thursday,184,0,1099
2022-02-18,Friday,227,0,872
2022-02-19,Saturday,157,0,715
2022-02-20,Sunday,0,0,715
2022-02-21,Monday,3,720,1432
2022-02-22,Tuesday,32,0,1400
2022-02-23,Wednesday,34,0,1366
2022-02-24,Thursday,81,0,1285
2022-02-25,Friday,245,0,1040
2022-02-26,Saturday,198,0,842
2022-02-27,Sunday,0,0,842
2022-02-28,Monday,5,720,1557
2022-03-01,Tuesday,21,0,1536
2022-03-02,Wednesday,32,0,1504
2022-03-03,Thursday,150,0,1354
2022-03-04,Friday,153,0,1201
2022-03-05,Saturday,198,0,1003
2022-03-06,Sunday,0,0,1003
2022-03-07,Monday,7,720,1716
2022-03-08,Tuesday,21,0,1695
2022-03-09,Wednesday,28,0,1667
2022-03-10,Thursday,233,0,1434
2022-03-11,Friday,139,0,1295
2022-03-12,Saturday,134,0,1161
2022-03-13,Sunday,0,0,1161
