fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,299,0,421
2022-01-02,Sunday,0,0,421
2022-01-03,Monday,8,720,1133
2022-01-04,Tuesday,25,0,1108
2022-01-05,Wednesday,54,0,1054
2022-01-06,Thursday,141,0,913
2022-01-07,Friday,68,0,845
2022-01-08,Saturday,266,0,579
2022-01-09,Sunday,0,0,579
2022-01-10,Monday,5,720,1294
2022-01-11,Tuesday,15,0,1279
2022-01-12,Wednesday,37,0,1242
2022-01-13,Thursday,224,0,1018
2022-01-14,Friday,311,0,707
2022-01-15,Saturday,122,0,585
2022-01-16,Sunday,0,0,585
2022-01-17,Monday,4,720,1301
2022-01-18,Tuesday,19,0,1282
2022-01-19,Wednesday,24,0,1258
2022-01-20,Thursday,140,0,1118
2022-01-21,Friday,201,0,917
2022-01-22,Saturday,163,0,754
2022-01-23,Sunday,0,0,754
2022-01-24,Monday,5,720,1469
2022-01-25,Tuesday,23,0,1446
2022-01-26,Wednesday,50,0,1396
2022-01-27,Thursday,103,0,1293
2022-01-28,Friday,245,0,1048
2022-01-29,Saturday,252,0,796
2022-01-30,Sunday,0,0,796
2022-01-31,Monday,8,720,1508
2022-02-01,Tuesday,23,0,1485
2022-02-02,Wednesday,41,0,1444
2022-02-03,Thursday,124,0,1320
2022-02-04,Friday,288,0,1032
2022-02-05,Saturday,170,0,862
2022-02-06,Sunday,0,0,862
2022-02-07,Monday,5,720,1577
2022-02-08,Tuesday,14,0,1563
2022-02-09,Wednesday,31,0,1532
2022-02-10,Thursday,135,0,1397
2022-02-11,Friday,234,0,1163
2022-02-12,Saturday,148,0,1015
2022-02-13,Sunday,0,0,1015
2022-02-14,Monday,5,720,1730
2022-02-15,Tuesday,21,0,1709
2022-02-16,Wednesday,16,0,1693
2022-02-17,Thursday,128,0,1565
2022-02-18,Friday,174,0,1391
2022-02-19,Saturday,105,0,1286
2022-02-20,Sunday,0,0,1286
2022-02-21,Monday,8,720,1998
2022-02-22,Tuesday,21,0,1977
2022-02-23,Wednesday,55,0,1922
2022-02-24,Thursday,92,0,1830
2022-02-25,Friday,129,0,1701
2022-02-26,Saturday,156,0,1545
2022-02-27,Sunday,0,0,1545
2022-02-28,Monday,8,720,2257
2022-03-01,Tuesday,21,0,2236
2022-03-02,Wednesday,30,0,2206
2022-03-03,Thursday,192,0,2014
2022-03-04,Friday,179,0,1835
2022-03-05,Saturday,131,0,1704
2022-03-06,Sunday,0,0,1704
2022-03-07,Monday,5,720,2419
2022-03-08,Tuesday,28,0,2391
2022-03-09,Wednesday,31,0,2360
2022-03-10,Thursday,198,0,2162
2022-03-11,Friday,189,0,1973
2022-03-12,Saturday,122,0,1851
2022-03-13,Sunday,0,0,1851
2022-03-14,Monday,7,720,2564
2022-03-15,Tuesday,12,0,2552
2022-03-16,Wednesday,55,0,2497
2022-03-17,Thursday,212,0,2285
2022-03-18,Friday,226,0,2059
2022-03-19,Saturday,214,0,1845
2022-03-20,Sunday,0,0,1845
2022-03-21,Monday,4,720,2561
2022-03-22,Tuesday,26,0,2535
2022-03-23,Wednesday,46,0,2489
2022-03-24,Thursday,171,0,2318
2022-03-25,Friday,201,0,2117
2022-03-26,Saturday,280,0,1837
2022-03-27,Sunday,0,0,1837
2022-03-28,Monday,7,720,2550
2022-03-29,Tuesday,31,0,2519
2022-03-30,Wednesday,30,0,2489
2022-03-31,Thursday,123,0,2366
2022-04-01,Friday,293,0,2073
2022-04-02,Saturday,219,0,1854
2022-04-03,Sunday,0,0,1854
2022-04-04,Monday,3,720,2571
2022-04-05,Tuesday,15,0,2556
2022-04-06,Wednesday,38,0,2518
2022-04-07,Thursday,122,0,2396
2022-04-08,Friday,197,0,2199
2022-04-09,Saturday,139,0,2060
2022-04-10,Sunday,0,0,2060
2022-04-11,Monday,4,720,2776
2022-04-12,Tuesday,21,0,2755
2022-04-13,Wednesday,57,0,2698
2022-04-14,Thursday,157,0,2541
2022-04-15,Friday,232,0,2309
2022-04-16,Saturday,232,0,2077
2022-04-17,Sunday,0,0,2077
2022-04-18,Monday,7,720,2790
2022-04-19,Tuesday,13,0,2777
2022-04-20,Wednesday,30,0,2747
2022-04-21,Thursday,177,0,2570
2022-04-22,Friday,150,0,2420
2022-04-23,Saturday,201,0,2219
2022-04-24,Sunday,0,0,2219
2022-04-25,Monday,4,720,2935
2022-04-26,Tuesday,22,0,2913
2022-04-27,Wednesday,36,0,2877
2022-04-28,Thursday,126,0,2751
2022-04-29,Friday,80,0,2671
2022-04-30,Saturday,217,0,2454
2022-05-01,Sunday,0,0,2454
2022-05-02,Monday,3,720,3171
2022-05-03,Tuesday,18,0,3153
2022-05-04,Wednesday,45,0,3108
2022-05-05,Thursday,140,0,2968
2022-05-06,Friday,283,0,2685
2022-05-07,Saturday,159,0,2526
2022-05-08,Sunday,0,0,2526
2022-05-09,Monday,5,720,3241
2022-05-10,Tuesday,27,0,3214
2022-05-11,Wednesday,15,0,3199
2022-05-12,Thursday,94,0,3105
2022-05-13,Friday,243,0,2862
2022-05-14,Saturday,84,0,2778
2022-05-15,Sunday,0,0,2778
2022-05-16,Monday,4,720,3494
2022-05-17,Tuesday,31,0,3463
2022-05-18,Wednesday,28,0,3435
2022-05-19,Thursday,197,0,3238
2022-05-20,Friday,297,0,2941
2022-05-21,Saturday,186,0,2755
2022-05-22,Sunday,0,0,2755
2022-05-23,Monday,3,720,3472
2022-05-24,Tuesday,30,0,3442
2022-05-25,Wednesday,19,0,3423
2022-05-26,Thursday,117,0,3306
2022-05-27,Friday,200,0,3106
2022-05-28,Saturday,214,0,2892
2022-05-29,Sunday,0,0,2892
2022-05-30,Monday,5,720,3607
2022-05-31,Tuesday,23,0,3584
2022-06-01,Wednesday,36,0,3548
2022-06-02,Thursday,146,0,3402
2022-06-03,Friday,264,0,3138
2022-06-04,Saturday,187,0,2951
2022-06-05,Sunday,0,0,2951
2022-06-06,Monday,4,720,3667
2022-06-07,Tuesday,22,0,3645
2022-06-08,Wednesday,69,0,3576
2022-06-09,Thursday,88,0,3488
2022-06-10,Friday,99,0,3389
2022-06-11,Saturday,294,0,3095
2022-06-12,Sunday,0,0,3095
2022-06-13,Monday,4,720,3811
2022-06-14,Tuesday,20,0,3791
2022-06-15,Wednesday,48,0,3743
2022-06-16,Thursday,162,0,3581
2022-06-17,Friday,173,0,3408
2022-06-18,Saturday,270,0,3138
2022-06-19,Sunday,0,0,3138
2022-06-20,Monday,5,720,3853
2022-06-21,Tuesday,33,0,3820
2022-06-22,Wednesday,39,0,3781
2022-06-23,Thursday,190,0,3591
2022-06-24,Friday,205,0,3386
2022-06-25,Saturday,189,0,3197
2022-06-26,Sunday,0,0,3197
2022-06-27,Monday,5,720,3912
2022-06-28,Tuesday,27,0,3885
2022-06-29,Wednesday,63,0,3822
2022-06-30,Thursday,96,0,3726
2022-07-01,Friday,266,0,3460
2022-07-02,Saturday,173,0,3287
2022-07-03,Sunday,0,0,3287
2022-07-04,Monday,3,720,4004
2022-07-05,Tuesday,23,0,3981
2022-07-06,Wednesday,53,0,3928
2022-07-07,Thursday,86,0,3842
2022-07-08,Friday,351,0,3491
2022-07-09,Saturday,171,0,3320
2022-07-10,Sunday,0,0,3320
2022-07-11,Monday,8,720,4032
2022-07-12,Tuesday,15,0,4017
2022-07-13,Wednesday,31,0,3986
2022-07-14,Thursday,127,0,3859
2022-07-15,Friday,164,0,3695
2022-07-16,Saturday,265,0,3430
2022-07-17,Sunday,0,0,3430
2022-07-18,Monday,5,720,4145
2022-07-19,Tuesday,13,0,4132
2022-07-20,Wednesday,45,0,4087
2022-07-21,Thursday,135,0,3952
2022-07-22,Friday,236,0,3716
2022-07-23,Saturday,165,0,3551
2022-07-24,Sunday,0,0,3551
2022-07-25,Monday,5,720,4266
2022-07-26,Tuesday,25,0,4241
2022-07-27,Wednesday,39,0,4202
2022-07-28,Thursday,218,0,3984
2022-07-29,Friday,103,0,3881
2022-07-30,Saturday,160,0,3721
2022-07-31,Sunday,0,0,3721
2022-08-01,Monday,4,720,4437
2022-08-02,Tuesday,20,0,4417
2022-08-03,Wednesday,54,0,4363
2022-08-04,Thursday,184,0,4179
2022-08-05,Friday,115,0,4064
2022-08-06,Saturday,245,0,3819
2022-08-07,Sunday,0,0,3819
2022-08-08,Monday,7,720,4532
2022-08-09,Tuesday,31,0,4501
2022-08-10,Wednesday,42,0,4459
2022-08-11,Thursday,105,0,4354
2022-08-12,Friday,215,0,4139
2022-08-13,Saturday,100,0,4039
2022-08-14,Sunday,0,0,4039
2022-08-15,Monday,0,720,4759
2022-08-16,Tuesday,11,0,4748
2022-08-17,Wednesday,47,0,4701
2022-08-18,Thursday,163,0,4538
2022-08-19,Friday,203,0,4335
2022-08-20,Saturday,210,0,4125
2022-08-21,Sunday,0,0,4125
2022-08-22,Monday,6,720,4839
2022-08-23,Tuesday,18,0,4821
2022-08-24,Wednesday,34,0,4787
2022-08-25,Thursday,56,0,4731
2022-08-26,Friday,207,0,4524
2022-08-27,Saturday,292,0,4232
2022-08-28,Sunday,0,0,4232
2022-08-29,Monday,5,720,4947
2022-08-30,Tuesday,19,0,4928
2022-08-31,Wednesday,32,0,4896
2022-09-01,Thursday,161,0,4735
2022-09-02,Friday,267,0,4468
2022-09-03,Saturday,268,0,4200
2022-09-04,Sunday,0,0,4200
2022-09-05,Monday,6,720,4914
2022-09-06,Tuesday,29,0,4885
2022-09-07,Wednesday,45,0,4840
2022-09-08,Thursday,139,0,4701
2022-09-09,Friday,289,0,4412
2022-09-10,Saturday,190,0,4222
2022-09-11,Sunday,0,0,4222
2022-09-12,Monday,5,720,4937
2022-09-13,Tuesday,22,0,4915
2022-09-14,Wednesday,28,0,4887
2022-09-15,Thursday,176,0,4711
2022-09-16,Friday,213,0,4498
2022-09-17,Saturday,157,0,4341
2022-09-18,Sunday,0,0,4341
2022-09-19,Monday,1,720,5060
2022-09-20,Tuesday,23,0,5037
2022-09-21,Wednesday,32,0,5005
2022-09-22,Thursday,136,0,4869
2022-09-23,Friday,338,0,4531
2022-09-24,Saturday,182,0,4349
2022-09-25,Sunday,0,0,4349
