fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,207,0,513
2022-01-02,Sunday,0,0,513
2022-01-03,Monday,6,720,1227
2022-01-04,Tuesday,17,0,1210
2022-01-05,Wednesday,31,0,1179
2022-01-06,Thursday,145,0,1034
2022-01-07,Friday,228,0,806
2022-01-08,Saturday,314,0,492
2022-01-09,Sunday,0,0,492
2022-01-10,Monday,5,720,1207
2022-01-11,Tuesday,30,0,1177
2022-01-12,Wednesday,36,0,1141
2022-01-13,Thursday,187,0,954
2022-01-14,Friday,179,0,775
2022-01-15,Saturday,253,0,522
2022-01-16,Sunday,0,0,522
2022-01-17,Monday,6,720,1236
2022-01-18,Tuesday,22,0,1214
2022-01-19,Wednesday,49,0,1165
2022-01-20,Thursday,150,0,1015
2022-01-21,Friday,187,0,828
2022-01-22,Saturday,165,0,663
2022-01-23,Sunday,0,0,663
2022-01-24,Monday,8,720,1375
2022-01-25,Tuesday,23,0,1352
2022-01-26,Wednesday,55,0,1297
2022-01-27,Thursday,238,0,1059
2022-01-28,Friday,205,0,854
2022-01-29,Saturday,234,0,620
2022-01-30,Sunday,0,0,620
2022-01-31,Monday,6,720,1334
2022-02-01,Tuesday,17,0,1317
2022-02-02,Wednesday,44,0,1273
2022-02-03,Thursday,131,0,1142
2022-02-04,Friday,179,0,963
2022-02-05,Saturday,140,0,823
2022-02-06,Sunday,0,0,823
2022-02-07,Monday,4,720,1539
2022-02-08,Tuesday,26,0,1513
2022-02-09,Wednesday,43,0,1470
2022-02-10,Thursday,125,0,1345
2022-02-11,Friday,188,0,1157
2022-02-12,Saturday,197,0,960
2022-02-13,Sunday,0,0,960
2022-02-14,Monday,8,720,1672
2022-02-15,Tuesday,22,0,1650
2022-02-16,Wednesday,37,0,1613
2022-02-17,Thursday,160,0,1453
2022-02-18,Friday,165,0,1288
2022-02-19,Saturday,140,0,1148
2022-02-20,Sunday,0,0,1148
2022-02-21,Monday,6,720,1862
2022-02-22,Tuesday,11,0,1851
2022-02-23,Wednesday,14,0,1837
2022-02-24,Thursday,234,0,1603
2022-02-25,Friday,241,0,1362
2022-02-26,Saturday,268,0,1094
2022-02-27,Sunday,0,0,1094
2022-02-28,Monday,6,720,1808
2022-03-01,Tuesday,22,0,1786
2022-03-02,Wednesday,34,0,1752
2022-03-03,Thursday,74,0,1678
2022-03-04,Friday,323,0,1355
2022-03-05,Saturday,164,0,1191
2022-03-06,Sunday,0,0,1191
2022-03-07,Monday,8,720,1903
2022-03-08,Tuesday,23,0,1880
2022-03-09,Wednesday,34,0,1846
2022-03-10,Thursday,158,0,1688
2022-03-11,Friday,231,0,1457
2022-03-12,Saturday,99,0,1358
2022-03-13,Sunday,0,0,1358
2022-03-14,Monday,7,720,2071
2022-03-15,Tuesday,28,0,2043
2022-03-16,Wednesday,44,0,1999
2022-03-17,Thursday,136,0,1863
2022-03-18,Friday,204,0,1659
2022-03-19,Saturday,151,0,1508
2022-03-20,Sunday,0,0,1508
2022-03-21,Monday,6,720,2222
2022-03-22,Tuesday,25,0,2197
2022-03-23,Wednesday,55,0,2142
2022-03-24,Thursday,200,0,1942
2022-03-25,Friday,333,0,1609
2022-03-26,Saturday,141,0,1468
2022-03-27,Sunday,0,0,1468
2022-03-28,Monday,7,720,2181
2022-03-29,Tuesday,18,0,2163
2022-03-30,Wednesday,24,0,2139
2022-03-31,Thursday,198,0,1941
2022-04-01,Friday,287,0,1654
2022-04-02,Saturday,168,0,1486
2022-04-03,Sunday,0,0,1486
2022-04-04,Monday,6,720,2200
2022-04-05,Tuesday,12,0,2188
2022-04-06,Wednesday,37,0,2151
2022-04-07,Thursday,125,0,2026
2022-04-08,Friday,162,0,1864
2022-04-09,Saturday,251,0,1613
2022-04-10,Sunday,0,0,1613
2022-04-11,Monday,4,720,2329
2022-04-12,Tuesday,34,0,2295
2022-04-13,Wednesday,39,0,2256
2022-04-14,Thursday,205,0,2051
2022-04-15,Friday,241,0,1810
2022-04-16,Saturday,207,0,1603
2022-04-17,Sunday,0,0,1603
2022-04-18,Monday,5,720,2318
2022-04-19,Tuesday,14,0,2304
2022-04-20,Wednesday,38,0,2266
2022-04-21,Thursday,119,0,2147
2022-04-22,Friday,187,0,1960
2022-04-23,Saturday,262,0,1698
2022-04-24,Sunday,0,0,1698
2022-04-25,Monday,5,720,2413
2022-04-26,Tuesday,23,0,2390
2022-04-27,Wednesday,35,0,2355
2022-04-28,Thursday,103,0,2252
